ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014381,"(34.83409118652344, 1.1631397008895874, 1.0038197040557861)","(10.877062797546387, 270.6888427734375, 358.074951171875)","(34.94527053833008, 1.250531792640686, 0.9490097761154175)","(359.9295959472656, 281.71343994140625, 359.98541259765625)","(34.99972915649414, -0.00938047282397747, 1.4000000953674316)","(359.9281005859375, 270.0000305175781, -8.337640622357867e-08)",0.0,0.030426,"(-0.000797, 0.016870, 0.000000)",LeftFalse_RightFalse,False,"(-34.160091400146484, -0.007173479069024324, -1.009851098060608)","(0.032056983560323715, 90.7042236328125, -0.002500123344361782)",0.0,0.0,"(-0.000266, 0.030310, 0.000098)",LeftFalse_RightFalse
0.053711,0.022247,"(34.83519744873047, 1.1629507541656494, 1.0036799907684326)","(11.546223640441895, 270.54962158203125, 357.9339599609375)","(34.94501876831055, 1.251462697982788, 0.9490079879760742)","(359.94561767578125, 281.712646484375, 359.98870849609375)","(34.99983215332031, -0.00843401812016964, 1.399998664855957)","(359.9444580078125, 269.99920654296875, -1.9219922251068056e-05)",0.0,0.030426,"(0.000939, 0.018280, -0.000046)",LeftFalse_RightFalse,False,"(-34.160072326660156, -0.005764404311776161, -1.0098509788513184)","(0.02660192921757698, 90.7042236328125, -0.0018179175676777959)",-0.038059,0.236861,"(-0.000246, 0.021665, 0.000078)",LeftFalse_RightFalse
0.116882,0.030429,"(34.835628509521484, 1.163437843322754, 1.0036066770553589)","(12.434029579162598, 270.48504638671875, 357.9091491699219)","(34.944705963134766, 1.2525731325149536, 0.9490081071853638)","(359.9615173339844, 281.71307373046875, 359.99200439453125)","(34.9998779296875, -0.007307922467589378, 1.399998664855957)","(359.960693359375, 269.9996337890625, -5.399452675192151e-06)",0.0,0.030426,"(-0.000698, 0.017211, -0.000006)",LeftFalse_RightFalse,False,"(-34.1600456237793, -0.004756918177008629, -1.0098530054092407)","(0.02090778574347496, 90.7042236328125, -0.001225292799063027)",0.022099,0.212689,"(-0.000217, 0.012583, 0.000015)",LeftFalse_RightFalse
0.183655,0.037698,"(34.83549499511719, 1.1634759902954102, 1.0028276443481445)","(13.114571571350098, 270.7410888671875, 358.1651611328125)","(34.94442367553711, 1.2535840272903442, 0.9490089416503906)","(359.9747009277344, 281.71405029296875, -0.005236432887613773)","(34.999900817871094, -0.0062839677557349205, 1.3999987840652466)","(359.97418212890625, 270.0006408691406, 6.668440164503409e-06)",0.0,0.030426,"(-0.000581, 0.013356, 0.000001)",LeftFalse_RightFalse,False,"(-34.15983963012695, -0.004189636558294296, -1.009881615638733)","(0.015273983590304852, 90.70453643798828, -0.0005744779482483864)",0.014578,0.213293,"(0.002075, 0.005507, -0.000147)",LeftFalse_RightFalse
0.246338,0.042691,"(34.836021423339844, 1.164699673652649, 1.0024394989013672)","(13.124778747558594, 271.41937255859375, 358.5024719238281)","(34.944175720214844, 1.2543253898620605, 0.9490113258361816)","(359.9837646484375, 281.7153015136719, -0.003341225441545248)","(34.9998664855957, -0.005533427000045776, 1.4000003337860107)","(359.9834289550781, 270.00189208984375, 2.210056481999345e-05)",0.0,0.030426,"(-0.000630, 0.010212, 0.000008)",LeftFalse_RightFalse,False,"(-34.15953063964844, -0.003930057864636183, -1.0099117755889893)","(0.011037801392376423, 90.70696258544922, -0.000334432435920462)",0.007985,0.213918,"(0.005802, 0.002618, -0.000554)",LeftFalse_RightFalse
0.309326,0.046756,"(34.835838317871094, 1.1654255390167236, 1.000751256942749)","(12.956759452819824, 271.9975280761719, 358.8646240234375)","(34.94401550292969, 1.2548763751983643, 0.949012279510498)","(359.9904479980469, 281.715576171875, -0.001969529315829277)","(34.99985885620117, -0.004975931718945503, 1.400000810623169)","(359.990234375, 270.00213623046875, 1.0298645065631717e-05)",0.0,0.030426,"(0.000624, 0.007439, -0.000028)",LeftFalse_RightFalse,False,"(-34.15911865234375, -0.0038186260499060154, -1.0099499225616455)","(0.00764927314594388, 90.71057891845703, -0.00014985936286393553)",-0.002746,0.214577,"(0.007683, 0.000991, -0.000797)",LeftFalse_RightFalse
0.376831,0.0509,"(34.83477783203125, 1.1659015417099, 0.9995807409286499)","(13.128451347351074, 272.3083190917969, 359.1605224609375)","(34.9438591003418, 1.2552870512008667, 0.9490145444869995)","(-0.004869935568422079, 281.71710205078125, -0.0009944800985977054)","(34.999820709228516, -0.004560553934425116, 1.4000016450881958)","(-0.00497041642665863, 270.003662109375, 1.490768863732228e-05)",0.0,0.030426,"(-0.001752, 0.005206, 0.000035)",LeftFalse_RightFalse,False,"(-34.15882873535156, -0.003786448622122407, -1.00999116897583)","(0.0058172037824988365, 90.71116638183594, -0.00012192245048936456)",0.014675,0.215371,"(-0.000061, 0.000157, -0.000137)",LeftFalse_RightFalse
0.438904,0.053136,"(34.83246994018555, 1.1661694049835205, 0.998877227306366)","(13.649894714355469, 272.4714660644531, 359.4039306640625)","(34.943748474121094, 1.255537748336792, 0.949015736579895)","(-0.0021811253391206264, 281.7168884277344, -0.0004335930570960045)","(34.9997673034668, -0.004307098686695099, 1.4000030755996704)","(-0.0022237305529415607, 270.0034484863281, 1.8241387806483544e-05)",0.0,0.030426,"(-0.001910, 0.003513, 0.000044)",LeftFalse_RightFalse,False,"(-34.158721923828125, -0.003793810261413455, -1.0100088119506836)","(0.00444161519408226, 90.71015167236328, -0.0001286688493564725)",-3.9e-05,0.21616,"(0.002053, -0.000240, -0.000290)",LeftFalse_RightFalse
0.504639,0.055656,"(34.82981872558594, 1.1646629571914673, 0.9982020258903503)","(14.396051406860352, 272.6849365234375, 359.5243225097656)","(34.94363784790039, 1.2557072639465332, 0.9490170478820801)","(-0.0005097227403894067, 281.716064453125, -8.478954987367615e-05)","(34.99968719482422, -0.004135959781706333, 1.4000052213668823)","(-0.0005163215682841837, 270.0026550292969, 2.045839028141927e-05)",0.0,0.030792,"(-0.000992, 0.001960, 0.000019)",LeftFalse_RightFalse,False,"(-34.158653259277344, -0.0038169734179973602, -1.0100213289260864)","(0.0035205490421503782, 90.71168518066406, -0.00019767692720051855)",0.002599,0.216984,"(-0.000035, -0.000392, -0.000034)",LeftFalse_RightFalse
0.567627,0.057128,"(34.82707977294922, 1.1624680757522583, 0.997717022895813)","(16.002016067504883, 273.18975830078125, 359.59808349609375)","(34.943565368652344, 1.2558072805404663, 0.9490195512771606)","(0.00055168621474877, 281.7176818847656, 0.0001174931603600271)","(34.99965286254883, -0.00403503468260169, 1.40000581741333)","(0.000564050511457026, 270.0042724609375, 3.044903678528499e-06)",0.0,0.036957,"(-0.001414, 0.001215, 0.000034)",LeftFalse_RightFalse,False,"(-34.15868377685547, -0.0038416199386119843, -1.0100162029266357)","(0.0029327641241252422, 90.70992279052734, -0.0003259377845097333)",0.000304,0.217836,"(-0.001773, -0.000379, 0.000328)",LeftFalse_RightFalse
0.633179,0.058811,"(34.82322692871094, 1.1591006517410278, 0.9981046915054321)","(17.50882911682129, 273.87335205078125, 359.6095275878906)","(34.94351577758789, 1.2558683156967163, 0.9490206837654114)","(0.0010568316793069243, 281.7176513671875, 0.00022315376554615796)","(34.99961471557617, -0.003973427228629589, 1.4000070095062256)","(0.0010801275493577123, 270.00421142578125, 3.952142378693679e-06)",0.0,0.044403,"(-0.001740, 0.000716, 0.000047)",LeftFalse_RightFalse,False,"(-34.158668518066406, -0.0038645751774311066, -1.010016679763794)","(0.00218361709266901, 90.7079849243164, -0.0002271738339914009)",0.002531,0.218713,"(0.001258, -0.000321, -0.000213)",LeftFalse_RightFalse
0.695618,0.059532,"(34.819942474365234, 1.1564819812774658, 0.9979047775268555)","(18.930116653442383, 274.64056396484375, 359.9674072265625)","(34.94343948364258, 1.255900502204895, 0.9490236639976501)","(0.0011305565712973475, 281.71856689453125, 0.00025294453371316195)","(34.99954605102539, -0.003941078204661608, 1.4000093936920166)","(0.0011583651648834348, 270.0051574707031, 1.8155144061893225e-05)",0.0,0.047089,"(-0.000963, 0.000396, 0.000035)",LeftFalse_RightFalse,False,"(-34.158592224121094, -0.003882275428622961, -1.0100302696228027)","(0.0014345437521114945, 90.70768737792969, -1.9099537894362584e-05)",-0.003332,0.219514,"(0.001955, -0.000257, -0.000327)",LeftFalse_RightFalse
0.761353,0.060778,"(34.817012786865234, 1.154638648033142, 0.9981609582901001)","(20.18206787109375, 275.4164123535156, 0.45890089869499207)","(34.94337844848633, 1.2559177875518799, 0.9490267038345337)","(0.0011877021752297878, 281.7200622558594, 0.00025884711067192256)","(34.99949645996094, -0.003923773765563965, 1.4000108242034912)","(0.0012155188014730811, 270.00665283203125, 1.2333392078289762e-05)",0.0,0.046021,"(-0.000716, 0.000159, 0.000025)",LeftFalse_RightFalse,False,"(-34.158695220947266, -0.0038959684316068888, -1.010006070137024)","(0.0012958341976627707, 90.7070541381836, -0.00014571755309589207)",0.002713,0.220417,"(-0.000011, -0.000172, 0.000004)",LeftFalse_RightFalse
0.828796,0.062115,"(34.81449508666992, 1.152315616607666, 0.9985576868057251)","(21.42086410522461, 275.7857666015625, 0.8039973974227905)","(34.943382263183594, 1.2559255361557007, 0.9490253329277039)","(0.0012775416253134608, 281.71832275390625, 0.0002504315343685448)","(34.999488830566406, -0.003916177432984114, 1.400010585784912)","(0.0013017788296565413, 270.0048828125, -1.4145941349852365e-05)",0.0,0.04068,"(-0.001444, 0.000063, 0.000039)",LeftFalse_RightFalse,False,"(-34.158714294433594, -0.0039060357958078384, -1.0100023746490479)","(0.001115600811317563, 90.70899200439453, -0.00012300546222832054)",0.001323,0.221285,"(0.000362, -0.000120, -0.000062)",LeftFalse_RightFalse
0.895752,0.063075,"(34.81196594238281, 1.1501209735870361, 0.9982967376708984)","(22.055681228637695, 275.84844970703125, 0.5907619595527649)","(34.94337463378906, 1.2559278011322021, 0.949024498462677)","(0.001226770575158298, 281.71734619140625, 0.0002344724052818492)","(34.999473571777344, -0.003913949243724346, 1.400010585784912)","(0.0012488251086324453, 270.00390625, -1.9465247532934882e-05)",0.0,0.032745,"(-0.000300, 0.000013, 0.000003)",LeftFalse_RightFalse,False,"(-34.158660888671875, -0.003912648651748896, -1.0100123882293701)","(0.0007565220585092902, 90.70922088623047, 2.2139252905617468e-05)",-0.005475,0.222148,"(-0.000414, -0.000083, 0.000084)",LeftFalse_RightFalse
0.967773,0.064864,"(34.81088638305664, 1.1493390798568726, 0.9974895715713501)","(22.585933685302734, 275.9323425292969, 0.9108669757843018)","(34.94334030151367, 1.255927562713623, 0.94902503490448)","(0.0010083946399390697, 281.71728515625, 0.00020637328270822763)","(34.99943542480469, -0.0039143189787864685, 1.4000115394592285)","(0.0010292923543602228, 270.0038757324219, -2.6453226382727735e-06)",0.0,0.024078,"(0.000293, -0.000017, -0.000007)",LeftFalse_RightFalse,False,"(-34.15861511230469, -0.003917173482477665, -1.0100219249725342)","(0.0007160885725170374, 90.71018981933594, 1.8079166693496518e-05)",0.003306,0.223074,"(-0.000003, -0.000044, -0.000026)",LeftFalse_RightFalse
1.035034,0.065351,"(34.8096809387207, 1.1491338014602661, 0.9967197179794312)","(22.91302490234375, 275.9853515625, 1.3733768463134766)","(34.943267822265625, 1.255926251411438, 0.9490270018577576)","(0.0007985838456079364, 281.7183837890625, 0.0001706883340375498)","(34.999366760253906, -0.003915803041309118, 1.4000126123428345)","(0.0008166062762029469, 270.00494384765625, 5.00799933433882e-06)",0.0,0.020081,"(-0.000615, -0.000025, 0.000012)",LeftFalse_RightFalse,False,"(-34.15859603881836, -0.003919438924640417, -1.0100266933441162)","(0.0006734845228493214, 90.71007537841797, 2.2026746592018753e-05)",-0.000519,0.223952,"(0.000207, -0.000027, -0.000062)",LeftFalse_RightFalse
