ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.01079,"(-1.0319533348083496, 1.1416006088256836, 34.874839782714844)","(18.49658966064453, 170.87733459472656, 357.1983337402344)","(1.544064998626709, 1.250443935394287, 35.238712310791016)","(0.6513731479644775, 190.99684143066406, 0.3709944188594818)","(-1.3991286754608154, -0.04054209589958191, 35.006404876708984)","(0.7101587057113647, 180.00466918945312, 0.23999068140983582)",0.0,0.012909,"(0.000011, 0.000003, -0.000014)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.21588847041130066, -1.3997447490692139)","(1.3066349029541016, 90.00395965576172, 0.10558626800775528)",0.0,0.0,"(-0.000009, -0.000001, 0.000005)",LeftFalse_RightFalse
0.050659,0.015814,"(-1.0331860780715942, 1.1416866779327393, 34.8745231628418)","(18.4958438873291, 171.18682861328125, 356.9013366699219)","(1.5440887212753296, 1.2504609823226929, 35.23851776123047)","(0.650632381439209, 190.99684143066406, 0.37039244174957275)","(-1.3990951776504517, -0.04054474085569382, 35.00619125366211)","(0.7093167901039124, 180.00465393066406, 0.2395409494638443)",0.0,0.012909,"(0.000936, -0.000094, -0.006955)",LeftFalse_RightFalse,False,"(-35.00828552246094, -0.21589051187038422, -1.3997323513031006)","(1.3062670230865479, 90.00411224365234, 0.1054132729768753)",0.019572,-0.102954,"(0.005058, -0.000118, 0.000663)",LeftFalse_RightFalse
0.107666,0.017346,"(-1.034670114517212, 1.142114520072937, 34.87337875366211)","(18.29344367980957, 171.53819274902344, 357.1622009277344)","(1.5441392660140991, 1.2504593133926392, 35.23784255981445)","(0.6489706635475159, 190.99667358398438, 0.369730144739151)","(-1.3990360498428345, -0.040556445717811584, 35.005470275878906)","(0.7075592279434204, 180.00450134277344, 0.23920771479606628)",0.0,0.012909,"(0.001026, -0.000277, -0.015919)",LeftFalse_RightFalse,False,"(-35.007598876953125, -0.2159067690372467, -1.3996758460998535)","(1.304996132850647, 90.00415802001953, 0.10501391440629959)",-0.07313,-0.103534,"(0.000248, -0.000013, 0.000977)",LeftFalse_RightFalse
0.162598,0.017786,"(-1.034777283668518, 1.1424522399902344, 34.871517181396484)","(17.939172744750977, 171.4432830810547, 357.4028015136719)","(1.5441923141479492, 1.250430941581726, 35.236656188964844)","(0.6467185020446777, 190.9964141845703, 0.3692479133605957)","(-1.3989803791046143, -0.0405777245759964, 35.00421905517578)","(0.7052565217018127, 180.00425720214844, 0.23916380107402802)",0.0,0.012909,"(0.001001, -0.000471, -0.026939)",LeftFalse_RightFalse,False,"(-35.0071907043457, -0.21591436862945557, -1.3996272087097168)","(1.3046942949295044, 90.00386810302734, 0.10493549704551697)",-0.023834,-0.104152,"(0.018689, -0.000403, 0.001098)",LeftFalse_RightFalse
0.218872,0.018231,"(-1.0344114303588867, 1.1426270008087158, 34.86988830566406)","(17.943992614746094, 171.53379821777344, 357.26995849609375)","(1.5442508459091187, 1.2503840923309326, 35.234859466552734)","(0.6441426873207092, 190.99667358398438, 0.3688265085220337)","(-1.3989256620407104, -0.04061000794172287, 35.002376556396484)","(0.7026476263999939, 180.00450134277344, 0.23924125730991364)",0.0,0.012909,"(0.000962, -0.000680, -0.037604)",LeftFalse_RightFalse,False,"(-35.00518035888672, -0.21595963835716248, -1.3995285034179688)","(1.3004710674285889, 90.0005111694336, 0.10456468164920807)",0.013998,-0.104894,"(0.051985, -0.001196, 0.002332)",LeftFalse_RightFalse
0.272339,0.017932,"(-1.0344443321228027, 1.1424307823181152, 34.867645263671875)","(17.928422927856445, 171.35647583007812, 357.140869140625)","(1.5442991256713867, 1.2503300905227661, 35.232723236083984)","(0.6418411731719971, 190.9960479736328, 0.36846625804901123)","(-1.3988757133483887, -0.04065023362636566, 35.00015640258789)","(0.7003194689750671, 180.00389099121094, 0.23932649195194244)",0.0,0.012909,"(0.000926, -0.000818, -0.045323)",LeftFalse_RightFalse,False,"(-35.00211715698242, -0.2160305231809616, -1.3993909358978271)","(1.296037197113037, 89.99623107910156, 0.1040961965918541)",0.016479,-0.105599,"(0.061275, -0.001434, 0.002649)",LeftFalse_RightFalse
0.32605,0.017878,"(-1.034853458404541, 1.1418508291244507, 34.864688873291016)","(18.068140029907227, 171.53048706054688, 356.9967041015625)","(1.5443460941314697, 1.2502670288085938, 35.23012924194336)","(0.6396399140357971, 190.99502563476562, 0.3681264817714691)","(-1.3988275527954102, -0.04069971293210983, 34.997459411621094)","(0.6980938911437988, 180.00286865234375, 0.23941272497177124)",0.0,0.012909,"(0.000899, -0.000984, -0.053304)",LeftFalse_RightFalse,False,"(-34.998390197753906, -0.21611687541007996, -1.3992273807525635)","(1.2930772304534912, 89.98956298828125, 0.10385838896036148)",-0.026604,-0.10629,"(0.073534, -0.001699, 0.003221)",LeftFalse_RightFalse
0.38269,0.018406,"(-1.0349828004837036, 1.1414899826049805, 34.861629486083984)","(18.33064079284668, 171.94723510742188, 356.7183532714844)","(1.544398307800293, 1.2501916885375977, 35.226768493652344)","(0.6371757984161377, 190.99560546875, 0.3677166998386383)","(-1.3987789154052734, -0.040761515498161316, 34.99407196044922)","(0.6955968737602234, 180.00344848632812, 0.23948030173778534)",0.0,0.012909,"(0.000845, -0.001178, -0.064087)",LeftFalse_RightFalse,False,"(-34.99344253540039, -0.21622908115386963, -1.3990092277526855)","(1.290036678314209, 89.98046875, 0.10353604704141617)",-0.000148,-0.107084,"(0.095411, -0.002158, 0.004129)",LeftFalse_RightFalse
0.437744,0.018316,"(-1.0349695682525635, 1.1416809558868408, 34.85801696777344)","(18.239707946777344, 171.9162139892578, 356.92913818359375)","(1.5444520711898804, 1.2501091957092285, 35.222957611083984)","(0.6348649859428406, 190.997314453125, 0.36734136939048767)","(-1.3987337350845337, -0.04083067923784256, 34.99029541015625)","(0.6932568550109863, 180.0051727294922, 0.23955251276493073)",0.0,0.012909,"(0.000808, -0.001361, -0.073414)",LeftFalse_RightFalse,False,"(-34.99227523803711, -0.21624712646007538, -1.3988642692565918)","(1.3014967441558838, 89.97909545898438, 0.10426358878612518)",0.149068,-0.107313,"(0.038396, -0.000531, 0.003066)",LeftFalse_RightFalse
0.493652,0.018436,"(-1.0339267253875732, 1.1419113874435425, 34.85362243652344)","(18.295269012451172, 171.22604370117188, 357.04315185546875)","(1.5444949865341187, 1.2500163316726685, 35.21872329711914)","(0.6325169801712036, 190.99671936035156, 0.3669646084308624)","(-1.398690104484558, -0.040909964591264725, 34.98597717285156)","(0.6908801198005676, 180.0045623779297, 0.23963038623332977)",0.0,0.012909,"(0.000762, -0.001474, -0.081118)",LeftFalse_RightFalse,False,"(-34.9895133972168, -0.21629533171653748, -1.3987021446228027)","(1.3006807565689087, 89.97349548339844, 0.10425490885972977)",0.085769,-0.108192,"(0.056992, -0.001109, 0.002784)",LeftFalse_RightFalse
