ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.037506,0.0618,"(-37.06550598144531, 1.2028095722198486, -1.0474202632904053)","(359.3735656738281, 89.80610656738281, 0.820950984954834)","(-36.39094543457031, 0.779825747013092, -0.7406492233276367)","(0.0008313395665027201, 313.0149230957031, 0.000782081566285342)","(-37.188507080078125, -0.003918096888810396, -1.3999989032745361)","(-0.0011413859901949763, 89.96116638183594, -3.934946107619908e-06)",0.091765,-0.001099,"(0.015464, -0.000067, 0.000018)",LeftFalse_RightFalse,False,"(-1.1499288082122803, -0.003921808674931526, 35.60811996459961)","(0.000534180027898401, 179.36862182617188, -8.938259270507842e-06)",0.023869,-0.047361,"(0.000141, -0.000004, -0.003547)",LeftFalse_RightFalse
1.101593,0.062258,"(-37.063873291015625, 1.20280921459198, -1.0467044115066528)","(359.3554992675781, 89.65179443359375, 0.9227097034454346)","(-36.38962173461914, 0.7798470258712769, -0.7406427264213562)","(0.0021700887009501457, 313.0145568847656, 0.002035142621025443)","(-37.18715286254883, -0.003922322299331427, -1.3999974727630615)","(-0.0029750727117061615, 89.96080017089844, -5.620711363008013e-06)",0.1183,-0.001099,"(0.027991, -0.000065, 0.000032)",LeftFalse_RightFalse,False,"(-1.1499207019805908, -0.00392235117033124, 35.60786056518555)","(8.699046884430572e-05, 179.36807250976562, -2.7381231120671146e-05)",0.04782,-0.047519,"(0.000191, -0.000010, -0.006170)",LeftFalse_RightFalse
1.165405,0.062569,"(-37.06135940551758, 1.2028114795684814, -1.0464434623718262)","(359.3741760253906, 89.5384750366211, 0.9715425372123718)","(-36.387203216552734, 0.7798854112625122, -0.7406201362609863)","(0.004413070157170296, 313.01312255859375, 0.004138261545449495)","(-37.18467712402344, -0.0039268662221729755, -1.3999944925308228)","(359.99395751953125, 89.95938110351562, -1.1149916645081248e-05)",0.142182,-0.001099,"(0.044711, -0.000074, 0.000053)",LeftFalse_RightFalse,False,"(-1.1498976945877075, -0.003923259675502777, 35.60716247558594)","(-0.0011926938313990831, 179.36648559570312, -0.00012442123261280358)",0.052198,-0.047683,"(0.000434, -0.000019, -0.013385)",LeftFalse_RightFalse
1.230347,0.063042,"(-37.057594299316406, 1.2028136253356934, -1.0463464260101318)","(359.3300476074219, 89.43999481201172, 0.9712074398994446)","(-36.383453369140625, 0.7799267768859863, -0.7406220436096191)","(0.006845942232757807, 313.0135498046875, 0.006414077710360289)","(-37.180885314941406, -0.003931932616978884, -1.399990439414978)","(359.9906311035156, 89.95980834960938, -1.3236826816864777e-05)",0.163675,-0.000977,"(0.070866, -0.000081, 0.000078)",LeftFalse_RightFalse,False,"(-1.1498591899871826, -0.003924879711121321, 35.60596466064453)","(-0.0026081642135977745, 179.3633575439453, -0.00020119146211072803)",0.091903,-0.047859,"(0.000628, -0.000029, -0.021123)",LeftFalse_RightFalse
1.299072,0.06418,"(-37.051937103271484, 1.2028164863586426, -1.0463058948516846)","(359.3262939453125, 89.43529510498047, 0.9749817848205566)","(-36.37778091430664, 0.7799764275550842, -0.740619957447052)","(0.009748064912855625, 313.0138854980469, 0.009128603152930737)","(-37.17516326904297, -0.003937628120183945, -1.3999840021133423)","(359.98663330078125, 89.96011352539062, -1.5541765606030822e-05)",0.18302,-0.000946,"(0.095389, -0.000084, 0.000105)",LeftFalse_RightFalse,False,"(-1.1497973203659058, -0.003927224315702915, 35.60397720336914)","(-0.0044458475895226, 179.36167907714844, -0.00029347531381063163)",0.106291,-0.048047,"(0.001119, -0.000039, -0.036004)",LeftFalse_RightFalse
1.368546,0.065238,"(-37.043766021728516, 1.2028189897537231, -1.0467886924743652)","(359.45220947265625, 89.51146697998047, 0.8723708391189575)","(-36.370113372802734, 0.7800243496894836, -0.7406301498413086)","(0.012575553730130196, 313.01519775390625, 0.011770819313824177)","(-37.167457580566406, -0.00394357368350029, -1.3999757766723633)","(359.9827880859375, 89.96143341064453, -1.596156471350696e-05)",0.201223,-0.000763,"(0.128867, -0.000084, 0.000135)",LeftFalse_RightFalse,False,"(-1.1496981382369995, -0.003930296748876572, 35.60079574584961)","(359.9928894042969, 179.35980224609375, -0.0004391694674268365)",0.124566,-0.04825,"(0.001792, -0.000052, -0.057342)",LeftFalse_RightFalse
1.43512,0.065507,"(-37.03427505493164, 1.202821135520935, -1.0469218492507935)","(359.594482421875, 89.60872650146484, 0.7259474992752075)","(-36.36075210571289, 0.7800673246383667, -0.7406198978424072)","(0.015116632916033268, 313.01513671875, 0.0141432611271739)","(-37.158050537109375, -0.0039490568451583385, -1.3999662399291992)","(359.97930908203125, 89.96138000488281, -1.4781791833229363e-05)",0.217606,-0.000397,"(0.156522, -0.000079, 0.000154)",LeftFalse_RightFalse,False,"(-1.149564266204834, -0.003933979198336601, 35.59650421142578)","(359.9901123046875, 179.35708618164062, -0.0005926837911829352)",0.14246,-0.048459,"(0.002218, -0.000059, -0.072378)",LeftFalse_RightFalse
1.49939,0.065257,"(-37.022701263427734, 1.2028231620788574, -1.047427773475647)","(359.6318359375, 89.6951675415039, 0.6008025407791138)","(-36.34971237182617, 0.780106246471405, -0.740609347820282)","(0.017431670799851418, 313.01507568359375, 0.016292709857225418)","(-37.14696502685547, -0.003953904844820499, -1.399956464767456)","(359.97613525390625, 89.9613265991211, -4.97339851790457e-06)",0.23235,-0.000244,"(0.186453, -0.000075, 0.000157)",LeftFalse_RightFalse,False,"(-1.1494022607803345, -0.003937939647585154, 35.59120178222656)","(359.9878234863281, 179.3542022705078, -0.0006740486714988947)",0.169638,-0.048674,"(0.002820, -0.000058, -0.092371)",LeftFalse_RightFalse
1.560791,0.064486,"(-37.01005935668945, 1.202824354171753, -1.0475940704345703)","(359.6053466796875, 89.72189331054688, 0.5470532178878784)","(-36.337242126464844, 0.7801375985145569, -0.7405986189842224)","(0.019319552928209305, 313.0150451660156, 0.018044613301753998)","(-37.13446044921875, -0.0039583733305335045, -1.399946689605713)","(359.97357177734375, 89.96126556396484, 3.7135819184186403e-06)",0.24562,-0.000214,"(0.216351, -0.000070, 0.000168)",LeftFalse_RightFalse,False,"(-1.1492033004760742, -0.0039414698258042336, 35.584720611572266)","(359.985107421875, 179.35067749023438, -0.0008178095449693501)",0.173042,-0.048895,"(0.003551, -0.000060, -0.115772)",LeftFalse_RightFalse
1.628052,0.065043,"(-36.99395751953125, 1.2028264999389648, -1.0486674308776855)","(359.56903076171875, 89.7015380859375, 0.525270402431488)","(-36.32122802734375, 0.780173659324646, -0.740585446357727)","(0.021442297846078873, 313.01495361328125, 0.020024919882416725)","(-37.118404388427734, -0.003962681163102388, -1.3999345302581787)","(359.9706726074219, 89.9612045288086, 5.84301415074151e-06)",0.25796,-0.000214,"(0.261671, -0.000063, 0.000199)",LeftFalse_RightFalse,False,"(-1.148930311203003, -0.003945813048630953, 35.575862884521484)","(359.9819030761719, 179.343994140625, -0.0010111866286024451)",0.202221,-0.049162,"(0.004616, -0.000066, -0.149061)",LeftFalse_RightFalse
1.690979,0.064618,"(-36.97661590576172, 1.202828049659729, -1.0489864349365234)","(359.59637451171875, 89.6883544921875, 0.4374414384365082)","(-36.30390167236328, 0.7802051305770874, -0.7405715584754944)","(0.02329440228641033, 313.014892578125, 0.021758463233709335)","(-37.101043701171875, -0.003966596443206072, -1.3999214172363281)","(359.9681091308594, 89.96114349365234, 3.5184816624678206e-06)",0.269066,-0.000214,"(0.296556, -0.000059, 0.000226)",LeftFalse_RightFalse,False,"(-1.1486173868179321, -0.003949937876313925, 35.56581115722656)","(359.97900390625, 179.33639526367188, -0.0011912520276382565)",0.219858,-0.049432,"(0.005500, -0.000066, -0.176556)",LeftFalse_RightFalse
1.754959,0.064492,"(-36.95661926269531, 1.2028298377990723, -1.0490965843200684)","(359.6629333496094, 89.72645568847656, 0.32354846596717834)","(-36.28390121459961, 0.7802352905273438, -0.740555465221405)","(0.025064323097467422, 313.01483154296875, 0.023416953161358833)","(-37.08100891113281, -0.003970184829086065, -1.3999061584472656)","(359.9656982421875, 89.96107482910156, -6.33660235394018e-08)",0.279061,-0.000214,"(0.332720, -0.000054, 0.000253)",LeftFalse_RightFalse,False,"(-1.1482360363006592, -0.003954242914915085, 35.55363464355469)","(359.97601318359375, 179.32638549804688, -0.001373859471641481)",0.234719,-0.050698,"(0.006417, -0.000068, -0.205450)",LeftFalse_RightFalse
1.821838,0.06497,"(-36.93252182006836, 1.2021424770355225, -1.049619197845459)","(359.7238464355469, 89.80821990966797, 0.27315083146095276)","(-36.26032257080078, 0.7802647948265076, -0.7405362129211426)","(0.026797695085406303, 313.0147705078125, 0.025039279833436012)","(-37.057395935058594, -0.003973713144659996, -1.399888038635254)","(359.96331787109375, 89.96099090576172, -2.1711202862206846e-06)",0.289249,-0.000214,"(0.370046, -0.000051, 0.000282)",LeftFalse_RightFalse,False,"(-1.1477649211883545, -0.003958615008741617, 35.53874588012695)","(359.9732360839844, 179.31402587890625, -0.0015515125123783946)",0.254529,-0.050953,"(0.007567, -0.000063, -0.237827)",LeftFalse_RightFalse
1.882797,0.064167,"(-36.90841293334961, 1.201935887336731, -1.0497640371322632)","(359.7409362792969, 89.83258819580078, 0.2579566538333893)","(-36.23636245727539, 0.7802903056144714, -0.7405165433883667)","(0.028287746012210846, 313.0146484375, 0.026435578241944313)","(-37.03340530395508, -0.003976673819124699, -1.399869680404663)","(359.9612731933594, 89.96089172363281, -5.23103244631784e-06)",0.300004,-0.000214,"(0.408559, -0.000047, 0.000312)",LeftFalse_RightFalse,False,"(-1.14725923538208, -0.003962555900216103, 35.522979736328125)","(359.970458984375, 179.30047607421875, -0.0017523154383525252)",0.262119,-0.051292,"(0.008726, -0.000064, -0.271954)",LeftFalse_RightFalse
1.948807,0.064535,"(-36.87966537475586, 1.2018494606018066, -1.0498110055923462)","(359.70855712890625, 89.77074432373047, 0.2788711488246918)","(-36.207664489746094, 0.7803166508674622, -0.7404934763908386)","(0.02983163483440876, 313.01458740234375, 0.027880387380719185)","(-37.00468063354492, -0.003979791421443224, -1.3998477458953857)","(359.95916748046875, 89.96080780029297, -6.981935712246923e-06)",0.312858,-0.000214,"(0.461532, -0.000045, 0.000354)",LeftFalse_RightFalse,False,"(-1.1466273069381714, -0.003966759890317917, 35.50345993041992)","(359.9675598144531, 179.28363037109375, -0.001957740867510438)",0.279134,-0.051688,"(0.010363, -0.000062, -0.319031)",LeftFalse_RightFalse
2.017014,0.065271,"(-36.846900939941406, 1.201819896697998, -1.0498096942901611)","(359.7047119140625, 89.70269775390625, 0.2802390158176422)","(-36.17490768432617, 0.7803422808647156, -0.7404666543006897)","(0.03133979067206383, 313.01446533203125, 0.029292451217770576)","(-36.971893310546875, -0.00398301100358367, -1.399822473526001)","(359.95709228515625, 89.96068572998047, -9.206415597873274e-06)",0.324823,-0.000214,"(0.502787, -0.000046, 0.000386)",LeftFalse_RightFalse,False,"(-1.1458756923675537, -0.00397100392729044, 35.48051071166992)","(359.96478271484375, 179.2637481689453, -0.0021681487560272217)",0.301221,-0.052129,"(0.011728, -0.000061, -0.356466)",LeftFalse_RightFalse
2.083557,0.065523,"(-36.81186294555664, 1.2018120288848877, -1.0497901439666748)","(359.73333740234375, 89.70075225830078, 0.31882384419441223)","(-36.13986587524414, 0.7803674936294556, -0.7404377460479736)","(0.03281685337424278, 313.0143127441406, 0.03067421354353428)","(-36.93682098388672, -0.00398592185229063, -1.3997955322265625)","(359.955078125, 89.9605484008789, -1.0503754310775548e-05)",0.335592,-0.000214,"(0.545497, -0.000047, 0.000420)",LeftFalse_RightFalse,False,"(-1.1450355052947998, -0.003975012805312872, 35.45525360107422)","(359.9620361328125, 179.24169921875, -0.002410969929769635)",0.313413,-0.05259,"(0.013253, -0.000061, -0.396852)",LeftFalse_RightFalse
2.150146,0.065736,"(-36.773555755615234, 1.2018101215362549, -1.0497630834579468)","(359.7415466308594, 89.70001983642578, 0.3317534029483795)","(-36.10154724121094, 0.7803927659988403, -0.7404067516326904)","(0.03430842608213425, 313.0141906738281, 0.03206902742385864)","(-36.89847183227539, -0.003989117220044136, -1.399766206741333)","(359.9530334472656, 89.9604263305664, -1.1445907148299739e-05)",0.344491,-0.000214,"(0.604063, -0.000047, 0.000467)",LeftFalse_RightFalse,False,"(-1.1440761089324951, -0.0039791539311409, 35.42689895629883)","(359.9592590332031, 179.21673583984375, -0.0026733013801276684)",0.323426,-0.053085,"(0.015406, -0.000061, -0.452604)",LeftFalse_RightFalse
2.213379,0.065237,"(-36.73414611816406, 1.2018101215362549, -1.0497331619262695)","(359.85491943359375, 89.69536590576172, 0.298676460981369)","(-36.06212615966797, 0.780415415763855, -0.7403742074966431)","(0.03565927967429161, 313.0140380859375, 0.03333267197012901)","(-36.85902404785156, -0.003992139361798763, -1.399735689163208)","(359.9512023925781, 89.96027374267578, -1.2599836736626457e-05)",0.352499,-0.000214,"(0.648915, -0.000048, 0.000503)",LeftFalse_RightFalse,False,"(-1.1430511474609375, -0.003983026836067438, 35.39707946777344)","(359.9567565917969, 179.19033813476562, -0.0029230352956801653)",0.344353,-0.053584,"(0.017152, -0.000060, -0.495502)",LeftFalse_RightFalse
2.277817,0.065077,"(-36.69090270996094, 1.201810598373413, -1.0496997833251953)","(359.9316101074219, 89.69412231445312, 0.3237038850784302)","(-36.01887130737305, 0.7804376482963562, -0.7403386831283569)","(0.03698066994547844, 313.0138854980469, 0.03456926345825195)","(-36.81574249267578, -0.003995181526988745, -1.3997023105621338)","(359.9493713378906, 89.96012115478516, -1.4097275197855197e-05)",0.359707,-0.000214,"(0.694621, -0.000048, 0.000540)",LeftFalse_RightFalse,False,"(-1.141880989074707, -0.003986717201769352, 35.363677978515625)","(359.9542541503906, 179.16050720214844, -0.003212266368791461)",0.355711,-0.054121,"(0.019089, -0.000058, -0.541178)",LeftFalse_RightFalse
2.342377,0.064974,"(-36.64439010620117, 1.2018110752105713, -1.0496630668640137)","(359.9630126953125, 89.6585464477539, 0.3910609185695648)","(-35.97234344482422, 0.7804586887359619, -0.740300178527832)","(0.03824630007147789, 313.01373291015625, 0.035754185169935226)","(-36.76919174194336, -0.003998265601694584, -1.3996658325195312)","(359.9476318359375, 89.95996856689453, -1.5914880350464955e-05)",0.366194,-0.000214,"(0.741060, -0.000048, 0.000578)",LeftFalse_RightFalse,False,"(-1.140569806098938, -0.00399055378511548, 35.32700729370117)","(359.95172119140625, 179.12742614746094, -0.003531086491420865)",0.366154,-0.054691,"(0.021159, -0.000059, -0.588210)",LeftFalse_RightFalse
2.410873,0.065679,"(-36.591461181640625, 1.2018115520477295, -1.0496214628219604)","(359.9248962402344, 89.60735321044922, 0.4055313169956207)","(-35.919403076171875, 0.7804795503616333, -0.7402562499046326)","(0.03951490297913551, 313.0135498046875, 0.03693971410393715)","(-36.716224670410156, -0.004001571796834469, -1.3996245861053467)","(359.9459228515625, 89.95977020263672, -1.6139996660058387e-05)",0.372825,-0.000336,"(0.803728, -0.000046, 0.000629)",LeftFalse_RightFalse,False,"(-1.1390132904052734, -0.003994768485426903, 35.284446716308594)","(359.9490966796875, 179.08863830566406, -0.0038942487444728613)",0.37233,-0.055335,"(0.024096, -0.000062, -0.652448)",LeftFalse_RightFalse
2.478241,0.066015,"(-36.53580856323242, 1.2018120288848877, -1.049575924873352)","(359.9594421386719, 89.58319854736328, 0.39270272850990295)","(-35.86374282836914, 0.7804983854293823, -0.7402074337005615)","(0.040646281093358994, 313.0132751464844, 0.03801809251308441)","(-36.66053771972656, -0.004004630725830793, -1.3995792865753174)","(359.9443359375, 89.95950317382812, -3.175472011207603e-05)",0.379191,-0.000336,"(0.851307, -0.000046, 0.000704)",LeftFalse_RightFalse,False,"(-1.1373095512390137, -0.003998773638159037, 35.238914489746094)","(359.94677734375, 179.0467987060547, -0.004252897575497627)",0.393753,-0.056002,"(0.026479, -0.000058, -0.701116)",LeftFalse_RightFalse
