ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013481,"(-34.646610260009766, 0.9103950262069702, -0.9878866672515869)","(8.381865501403809, 89.89791870117188, 358.4952392578125)","(-33.51029586791992, 0.9343026876449585, -0.44945013523101807)","(0.7835376858711243, 112.0416259765625, 0.42460644245147705)","(-35.00837707519531, -0.27715346217155457, -1.4004383087158203)","(0.8856121301651001, 89.99810028076172, 0.09951085597276688)",0.0,-0.008514,"(-0.012729, -0.871798, 0.000216)",LeftFalse_RightFalse,False,"(-0.8701350688934326, -0.05104725807905197, 35.00373077392578)","(0.6935221552848816, 177.93946838378906, 0.2038639932870865)",0.0,0.0,"(0.001136, 0.063046, -0.001219)",LeftFalse_RightFalse
0.052002,0.017842,"(-34.64521789550781, 0.8760833740234375, -0.9881278276443481)","(8.767820358276367, 89.62065887451172, 358.3349609375)","(-33.50868606567383, 0.898382306098938, -0.44922924041748047)","(0.8859519362449646, 112.04029846191406, 0.4768950641155243)","(-35.009151458740234, -0.3099100589752197, -1.4004838466644287)","(1.0001624822616577, 89.99618530273438, 0.10953570902347565)",0.0,-0.008209,"(0.009350, -0.360711, 0.000428)",LeftFalse_RightFalse,False,"(-0.8700664043426514, -0.04814598709344864, 35.0030517578125)","(0.7020913362503052, 177.94107055664062, 0.2035137414932251)",-0.160348,0.034686,"(0.001884, 0.047299, -0.051667)",LeftFalse_RightFalse
0.095703,0.019327,"(-34.64397430419922, 0.8686943054199219, -0.9884552955627441)","(8.918275833129883, 89.48137664794922, 358.259765625)","(-33.50724411010742, 0.8903533220291138, -0.44919145107269287)","(0.9297081828117371, 112.04204559326172, 0.4982234537601471)","(-35.00875473022461, -0.31661131978034973, -1.4004794359207153)","(1.048723816871643, 89.9976577758789, 0.11288011074066162)",0.0,-0.007996,"(0.022578, -0.040162, 0.000662)",LeftFalse_RightFalse,False,"(-0.8699942231178284, -0.04640030860900879, 35.00151824951172)","(0.7069695591926575, 177.94224548339844, 0.20302975177764893)",-0.344394,0.035201,"(0.000695, 0.036143, -0.001558)",LeftFalse_RightFalse
0.141968,0.020701,"(-34.64278030395508, 0.8731399774551392, -0.9888753890991211)","(8.918085098266602, 89.40943908691406, 358.229248046875)","(-33.5053596496582, 0.8943525552749634, -0.44911718368530273)","(0.9599862098693848, 112.0412826538086, 0.5113312602043152)","(-35.00754928588867, -0.3117344379425049, -1.4004474878311157)","(1.08170747756958, 89.9966812133789, 0.11366383731365204)",0.0,-0.007996,"(0.037215, 0.206624, 0.000904)",LeftFalse_RightFalse,False,"(-0.8699392676353455, -0.04507804289460182, 35.001041412353516)","(0.7125855088233948, 177.94259643554688, 0.20248226821422577)",0.482739,0.035644,"(0.001633, 0.022050, -0.034046)",LeftFalse_RightFalse
0.187988,0.021467,"(-34.6408805847168, 0.8837743997573853, -0.989111065864563)","(8.675692558288574, 89.44915771484375, 358.20233154296875)","(-33.50305938720703, 0.9045577049255371, -0.44904625415802)","(0.9863879680633545, 112.04010772705078, 0.52146315574646)","(-35.005821228027344, -0.3007964789867401, -1.4004011154174805)","(1.1099811792373657, 89.99533081054688, 0.11314444243907928)",0.0,-0.009186,"(0.048113, 0.272968, 0.001002)",LeftFalse_RightFalse,False,"(-0.8698450922966003, -0.044206470251083374, 34.99855041503906)","(0.7096112370491028, 177.94265747070312, 0.20251087844371796)",0.152872,0.035975,"(0.002554, 0.014885, -0.075108)",LeftFalse_RightFalse
0.232422,0.021788,"(-34.63885498046875, 0.8965033292770386, -0.9890457391738892)","(8.430060386657715, 89.52230834960938, 358.1549987792969)","(-33.50031280517578, 0.9165897369384766, -0.44901740550994873)","(1.011705756187439, 112.04037475585938, 0.5306581258773804)","(-35.00364303588867, -0.2880745232105255, -1.4003487825393677)","(1.1368985176086426, 89.99542236328125, 0.1121630072593689)",0.0,-0.011383,"(0.056632, 0.292672, 0.001071)",LeftFalse_RightFalse,False,"(-0.8697164058685303, -0.043675847351551056, 34.994651794433594)","(0.7038572430610657, 177.9442138671875, 0.20257411897182465)",0.157227,0.036242,"(0.003101, 0.009523, -0.095231)",LeftFalse_RightFalse
0.274292,0.02149,"(-34.63668441772461, 0.9086993932723999, -0.9888592958450317)","(8.27711009979248, 89.5918960571289, 358.11126708984375)","(-33.49740982055664, 0.928019642829895, -0.44896960258483887)","(1.0359851121902466, 112.03984832763672, 0.5393449068069458)","(-35.00127029418945, -0.27598610520362854, -1.4002965688705444)","(1.1626627445220947, 89.99471282958984, 0.11110028624534607)",0.0,-0.011963,"(0.063351, 0.284007, 0.001108)",LeftFalse_RightFalse,False,"(-0.8695729970932007, -0.04338487982749939, 34.99002456665039)","(0.6978346705436707, 177.94522094726562, 0.20267921686172485)",0.091862,0.036449,"(0.003584, 0.005467, -0.117856)",LeftFalse_RightFalse
0.317017,0.021431,"(-34.633853912353516, 0.9201548099517822, -0.9887294173240662)","(8.193471908569336, 89.65715789794922, 358.07696533203125)","(-33.49411392211914, 0.9388073682785034, -0.44893360137939453)","(1.0601251125335693, 112.03987121582031, 0.5480079054832458)","(-34.99850845336914, -0.2645428478717804, -1.4002426862716675)","(1.1882888078689575, 89.99455261230469, 0.1100676879286766)",0.0,-0.011993,"(0.070159, 0.259461, 0.001112)",LeftFalse_RightFalse,False,"(-0.8694093823432922, -0.04323803633451462, 34.984622955322266)","(0.6922769546508789, 177.94766235351562, 0.20272020995616913)",0.070933,0.036639,"(0.003922, 0.002522, -0.130302)",LeftFalse_RightFalse
0.360596,0.021542,"(-34.63090515136719, 0.9306036233901978, -0.9884560108184814)","(8.106120109558105, 89.74205017089844, 358.05169677734375)","(-33.490455627441406, 0.9484424591064453, -0.44886815547943115)","(1.083097219467163, 112.03883361816406, 0.5562934875488281)","(-34.99534606933594, -0.2542824447154999, -1.400188684463501)","(1.2126911878585815, 89.99333953857422, 0.10912347584962845)",0.0,-0.012146,"(0.080398, 0.210234, 0.001101)",LeftFalse_RightFalse,False,"(-0.8692278265953064, -0.04319984093308449, 34.97846984863281)","(0.6871446371078491, 177.95103454589844, 0.20277675986289978)",-0.00357,0.036815,"(0.004537, -0.000585, -0.159675)",LeftFalse_RightFalse
0.401123,0.021119,"(-34.627681732177734, 0.9389553666114807, -0.9882868528366089)","(7.988547325134277, 89.91975402832031, 358.0102233886719)","(-33.4868278503418, 0.9560280442237854, -0.4488259553909302)","(1.1024037599563599, 112.03862762451172, 0.5633116364479065)","(-34.99214172363281, -0.24616986513137817, -1.4001396894454956)","(1.2332192659378052, 89.99298858642578, 0.10838057100772858)",0.0,-0.012146,"(0.087219, 0.176153, 0.001094)",LeftFalse_RightFalse,False,"(-0.8691524863243103, -0.0431440994143486, 34.9755973815918)","(0.6985654830932617, 177.95362854003906, 0.2017228901386261)",0.995217,0.036982,"(0.000461, 0.002152, -0.000902)",LeftFalse_RightFalse
