ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013583,"(-34.843292236328125, 1.1653472185134888, -1.052614450454712)","(14.3755521774292, 37.8187255859375, 337.1046142578125)","(-34.9553337097168, 0.7653125524520874, -0.8097726702690125)","(0.0006963288178667426, 95.32476806640625, 6.401694554369897e-05)","(-34.999996185302734, -0.003921598196029663, -1.399999976158142)","(0.0006992646958678961, 90.00003051757812, -8.789168077782961e-07)",0.0,-0.052979,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.0039217472076416016, -35.00026321411133)","(0.0006992855342105031, 0.006567616946995258, 2.2307739300231333e-07)",0.0,0.0,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse
0.07843,0.02655,"(-34.83504867553711, 1.1691838502883911, -1.061741590499878)","(14.073230743408203, 48.02728271484375, 340.99066162109375)","(-34.95534896850586, 0.7653125524520874, -0.8097729086875916)","(0.0007644866709597409, 95.32495880126953, 7.929099956527352e-05)","(-35.0000114440918, -0.003921534866094589, -1.4000003337860107)","(0.0007685460732318461, 90.0002212524414, 8.004153642104939e-06)",0.0,-0.052979,"(0.000021, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.0039217472076416016, -35.00026321411133)","(0.000699366326443851, 0.006567616946995258, -1.5430828170792665e-07)",5.4e-05,-0.149165,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse
0.185669,0.04269,"(-34.8325309753418, 1.1756881475448608, -1.075190544128418)","(13.361288070678711, 64.08769226074219, 346.5903015136719)","(-34.955345153808594, 0.7653123140335083, -0.8097733855247498)","(0.000764353375416249, 95.3255844116211, 8.12543003121391e-05)","(-35.00001525878906, -0.003921681549400091, -1.4000003337860107)","(0.0007685954915359616, 90.00084686279297, 9.971287909138482e-06)",0.0,-0.052979,"(-0.000073, 0.000001, -0.000006)",LeftFalse_RightFalse,False,"(1.399787425994873, -0.003921627998352051, -35.00029373168945)","(0.000818445987533778, 0.005400414578616619, 5.8467965573072433e-05)",-0.000708,-0.056509,"(0.000055, 0.000001, -0.000257)",LeftFalse_RightFalse
0.29248,0.055516,"(-34.84394454956055, 1.184423565864563, -1.0820996761322021)","(10.48489761352539, 78.85891723632812, 353.2936706542969)","(-34.95527648925781, 0.7653124332427979, -0.8097743391990662)","(0.0006522129406221211, 95.32843780517578, 5.9490936109796166e-05)","(-34.99997329711914, -0.0039217472076416016, -1.3999989032745361)","(0.0006549192476086318, 90.00370025634766, -1.2914991884827032e-06)",0.0,-0.052979,"(-0.000446, 0.000001, -0.000016)",LeftFalse_RightFalse,False,"(1.3997849225997925, -0.003921713214367628, -35.00022888183594)","(0.0006946375360712409, 0.0065226308070123196, -5.076897650724277e-06)",0.001176,-0.055305,"(-0.000005, 0.000001, 0.000000)",LeftFalse_RightFalse
0.397827,0.065482,"(-34.86058044433594, 1.1922879219055176, -1.080181360244751)","(6.2602972984313965, 86.76896667480469, 356.4802551269531)","(-34.95530319213867, 0.7653124928474426, -0.809772253036499)","(0.0007038413896225393, 95.32612609863281, 6.661639054073021e-05)","(-34.999977111816406, -0.003921699710190296, -1.399998664855957)","(0.000706986291334033, 90.00138854980469, 1.0121625564352144e-06)",0.0,-0.052979,"(0.000454, -0.000001, 0.000014)",LeftFalse_RightFalse,False,"(1.3997840881347656, -0.0039216578006744385, -35.000221252441406)","(0.0007013794383965433, 0.005226357374340296, -6.310543994914042e-06)",0.000991,-0.054186,"(0.000027, 0.000000, -0.000533)",LeftFalse_RightFalse
0.502808,0.073376,"(-34.87838363647461, 1.2035890817642212, -1.0684260129928589)","(358.3447570800781, 90.12861633300781, 358.50433349609375)","(-34.95525360107422, 0.7653128504753113, -0.8097675442695618)","(0.0005361039657145739, 95.32424926757812, 1.9320432329550385e-05)","(-34.999908447265625, -0.003921756520867348, -1.399994969367981)","(0.0005355835892260075, 89.99951934814453, -3.0513650926877744e-05)",0.001587,-0.052979,"(-0.000597, -0.000002, -0.000013)",LeftFalse_RightFalse,False,"(1.3997859954833984, -0.003921568393707275, -35.000244140625)","(0.0008153669186867774, 0.006172204855829477, 1.9074826923315413e-05)",0.001193,-0.053051,"(0.000069, -0.000001, -0.001408)",LeftFalse_RightFalse
0.610504,0.080246,"(-34.89196014404297, 1.2121702432632446, -1.0571842193603516)","(351.04541015625, 90.8992919921875, 359.2684631347656)","(-34.955265045166016, 0.7653125524520874, -0.8097653388977051)","(0.0006746021099388599, 95.32282257080078, 5.79431070946157e-05)","(-34.99990463256836, -0.003921689931303263, -1.3999942541122437)","(0.0006770681357011199, 89.99809265136719, -4.910292318527354e-06)",0.03833,-0.052979,"(0.000155, -0.000001, -0.000002)",LeftFalse_RightFalse,False,"(1.3997812271118164, -0.003921691328287125, -35.00011444091797)","(0.0003081349132116884, 0.005267272237688303, -6.124101491877809e-05)",-0.004666,-0.051966,"(-0.000018, -0.000005, 0.000472)",LeftFalse_RightFalse
0.722931,0.086682,"(-34.90583419799805, 1.218931794166565, -1.0467149019241333)","(345.1368408203125, 89.67174530029297, 1.0281870365142822)","(-34.95479202270508, 0.7653132677078247, -0.809754490852356)","(-0.0003694706247188151, 95.32221984863281, -0.00010604363342281431)","(-34.999412536621094, -0.003922461066395044, -1.3999829292297363)","(-0.0003777171950787306, 89.99748992919922, -7.129896403057501e-05)",0.103246,-0.052979,"(0.008755, -0.000016, 0.000188)",LeftFalse_RightFalse,False,"(1.3997811079025269, -0.00392178725451231, -35.00010299682617)","(0.0006527533405460417, 0.006000562570989132, -6.428595497709466e-06)",0.023285,-0.050806,"(-0.000006, 0.000002, 0.000005)",LeftFalse_RightFalse
0.834167,0.091588,"(-34.913856506347656, 1.2200053930282593, -1.0385650396347046)","(339.7622985839844, 86.90231323242188, 2.1622984409332275)","(-34.95219421386719, 0.7653157114982605, -0.809689462184906)","(-0.004615246783941984, 95.31683349609375, -0.0007958552450872958)","(-34.996700286865234, -0.003926379140466452, -1.3999180793762207)","(-0.004669186193495989, 89.99210357666016, -0.0003641240473370999)",0.175342,-0.052979,"(0.037845, -0.000058, 0.000813)",LeftFalse_RightFalse,False,"(1.3997764587402344, -0.003922144416719675, -34.99983215332031)","(0.00021749995357822627, 0.006438323762267828, -1.021543448587181e-05)",0.093398,-0.049749,"(-0.000139, -0.000009, 0.006714)",LeftFalse_RightFalse
0.943207,0.095082,"(-34.91023635864258, 1.2169957160949707, -1.033882975578308)","(337.9941711425781, 84.76087951660156, 2.7425663471221924)","(-34.945926666259766, 0.7653167843818665, -0.8095440864562988)","(359.98895263671875, 95.30824279785156, -0.0017742016352713108)","(-34.990257263183594, -0.003934248350560665, -1.3997743129730225)","(359.98883056640625, 89.98351287841797, -0.0007405523210763931)",0.239837,-0.03595,"(0.080016, -0.000090, 0.001752)",LeftFalse_RightFalse,False,"(1.399734616279602, -0.003924873191863298, -34.997928619384766)","(-0.003129060845822096, 0.0053772167302668095, -0.00023618031991645694)",0.166196,-0.048971,"(-0.000601, -0.000042, 0.028945)",LeftFalse_RightFalse
1.052551,0.09793,"(-34.89775848388672, 1.1980139017105103, -1.0307402610778809)","(338.60595703125, 82.94185638427734, 4.551387786865234)","(-34.933685302734375, 0.7653129696846008, -0.8093406558036804)","(359.9798889160156, 95.30055236816406, -0.0027022804133594036)","(-34.977813720703125, -0.003945954144001007, -1.3995757102966309)","(359.9797058105469, 89.97581481933594, -0.0008236514404416084)",0.302571,0.005249,"(0.148493, -0.000120, 0.002245)",LeftFalse_RightFalse,False,"(1.3996134996414185, -0.003932408057153225, -34.99217987060547)","(359.98974609375, 0.0006103121559135616, -0.0006714910268783569)",0.256355,-0.048665,"(-0.001589, -0.000093, 0.077456)",LeftFalse_RightFalse
1.162506,0.100337,"(-34.87342834472656, 1.1831475496292114, -1.031090497970581)","(338.9112548828125, 83.05944061279297, 4.697255611419678)","(-34.913753509521484, 0.7652921080589294, -0.8092883229255676)","(359.9704895019531, 95.29967498779297, -0.002190043916925788)","(-34.95774841308594, -0.003959852270781994, -1.3995425701141357)","(359.9704284667969, 89.97494506835938, 0.000557750987354666)",0.37075,0.016876,"(0.217435, -0.000128, -0.000283)",LeftFalse_RightFalse,False,"(1.3993768692016602, -0.003944476135075092, -34.9805793762207)","(359.98065185546875, 359.9901428222656, -0.001141201239079237)",0.32718,-0.04773,"(-0.002670, -0.000125, 0.134718)",LeftFalse_RightFalse
1.272217,0.102211,"(-34.83542251586914, 1.1780277490615845, -1.0331904888153076)","(340.89788818359375, 83.14665985107422, 4.437510013580322)","(-34.88439178466797, 0.7652754187583923, -0.8094494342803955)","(359.96038818359375, 95.30748748779297, -0.002164476551115513)","(-34.9283332824707, -0.003974342718720436, -1.3997105360031128)","(359.9603576660156, 89.98274230957031, 0.0015207462711259723)",0.432111,0.004333,"(0.321351, -0.000135, -0.002033)",LeftFalse_RightFalse,False,"(1.398984432220459, -0.003959910478442907, -34.96076583862305)","(359.96966552734375, 359.9734802246094, -0.001661001704633236)",0.427834,-0.047045,"(-0.004466, -0.000148, 0.228026)",LeftFalse_RightFalse
