ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.961914,0.063054,"(34.714447021484375, 1.2940000295639038, 0.9845604300498962)","(5.758240699768066, 268.95343017578125, 0.2388162612915039)","(36.70790100097656, 1.0347881317138672, -0.9433842897415161)","(-0.00034365960163995624, 22.29077911376953, 0.0007700867136009037)","(34.999908447265625, -0.003921274561434984, 1.3999871015548706)","(0.0008428924484178424, 269.997802734375, 2.5846426069620065e-05)",0.00119,-0.051971,"(0.002374, -0.000002, 0.000103)",LeftFalse_RightFalse,False,"(-34.01694107055664, -0.003969378769397736, -1.0252209901809692)","(359.9668884277344, 91.26083374023438, 0.00838281586766243)",0.209747,0.216265,"(0.370110, -0.000030, -0.039785)",LeftFalse_RightFalse
1.026245,0.063297,"(34.713680267333984, 1.294000506401062, 0.9874946475028992)","(5.365673542022705, 268.81158447265625, 359.98687744140625)","(36.70795822143555, 1.0347875356674194, -0.9433608055114746)","(-0.0003218645870219916, 22.2900447845459, 0.0007429337128996849)","(34.999935150146484, -0.0039212810806930065, 1.3999884128570557)","(0.0008095011580735445, 269.9970703125, 1.598074049979914e-05)",0.008611,-0.049133,"(-0.001067, -0.000001, -0.000050)",LeftFalse_RightFalse,False,"(-33.99242401123047, -0.003971088211983442, -1.0278496742248535)","(359.9659729003906, 91.34974670410156, 0.008571088314056396)",0.244196,0.212898,"(0.396786, -0.000021, -0.042601)",LeftFalse_RightFalse
1.093994,0.064186,"(34.712623596191406, 1.294001817703247, 0.9906349182128906)","(5.12955379486084, 268.71112060546875, 359.7105407714844)","(36.70792770385742, 1.034780740737915, -0.9433408975601196)","(-0.00019424273341428488, 22.289323806762695, 0.000512730039190501)","(34.99987030029297, -0.003921567462384701, 1.3999861478805542)","(0.0005480913096107543, 269.996337890625, -1.4776108400837984e-05)",0.018066,-0.047272,"(-0.001058, -0.000006, -0.000026)",LeftFalse_RightFalse,False,"(-33.964447021484375, -0.0039722369983792305, -1.030856966972351)","(359.96533203125, 91.4495849609375, 0.008757129311561584)",0.252933,0.223115,"(0.428230, -0.000017, -0.046154)",LeftFalse_RightFalse
1.160645,0.064682,"(34.711524963378906, 1.294003963470459, 0.9926557540893555)","(4.962502479553223, 268.7621765136719, 359.4720458984375)","(36.70771026611328, 1.0347665548324585, -0.9433398246765137)","(3.0167486329446547e-05, 22.28911018371582, 5.8453329984331504e-05)","(34.9996337890625, -0.003922118339687586, 1.3999803066253662)","(4.2640502215363085e-05, 269.99615478515625, -5.008649895898998e-05)",0.02737,-0.046387,"(-0.003071, -0.000010, -0.000041)",LeftFalse_RightFalse,False,"(-33.93455123901367, -0.003973455633968115, -1.0342015027999878)","(359.96441650390625, 91.55961608886719, 0.00999255757778883)",0.223052,0.218208,"(0.471029, -0.000020, -0.053522)",LeftFalse_RightFalse
1.226196,0.06486,"(34.711429595947266, 1.2940059900283813, 0.9947093725204468)","(4.861121654510498, 268.7994384765625, 359.3688049316406)","(36.70735168457031, 1.0347514152526855, -0.9433257579803467)","(0.00023904640693217516, 22.28838348388672, -0.00040432598325423896)","(34.999237060546875, -0.003922795876860619, 1.399972677230835)","(-0.0004647856403607875, 269.99542236328125, -6.780104013159871e-05)",0.035742,-0.045929,"(-0.010645, -0.000012, -0.000241)",LeftFalse_RightFalse,False,"(-33.90290451049805, -0.0039746626280248165, -1.0377881526947021)","(359.9637756347656, 91.6755142211914, 0.010466023348271847)",0.251971,0.214706,"(0.498732, -0.000015, -0.056596)",LeftFalse_RightFalse
1.290894,0.064822,"(34.710819244384766, 1.294009804725647, 0.9953868985176086)","(4.889352798461914, 268.74041748046875, 359.26031494140625)","(36.70669937133789, 1.0347260236740112, -0.9432835578918457)","(0.0006201489013619721, 22.2864990234375, -0.001206604647450149)","(34.99849319458008, -0.003923775162547827, 1.3999576568603516)","(-0.0013516675680875778, 269.9935302734375, -0.00011608006025198847)",0.042881,-0.045929,"(-0.014296, -0.000017, -0.000283)",LeftFalse_RightFalse,False,"(-33.8696403503418, -0.003975536674261093, -1.0415692329406738)","(359.96331787109375, 91.79492950439453, 0.010592720471322536)",0.25436,0.211456,"(0.530354, -0.000014, -0.060558)",LeftFalse_RightFalse
1.355469,0.064772,"(34.70979309082031, 1.2940133810043335, 0.9956012964248657)","(5.0637078285217285, 268.6329345703125, 359.2383728027344)","(36.705718994140625, 1.0346992015838623, -0.9432291984558105)","(0.0009993792045861483, 22.28398895263672, -0.0020344338845461607)","(34.99739456176758, -0.003925019409507513, 1.3999366760253906)","(-0.0022614800836890936, 269.99102783203125, -0.00015293416799977422)",0.049307,-0.045929,"(-0.019736, -0.000020, -0.000374)",LeftFalse_RightFalse,False,"(-33.83423614501953, -0.003976620268076658, -1.0456193685531616)","(359.962646484375, 91.91998291015625, 0.010733401402831078)",0.254623,0.208384,"(0.562080, -0.000017, -0.064549)",LeftFalse_RightFalse
1.419556,0.06463,"(34.70823669433594, 1.2940189838409424, 0.9956505298614502)","(5.0265398025512695, 268.57861328125, 359.3940734863281)","(36.70420455932617, 1.0346624851226807, -0.943210244178772)","(0.0015702806413173676, 22.282377243041992, -0.00320357340388)","(34.99578857421875, -0.003926464356482029, 1.3999050855636597)","(-0.0035598010290414095, 269.9894104003906, -0.00023765985679347068)",0.055089,-0.045929,"(-0.029814, -0.000027, -0.000578)",LeftFalse_RightFalse,False,"(-33.79695129394531, -0.0039776344783604145, -1.0499144792556763)","(359.96197509765625, 92.04949951171875, 0.010892890393733978)",0.226654,0.205483,"(0.603916, -0.000019, -0.070195)",LeftFalse_RightFalse
1.484619,0.064718,"(34.705928802490234, 1.2940223217010498, 0.9949659109115601)","(4.951973915100098, 268.4322814941406, 359.59649658203125)","(36.70222091674805, 1.0346343517303467, -0.9431941509246826)","(0.0019437428563833237, 22.280529022216797, -0.004046682268381119)","(34.99371337890625, -0.003928083926439285, 1.3998658657073975)","(-0.004481562878936529, 269.987548828125, -0.000263380614342168)",0.06069,-0.045929,"(-0.037333, -0.000025, -0.000707)",LeftFalse_RightFalse,False,"(-33.7569580078125, -0.003978802356868982, -1.0545682907104492)","(359.961669921875, 92.1865234375, 0.011033309623599052)",0.257578,0.201132,"(0.630771, -0.000013, -0.073833)",LeftFalse_RightFalse
1.549561,0.064781,"(34.703609466552734, 1.294025182723999, 0.9937863349914551)","(4.981049537658691, 268.28741455078125, 359.7115783691406)","(36.69964599609375, 1.0346077680587769, -0.9432257413864136)","(0.002293879399076104, 22.280006408691406, -0.0048455442301929)","(34.9911003112793, -0.003929596394300461, 1.3998180627822876)","(-0.005353535991162062, 269.9870300292969, -0.0002843041147571057)",0.066921,-0.045929,"(-0.044326, -0.000023, -0.000800)",LeftFalse_RightFalse,False,"(-33.71498489379883, -0.003979524131864309, -1.0594890117645264)","(359.9615478515625, 92.32762145996094, 0.011107651516795158)",0.259501,0.198542,"(0.661969, -0.000011, -0.078000)",LeftFalse_RightFalse
1.615479,0.065001,"(34.700469970703125, 1.2940293550491333, 0.993314266204834)","(5.085450172424316, 268.26666259765625, 359.72979736328125)","(36.69649124145508, 1.0345778465270996, -0.9432076215744019)","(0.0027290231082588434, 22.277420043945312, 359.9942321777344)","(34.987823486328125, -0.003931059036403894, 1.399758219718933)","(359.9936218261719, 269.98443603515625, -0.0003341785923112184)",0.075308,-0.045929,"(-0.054578, -0.000021, -0.001009)",LeftFalse_RightFalse,False,"(-33.67023468017578, -0.003980344161391258, -1.06478750705719)","(359.9610900878906, 92.4755859375, 0.011363381519913673)",0.260334,0.195878,"(0.693160, -0.000015, -0.082515)",LeftFalse_RightFalse
1.681274,0.065167,"(34.69655990600586, 1.294033408164978, 0.9930871725082397)","(5.123600006103516, 268.33160400390625, 359.7428894042969)","(36.69266891479492, 1.0345467329025269, -0.9431701898574829)","(0.00317885703407228, 22.273733139038086, 359.9932556152344)","(34.983829498291016, -0.003932587802410126, 1.3996847867965698)","(359.9925537109375, 269.98077392578125, -0.00038609871990047395)",0.086426,-0.045929,"(-0.066473, -0.000023, -0.001189)",LeftFalse_RightFalse,False,"(-33.623268127441406, -0.003981397487223148, -1.0704147815704346)","(359.96051025390625, 92.6285629272461, 0.011717969551682472)",0.233676,0.193193,"(0.734397, -0.000019, -0.088913)",LeftFalse_RightFalse
1.749268,0.06573,"(34.69139099121094, 1.2940388917922974, 0.9922772645950317)","(5.174470901489258, 268.25823974609375, 359.6485900878906)","(36.68787384033203, 1.034510850906372, -0.9431482553482056)","(0.0037315019872039557, 22.269975662231445, 359.99212646484375)","(34.978858947753906, -0.003934089560061693, 1.3995932340621948)","(359.9913024902344, 269.97698974609375, -0.00046494227717630565)",0.100402,-0.045929,"(-0.078012, -0.000024, -0.001420)",LeftFalse_RightFalse,False,"(-33.57253646850586, -0.003982636146247387, -1.0765807628631592)","(359.9603271484375, 92.7916488647461, 0.012052753940224648)",0.26484,0.190379,"(0.760976, -0.000012, -0.093114)",LeftFalse_RightFalse
1.811401,0.065004,"(34.68605422973633, 1.2940428256988525, 0.9919481873512268)","(5.155649662017822, 268.1972961425781, 359.5813293457031)","(36.68279266357422, 1.0344789028167725, -0.9430835247039795)","(0.004177080933004618, 22.264554977416992, 359.99114990234375)","(34.97353744506836, -0.00393576268106699, 1.3994958400726318)","(359.990234375, 269.9715881347656, -0.0005079098045825958)",0.120916,-0.045929,"(-0.092626, -0.000026, -0.001702)",LeftFalse_RightFalse,False,"(-33.52427673339844, -0.003983322996646166, -1.0825226306915283)","(359.960205078125, 92.94449615478516, 0.012381436303257942)",0.259327,0.188212,"(0.791906, -0.000014, -0.098182)",LeftFalse_RightFalse
1.875488,0.064813,"(34.678993225097656, 1.2940483093261719, 0.9919856786727905)","(5.1650214195251465, 268.20477294921875, 359.5619812011719)","(36.67658615112305, 1.0344395637512207, -0.9430336952209473)","(0.004732510540634394, 22.258962631225586, 359.98992919921875)","(34.96707534790039, -0.003937492612749338, 1.3993778228759766)","(359.9888916015625, 269.96600341796875, -0.0005598887801170349)",0.142949,-0.045929,"(-0.107304, -0.000030, -0.001948)",LeftFalse_RightFalse,False,"(-33.47246551513672, -0.003984312526881695, -1.088992953300476)","(359.9598388671875, 93.10653686523438, 0.012805056758224964)",0.26091,0.189079,"(0.821752, -0.000015, -0.103277)",LeftFalse_RightFalse
1.940063,0.064785,"(34.67106246948242, 1.2940566539764404, 0.9918814301490784)","(5.176754474639893, 268.15972900390625, 359.5471496582031)","(36.66908645629883, 1.0343836545944214, -0.9429973363876343)","(0.005561863072216511, 22.253028869628906, 359.9881896972656)","(34.95930099487305, -0.003939730115234852, 1.3992351293563843)","(359.9869384765625, 269.9600524902344, -0.0006609574193134904)",0.164366,-0.045929,"(-0.133524, -0.000040, -0.002451)",LeftFalse_RightFalse,False,"(-33.418094635009766, -0.003985366318374872, -1.0959324836730957)","(359.9595031738281, 93.2763900756836, 0.013629423454403877)",0.235711,0.189787,"(0.861143, -0.000019, -0.111471)",LeftFalse_RightFalse
2.005005,0.064797,"(34.661155700683594, 1.2933841943740845, 0.9919688105583191)","(5.340962886810303, 268.0592346191406, 359.5140380859375)","(36.66015625, 1.0343142747879028, -0.9429539442062378)","(0.006608584430068731, 22.245891571044922, 359.9859924316406)","(34.95003128051758, -0.003942542243748903, 1.399063229560852)","(359.9845275878906, 269.9529113769531, -0.0007995172636583447)",0.184038,-0.045929,"(-0.158714, -0.000050, -0.002995)",LeftFalse_RightFalse,False,"(-33.361595153808594, -0.003986339084804058, -1.1033183336257935)","(359.95947265625, 93.45314025878906, 0.014510867185890675)",0.263059,0.190541,"(0.886481, -0.000010, -0.117328)",LeftFalse_RightFalse
2.070923,0.06504,"(34.64973068237305, 1.2931547164916992, 0.9918184876441956)","(5.3334736824035645, 268.0685119628906, 359.46600341796875)","(36.6492805480957, 1.0342206954956055, -0.9429013729095459)","(0.008094951510429382, 22.237045288085938, 359.9830017089844)","(34.93873596191406, -0.003946254029870033, 1.3988473415374756)","(359.981201171875, 269.9440612792969, -0.0010376251302659512)",0.202139,-0.045929,"(-0.183664, -0.000061, -0.003507)",LeftFalse_RightFalse,False,"(-33.302154541015625, -0.003987006843090057, -1.1112923622131348)","(359.95953369140625, 93.63990783691406, 0.01552736945450306)",0.266,0.191362,"(0.915578, -0.000011, -0.124239)",LeftFalse_RightFalse
2.135254,0.064886,"(34.63666534423828, 1.2930853366851807, 0.9924818277359009)","(5.402576923370361, 268.0863342285156, 359.4010009765625)","(36.636962890625, 1.0341367721557617, -0.9428467750549316)","(0.009328302927315235, 22.227102279663086, 359.9803771972656)","(34.925960540771484, -0.003950515296310186, 1.3986024856567383)","(359.9783020019531, 269.93414306640625, -0.0011885511921718717)",0.21843,-0.045929,"(-0.208898, -0.000067, -0.003976)",LeftFalse_RightFalse,False,"(-33.24224853515625, -0.003987826406955719, -1.1195452213287354)","(359.9592590332031, 93.82920837402344, 0.016614658758044243)",0.263104,0.189052,"(0.944882, -0.000015, -0.131406)",LeftFalse_RightFalse
2.201782,0.06522,"(34.62140655517578, 1.2930662631988525, 0.9924854040145874)","(5.4263916015625, 268.08477783203125, 359.36920166015625)","(36.622249603271484, 1.0340535640716553, -0.9427850246429443)","(0.01051904447376728, 22.215299606323242, 359.9778137207031)","(34.91071319580078, -0.003954803105443716, 1.3983094692230225)","(359.9754943847656, 269.9223327636719, -0.0013177720829844475)",0.234284,-0.045929,"(-0.249424, -0.000065, -0.004810)",LeftFalse_RightFalse,False,"(-33.1781005859375, -0.003989015240222216, -1.1285663843154907)","(359.9588623046875, 94.03056335449219, 0.017262466251850128)",0.240602,0.18982,"(0.983112, -0.000019, -0.140081)",LeftFalse_RightFalse
2.266357,0.065085,"(34.60454177856445, 1.2930675745010376, 0.9922082424163818)","(5.441565036773682, 267.98101806640625, 359.3343200683594)","(36.605865478515625, 1.0339728593826294, -0.9427206516265869)","(0.011706040240824223, 22.20223617553711, 359.9753112792969)","(34.89374542236328, -0.003958997316658497, 1.3979804515838623)","(359.97271728515625, 269.9092712402344, -0.0014653976541012526)",0.249743,-0.045929,"(-0.280680, -0.000066, -0.005459)",LeftFalse_RightFalse,False,"(-33.11397171020508, -0.003990172874182463, -1.1377990245819092)","(359.9588317871094, 94.2314224243164, 0.017907509580254555)",0.264656,0.393938,"(1.007819, -0.000013, -0.146938)",LeftFalse_RightFalse
2.331665,0.065144,"(34.585227966308594, 1.2930747270584106, 0.9917960166931152)","(5.445261478424072, 267.98486328125, 359.36474609375)","(36.587066650390625, 1.033893346786499, -0.9426509141921997)","(0.012886510230600834, 22.187236785888672, 359.97283935546875)","(34.87428283691406, -0.003963197581470013, 1.3975991010665894)","(359.969970703125, 269.8942565917969, -0.0016200673999264836)",0.265639,-0.045929,"(-0.314127, -0.000063, -0.006175)",LeftFalse_RightFalse,False,"(-33.04829406738281, -0.003989604767411947, -1.150604248046875)","(359.96124267578125, 94.56690216064453, 0.0448828861117363)",0.301955,0.383132,"(1.009117, 0.000024, -0.222357)",LeftFalse_RightFalse
2.398438,0.065455,"(34.563720703125, 1.2930841445922852, 0.9910054206848145)","(5.48022985458374, 268.0577392578125, 359.421630859375)","(36.56544876098633, 1.0338133573532104, -0.9425762891769409)","(0.014096840284764767, 22.170011520385742, 359.9703369140625)","(34.85191345214844, -0.0039674206636846066, 1.3971554040908813)","(359.9671936035156, 269.8770446777344, -0.0017896915087476373)",0.280343,-0.045929,"(-0.349618, -0.000063, -0.006957)",LeftFalse_RightFalse,False,"(-32.97984313964844, -0.003988246433436871, -1.1663724184036255)","(359.9621276855469, 95.00323486328125, 0.06200175732374191)",0.278019,0.365052,"(1.039083, 0.000013, -0.242754)",LeftFalse_RightFalse
2.463501,0.065392,"(34.53963088989258, 1.293094515800476, 0.9903356432914734)","(5.522039413452148, 268.15667724609375, 359.431884765625)","(36.54176330566406, 1.0337361097335815, -0.9425022602081299)","(0.015283535234630108, 22.151155471801758, 359.9678955078125)","(34.82740783691406, -0.003971470985561609, 1.3966619968414307)","(359.9645080566406, 269.8581848144531, -0.0019659441895782948)",0.294766,-0.046539,"(-0.399362, -0.000061, -0.008089)",LeftFalse_RightFalse,False,"(-32.91075134277344, -0.003988573793321848, -1.182586669921875)","(359.9612121582031, 95.43325805664062, 0.06217639893293381)",0.240838,0.350705,"(1.078572, -0.000019, -0.256795)",LeftFalse_RightFalse
2.529297,0.065459,"(34.513160705566406, 1.2931044101715088, 0.989359974861145)","(5.55697774887085, 268.2293701171875, 359.47393798828125)","(36.515235900878906, 1.0336637496948242, -0.9424271583557129)","(0.01646510511636734, 22.12990379333496, 359.9656066894531)","(34.799964904785156, -0.003975401632487774, 1.396097183227539)","(359.9619140625, 269.8369140625, -0.002181847346946597)",0.308937,-0.048218,"(-0.438433, -0.000061, -0.009112)",LeftFalse_RightFalse,False,"(-32.83910369873047, -0.003990237135440111, -1.199618935585022)","(359.96038818359375, 95.8645248413086, 0.05684690549969673)",0.271415,0.340915,"(1.102642, -0.000026, -0.264350)",LeftFalse_RightFalse
