ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013864,"(-34.82878875732422, 1.107987642288208, -1.0233736038208008)","(348.44293212890625, 86.59542846679688, 0.7705107927322388)","(-36.95469284057617, 0.9323595762252808, 0.4494168758392334)","(359.7226257324219, 124.1618881225586, 359.811767578125)","(-34.99878692626953, -0.07809588313102722, -1.3999998569488525)","(359.664794921875, 89.99991607666016, -1.600852925776053e-07)",0.0,-0.001129,"(0.001495, 0.205008, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699969053268433, -0.007292517460882664, 34.999908447265625)","(0.0017932074842974544, 177.9569091796875, 3.1719969229015987e-06)",0.0,0.0,"(0.000012, 0.032141, -0.000346)",LeftFalse_RightFalse
0.053467,0.021779,"(-34.82786178588867, 1.1193314790725708, -1.023566484451294)","(349.08331298828125, 86.80029296875, 0.7212069630622864)","(-36.95415115356445, 0.9456741809844971, 0.4494345188140869)","(359.754638671875, 124.16232299804688, 359.83349609375)","(-34.99894332885742, -0.06610193103551865, -1.4000000953674316)","(359.7034912109375, 90.00045776367188, 6.8035997173865326e-06)",0.0,-0.001129,"(0.000499, 0.236830, -0.000003)",LeftFalse_RightFalse,False,"(-0.8699976205825806, -0.005847698077559471, 34.99993133544922)","(0.007524583023041487, 177.9569091796875, 3.405584038773668e-06)",0.462293,-0.053135,"(0.000008, 0.023191, -0.000213)",LeftFalse_RightFalse
0.11438,0.029598,"(-34.826480865478516, 1.1325181722640991, -1.0245941877365112)","(349.6293029785156, 86.97174072265625, 0.6491627097129822)","(-36.95335006713867, 0.962151288986206, 0.4494534730911255)","(359.80340576171875, 124.1627426147461, 359.8666076660156)","(-34.999202728271484, -0.051635000854730606, -1.4000003337860107)","(359.7624206542969, 90.0009994506836, 5.909764695388731e-06)",0.0,-0.001129,"(0.002203, 0.224388, -0.000002)",LeftFalse_RightFalse,False,"(-0.869821310043335, -0.004846272524446249, 34.99720001220703)","(0.002659115707501769, 177.9547119140625, -0.000692951784003526)",0.10796,-0.047434,"(0.005247, 0.011186, -0.087421)",LeftFalse_RightFalse
0.175049,0.035817,"(-34.82475280761719, 1.1434803009033203, -1.025408387184143)","(350.2637634277344, 87.20108795166016, 0.5380148887634277)","(-36.95255661010742, 0.9770808219909668, 0.44947588443756104)","(359.853515625, 124.1633071899414, 359.9006042480469)","(-34.99950408935547, -0.038770224899053574, -1.4000005722045898)","(359.8229675292969, 90.00167083740234, 4.5290234993444756e-06)",0.0,-0.001129,"(-0.000220, 0.186966, -0.000004)",LeftFalse_RightFalse,False,"(-0.8694953918457031, -0.004290108103305101, 34.991477966308594)","(-0.0057127224281430244, 177.94837951660156, -0.0010229023173451424)",0.019264,-0.047673,"(0.005640, 0.005992, -0.103264)",LeftFalse_RightFalse
0.234009,0.040437,"(-34.82364273071289, 1.1528286933898926, -1.025715947151184)","(350.989013671875, 87.54451751708984, 0.393530935049057)","(-36.95191192626953, 0.9890329837799072, 0.4494478702545166)","(359.8968811035156, 124.16242980957031, 359.9300231933594)","(-34.99976348876953, -0.02860487997531891, -1.4000005722045898)","(359.8753967285156, 90.0008544921875, -3.3283906759606907e-06)",0.0,-0.001129,"(0.000707, 0.145261, -0.000002)",LeftFalse_RightFalse,False,"(-0.8691659569740295, -0.004006584640592337, 34.98537826538086)","(359.99066162109375, 177.94325256347656, -0.0009392822394147515)",0.003937,-0.047911,"(0.005755, 0.002938, -0.106090)",LeftFalse_RightFalse
0.295288,0.044602,"(-34.82158660888672, 1.1597139835357666, -1.0266202688217163)","(351.8443603515625, 87.9677963256836, 0.3589557409286499)","(-36.951255798339844, 0.9985783696174622, 0.44943392276763916)","(359.9331359863281, 124.1620101928711, 359.9546203613281)","(-34.999874114990234, -0.020551037043333054, -1.4000006914138794)","(359.919189453125, 90.00045776367188, -5.559539204114117e-06)",0.0,-0.001129,"(0.001023, 0.107249, 0.000000)",LeftFalse_RightFalse,False,"(-0.8688243627548218, -0.003868129337206483, 34.9790153503418)","(359.99041748046875, 177.93869018554688, -0.0007535662152804434)",-0.019941,-0.048157,"(0.005613, 0.001224, -0.104099)",LeftFalse_RightFalse
0.354736,0.047573,"(-34.82035827636719, 1.1633989810943604, -1.0279011726379395)","(352.6475524902344, 88.41958618164062, 0.35054516792297363)","(-36.95077133178711, 1.005365252494812, 0.4494495391845703)","(359.9598388671875, 124.16244506835938, 359.9727478027344)","(-34.999977111816406, -0.014863516204059124, -1.4000004529953003)","(359.95147705078125, 90.00090789794922, -4.03374906454701e-06)",0.0,-0.001129,"(0.000523, 0.075977, -0.000001)",LeftFalse_RightFalse,False,"(-0.8685760498046875, -0.0038171582855284214, 34.97498321533203)","(0.00048592171515338123, 177.9353485107422, -0.0004888080293312669)",0.245603,-0.048354,"(0.000472, 0.000552, -0.000584)",LeftFalse_RightFalse
0.414551,0.050032,"(-34.81918716430664, 1.165216326713562, -1.0287611484527588)","(353.3736877441406, 88.88693237304688, 0.33216410875320435)","(-36.95045852661133, 1.0101670026779175, 0.44941842555999756)","(359.97894287109375, 124.16151428222656, 359.9857177734375)","(-35.00004577636719, -0.010848313570022583, -1.4000005722045898)","(359.9745788574219, 90.0, -3.806963832175825e-06)",0.0,-0.001129,"(0.001300, 0.051890, 0.000001)",LeftFalse_RightFalse,False,"(-0.8685184121131897, -0.0037959672044962645, 34.974246978759766)","(0.008974154479801655, 177.93429565429688, 0.00011309675028314814)",-0.025808,-0.048508,"(0.002222, 0.000016, -0.036510)",LeftFalse_RightFalse
0.473267,0.051761,"(-34.818443298339844, 1.1663129329681396, -1.029949426651001)","(353.9313049316406, 89.31671905517578, 0.3444787263870239)","(-36.95024871826172, 1.0133548974990845, 0.4494302272796631)","(359.99151611328125, 124.16187286376953, 359.9942321777344)","(-35.000118255615234, -0.00817730464041233, -1.4000005722045898)","(359.98974609375, 90.00035095214844, -2.0769043658219744e-06)",0.0,-0.001129,"(-0.000786, 0.039471, -0.000002)",LeftFalse_RightFalse,False,"(-0.8684208393096924, -0.0038019358180463314, 34.97276306152344)","(0.011561332270503044, 177.9337615966797, 0.00025150770670734346)",-0.042157,-0.048672,"(0.000566, -0.000204, -0.000634)",LeftFalse_RightFalse
0.532104,0.053187,"(-34.81837844848633, 1.167413353919983, -1.0309407711029053)","(354.46722412109375, 89.71858978271484, 0.3634958565235138)","(-36.950130462646484, 1.0154260396957397, 0.44935715198516846)","(-0.0009710630984045565, 124.15969848632812, -0.000663336249999702)","(-35.000091552734375, -0.006414931733161211, -1.4000005722045898)","(-0.0011759957997128367, 89.99818420410156, -3.6039416499988874e-06)",0.0,-0.001129,"(0.000893, 0.025424, 0.000002)",LeftFalse_RightFalse,False,"(-0.8684167861938477, -0.00381485722027719, 34.97277069091797)","(0.013776854611933231, 177.93377685546875, 0.0005358338821679354)",0.091309,-0.048818,"(0.000041, -0.000260, -0.000030)",LeftFalse_RightFalse
