ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.678955,0.063112,"(-1.02012038230896, 1.1964255571365356, 34.74223327636719)","(13.946749687194824, 183.38987731933594, 358.123046875)","(-0.7788780927658081, 0.8376027345657349, 34.23230743408203)","(-0.0013291002251207829, 0.9899988174438477, -2.216354914708063e-05)","(-1.4000004529953003, -0.003918812610208988, 34.99958038330078)","(0.0013292848598212004, 179.999267578125, -8.209312341023178e-07)",0.0,0.001831,"(0.000003, 0.000118, 0.000866)",LeftFalse_RightFalse,False,"(-33.90869903564453, -0.003883387427777052, -1.0898703336715698)","(0.0014235907001420856, 90.0027084350586, -2.668995875865221e-05)",0.003735,0.027441,"(-0.000003, -0.000248, -0.000024)",LeftFalse_RightFalse
0.748047,0.0643,"(-1.019733190536499, 1.1988424062728882, 34.74358367919922)","(12.8031005859375, 182.95291137695312, 358.2579345703125)","(-0.7788438200950623, 0.8376076221466064, 34.23235321044922)","(-0.0012964073102921247, 0.9874345660209656, -1.940487345564179e-05)","(-1.4000004529953003, -0.003914462402462959, 34.999595642089844)","(0.00129654910415411, 179.9967041015625, -3.0139101454551565e-06)",0.0,0.001831,"(0.000003, 0.000026, -0.000263)",LeftFalse_RightFalse,False,"(-33.90865707397461, -0.00389735191129148, -1.0898714065551758)","(0.0011526403250172734, 90.00084686279297, -2.300592495885212e-05)",-0.002322,0.02753,"(0.002756, -0.000165, -0.000054)",LeftFalse_RightFalse
0.817627,0.065351,"(-1.019630789756775, 1.2011736631393433, 34.74325942993164)","(11.328301429748535, 182.76602172851562, 358.2803649902344)","(-0.7788511514663696, 0.8376107811927795, 34.232330322265625)","(-0.0010928567498922348, 0.9879962801933289, -1.7506477888673544e-05)","(-1.4000003337860107, -0.003913938533514738, 34.999576568603516)","(0.0010929959826171398, 179.9972686767578, -1.3924737913839635e-06)",0.0,0.001831,"(0.000000, -0.000008, -0.000657)",LeftFalse_RightFalse,False,"(-33.908668518066406, -0.003906880971044302, -1.089870572090149)","(0.001067058416083455, 90.00096893310547, -2.8567073968588375e-05)",0.002329,0.027645,"(-0.000002, -0.000116, 0.000003)",LeftFalse_RightFalse
0.887207,0.066203,"(-1.0212879180908203, 1.2026351690292358, 34.74225997924805)","(10.51058578491211, 183.1219482421875, 358.1908874511719)","(-0.7788652777671814, 0.8376114964485168, 34.23229217529297)","(-0.0009541903273202479, 0.9890314936637878, -1.617549787624739e-05)","(-1.4000005722045898, -0.003915135748684406, 34.999549865722656)","(0.0009543272899463773, 179.99830627441406, -3.256062086620659e-07)",0.0,0.001831,"(0.000000, -0.000022, 0.000473)",LeftFalse_RightFalse,False,"(-33.90864944458008, -0.003913216758519411, -1.0898711681365967)","(0.0009567794622853398, 89.99921417236328, -2.2348709535435773e-05)",-0.000188,0.027735,"(-0.000399, -0.000069, 0.000008)",LeftFalse_RightFalse
0.956665,0.066851,"(-1.0267536640167236, 1.2037938833236694, 34.74053192138672)","(10.03639030456543, 185.82652282714844, 358.07000732421875)","(-0.7788689136505127, 0.8376103639602661, 34.23229217529297)","(-0.0009196517057716846, 0.9893039464950562, -1.545627492305357e-05)","(-1.4000005722045898, -0.00391668826341629, 34.999549865722656)","(0.0009197815670631826, 179.99856567382812, -4.475221544453234e-07)",0.0,0.001831,"(0.000000, -0.000023, -0.000250)",LeftFalse_RightFalse,False,"(-33.90853500366211, -0.003917425870895386, -1.0898741483688354)","(0.0008156724506989121, 89.99945068359375, -2.4599403332103975e-06)",0.000292,0.027846,"(0.000003, -0.000042, -0.000016)",LeftFalse_RightFalse
1.026855,0.067521,"(-1.035093903541565, 1.2050437927246094, 34.73925018310547)","(9.333673477172852, 190.8745574951172, 358.998779296875)","(-0.7788723111152649, 0.8376120328903198, 34.23222732543945)","(-0.0006828434998169541, 0.989551842212677, -1.2706091183645185e-05)","(-1.4000006914138794, -0.003918249625712633, 34.99948501586914)","(0.0006829610792919993, 179.9988250732422, 8.973017884272849e-07)",0.0,0.001831,"(-0.000001, -0.000020, -0.000878)",LeftFalse_RightFalse,False,"(-33.908565521240234, -0.003919441718608141, -1.0898737907409668)","(0.0009282603859901428, 90.00115966796875, -1.5427278412971646e-05)",0.001099,0.027987,"(0.001130, -0.000021, -0.000030)",LeftFalse_RightFalse
1.095703,0.067788,"(-1.0405689477920532, 1.2063074111938477, 34.73894500732422)","(8.793456077575684, 194.07254028320312, 359.12762451171875)","(-0.7788811326026917, 0.8376088738441467, 34.23222351074219)","(-0.0008234736160375178, 0.9902089238166809, -1.3995541848998982e-05)","(-1.4000006914138794, -0.003919453360140324, 34.999488830566406)","(0.000823592534288764, 179.99948120117188, -2.450442480039783e-07)",0.0,0.001831,"(0.000000, -0.000014, 0.000427)",LeftFalse_RightFalse,False,"(-33.908546447753906, -0.003920624498277903, -1.089874505996704)","(0.0008163151214830577, 90.00222778320312, -7.703425580984913e-06)",-0.002303,0.028112,"(0.000290, -0.000013, -0.000011)",LeftFalse_RightFalse
1.164917,0.068081,"(-1.0433151721954346, 1.2074089050292969, 34.73810958862305)","(8.217073440551758, 195.85968017578125, 358.6298828125)","(-0.7789040803909302, 0.8376073837280273, 34.23221206665039)","(-0.0008778715273365378, 0.9919225573539734, -1.4891740647726692e-05)","(-1.4000006914138794, -0.003920257091522217, 34.99949645996094)","(0.0008779977215453982, 180.0011749267578, -2.8955938091712596e-07)",0.0,0.001831,"(-0.000001, -0.000008, -0.001126)",LeftFalse_RightFalse,False,"(-33.9085578918457, -0.003921260591596365, -1.089874267578125)","(0.0008020639652386308, 90.00171661376953, -9.811621566768736e-06)",0.003668,0.028219,"(-0.000001, -0.000007, -0.000002)",LeftFalse_RightFalse
1.234741,0.068409,"(-1.045037865638733, 1.2085158824920654, 34.73626708984375)","(7.533409118652344, 196.08306884765625, 358.0263366699219)","(-0.7788877487182617, 0.8376079201698303, 34.232200622558594)","(-0.0007925059762783349, 0.9907001852989197, -1.3551670235756319e-05)","(-1.4000006914138794, -0.003920841030776501, 34.999473571777344)","(0.0007926218095235527, 179.99996948242188, -1.5339468006914103e-07)",0.0,0.001831,"(0.000001, -0.000006, 0.000067)",LeftFalse_RightFalse,False,"(-33.90851593017578, -0.003921686206012964, -1.0898752212524414)","(0.0006521086324937642, 90.00267028808594, 2.7191363187739626e-06)",-0.002979,0.028345,"(0.001253, -0.000004, -0.000025)",LeftFalse_RightFalse
1.303589,0.068509,"(-1.0448930263519287, 1.2106608152389526, 34.73313522338867)","(6.204288959503174, 194.5556640625, 357.6607971191406)","(-0.7788771390914917, 0.8376078009605408, 34.23220443725586)","(-0.0007796308491379023, 0.9899265170097351, -1.2225572390889283e-05)","(-1.4000004529953003, -0.003921156749129295, 34.99946594238281)","(0.0007797256112098694, 179.9991912841797, -1.256672931049252e-06)",0.0,0.002045,"(-0.000001, -0.000003, -0.000853)",LeftFalse_RightFalse,False,"(-33.90860366821289, -0.003921573981642723, -1.0898727178573608)","(0.0007710873614996672, 90.00232696533203, -1.2817910828744061e-05)",0.00299,0.02846,"(-0.000002, -0.000003, 0.000001)",LeftFalse_RightFalse
1.373535,0.068801,"(-1.0430266857147217, 1.2141294479370117, 34.72959899902344)","(4.9325079917907715, 192.6103515625, 357.51458740234375)","(-0.7788766026496887, 0.8376066088676453, 34.23222351074219)","(-0.0008529938641004264, 0.9898865222930908, -1.4127367649052758e-05)","(-1.4000004529953003, -0.003921329975128174, 34.999488830566406)","(0.0008531106868758798, 179.9991455078125, -6.236670628823049e-07)",0.0,0.002838,"(-0.000001, 0.000000, 0.000731)",LeftFalse_RightFalse,False,"(-33.9085693359375, -0.0039216335862874985, -1.0898735523223877)","(0.0006320379325188696, 90.0032730102539, 3.392270400581765e-06)",-0.001169,0.028587,"(-0.000121, -0.000003, 0.000000)",LeftFalse_RightFalse
1.442627,0.068844,"(-1.0396732091903687, 1.2193435430526733, 34.725547790527344)","(1.6370306015014648, 188.85406494140625, 357.41534423828125)","(-0.7789056301116943, 0.8376064896583557, 34.23222351074219)","(-0.0008586915791966021, 0.9920554161071777, -1.4635341358371079e-05)","(-1.4000004529953003, -0.0039213611744344234, 34.99951171875)","(0.0008588161435909569, 180.00131225585938, -2.1428529350941972e-07)",0.0,0.004059,"(-0.000002, -0.000001, -0.000301)",LeftFalse_RightFalse,False,"(-33.90850067138672, -0.0039219544269144535, -1.0898747444152832)","(0.0006244990509003401, 90.00231170654297, 6.208957529452164e-06)",0.001119,0.028683,"(0.000004, 0.000001, -0.000005)",LeftFalse_RightFalse
1.512207,0.068996,"(-1.0367486476898193, 1.2227988243103027, 34.720130920410156)","(359.119873046875, 185.09934997558594, 357.19219970703125)","(-0.7789339423179626, 0.8376080393791199, 34.2321891784668)","(-0.0007324957987293601, 0.9941627383232117, -1.349412377749104e-05)","(-1.4000005722045898, -0.003921480383723974, 34.99949645996094)","(0.000732619664631784, 180.00341796875, 8.266899271802686e-07)",0.0,0.005646,"(0.000000, -0.000003, 0.000110)",LeftFalse_RightFalse,False,"(-33.90846252441406, -0.003921806812286377, -1.0898761749267578)","(0.0005496600642800331, 90.0026626586914, 1.711690129013732e-05)",-0.002299,0.028801,"(0.000135, 0.000002, -0.000015)",LeftFalse_RightFalse
1.582886,0.069332,"(-1.0333569049835205, 1.224688172340393, 34.7138557434082)","(357.8038024902344, 181.81277465820312, 357.07818603515625)","(-0.7789269685745239, 0.8376091718673706, 34.232173919677734)","(-0.0006417493568733335, 0.9936241507530212, -1.2120617611799389e-05)","(-1.400000810623169, -0.003921600058674812, 34.999473571777344)","(0.0006418629782274365, 180.0028839111328, 1.0224654261037358e-06)",0.009523,0.006348,"(0.000002, -0.000002, 0.000432)",LeftFalse_RightFalse,False,"(-33.908451080322266, -0.003921864554286003, -1.0898759365081787)","(0.0006685078842565417, 90.00142669677734, 6.566145884789876e-07)",0.002106,0.028897,"(0.000004, 0.000002, -0.000003)",LeftFalse_RightFalse
1.652344,0.069366,"(-1.0324232578277588, 1.2244023084640503, 34.709388732910156)","(357.8183898925781, 180.3656463623047, 357.3945007324219)","(-0.7789216041564941, 0.8376084566116333, 34.232154846191406)","(-0.0006854785606265068, 0.9932214617729187, -1.0237656169920228e-05)","(-1.400000810623169, -0.003921719267964363, 34.99945068359375)","(0.000685553124640137, 180.00247192382812, -1.616327836018172e-06)",0.02841,0.006348,"(0.000004, -0.000003, -0.000150)",LeftFalse_RightFalse,False,"(-33.90838623046875, -0.003921792842447758, -1.0898780822753906)","(0.00048507601604796946, 90.00071716308594, 2.1278417989378795e-05)",-0.004892,0.028997,"(0.000258, -0.000001, -0.000015)",LeftFalse_RightFalse
1.72168,0.06936,"(-1.0321974754333496, 1.223535180091858, 34.70447540283203)","(358.41900634765625, 179.45004272460938, 358.1351318359375)","(-0.7789247632026672, 0.8376209735870361, 34.231807708740234)","(0.0002874807978514582, 0.9933721423149109, -6.6713964770315215e-06)","(-1.400002121925354, -0.003922165371477604, 34.99909210205078)","(-0.00028732241480611265, 180.00262451171875, 1.1641162927844562e-05)",0.049774,0.006348,"(-0.000032, -0.000015, -0.009158)",LeftFalse_RightFalse,False,"(-33.90835952758789, -0.003921866416931152, -1.0898795127868652)","(0.0006553276907652617, 90.00175476074219, 8.336225619132165e-06)",0.022366,0.029123,"(0.000005, 0.000002, -0.000006)",LeftFalse_RightFalse
1.790771,0.069316,"(-1.0313410758972168, 1.222519874572754, 34.7006721496582)","(359.07965087890625, 178.77525329589844, 358.47662353515625)","(-0.7789149880409241, 0.8376352190971375, 34.231056213378906)","(0.0014556597452610731, 0.9924660921096802, 4.752459062729031e-06)","(-1.4000046253204346, -0.003923442214727402, 34.998313903808594)","(-0.0014555243542417884, 180.00172424316406, 2.0417732230271213e-05)",0.071382,0.006348,"(-0.000044, -0.000022, -0.014980)",LeftFalse_RightFalse,False,"(-33.908241271972656, -0.00392184779047966, -1.0898818969726562)","(0.0004009795084130019, 90.0028076171875, 1.8831377019523643e-05)",0.016439,0.029246,"(0.002948, -0.000005, -0.000047)",LeftFalse_RightFalse
1.860596,0.069399,"(-1.0310759544372559, 1.2222084999084473, 34.69837188720703)","(359.6689453125, 178.6466827392578, 358.58428955078125)","(-0.7789115309715271, 0.8376539945602417, 34.229698181152344)","(0.0030059588607400656, 0.9919483661651611, 2.437495277263224e-05)","(-1.400008201599121, -0.003925350494682789, 34.99692916870117)","(-0.0030059306882321835, 180.00120544433594, 2.7604037313722074e-05)",0.09202,0.006348,"(-0.000066, -0.000030, -0.024429)",LeftFalse_RightFalse,False,"(-33.907894134521484, -0.003922364674508572, -1.089887261390686)","(-0.0002065044391201809, 90.00143432617188, 4.0791619539959356e-05)",0.027917,0.029327,"(0.006111, -0.000009, -0.000091)",LeftFalse_RightFalse
1.93042,0.069481,"(-1.0317800045013428, 1.2213003635406494, 34.69417190551758)","(359.93341064453125, 178.61679077148438, 358.63922119140625)","(-0.7788984775543213, 0.8376815319061279, 34.22738265991211)","(0.005271199159324169, 0.9905247092247009, 5.003113983548246e-05)","(-1.4000144004821777, -0.003928007557988167, 34.994564056396484)","(-0.0052712769247591496, 179.99978637695312, 4.111945236218162e-05)",0.111387,0.006348,"(-0.000103, -0.000045, -0.041210)",LeftFalse_RightFalse,False,"(-33.90730667114258, -0.003923091106116772, -1.0898945331573486)","(-0.000874770397786051, 90.00230407714844, 5.69872026972007e-05)",0.044063,0.029419,"(0.011891, -0.000015, -0.000159)",LeftFalse_RightFalse
1.999756,0.06947,"(-1.0320067405700684, 1.2210355997085571, 34.69012451171875)","(0.16583719849586487, 178.50436401367188, 358.5858154296875)","(-0.7789229154586792, 0.8377143144607544, 34.223876953125)","(0.007997913286089897, 0.9916795492172241, 7.637811359018087e-05)","(-1.4000236988067627, -0.003931509330868721, 34.991031646728516)","(359.99200439453125, 180.0009307861328, 6.192337605170906e-05)",0.128817,0.006348,"(-0.000147, -0.000055, -0.056981)",LeftFalse_RightFalse,False,"(-33.90629959106445, -0.003924304153770208, -1.0899075269699097)","(-0.0019448117818683386, 90.00334930419922, 9.912715177051723e-05)",0.061361,0.0295,"(0.018757, -0.000018, -0.000253)",LeftFalse_RightFalse
2.068848,0.069379,"(-1.0313559770584106, 1.2202541828155518, 34.685150146484375)","(0.3281550705432892, 178.44557189941406, 358.62701416015625)","(-0.7789435982704163, 0.8377460837364197, 34.21907043457031)","(0.010682450607419014, 0.9923053979873657, 0.00010554572509136051)","(-1.4000362157821655, -0.003935495391488075, 34.98619079589844)","(359.98931884765625, 180.00155639648438, 7.917783659650013e-05)",0.144901,0.006348,"(-0.000205, -0.000060, -0.080848)",LeftFalse_RightFalse,False,"(-33.90469741821289, -0.003926062490791082, -1.0899274349212646)","(-0.003253968432545662, 90.00506591796875, 0.00013323432358447462)",0.0783,0.029554,"(0.029116, -0.000028, -0.000358)",LeftFalse_RightFalse
2.138428,0.069421,"(-1.0311609506607056, 1.220017671585083, 34.678749084472656)","(0.4535806477069855, 178.48353576660156, 358.7797546386719)","(-0.7789523005485535, 0.8377799987792969, 34.212711334228516)","(0.013541611842811108, 0.9917396306991577, 0.00013634737115353346)","(-1.400052785873413, -0.003939643502235413, 34.97978210449219)","(359.9864501953125, 180.00100708007812, 9.781790868146345e-05)",0.160172,0.006348,"(-0.000256, -0.000060, -0.100707)",LeftFalse_RightFalse,False,"(-33.90228271484375, -0.003928197082132101, -1.0899569988250732)","(-0.005040828138589859, 90.00592803955078, 0.00019184515986125916)",0.086687,0.029552,"(0.039225, -0.000033, -0.000473)",LeftFalse_RightFalse
2.207642,0.06938,"(-1.0304062366485596, 1.219954013824463, 34.670654296875)","(0.5225175619125366, 178.5343475341797, 358.8739929199219)","(-0.7789928317070007, 0.8378146886825562, 34.204620361328125)","(0.016459690406918526, 0.993233859539032, 0.0001663405855651945)","(-1.4000736474990845, -0.003943768795579672, 34.97166442871094)","(359.9835510253906, 180.0024871826172, 0.00011828502465505153)",0.173915,0.006348,"(-0.000332, -0.000060, -0.130396)",LeftFalse_RightFalse,False,"(-33.898948669433594, -0.003930698148906231, -1.089997410774231)","(359.9930114746094, 90.00591278076172, 0.00025164641556330025)",0.108047,0.029492,"(0.056128, -0.000041, -0.000676)",LeftFalse_RightFalse
2.276733,0.069334,"(-1.0302060842514038, 1.2199410200119019, 34.66078186035156)","(0.6686654090881348, 178.5795440673828, 358.88922119140625)","(-0.7790573835372925, 0.8378466367721558, 34.194725036621094)","(0.01916312426328659, 0.9961508512496948, 0.00018831728084478527)","(-1.400099515914917, -0.003947786055505276, 34.961761474609375)","(359.9808349609375, 180.0054168701172, 0.00014305608056019992)",0.186681,0.006317,"(-0.000408, -0.000056, -0.155337)",LeftFalse_RightFalse,False,"(-33.89459991455078, -0.003933635540306568, -1.0900492668151855)","(359.9911193847656, 90.00733947753906, 0.00030125159537419677)",0.125045,0.0294,"(0.069820, -0.000042, -0.000819)",LeftFalse_RightFalse
2.347656,0.069648,"(-1.0301637649536133, 1.2199434041976929, 34.64860916137695)","(0.7601334452629089, 178.6396026611328, 358.8185119628906)","(-0.7790954113006592, 0.8378777503967285, 34.182533264160156)","(0.02179552987217903, 0.9966416954994202, 0.00021667922555934638)","(-1.4001312255859375, -0.003951753489673138, 34.94953918457031)","(359.97821044921875, 180.0059051513672, 0.0001602146658115089)",0.198964,0.004791,"(-0.000491, -0.000054, -0.189036)",LeftFalse_RightFalse,False,"(-33.888851165771484, -0.003936607390642166, -1.0901165008544922)","(359.9889831542969, 90.00904083251953, 0.0003528744273353368)",0.133522,0.02925,"(0.092296, -0.000047, -0.001068)",LeftFalse_RightFalse
2.415771,0.069328,"(-1.029487133026123, 1.219949722290039, 34.63488006591797)","(0.8127814531326294, 178.70294189453125, 358.85577392578125)","(-0.779142439365387, 0.8379040956497192, 34.168800354003906)","(0.024002568796277046, 0.9978447556495667, 0.000289986957795918)","(-1.400161623954773, -0.003955280873924494, 34.93578338623047)","(359.9759826660156, 180.00711059570312, 0.00012507938663475215)",0.212002,0.002319,"(-0.000435, -0.000050, -0.213854)",LeftFalse_RightFalse,False,"(-33.8819694519043, -0.003939971327781677, -1.090195655822754)","(359.9869079589844, 90.01239013671875, 0.0004049217386636883)",0.146395,0.029053,"(0.109927, -0.000046, -0.001262)",LeftFalse_RightFalse
2.485962,0.069515,"(-1.0292783975601196, 1.219957709312439, 34.618507385253906)","(0.8995254635810852, 178.6282196044922, 358.95703125)","(-0.7791750431060791, 0.8379306793212891, 34.15241622924805)","(0.026137618348002434, 0.9986264705657959, 0.00043718042434193194)","(-1.4001821279525757, -0.003958501853048801, 34.919376373291016)","(359.9738464355469, 180.0078887939453, 1.4824582649453077e-05)",0.224927,0.000946,"(-0.000275, -0.000044, -0.252926)",LeftFalse_RightFalse,False,"(-33.873321533203125, -0.003943064250051975, -1.0902951955795288)","(359.98468017578125, 90.01681518554688, 0.0004705526807811111)",0.164292,0.028787,"(0.136568, -0.000044, -0.001568)",LeftFalse_RightFalse
2.555054,0.069417,"(-1.0292267799377441, 1.2192437648773193, 34.60008239746094)","(0.9883628487586975, 178.4748992919922, 358.8804626464844)","(-0.7791951298713684, 0.8379565477371216, 34.13397216796875)","(0.02822045050561428, 0.999072253704071, 0.0005574790993705392)","(-1.4001951217651367, -0.003961514215916395, 34.900909423828125)","(359.9717712402344, 180.00833129882812, -6.944235792616382e-05)",0.238146,0.000946,"(-0.000159, -0.000043, -0.282815)",LeftFalse_RightFalse,False,"(-33.86304473876953, -0.003946245647966862, -1.0904145240783691)","(359.9820861816406, 90.02230834960938, 0.000575356709305197)",0.168077,0.028458,"(0.160338, -0.000049, -0.001865)",LeftFalse_RightFalse
2.62439,0.069409,"(-1.0285110473632812, 1.2190272808074951, 34.57909393310547)","(1.2382277250289917, 178.4010467529297, 358.8815612792969)","(-0.7792112231254578, 0.8379824757575989, 34.11298370361328)","(0.03036927618086338, 0.9994097352027893, 0.0006133338902145624)","(-1.400206446647644, -0.00396451260894537, 34.87989044189453)","(359.9696350097656, 180.0086669921875, -8.813398017082363e-05)",0.252425,0.000946,"(-0.000169, -0.000043, -0.325030)",LeftFalse_RightFalse,False,"(-33.85085678100586, -0.003949657082557678, -1.0905565023422241)","(359.97955322265625, 90.02774047851562, 0.0006681070663034916)",0.190013,0.028028,"(0.191748, -0.000050, -0.002237)",LeftFalse_RightFalse
