ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014383,"(-37.03347396850586, 1.2407073974609375, -1.0991511344909668)","(4.034963130950928, 89.81560516357422, 0.6268017888069153)","(-37.10160827636719, 1.2458600997924805, -1.0479689836502075)","(0.0006960403989069164, 93.60467529296875, 4.462600190890953e-05)","(-37.1899528503418, -0.003921687602996826, -1.4000006914138794)","(0.000697469396982342, 89.96025848388672, 2.924946045368415e-07)",0.0,-0.108612,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-1.149998664855957, -0.003921627998352051, 35.60988235473633)","(0.0006992273265495896, 179.37066650390625, -1.3675428078840923e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.058716,0.023242,"(-37.0341911315918, 1.2414411306381226, -1.09914231300354)","(3.996425151824951, 89.98571014404297, 0.4383108615875244)","(-37.10159683227539, 1.2458606958389282, -1.0479658842086792)","(0.0005761930369772017, 93.60369873046875, -1.5343615814344957e-05)","(-37.18993377685547, -0.003921573515981436, -1.3999979496002197)","(0.0005740525084547698, 89.95928192138672, -5.193785545998253e-05)",0.0,-0.108612,"(0.001809, 0.000001, 0.000173)",LeftFalse_RightFalse,False,"(-1.149998664855957, -0.003921627998352051, 35.60988235473633)","(0.0006991197005845606, 179.37066650390625, -6.277224429140915e-07)",0.004206,-0.101437,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.123535,0.031565,"(-37.035125732421875, 1.2417758703231812, -1.0982840061187744)","(3.601527690887451, 89.99942779541016, 0.41660329699516296)","(-37.10158157348633, 1.2458605766296387, -1.0479624271392822)","(0.00057648541405797, 93.60381317138672, -1.2410593626555055e-05)","(-37.189918518066406, -0.003921689465641975, -1.3999943733215332)","(0.0005745308008044958, 89.95939636230469, -4.902940054307692e-05)",0.0,-0.108612,"(0.002006, -0.000002, 0.000180)",LeftFalse_RightFalse,False,"(-1.1499934196472168, -0.003921691793948412, 35.609825134277344)","(0.0005036889342591166, 179.37057495117188, -5.6591361499158666e-05)",2.5e-05,-0.092074,"(0.000154, -0.000003, -0.001749)",LeftFalse_RightFalse
0.186035,0.037743,"(-37.03589630126953, 1.241889238357544, -1.094928503036499)","(3.2403347492218018, 89.8482437133789, 0.5078936815261841)","(-37.10154724121094, 1.2458604574203491, -1.047956943511963)","(0.00056672707432881, 93.60311126708984, -4.286403509468073e-06)","(-37.18988037109375, -0.003921782597899437, -1.3999900817871094)","(0.0005653085536323488, 89.95869445800781, -4.0301307308254763e-05)",0.0,-0.108612,"(0.000097, 0.000000, 0.000028)",LeftFalse_RightFalse,False,"(-1.1499838829040527, -0.003921967465430498, 35.609710693359375)","(0.00028661006945185363, 179.3721160888672, -9.481480810791254e-05)",-0.006351,-0.092437,"(0.000193, -0.000003, -0.002508)",LeftFalse_RightFalse
0.251831,0.043374,"(-37.03757858276367, 1.2426114082336426, -1.0927677154541016)","(2.9042375087738037, 89.41089630126953, 0.9180749654769897)","(-37.1015510559082, 1.245859980583191, -1.0479576587677002)","(0.0007241082494147122, 93.60411071777344, 5.179313666303642e-05)","(-37.18989562988281, -0.003921702969819307, -1.3999903202056885)","(0.0007259360863827169, 89.9596939086914, 5.661018349201186e-06)",0.0,-0.108612,"(-0.000695, 0.000002, -0.000031)",LeftFalse_RightFalse,False,"(-1.1499894857406616, -0.003921822179108858, 35.609745025634766)","(0.0005865935818292201, 179.37274169921875, 6.3669244809716474e-06)",0.004782,-0.092823,"(-0.000017, 0.000001, -0.000009)",LeftFalse_RightFalse
0.315796,0.047475,"(-37.03909683227539, 1.2428501844406128, -1.09122633934021)","(2.6371943950653076, 89.20938873291016, 0.9798154234886169)","(-37.1015739440918, 1.2458598613739014, -1.0479557514190674)","(0.0007952487794682384, 93.60302734375, 7.446285599144176e-05)","(-37.189910888671875, -0.003921617288142443, -1.3999905586242676)","(0.0007983737741596997, 89.95860290527344, 2.3762853743392043e-05)",0.0,-0.108612,"(-0.000367, 0.000001, -0.000004)",LeftFalse_RightFalse,False,"(-1.1499863862991333, -0.00392166618257761, 35.60970687866211)","(0.0005933649372309446, 179.37258911132812, -1.766896093613468e-05)",-0.001887,-0.093186,"(0.000210, 0.000001, -0.002652)",LeftFalse_RightFalse
0.379272,0.050693,"(-37.041866302490234, 1.242218017578125, -1.0905394554138184)","(2.619194984436035, 89.43651580810547, 1.0455467700958252)","(-37.10160446166992, 1.2458596229553223, -1.047959327697754)","(0.0008676368743181229, 93.60363006591797, 0.00011139003618154675)","(-37.18994903564453, -0.003921512980014086, -1.399993896484375)","(0.0008729626424610615, 89.9592056274414, 5.6014097935985774e-05)",0.0,-0.108612,"(0.001040, 0.000002, 0.000078)",LeftFalse_RightFalse,False,"(-1.1499916315078735, -0.003921568393707275, 35.6097412109375)","(0.0007379773305729032, 179.37261962890625, 2.067991044896189e-05)",0.003099,-0.093551,"(-0.000013, 0.000000, -0.000004)",LeftFalse_RightFalse
0.447266,0.05415,"(-37.04661178588867, 1.2419722080230713, -1.090038776397705)","(2.393442392349243, 89.73817443847656, 1.3971171379089355)","(-37.10161209106445, 1.2458597421646118, -1.047959566116333)","(0.0008221124298870564, 93.6036148071289, 8.974866796052083e-05)","(-37.1899528503418, -0.0039215306751430035, -1.3999937772750854)","(0.000826154719106853, 89.95918273925781, 3.7310175684979185e-05)",0.0,-0.108612,"(-0.001177, 0.000000, -0.000095)",LeftFalse_RightFalse,False,"(-1.149989366531372, -0.003921598196029663, 35.60970687866211)","(0.0006675616023130715, 179.3743133544922, -1.2916590094391722e-05)",-0.002968,-0.093951,"(-0.000004, -0.000002, -0.000028)",LeftFalse_RightFalse
0.510132,0.055882,"(-37.0480842590332, 1.2425400018692017, -1.0905427932739258)","(1.8503155708312988, 90.30809783935547, 1.264464020729065)","(-37.10163879394531, 1.2458597421646118, -1.047961711883545)","(0.0008212880929931998, 93.60365295410156, 8.873216575011611e-05)","(-37.189979553222656, -0.003921478986740112, -1.3999958038330078)","(0.000825267459731549, 89.95923614501953, 3.634814856923185e-05)",0.0,-0.108612,"(-0.002130, -0.000001, -0.000171)",LeftFalse_RightFalse,False,"(-1.1499732732772827, -0.003922099247574806, 35.609535217285156)","(0.0005623430479317904, 179.37376403808594, -7.999879744602367e-05)",0.005901,-0.094303,"(0.000074, 0.000005, -0.000005)",LeftFalse_RightFalse
0.580688,0.05883,"(-37.04970169067383, 1.2420302629470825, -1.090688943862915)","(1.9857325553894043, 90.77738189697266, 1.1859047412872314)","(-37.10163116455078, 1.2458603382110596, -1.047961950302124)","(0.0006557087181136012, 93.603759765625, 2.572042285464704e-05)","(-37.189971923828125, -0.003921504598110914, -1.3999946117401123)","(0.0006560175097547472, 89.95934295654297, -1.6011199477361515e-05)",0.0,-0.108612,"(-0.000057, -0.000003, -0.000004)",LeftFalse_RightFalse,False,"(-1.1499683856964111, -0.003921874798834324, 35.60948944091797)","(0.0006310814060270786, 179.375244140625, -2.9762944905087352e-05)",-0.00237,-0.094712,"(0.000102, 0.000002, -0.001418)",LeftFalse_RightFalse
