ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013622,"(-1.2698287963867188, 1.2520191669464111, 34.9090461730957)","(356.9593200683594, 183.80908203125, 1.7376818656921387)","(-1.2900950908660889, 1.238966703414917, 34.92940139770508)","(0.000697388022672385, 179.27134704589844, -8.856163731252309e-06)","(-1.7000000476837158, -0.003921598196029663, 34.999996185302734)","(0.0006974441930651665, 180.0, 1.3378817165232704e-08)",-0.761703,-0.017578,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.999969482421875, -0.0039216578006744385, -1.25)","(0.0006978247547522187, 90.00005340576172, -4.888198077424022e-07)",0.0,0.0,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
0.058838,0.022662,"(-1.2688499689102173, 1.2482355833053589, 34.90907287597656)","(358.36627197265625, 183.7962188720703, 1.7173749208450317)","(-1.2900950908660889, 1.238966703414917, 34.92940139770508)","(0.0006976854638196528, 179.27134704589844, -9.04725311556831e-06)","(-1.7000000476837158, -0.003921598196029663, 34.999996185302734)","(0.0006977441371418536, 180.0, -1.7391211315498367e-07)",-0.753891,-0.017609,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.999969482421875, -0.0039216578006744385, -1.25)","(0.0006979986210353673, 90.00005340576172, -8.8415390564478e-07)",0.0,-0.08151,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.124695,0.031299,"(-1.2683987617492676, 1.2456326484680176, 34.90908432006836)","(359.38067626953125, 183.74349975585938, 1.7206220626831055)","(-1.2900950908660889, 1.238966703414917, 34.92940139770508)","(0.0006984125357121229, 179.27134704589844, -9.260047590942122e-06)","(-1.7000000476837158, -0.003921616822481155, 34.999996185302734)","(0.0006984738283790648, 180.0, -3.7744248970739136e-07)",-0.753891,-0.016693,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.99992752075195, -0.003921627998352051, -1.2499967813491821)","(0.0005704680224880576, 89.99887084960938, -3.5395936720306054e-05)",-0.003665,-0.074005,"(-0.000546, -0.000001, -0.000021)",LeftFalse_RightFalse
0.188232,0.037746,"(-1.2682501077651978, 1.2447748184204102, 34.909088134765625)","(359.3719787597656, 183.6347198486328, 1.8185153007507324)","(-1.2900950908660889, 1.238966703414917, 34.92940139770508)","(0.0006989588728174567, 179.27134704589844, -8.667670044815168e-06)","(-1.7000000476837158, -0.003921627998352051, 34.999996185302734)","(0.0006990125402808189, 180.0, 2.2183409953413502e-07)",-0.749985,-0.015442,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.99983215332031, -0.003922086674720049, -1.2499892711639404)","(0.0005788484122604132, 89.99791717529297, -4.589236050378531e-05)",0.001891,-0.074287,"(0.000005, 0.000003, 0.000042)",LeftFalse_RightFalse
0.257568,0.044069,"(-1.2689800262451172, 1.2444332838058472, 34.90754318237305)","(359.4051818847656, 183.6129913330078, 1.7364104986190796)","(-1.2900950908660889, 1.238966703414917, 34.92939758300781)","(0.0006986981607042253, 179.27134704589844, -8.927799171942752e-06)","(-1.7000000476837158, -0.003921627998352051, 34.99999237060547)","(0.0006987551460042596, 180.0, -4.1589895971583246e-08)",-0.777328,-0.015411,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.99982452392578, -0.003921909723430872, -1.2499878406524658)","(0.0007390958489850163, 89.99784851074219, 8.144434104906395e-06)",-0.004425,-0.074604,"(-0.000695, 0.000003, -0.000036)",LeftFalse_RightFalse
0.322937,0.048325,"(-1.2702771425247192, 1.2443345785140991, 34.905704498291016)","(359.6740417480469, 183.85731506347656, 1.6929686069488525)","(-1.2900950908660889, 1.238966703414917, 34.92940139770508)","(0.0006990228430368006, 179.27134704589844, -8.848547622619662e-06)","(-1.7000000476837158, -0.0039216578006744385, 34.999996185302734)","(0.0006990788388065994, 180.0, 4.178485824013478e-08)",-0.777328,-0.015411,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.99968719482422, -0.003922100178897381, -1.24997878074646)","(0.0006516172434203327, 89.99739074707031, -3.0020713893463835e-05)",0.002393,-0.074895,"(0.000005, 0.000006, 0.000051)",LeftFalse_RightFalse
0.39032,0.052131,"(-1.2714968919754028, 1.2427808046340942, 34.90602111816406)","(0.9196738600730896, 184.10475158691406, 1.5423080921173096)","(-1.2900950908660889, 1.238966703414917, 34.92940139770508)","(0.0006989042740315199, 179.27134704589844, -8.799736860964913e-06)","(-1.7000000476837158, -0.003921630792319775, 34.999996185302734)","(0.0006989595713093877, 180.0, 8.908354942605001e-08)",-0.76561,-0.015411,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.99966049194336, -0.003921782597899437, -1.2499767541885376)","(0.0006932392716407776, 89.99893951416016, -1.7486880778960767e-06)",-0.001697,-0.075204,"(0.001030, 0.000004, 0.000056)",LeftFalse_RightFalse
0.457336,0.055118,"(-1.2719171047210693, 1.2434865236282349, 34.90799331665039)","(0.9517733454704285, 183.76405334472656, 1.5341113805770874)","(-1.2900950908660889, 1.238966703414917, 34.92940139770508)","(0.0006989442626945674, 179.27134704589844, -8.81703817867674e-06)","(-1.7000000476837158, -0.003921627998352051, 34.999996185302734)","(0.0006989998510107398, 180.0, 7.229276377529459e-08)",-0.753891,-0.015411,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.999576568603516, -0.003921813331544399, -1.249970555305481)","(0.0007197601953521371, 89.99785614013672, -6.46231637801975e-06)",0.001094,-0.075505,"(0.000004, 0.000004, 0.000018)",LeftFalse_RightFalse
0.518433,0.056308,"(-1.2720431089401245, 1.2453739643096924, 34.90858459472656)","(0.23664604127407074, 183.4427947998047, 1.482999324798584)","(-1.2900950908660889, 1.238966703414917, 34.92940139770508)","(0.0006989509565755725, 179.27134704589844, -9.012110240291804e-06)","(-1.7000000476837158, -0.003921627998352051, 34.999996185302734)","(0.0006990089896135032, 180.0, -1.2267965132650716e-07)",-0.753891,-0.015411,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.999542236328125, -0.003921648487448692, -1.2499674558639526)","(0.0006840447895228863, 89.99785614013672, -1.170991799881449e-05)",-0.000831,-0.075782,"(-0.000067, 0.000002, 0.000015)",LeftFalse_RightFalse
0.579102,0.057186,"(-1.27208411693573, 1.24610435962677, 34.908203125)","(0.17080570757389069, 183.3863067626953, 1.3935575485229492)","(-1.2900950908660889, 1.238966703414917, 34.92940139770508)","(0.0006991316331550479, 179.27134704589844, -8.88932390807895e-06)","(-1.7000000476837158, -0.003921627998352051, 34.999996185302734)","(0.000699188094586134, 180.0, 2.394415110629211e-09)",-0.710922,-0.015411,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.999549865722656, -0.003921498078852892, -1.2499666213989258)","(0.0007973422762006521, 89.99687194824219, 1.3498470252670813e-05)",0.000503,-0.076059,"(0.000001, 0.000001, 0.000012)",LeftFalse_RightFalse
0.645569,0.059043,"(-1.2720929384231567, 1.2470864057540894, 34.907344818115234)","(0.3254454433917999, 183.74400329589844, 1.3822505474090576)","(-1.2900950908660889, 1.238966703414917, 34.92940139770508)","(0.0006990483379922807, 179.27134704589844, -9.467731615586672e-06)","(-1.7000000476837158, -0.003921627998352051, 34.999996185302734)","(0.0006991121917963028, 180.0, -5.770240250058123e-07)",-0.699203,-0.015411,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.999549865722656, -0.003921439405530691, -1.2499659061431885)","(0.0008141609141603112, 89.99712371826172, 2.3665874323341995e-05)",-0.002814,-0.076363,"(0.001117, 0.000001, 0.000071)",LeftFalse_RightFalse
0.707947,0.059704,"(-1.2727336883544922, 1.2480634450912476, 34.906394958496094)","(0.6013001203536987, 184.3803253173828, 1.6908860206604004)","(-1.2900950908660889, 1.238966703414917, 34.92940139770508)","(0.000699157826602459, 179.27134704589844, -9.563545972923748e-06)","(-1.7000000476837158, -0.003921627998352051, 34.999996185302734)","(0.0006992228445596993, 180.0, -6.714385563100222e-07)",-0.687485,-0.015045,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.9997673034668, -0.003920857794582844, -1.2499794960021973)","(0.0009881374426186085, 89.9974594116211, 9.223166853189468e-05)",0.001072,-0.076664,"(-0.000008, -0.000006, -0.000057)",LeftFalse_RightFalse
0.770386,0.06025,"(-1.2737646102905273, 1.248431921005249, 34.90530776977539)","(0.5680712461471558, 185.27835083007812, 2.021756172180176)","(-1.2900950908660889, 1.238966703414917, 34.92940139770508)","(0.0006993542774580419, 179.27134704589844, -9.381119525642134e-06)","(-1.7000000476837158, -0.003921627998352051, 34.999996185302734)","(0.0006994169671088457, 180.0, -4.865289042754739e-07)",-0.675766,-0.012756,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.99978256225586, -0.0039211455732584, -1.2499810457229614)","(0.0008193095563910902, 89.99736785888672, 3.166445094393566e-05)",-0.003598,-0.076951,"(-0.000114, -0.000005, -0.000004)",LeftFalse_RightFalse
0.838379,0.061797,"(-1.274937391281128, 1.2485826015472412, 34.90485382080078)","(0.7253207564353943, 186.23739624023438, 2.1109235286712646)","(-1.2900950908660889, 1.238966703414917, 34.92940139770508)","(0.0006993177230469882, 179.27134704589844, -9.58540567808086e-06)","(-1.7000000476837158, -0.003921627998352051, 34.999996185302734)","(0.0006993829738348722, 180.0, -6.912637218192685e-07)",-0.648422,-0.007629,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.99967575073242, -0.003921696450561285, -1.2499728202819824)","(0.0006249109283089638, 89.99668884277344, -3.096833825111389e-05)",0.002176,-0.077253,"(0.000001, -0.000001, 0.000018)",LeftFalse_RightFalse
0.901672,0.062103,"(-1.2760446071624756, 1.2486275434494019, 34.90402603149414)","(0.7696571946144104, 186.9322509765625, 2.1969103813171387)","(-1.2900950908660889, 1.238966703414917, 34.92940139770508)","(0.0006992372800596058, 179.27134704589844, -9.7228557933704e-06)","(-1.7000000476837158, -0.003921627998352051, 34.999996185302734)","(0.0006993043352849782, 180.0, -8.297259910250432e-07)",-0.613266,-0.002411,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.99962615966797, -0.0039217909798026085, -1.2499687671661377)","(0.0004729296488221735, 89.99715423583984, -5.570285065914504e-05)",-0.003877,-0.077541,"(0.000712, -0.000002, 0.000065)",LeftFalse_RightFalse
