ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013686,"(-1.031745195388794, 1.1499348878860474, 34.87635803222656)","(10.48808765411377, 194.37388610839844, 2.519735813140869)","(-0.794095516204834, 0.7702254056930542, 34.03591537475586)","(0.7114775776863098, 179.6875457763672, 0.23605284094810486)","(-1.3991169929504395, -0.04054209589958191, 35.006404876708984)","(0.7101607322692871, 180.0045623779297, 0.2399856299161911)",0.0,0.001251,"(0.000011, 0.000002, -0.000014)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.21588851511478424, -1.3997386693954468)","(1.306634783744812, 90.00395965576172, 0.10558797419071198)",0.0,0.0,"(-0.000009, -0.000001, 0.000005)",LeftFalse_RightFalse
0.056763,0.018727,"(-1.0290751457214355, 1.150775671005249, 34.87512969970703)","(10.043631553649902, 193.02774047851562, 2.6718108654022217)","(-0.7940902709960938, 0.7702394723892212, 34.035736083984375)","(0.7107970714569092, 179.68885803222656, 0.23559311032295227)","(-1.3990826606750488, -0.04054441303014755, 35.006229400634766)","(0.7094827890396118, 180.005859375, 0.23952217400074005)",0.0,0.001251,"(0.000955, -0.000089, -0.005959)",LeftFalse_RightFalse,False,"(-35.008277893066406, -0.21589073538780212, -1.3997246026992798)","(1.306240200996399, 90.00394439697266, 0.10538139939308167)",0.017251,-0.103019,"(0.005414, -0.000125, 0.000753)",LeftFalse_RightFalse
0.118042,0.019663,"(-1.0264759063720703, 1.1501623392105103, 34.874576568603516)","(10.466758728027344, 191.90570068359375, 2.5847461223602295)","(-0.7940320372581482, 0.7702634930610657, 34.03498840332031)","(0.7088421583175659, 179.68905639648438, 0.23529043793678284)","(-1.3990167379379272, -0.04055679216980934, 35.00545883178711)","(0.707529604434967, 180.0060577392578, 0.23920872807502747)",0.0,0.001251,"(0.001075, -0.000271, -0.017026)",LeftFalse_RightFalse,False,"(-35.007205963134766, -0.2159162312746048, -1.3996620178222656)","(1.3033913373947144, 90.00161743164062, 0.10496874898672104)",-0.03975,-0.103769,"(0.024062, -0.000575, 0.001189)",LeftFalse_RightFalse
0.159058,0.01996,"(-1.024570107460022, 1.149671196937561, 34.87395095825195)","(11.340435981750488, 190.93362426757812, 3.3058927059173584)","(-0.7939910888671875, 0.7702780961990356, 34.03410720825195)","(0.7071152329444885, 179.6892547607422, 0.23525074124336243)","(-1.398971676826477, -0.040571942925453186, 35.004554748535156)","(0.7058029174804688, 180.00625610351562, 0.23915942013263702)",0.0,0.001251,"(0.001094, -0.000397, -0.022618)",LeftFalse_RightFalse,False,"(-35.005828857421875, -0.2159489542245865, -1.3995968103408813)","(1.300845742225647, 90.00104522705078, 0.10462500900030136)",-0.028149,-0.10424,"(0.036186, -0.000859, 0.001726)",LeftFalse_RightFalse
0.21582,0.019438,"(-1.0216517448425293, 1.1497559547424316, 34.8729133605957)","(11.71174430847168, 189.08270263671875, 4.144676208496094)","(-0.7939627170562744, 0.7702920436859131, 34.03237533569336)","(0.704463005065918, 179.69129943847656, 0.23529212176799774)","(-1.3989089727401733, -0.040602631866931915, 35.002803802490234)","(0.7031504511833191, 180.00830078125, 0.2391861528158188)",0.0,0.001251,"(0.001109, -0.000618, -0.035134)",LeftFalse_RightFalse,False,"(-35.00502395629883, -0.215968519449234, -1.3995251655578613)","(1.3034465312957764, 90.000244140625, 0.10473319888114929)",0.278017,-0.104715,"(0.004473, -0.000072, 0.000721)",LeftFalse_RightFalse
0.275757,0.019699,"(-1.0187909603118896, 1.1494779586791992, 34.87187957763672)","(12.044268608093262, 187.22792053222656, 4.322780132293701)","(-0.7939163446426392, 0.7702947854995728, 34.02992630004883)","(0.7016081809997559, 179.69256591796875, 0.23542186617851257)","(-1.3988429307937622, -0.04064701870083809, 35.000328063964844)","(0.7002949714660645, 180.0095672607422, 0.23930002748966217)",0.0,0.001251,"(0.001113, -0.000825, -0.046193)",LeftFalse_RightFalse,False,"(-35.00324249267578, -0.2160050868988037, -1.3994213342666626)","(1.3012378215789795, 89.99746704101562, 0.10449554026126862)",0.034159,-0.105484,"(0.038639, -0.000846, 0.001814)",LeftFalse_RightFalse
0.333862,0.019535,"(-1.0166805982589722, 1.149828553199768, 34.870304107666016)","(12.56755542755127, 185.74534606933594, 4.379813194274902)","(-0.7938445210456848, 0.7702785730361938, 34.027069091796875)","(0.699330747127533, 179.69219970703125, 0.23555859923362732)","(-1.398779034614563, -0.04070056229829788, 34.9974365234375)","(0.6980168223381042, 180.00921630859375, 0.2394241988658905)",0.0,0.001251,"(0.001111, -0.000993, -0.054071)",LeftFalse_RightFalse,False,"(-35.00046920776367, -0.21606746315956116, -1.399293065071106)","(1.2982460260391235, 89.99298858642578, 0.10425448417663574)",0.025975,-0.106235,"(0.051742, -0.001180, 0.002335)",LeftFalse_RightFalse
0.391968,0.019433,"(-1.015419840812683, 1.1503260135650635, 34.86833572387695)","(12.87285327911377, 184.39292907714844, 4.111751556396484)","(-0.7937789559364319, 0.7702564001083374, 34.023616790771484)","(0.696831464767456, 179.69216918945312, 0.23564481735229492)","(-1.3987151384353638, -0.04076429083943367, 34.99394989013672)","(0.6955170631408691, 180.00917053222656, 0.2394966036081314)",0.0,0.001251,"(0.001105, -0.001175, -0.064441)",LeftFalse_RightFalse,False,"(-34.99690246582031, -0.21614816784858704, -1.399132490158081)","(1.2955411672592163, 89.98702239990234, 0.10400814563035965)",0.01592,-0.106986,"(0.069507, -0.001564, 0.003144)",LeftFalse_RightFalse
0.450195,0.019427,"(-1.0147278308868408, 1.1516069173812866, 34.8656120300293)","(12.993374824523926, 183.29403686523438, 3.623227119445801)","(-0.7937296628952026, 0.7702255845069885, 34.019588470458984)","(0.6942363977432251, 179.69308471679688, 0.2357223778963089)","(-1.398651123046875, -0.04083835706114769, 34.989891052246094)","(0.6929216384887695, 180.0100860595703, 0.23955976963043213)",0.0,0.001251,"(0.001103, -0.001365, -0.074191)",LeftFalse_RightFalse,False,"(-34.99250030517578, -0.2162470668554306, -1.3989388942718506)","(1.2931455373764038, 89.97982788085938, 0.10375666618347168)",0.035274,-0.107748,"(0.084070, -0.001869, 0.003752)",LeftFalse_RightFalse
0.509033,0.019494,"(-1.0152668952941895, 1.1534236669540405, 34.862823486328125)","(12.85626220703125, 182.54010009765625, 3.2099785804748535)","(-0.7936787009239197, 0.7701808214187622, 34.01499557495117)","(0.691815972328186, 179.69393920898438, 0.23579126596450806)","(-1.398586630821228, -0.04092352092266083, 34.98527526855469)","(0.6905008554458618, 180.0109405517578, 0.2396153062582016)",0.0,0.001251,"(0.001104, -0.001515, -0.081474)",LeftFalse_RightFalse,False,"(-34.98713684082031, -0.21636614203453064, -1.3987001180648804)","(1.2907594442367554, 89.97142028808594, 0.10338327288627625)",0.030903,-0.108543,"(0.098484, -0.002178, 0.004395)",LeftFalse_RightFalse
0.566772,0.019384,"(-1.0167829990386963, 1.1556789875030518, 34.85922622680664)","(12.625831604003906, 182.04193115234375, 2.849454402923584)","(-0.7936217188835144, 0.7701273560523987, 34.010032653808594)","(0.689503014087677, 179.69435119628906, 0.2358483076095581)","(-1.3985230922698975, -0.04101571813225746, 34.980281829833984)","(0.6881875991821289, 180.01136779785156, 0.23965954780578613)",0.0,0.001251,"(0.001098, -0.001680, -0.091487)",LeftFalse_RightFalse,False,"(-34.98114013671875, -0.21649837493896484, -1.3984357118606567)","(1.28902268409729, 89.96159362792969, 0.1031012162566185)",0.005603,-0.109364,"(0.110741, -0.002430, 0.004872)",LeftFalse_RightFalse
0.624512,0.019277,"(-1.0181838274002075, 1.157210350036621, 34.854248046875)","(12.542243957519531, 181.6387939453125, 2.5408339500427246)","(-0.7935384511947632, 0.7700696587562561, 34.00456619262695)","(0.6869228482246399, 179.69317626953125, 0.2359023541212082)","(-1.3984601497650146, -0.04111672192811966, 34.974769592285156)","(0.6856071949005127, 180.01019287109375, 0.2396993339061737)",0.0,0.001251,"(0.001093, -0.001851, -0.102347)",LeftFalse_RightFalse,False,"(-34.97443389892578, -0.21664513647556305, -1.3981441259384155)","(1.2877596616744995, 89.9504165649414, 0.10288964956998825)",0.032017,-0.11019,"(0.124729, -0.002717, 0.005460)",LeftFalse_RightFalse
0.686523,0.02006,"(-1.0201501846313477, 1.157996416091919, 34.84689712524414)","(12.655488014221191, 181.22361755371094, 2.0709168910980225)","(-0.7934969663619995, 0.7700044512748718, 33.9980583190918)","(0.6837126612663269, 179.69473266601562, 0.23592084646224976)","(-1.3983923196792603, -0.04123622179031372, 34.968231201171875)","(0.6823969483375549, 180.01174926757812, 0.23970001935958862)",0.0,0.001251,"(0.001091, -0.002017, -0.110182)",LeftFalse_RightFalse,False,"(-34.9662971496582, -0.21682217717170715, -1.3977880477905273)","(1.2862019538879395, 89.93679809570312, 0.10253922641277313)",0.029676,-0.111117,"(0.138872, -0.003014, 0.006087)",LeftFalse_RightFalse
