ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.640549,0.095937,"(-34.814857482910156, 1.1632423400878906, -1.0382956266403198)","(6.760049819946289, 92.66075134277344, 359.2103271484375)","(-35.006065368652344, 1.5495493412017822, 0.694242000579834)","(0.000839731190353632, 100.71489715576172, 0.0001412461424479261)","(-35.007789611816406, -0.003916380926966667, -1.3998982906341553)","(0.0008513542707078159, 90.01126098632812, -1.71738320204895e-05)",0.0,0.044098,"(-0.003857, -0.000043, 0.000061)",LeftFalse_RightFalse,False,"(-0.8620830774307251, -0.003922296222299337, 34.91815185546875)","(0.0007408409146592021, 177.68113708496094, 4.986822750652209e-05)",0.004935,-0.092878,"(0.000377, -0.000004, -0.004417)",LeftFalse_RightFalse
1.74057,0.096756,"(-34.81531524658203, 1.1616687774658203, -1.0392749309539795)","(7.664999961853027, 93.74287414550781, 359.3023986816406)","(-35.00648880004883, 1.5495452880859375, 0.6942483186721802)","(0.0006339726387523115, 100.71339416503906, 0.00012528458319138736)","(-35.00815200805664, -0.0039195716381073, -1.3998926877975464)","(0.0006462112069129944, 90.00975036621094, 5.357659119908931e-06)",0.0,0.04361,"(-0.002215, -0.000021, -0.000002)",LeftFalse_RightFalse,False,"(-0.862047553062439, -0.003922824282199144, 34.917728424072266)","(0.00022948322293814272, 177.68003845214844, -2.5751292923814617e-05)",-0.000327,-0.09113,"(0.000470, -0.000002, -0.005551)",LeftFalse_RightFalse
1.835617,0.096412,"(-34.81344223022461, 1.1606158018112183, -1.0396943092346191)","(8.541444778442383, 94.41634368896484, 359.70989990234375)","(-35.006839752197266, 1.549544334411621, 0.6942530870437622)","(0.0007544472464360297, 100.71378326416016, 0.00013137125642970204)","(-35.008522033691406, -0.003921126015484333, -1.3998874425888062)","(0.0007657200330868363, 90.01014709472656, -1.1037228432542179e-05)",0.0,0.036469,"(-0.004601, -0.000010, 0.000084)",LeftFalse_RightFalse,False,"(-0.8620465993881226, -0.003922153729945421, 34.91767501831055)","(0.0009211228461936116, 177.6803436279297, 6.78746000630781e-05)",0.010771,-0.089495,"(0.000007, 0.000009, -0.000014)",LeftFalse_RightFalse
1.936844,0.097375,"(-34.81264114379883, 1.1594575643539429, -1.0399174690246582)","(9.906118392944336, 93.9200439453125, 359.7503967285156)","(-35.00720977783203, 1.549544095993042, 0.6942589282989502)","(0.0008499289397150278, 100.71459197998047, 0.00014362038928084075)","(-35.0089225769043, -0.003921627998352051, -1.399881362915039)","(0.000861815526150167, 90.01095581054688, -1.6734878954594024e-05)",0.0,0.023529,"(-0.004948, -0.000002, 0.000089)",LeftFalse_RightFalse,False,"(-0.8620349764823914, -0.003921660594642162, 34.91753005981445)","(0.0008792353328317404, 177.68247985839844, 5.1698127208510414e-05)",0.009467,-0.087784,"(0.000099, 0.000000, -0.001768)",LeftFalse_RightFalse
2.038147,0.098162,"(-34.81330490112305, 1.1567896604537964, -1.0360020399093628)","(10.43959903717041, 92.67041015625, 359.68402099609375)","(-35.0075798034668, 1.5495429039001465, 0.6942631006240845)","(0.0006462739547714591, 100.71453094482422, 0.00013617673539556563)","(-35.00928497314453, -0.003921688999980688, -1.3998781442642212)","(0.0006603213842026889, 90.0108871459961, 1.3775594197795726e-05)",0.0,0.014862,"(-0.005587, -0.000001, 0.000068)",LeftFalse_RightFalse,False,"(-0.862001895904541, -0.003921961411833763, 34.91712188720703)","(0.0002976504620164633, 177.6829376220703, -3.37753226631321e-05)",0.007071,-0.086145,"(0.000467, -0.000007, -0.005880)",LeftFalse_RightFalse
2.13533,0.097967,"(-34.81618118286133, 1.1567896604537964, -1.031663417816162)","(10.64090633392334, 91.55352020263672, 359.72509765625)","(-35.00800704956055, 1.549542784690857, 0.6942660808563232)","(0.0006419448181986809, 100.71263122558594, 0.00013875118747819215)","(-35.0096435546875, -0.003921717405319214, -1.3998751640319824)","(0.000656545686069876, 90.00898742675781, 1.710929245746229e-05)",0.0,0.011261,"(-0.004342, -0.000001, 0.000027)",LeftFalse_RightFalse,False,"(-0.8619524836540222, -0.003922686446458101, 34.91649627685547)","(-0.0002414662012597546, 177.68173217773438, -0.00010524406388867646)",-0.002538,-0.084615,"(0.000657, -0.000005, -0.008036)",LeftFalse_RightFalse
2.232971,0.097902,"(-34.8188362121582, 1.1567888259887695, -1.028765082359314)","(10.622945785522461, 91.21614074707031, 0.16422972083091736)","(-35.008392333984375, 1.5495432615280151, 0.6942684650421143)","(0.000971302215475589, 100.71369171142578, 0.00018871725478675216)","(-35.01007843017578, -0.003921671770513058, -1.3998725414276123)","(0.0009894527029246092, 90.01004791259766, 5.034732112108031e-06)",0.0,0.01123,"(-0.004597, 0.000001, 0.000027)",LeftFalse_RightFalse,False,"(-0.8619503974914551, -0.003921786788851023, 34.91645050048828)","(0.0010461646597832441, 177.6819610595703, 4.6529767132597044e-05)",0.010741,-0.083079,"(0.000014, 0.000011, -0.000018)",LeftFalse_RightFalse
2.329544,0.097634,"(-34.819828033447266, 1.1578662395477295, -1.026334524154663)","(10.69099235534668, 91.29637908935547, 0.08568218350410461)","(-35.008758544921875, 1.5495429039001465, 0.6942695379257202)","(0.0005757836042903364, 100.71229553222656, 0.00012448415509425104)","(-35.010379791259766, -0.003921603783965111, -1.3998717069625854)","(0.0005888858577236533, 90.00865936279297, 1.5378504031104967e-05)",0.0,0.010742,"(-0.002952, -0.000002, 0.000011)",LeftFalse_RightFalse,False,"(-0.8619414567947388, -0.003921115770936012, 34.916343688964844)","(0.001115452847443521, 177.6833953857422, 5.3528932767221704e-05)",0.006059,-0.081599,"(0.000200, 0.000001, -0.002621)",LeftFalse_RightFalse
2.430069,0.098213,"(-34.82186508178711, 1.1558362245559692, -1.0237268209457397)","(12.087629318237305, 90.66184997558594, 0.8565694689750671)","(-35.009151458740234, 1.549543023109436, 0.6942708492279053)","(0.0005865973071195185, 100.71021270751953, 0.00012000126298516989)","(-35.01070022583008, -0.003921777009963989, -1.3998701572418213)","(0.0005986788310110569, 90.00657653808594, 8.965223059931304e-06)",0.0,0.010712,"(-0.002427, 0.000001, 0.000006)",LeftFalse_RightFalse,False,"(-0.8619123697280884, -0.003921571187674999, 34.915977478027344)","(0.000523843860719353, 177.68284606933594, -2.4113738618325442e-05)",-0.00023,-0.080118,"(0.000328, -0.000005, -0.004231)",LeftFalse_RightFalse
2.526566,0.097871,"(-34.822174072265625, 1.1547062397003174, -1.0237329006195068)","(12.903722763061523, 90.294921875, 0.5409752130508423)","(-35.009395599365234, 1.5495432615280151, 0.6942718029022217)","(0.0007478652987629175, 100.71239471435547, 0.00014275312423706055)","(-35.01102828979492, -0.003921810537576675, -1.3998689651489258)","(0.0007613665657117963, 90.00875091552734, 1.3690914784092456e-06)",0.0,0.007599,"(-0.004230, 0.000001, 0.000021)",LeftFalse_RightFalse,False,"(-0.8619081377983093, -0.003921373747289181, 34.915916442871094)","(0.0010554550681263208, 177.68368530273438, 3.638172711362131e-05)",0.009871,-0.078706,"(0.000011, 0.000003, -0.000007)",LeftFalse_RightFalse
2.624649,0.097913,"(-34.819759368896484, 1.1546663045883179, -1.023104190826416)","(12.515917778015137, 90.86656951904297, 359.6385498046875)","(-35.009761810302734, 1.5495433807373047, 0.6942733526229858)","(0.0007231357740238309, 100.71124267578125, 0.00013996103371027857)","(-35.011348724365234, -0.003921668045222759, -1.3998676538467407)","(0.0007365487399511039, 90.00759887695312, 3.2185610052692937e-06)",0.0,-0.005554,"(-0.004652, 0.000000, 0.000017)",LeftFalse_RightFalse,False,"(-0.861906886100769, -0.003921240568161011, 34.91587829589844)","(0.0011279521277174354, 177.6837615966797, 7.143929542507976e-05)",0.01027,-0.077318,"(0.000050, -0.000001, -0.001245)",LeftFalse_RightFalse
2.721558,0.097712,"(-34.81801986694336, 1.154665231704712, -1.0234761238098145)","(13.276111602783203, 90.50953674316406, 0.6887480616569519)","(-35.01008987426758, 1.549543023109436, 0.6942734718322754)","(0.0007837562006898224, 100.71149444580078, 0.00016060339112300426)","(-35.011688232421875, -0.003921598196029663, -1.3998677730560303)","(0.000799948291387409, 90.00785827636719, 1.2242824595887214e-05)",0.0,-0.008057,"(-0.003121, 0.000001, -0.000006)",LeftFalse_RightFalse,False,"(-0.8618805408477783, -0.003921578638255596, 34.91551208496094)","(0.0002585990878287703, 177.68154907226562, -6.072494579711929e-05)",-0.005451,-0.075999,"(0.000349, -0.000010, -0.004738)",LeftFalse_RightFalse
2.819962,0.097849,"(-34.818477630615234, 1.1525174379348755, -1.0234558582305908)","(13.849421501159668, 90.52068328857422, 0.1477293223142624)","(-35.01043701171875, 1.549542784690857, 0.6942723989486694)","(0.0008524742443114519, 100.71149444580078, 0.00017963949358090758)","(-35.01203918457031, -0.003921594936400652, -1.3998688459396362)","(0.000871006166562438, 90.00785827636719, 1.8184795408160426e-05)",0.0,-0.008057,"(-0.002201, 0.000001, -0.000005)",LeftFalse_RightFalse,False,"(-0.8618632555007935, -0.003921939060091972, 34.915321350097656)","(0.0007776510901749134, 177.68215942382812, -7.3498736128385644e-06)",0.004835,-0.074646,"(0.000015, 0.000008, -0.000012)",LeftFalse_RightFalse
2.917221,0.097732,"(-34.819942474365234, 1.1536266803741455, -1.024341344833374)","(13.369478225708008, 90.70919036865234, 0.1260605901479721)","(-35.010643005371094, 1.5495433807373047, 0.6942718029022217)","(0.00036767503479495645, 100.7115478515625, 7.0397429226432e-05)","(-35.01223373413086, -0.00392174394801259, -1.3998689651489258)","(0.0003743527049664408, 90.0079116821289, 8.846489549796388e-07)",0.0,-0.008057,"(-0.001858, -0.000004, 0.000000)",LeftFalse_RightFalse,False,"(-0.8618507385253906, -0.003921451512724161, 34.91520690917969)","(0.0007469331612810493, 177.68136596679688, -3.0007237000972964e-05)",0.003969,-0.07337,"(0.000213, 0.000003, -0.002110)",LeftFalse_RightFalse
3.015106,0.097762,"(-34.824302673339844, 1.1536561250686646, -1.0236024856567383)","(13.164029121398926, 90.82887268066406, 0.20982830226421356)","(-35.010929107666016, 1.549543023109436, 0.6942713260650635)","(0.0006752480985596776, 100.71151733398438, 0.00013504328671842813)","(-35.01252746582031, -0.003921866416931152, -1.399869680404663)","(0.0006885808543302119, 90.00788116455078, 7.28049963072408e-06)",0.0,-0.007568,"(-0.003198, 0.000001, -0.000013)",LeftFalse_RightFalse,False,"(-0.861846387386322, -0.003921427298337221, 34.915130615234375)","(0.000967924075666815, 177.67929077148438, 6.320326792774722e-05)",0.006509,-0.07212,"(0.000001, 0.000001, -0.000636)",LeftFalse_RightFalse
3.112076,0.097604,"(-34.825714111328125, 1.1558791399002075, -1.023371934890747)","(12.479572296142578, 90.8541488647461, 0.1596398949623108)","(-35.01118850708008, 1.5495434999465942, 0.6942708492279053)","(0.00045129869249649346, 100.71006774902344, 8.285712101496756e-05)","(-35.012725830078125, -0.003921768628060818, -1.3998699188232422)","(0.00045883559505455196, 90.00643157958984, -2.403765620329068e-06)",0.0,-0.006622,"(-0.001929, -0.000002, -0.000002)",LeftFalse_RightFalse,False,"(-0.8618210554122925, -0.003921807277947664, 34.91480255126953)","(0.0004054437449667603, 177.67784118652344, -2.7310934456181712e-05)",-0.001459,-0.070901,"(0.000199, -0.000007, -0.002907)",LeftFalse_RightFalse
3.211243,0.097916,"(-34.826019287109375, 1.1559476852416992, -1.0233676433563232)","(11.758976936340332, 90.98406219482422, 359.9722900390625)","(-35.01143264770508, 1.5495434999465942, 0.6942702531814575)","(0.000594903074670583, 100.71076202392578, 0.00011187526251887903)","(-35.01300048828125, -0.003921667579561472, -1.39987051486969)","(0.000605330802500248, 90.00711822509766, -5.620086085400544e-07)",0.003968,-0.007568,"(-0.002239, 0.000001, -0.000003)",LeftFalse_RightFalse,False,"(-0.8618149757385254, -0.00392163684591651, 34.91473388671875)","(0.0009191657300107181, 177.67901611328125, 2.3565937226521783e-05)",0.004954,-0.069666,"(0.000010, 0.000006, -0.000008)",LeftFalse_RightFalse
3.309174,0.097921,"(-34.82623291015625, 1.1559481620788574, -1.0233672857284546)","(12.451910972595215, 90.91094207763672, 359.9025573730469)","(-35.011653900146484, 1.5495433807373047, 0.6942697763442993)","(0.0005688429810106754, 100.71050262451172, 0.0001070623256964609)","(-35.01321029663086, -0.003921734634786844, -1.3998709917068481)","(0.0005788303096778691, 90.0068588256836, -4.511180691224581e-07)",0.01111,-0.008392,"(-0.001434, 0.000000, -0.000001)",LeftFalse_RightFalse,False,"(-0.8618079423904419, -0.003921304363757372, 34.91465377807617)","(0.0008764752419665456, 177.6780548095703, 1.3750125617661979e-05)",0.001508,-0.068499,"(0.000103, 0.000000, -0.001310)",LeftFalse_RightFalse
3.407379,0.097977,"(-34.825252532958984, 1.1559492349624634, -1.0235486030578613)","(12.336143493652344, 91.0201644897461, 359.93072509765625)","(-35.01166534423828, 1.5495432615280151, 0.6942702531814575)","(0.00010050458513433114, 100.7099609375, 1.0477652722329367e-05)","(-35.01319122314453, -0.003922192379832268, -1.3998702764511108)","(0.00010070192365674302, 90.0063247680664, -8.371263902517967e-06)",0.021109,-0.007935,"(-0.000341, -0.000007, -0.000001)",LeftFalse_RightFalse,False,"(-0.8617973327636719, -0.00392153998836875, 34.914512634277344)","(0.000746488687582314, 177.67898559570312, 1.6786718333605677e-05)",-0.001181,-0.067339,"(0.000110, -0.000001, -0.001552)",LeftFalse_RightFalse
3.50531,0.097969,"(-34.82587432861328, 1.155950903892517, -1.0233650207519531)","(12.263870239257812, 90.6897201538086, 359.9572448730469)","(-35.011356353759766, 1.5495426654815674, 0.6942718029022217)","(-0.0005738225881941617, 100.70932006835938, -0.00012196115858387202)","(-35.012840270996094, -0.003922947682440281, -1.3998687267303467)","(-0.0005864903796464205, 90.00568389892578, -1.3263663277029991e-05)",0.030108,-0.006927,"(0.006819, -0.000009, 0.000028)",LeftFalse_RightFalse,False,"(-0.8617902994155884, -0.003921516239643097, 34.91444778442383)","(0.0008982592262327671, 177.6776580810547, 1.3929532542533707e-05)",0.016283,-0.066228,"(0.000010, 0.000003, -0.000003)",LeftFalse_RightFalse
3.603195,0.097952,"(-34.8260383605957, 1.1559534072875977, -1.0231409072875977)","(12.384614944458008, 90.31783294677734, 359.8987121582031)","(-35.010467529296875, 1.549541711807251, 0.69427490234375)","(-0.001716697122901678, 100.70711517333984, -0.0003470013616606593)","(-35.011837005615234, -0.003924242686480284, -1.3998653888702393)","(-0.0017512765480205417, 90.00347900390625, -2.2123440430732444e-05)",0.039796,-0.006256,"(0.014054, -0.000015, 0.000042)",LeftFalse_RightFalse,False,"(-0.8617734313011169, -0.003921595402061939, 34.91423416137695)","(0.00040570416604168713, 177.67617797851562, -4.0688595618121326e-05)",0.02702,-0.065144,"(0.000379, -0.000008, -0.004901)",LeftFalse_RightFalse
3.703018,0.098326,"(-34.82651901245117, 1.1559549570083618, -1.0227112770080566)","(11.849084854125977, 89.98324584960938, 359.29412841796875)","(-35.00876998901367, 1.5495401620864868, 0.694279670715332)","(-0.002754719229415059, 100.70582580566406, -0.0005449567688629031)","(-35.01006317138672, -0.003925865050405264, -1.3998606204986572)","(-0.002808003919199109, 90.00218963623047, -2.384375511610415e-05)",0.049308,-0.00296,"(0.023322, -0.000018, 0.000063)",LeftFalse_RightFalse,False,"(-0.8617222905158997, -0.00392278004437685, 34.91352462768555)","(-0.0006476963171735406, 177.6749725341797, -0.00011364374222466722)",0.041427,-0.064068,"(0.000752, -0.000015, -0.010793)",LeftFalse_RightFalse
