ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.633545,0.059026,"(34.948543548583984, 1.1771727800369263, 1.0037205219268799)","(348.18182373046875, 270.8851318359375, 357.87628173828125)","(34.950443267822266, 1.258188009262085, -0.79139244556427)","(0.0007630159961991012, 285.0448913574219, 0.00016708666225895286)","(34.99991989135742, -0.003914213739335537, 1.399999737739563)","(0.0007802338805049658, 270.0006103515625, -3.6692956200568005e-05)",0.0,-0.039978,"(-0.001955, 0.000011, -0.000064)",LeftFalse_RightFalse,False,"(-34.15929412841797, -0.003912932705134153, -1.0099639892578125)","(0.0008719809702597558, 90.70768737792969, -3.5692937672138214e-05)",0.005076,0.199681,"(-0.000008, -0.000074, -0.000053)",LeftFalse_RightFalse
0.696777,0.059849,"(34.94871520996094, 1.1773614883422852, 1.0045506954193115)","(348.0174255371094, 271.14825439453125, 357.8160095214844)","(34.9504280090332, 1.2581868171691895, -0.7913929224014282)","(0.0008002216345630586, 285.0450134277344, 0.0001997446088353172)","(34.99991226196289, -0.003914560656994581, 1.399999737739563)","(0.000824641203507781, 270.000732421875, -1.4811829714744817e-05)",0.0,-0.037567,"(-0.002056, -0.000012, -0.000058)",LeftFalse_RightFalse,False,"(-34.15924072265625, -0.00391654297709465, -1.0099743604660034)","(0.000641251215711236, 90.7059326171875, 5.050959225627594e-05)",0.001678,0.200443,"(0.002301, -0.000051, -0.000365)",LeftFalse_RightFalse
0.761475,0.060833,"(34.94878005981445, 1.178104281425476, 1.004866361618042)","(347.7113037109375, 271.3614196777344, 357.8609619140625)","(34.95036315917969, 1.2581849098205566, -0.7913910150527954)","(0.0008645785273984075, 285.0469970703125, 0.00023420495563186705)","(34.99992370605469, -0.003915772307664156, 1.4000002145767212)","(0.0008957371464930475, 270.002685546875, 1.7626797443881514e-06)",0.0,-0.03656,"(-0.000266, -0.000022, 0.000000)",LeftFalse_RightFalse,False,"(-34.159156799316406, -0.003919040784239769, -1.009986162185669)","(0.0005126759060658514, 90.70689392089844, 5.8133860875386745e-05)",-0.003099,0.201192,"(0.000651, -0.000029, -0.000053)",LeftFalse_RightFalse
0.824707,0.06132,"(34.94815444946289, 1.178359031677246, 1.0051488876342773)","(347.57781982421875, 271.61309814453125, 357.8339538574219)","(34.950313568115234, 1.258183240890503, -0.7913895845413208)","(0.0008733941940590739, 285.04833984375, 0.00024411694903392345)","(34.99992752075195, -0.0039171092212200165, 1.4000006914138794)","(0.0009068233193829656, 270.0040588378906, 9.046748346008826e-06)",0.0,-0.03656,"(-0.001515, -0.000020, -0.000036)",LeftFalse_RightFalse,False,"(-34.15904235839844, -0.003920717630535364, -1.0100051164627075)","(0.0005840727244503796, 90.70858001708984, 4.909287235932425e-05)",0.004586,0.20191,"(0.000000, -0.000014, -0.000080)",LeftFalse_RightFalse
0.889893,0.062066,"(34.948265075683594, 1.1776894330978394, 1.0067501068115234)","(348.14129638671875, 272.5215148925781, 357.799072265625)","(34.9502067565918, 1.2581826448440552, -0.7913892269134521)","(0.0007056002505123615, 285.0500183105469, 0.00018525072664488107)","(34.9998779296875, -0.003918439149856567, 1.3999993801116943)","(0.0007295009563677013, 270.0057067871094, -4.248362529324368e-06)",0.0,-0.03656,"(-0.000410, -0.000018, -0.000010)",LeftFalse_RightFalse,False,"(-34.15901565551758, -0.0039213732816278934, -1.010009765625)","(0.0007302809972316027, 90.70777893066406, -4.766158599522896e-05)",-0.000477,0.202694,"(0.000209, -0.000007, -0.000007)",LeftFalse_RightFalse
0.953125,0.06231,"(34.947593688964844, 1.1774609088897705, 1.007485032081604)","(348.42333984375, 273.33538818359375, 357.823486328125)","(34.95011520385742, 1.2581812143325806, -0.791387677192688)","(0.0007345777121372521, 285.05206298828125, 0.00020040778326801956)","(34.9998664855957, -0.003919452428817749, 1.3999992609024048)","(0.0007614194764755666, 270.0077819824219, 2.8676765850832453e-06)",0.0,-0.03656,"(0.000796, -0.000015, 0.000022)",LeftFalse_RightFalse,False,"(-34.159027099609375, -0.00392153300344944, -1.0100091695785522)","(0.0008389466674998403, 90.70892333984375, -8.435471681877971e-05)",0.001817,0.203444,"(0.000000, -0.000001, -0.000012)",LeftFalse_RightFalse
1.017578,0.062725,"(34.94728469848633, 1.1773755550384521, 1.0077571868896484)","(348.4779052734375, 273.93707275390625, 357.8963623046875)","(34.95005798339844, 1.2581816911697388, -0.7913895845413208)","(0.0005078146350570023, 285.05181884765625, 0.00011141295544803143)","(34.999794006347656, -0.003920321352779865, 1.3999971151351929)","(0.0005193285178393126, 270.00750732421875, -2.421696626697667e-05)",0.0,-0.03656,"(0.000702, -0.000012, 0.000015)",LeftFalse_RightFalse,False,"(-34.15901184082031, -0.003921628929674625, -1.0100126266479492)","(0.000798520224634558, 90.70970153808594, -4.825102587346919e-05)",-0.000394,0.204204,"(-0.000695, -0.000001, 0.000136)",LeftFalse_RightFalse
1.082031,0.063096,"(34.947052001953125, 1.1773444414138794, 1.010115385055542)","(348.48760986328125, 274.16485595703125, 357.9112854003906)","(34.95003890991211, 1.258180022239685, -0.7913893461227417)","(0.0006674249307252467, 285.05218505859375, 0.00017969535838346928)","(34.999794006347656, -0.0039209648966789246, 1.399997353553772)","(0.0006911921082064509, 270.0079040527344, 2.9569935122708557e-07)",0.0,-0.03656,"(-0.000307, -0.000006, -0.000004)",LeftFalse_RightFalse,False,"(-34.15890121459961, -0.003921940922737122, -1.0100313425064087)","(0.0007150492747314274, 90.70999145507812, 3.158337131026201e-05)",-2.4e-05,0.20495,"(-0.000007, 0.000003, -0.000083)",LeftFalse_RightFalse
1.148193,0.063717,"(34.9463005065918, 1.177333116531372, 1.0111405849456787)","(348.347412109375, 273.8134460449219, 357.832763671875)","(34.950096130371094, 1.258180022239685, -0.7913928031921387)","(0.0006117756711319089, 285.0495300292969, 0.00015474940300919116)","(34.99974822998047, -0.003921290393918753, 1.399996042251587)","(0.0006309750024229288, 270.0052185058594, -9.350603249913547e-06)",0.0,-0.03537,"(-0.000142, -0.000004, -0.000006)",LeftFalse_RightFalse,False,"(-34.15890121459961, -0.003921760246157646, -1.0100334882736206)","(0.0008011843310669065, 90.70999145507812, -3.424422175157815e-05)",0.000468,0.205743,"(-0.000001, 0.000002, -0.000020)",LeftFalse_RightFalse
1.212402,0.063789,"(34.945621490478516, 1.1773293018341064, 1.009934902191162)","(347.7586975097656, 273.0885009765625, 357.8226318359375)","(34.9500617980957, 1.258179783821106, -0.7913930416107178)","(0.0006260269437916577, 285.0497131347656, 0.0001622731506358832)","(34.99972152709961, -0.003921442199498415, 1.3999953269958496)","(0.0006466906052082777, 270.00543212890625, -5.783920641988516e-06)",0.0,-0.035339,"(-0.002486, -0.000002, -0.000061)",LeftFalse_RightFalse,False,"(-34.158905029296875, -0.003921612165868282, -1.0100336074829102)","(0.0008225555648095906, 90.71096801757812, -5.2594285079976544e-05)",0.006328,0.206501,"(0.000487, 0.000002, -0.000098)",LeftFalse_RightFalse
1.27417,0.063382,"(34.945011138916016, 1.1773278713226318, 1.0081721544265747)","(346.74200439453125, 272.156494140625, 357.81591796875)","(34.95000076293945, 1.2581791877746582, -0.7913922071456909)","(0.0007109471480362117, 285.05096435546875, 0.00019714412337634712)","(34.99971008300781, -0.0039214626885950565, 1.39999520778656)","(0.0007377515430562198, 270.0066833496094, 5.849527042300906e-06)",0.0,-0.035492,"(0.000563, -0.000001, 0.000017)",LeftFalse_RightFalse,False,"(-34.15880584716797, -0.0039216442964971066, -1.0100529193878174)","(0.00048397950013168156, 90.71178436279297, 0.00013841991312801838)",-0.008896,0.207203,"(0.001099, -0.000004, -0.000185)",LeftFalse_RightFalse
1.334961,0.062888,"(34.94697189331055, 1.1779429912567139, 1.0053002834320068)","(346.11102294921875, 270.98956298828125, 357.5791015625)","(34.95001983642578, 1.2581787109375, -0.7913931608200073)","(0.0007793941767886281, 285.0505065917969, 0.00022250702022574842)","(34.99971389770508, -0.003921585623174906, 1.3999954462051392)","(0.0008104360313154757, 270.0062255859375, 1.2576667359098792e-05)",0.0,-0.035767,"(0.000319, 0.000000, 0.000012)",LeftFalse_RightFalse,False,"(-34.15875244140625, -0.003921869210898876, -1.0100607872009277)","(0.0006298049120232463, 90.71099090576172, 3.699574517668225e-05)",0.004541,0.207931,"(0.000002, 0.000002, -0.000048)",LeftFalse_RightFalse
1.400635,0.063433,"(34.94935607910156, 1.1782023906707764, 1.002805233001709)","(345.857177734375, 270.28570556640625, 357.6824951171875)","(34.950008392333984, 1.2581790685653687, -0.7913918495178223)","(0.000756305584218353, 285.05078125, 0.00021119396842550486)","(34.99971008300781, -0.003921514376997948, 1.3999958038330078)","(0.0007852022536098957, 270.0065002441406, 7.644306606380269e-06)",0.0,-0.035767,"(0.001119, -0.000001, 0.000029)",LeftFalse_RightFalse,False,"(-34.15873336791992, -0.003921717405319214, -1.0100653171539307)","(0.0007105018594302237, 90.71095275878906, -1.7554104488226585e-05)",0.002086,0.208716,"(0.001304, 0.000001, -0.000207)",LeftFalse_RightFalse
1.465332,0.063701,"(34.95183563232422, 1.1782904863357544, 1.000810980796814)","(345.3509826660156, 270.037841796875, 357.9535217285156)","(34.95002365112305, 1.2581795454025269, -0.7913930416107178)","(0.0006874066311866045, 285.0500793457031, 0.0001808347151381895)","(34.999698638916016, -0.003921550698578358, 1.3999955654144287)","(0.0007107845158316195, 270.00579833984375, -3.7905742829025257e-06)",0.001587,-0.035767,"(0.000779, -0.000001, 0.000013)",LeftFalse_RightFalse,False,"(-34.15865707397461, -0.003921712748706341, -1.0100762844085693)","(0.0006057622376829386, 90.71147918701172, 1.288870316784596e-05)",-0.003671,0.209467,"(0.000008, -0.000002, 0.000085)",LeftFalse_RightFalse
1.527588,0.063408,"(34.953495025634766, 1.1790010929107666, 0.999904990196228)","(344.9532470703125, 270.0044250488281, 358.0809631347656)","(34.949974060058594, 1.2581796646118164, -0.7913937568664551)","(0.0006081219762563705, 285.0505065917969, 0.00015339165111072361)","(34.999664306640625, -0.003921643830835819, 1.3999943733215332)","(0.0006270941230468452, 270.0061950683594, -9.713394319987856e-06)",0.012935,-0.036011,"(-0.000501, -0.000003, -0.000008)",LeftFalse_RightFalse,False,"(-34.15856170654297, -0.003921938594430685, -1.0100919008255005)","(0.0006742352852597833, 90.71194458007812, 1.6792359019746073e-05)",0.002833,0.210189,"(-0.000002, 0.000004, -0.000070)",LeftFalse_RightFalse
1.592529,0.063688,"(34.955238342285156, 1.1792805194854736, 0.9985483884811401)","(344.7862243652344, 269.9312438964844, 358.1783447265625)","(34.949867248535156, 1.2581802606582642, -0.7913966178894043)","(0.0003443692985456437, 285.04998779296875, 6.68045540805906e-05)","(34.99953079223633, -0.003921898081898689, 1.399991512298584)","(0.0003499064187053591, 270.0057067871094, -2.487163874320686e-05)",0.030688,-0.036011,"(-0.002209, -0.000006, -0.000035)",LeftFalse_RightFalse,False,"(-34.1585807800293, -0.00392164196819067, -1.0100892782211304)","(0.0008711699629202485, 90.711181640625, -0.00010271531937178224)",0.005146,0.210988,"(0.000413, 0.000003, -0.000035)",LeftFalse_RightFalse
1.658203,0.0641,"(34.95558166503906, 1.179380178451538, 0.998060941696167)","(344.7323303222656, 269.9061279296875, 358.08648681640625)","(34.94951248168945, 1.2581806182861328, -0.7914001941680908)","(-0.00014352003927342594, 285.05096435546875, -7.734426617389545e-05)","(34.999202728271484, -0.003922448959201574, 1.3999862670898438)","(-0.00015867684851400554, 270.00665283203125, -3.74404298781883e-05)",0.05738,-0.036499,"(-0.009285, -0.000013, -0.000156)",LeftFalse_RightFalse,False,"(-34.158470153808594, -0.003921600058674812, -1.010108470916748)","(0.0005590232321992517, 90.7103271484375, 7.970165461301804e-05)",0.017863,0.211756,"(0.001423, -0.000002, -0.000195)",LeftFalse_RightFalse
1.725342,0.064687,"(34.95523452758789, 1.1794153451919556, 0.9986151456832886)","(344.51885986328125, 269.947021484375, 357.8607482910156)","(34.94880294799805, 1.258183479309082, -0.7914146184921265)","(-0.0014157018158584833, 285.0489196777344, -0.0004949763533659279)","(34.998382568359375, -0.003923592157661915, 1.3999725580215454)","(-0.0014956584200263023, 270.0046081542969, -0.00011054345668526366)",0.089735,-0.03833,"(-0.015966, -0.000024, -0.000243)",LeftFalse_RightFalse,False,"(-34.158294677734375, -0.003921807743608952, -1.0101310014724731)","(0.0002989551576320082, 90.70901489257812, 0.0001375576393911615)",0.023511,0.21254,"(0.002369, -0.000007, -0.000165)",LeftFalse_RightFalse
1.788574,0.064406,"(34.95474624633789, 1.1794264316558838, 0.999244213104248)","(344.34539794921875, 269.99261474609375, 357.70233154296875)","(34.947425842285156, 1.2581866979599, -0.7914382219314575)","(-0.0032191232312470675, 285.04766845703125, -0.0010734668467193842)","(34.996917724609375, -0.003925480414181948, 1.399948000907898)","(-0.0033874253276735544, 270.00335693359375, -0.00020109994511585683)",0.126393,-0.040771,"(-0.029320, -0.000037, -0.000477)",LeftFalse_RightFalse,False,"(-34.157989501953125, -0.003922296222299337, -1.010160207748413)","(-7.547655695816502e-05, 90.71109771728516, 0.00016318265988957137)",0.050957,0.213223,"(0.008272, -0.000008, -0.000961)",LeftFalse_RightFalse
1.854736,0.064751,"(34.9525260925293, 1.1794304847717285, 0.9994511008262634)","(344.2897644042969, 270.0926208496094, 357.4541320800781)","(34.94487380981445, 1.2581920623779297, -0.791481614112854)","(359.9939270019531, 285.0469970703125, -0.002005302347242832)","(34.9942741394043, -0.003928749822080135, 1.3999017477035522)","(359.9936218261719, 270.0027160644531, -0.00036160810850560665)",0.164534,-0.042755,"(-0.046905, -0.000058, -0.000801)",LeftFalse_RightFalse,False,"(-34.1572265625, -0.0039233313873410225, -1.010244607925415)","(-0.0012431503273546696, 90.71481323242188, 0.000519466761033982)",0.065287,0.213827,"(0.013890, -0.000020, -0.001421)",LeftFalse_RightFalse
1.919678,0.06481,"(34.948673248291016, 1.179431438446045, 0.9994640946388245)","(344.3678283691406, 270.1457824707031, 357.2956237792969)","(34.94099426269531, 1.2581976652145386, -0.7915520668029785)","(359.990478515625, 285.044189453125, -0.003123240312561393)","(34.99020767211914, -0.003933242987841368, 1.399829626083374)","(359.989990234375, 269.9999084472656, -0.0005409018485806882)",0.203547,-0.043182,"(-0.078763, -0.000078, -0.001388)",LeftFalse_RightFalse,False,"(-34.155921936035156, -0.003925050608813763, -1.010374665260315)","(-0.0026656310074031353, 90.71984100341797, 0.0007768029463477433)",0.113554,0.214319,"(0.027422, -0.000032, -0.002790)",LeftFalse_RightFalse
1.984131,0.064742,"(34.9432487487793, 1.179430365562439, 1.0000660419464111)","(344.4573059082031, 270.3337707519531, 357.08367919921875)","(34.93549346923828, 1.2582026720046997, -0.7916533946990967)","(359.986572265625, 285.0396728515625, -0.004357826896011829)","(34.98444366455078, -0.003938749898225069, 1.3997282981872559)","(359.98590087890625, 269.995361328125, -0.000724806624930352)",0.242957,-0.043182,"(-0.105733, -0.000093, -0.001839)",LeftFalse_RightFalse,False,"(-34.15375900268555, -0.003927457146346569, -1.010596752166748)","(-0.00495722284540534, 90.72662353515625, 0.0014050813624635339)",0.121713,0.214628,"(0.043047, -0.000047, -0.004412)",LeftFalse_RightFalse
2.049561,0.064874,"(34.93539047241211, 1.1794296503067017, 1.0001767873764038)","(344.587646484375, 270.46978759765625, 356.9300537109375)","(34.92776870727539, 1.25821053981781, -0.7917964458465576)","(359.98175048828125, 285.0330810546875, 359.99407958984375)","(34.976356506347656, -0.0039452011696994305, 1.3995847702026367)","(359.9808349609375, 269.98876953125, -0.00098870147485286)",0.283113,-0.043182,"(-0.141569, -0.000105, -0.002519)",LeftFalse_RightFalse,False,"(-34.150390625, -0.003931102808564901, -1.0109409093856812)","(359.9920654296875, 90.73959350585938, 0.0021738451905548573)",0.16017,0.214684,"(0.060236, -0.000060, -0.006101)",LeftFalse_RightFalse
2.11499,0.064964,"(34.92485809326172, 1.1794281005859375, 1.0000734329223633)","(344.6104431152344, 270.5564270019531, 356.82733154296875)","(34.91746139526367, 1.2582184076309204, -0.7919881343841553)","(359.9764099121094, 285.0252990722656, 359.9923400878906)","(34.96562576293945, -0.003952712751924992, 1.3993935585021973)","(359.9752502441406, 269.9809875488281, -0.0012668666895478964)",0.322769,-0.043182,"(-0.181144, -0.000120, -0.003217)",LeftFalse_RightFalse,False,"(-34.14560317993164, -0.003935470245778561, -1.0114316940307617)","(359.98858642578125, 90.75775909423828, 0.0030568328220397234)",0.196852,0.214441,"(0.081968, -0.000072, -0.008310)",LeftFalse_RightFalse
2.178711,0.064756,"(34.91098403930664, 1.1794263124465942, 1.000027060508728)","(344.6120910644531, 270.48992919921875, 356.8106689453125)","(34.904518127441406, 1.258225440979004, -0.7922308444976807)","(359.9709777832031, 285.0151672363281, 359.9906311035156)","(34.952171325683594, -0.003960773348808289, 1.399153470993042)","(359.96954345703125, 269.9708557128906, -0.0015294107142835855)",0.360803,-0.043182,"(-0.240426, -0.000132, -0.004271)",LeftFalse_RightFalse,False,"(-34.1391716003418, -0.003940580412745476, -1.012086033821106)","(359.98468017578125, 90.78247833251953, 0.003965972922742367)",0.245388,0.213855,"(0.117099, -0.000088, -0.011660)",LeftFalse_RightFalse
2.244873,0.064994,"(34.893699645996094, 1.1794239282608032, 0.9997873306274414)","(344.6006774902344, 270.4783935546875, 356.71600341796875)","(34.88787078857422, 1.2582324743270874, -0.7925441265106201)","(359.96533203125, 285.0023193359375, 359.9888000488281)","(34.93490219116211, -0.003969515208154917, 1.3988444805145264)","(359.963623046875, 269.9580078125, -0.0018133139237761497)",0.396205,-0.043182,"(-0.290387, -0.000133, -0.005196)",LeftFalse_RightFalse,False,"(-34.13035583496094, -0.003946662414819002, -1.0129820108413696)","(359.9801025390625, 90.81459045410156, 0.0050789290107786655)",0.279863,0.212845,"(0.154278, -0.000101, -0.015702)",LeftFalse_RightFalse
2.308594,0.064751,"(34.87356185913086, 1.1794217824935913, 0.99944007396698)","(344.6368408203125, 270.5045471191406, 356.7292785644531)","(34.868289947509766, 1.2582402229309082, -0.7929164171218872)","(359.95977783203125, 284.98724365234375, 359.98699951171875)","(34.914615631103516, -0.003978069871664047, 1.3984779119491577)","(359.9577941894531, 269.94293212890625, -0.002107560634613037)",0.428849,-0.043518,"(-0.345421, -0.000134, -0.006247)",LeftFalse_RightFalse,False,"(-34.11928176879883, -0.0039534191600978374, -1.0141127109527588)","(359.9749450683594, 90.85555267333984, 0.006341529544442892)",0.3131,0.21138,"(0.192153, -0.000116, -0.019425)",LeftFalse_RightFalse
2.373535,0.064793,"(34.849143981933594, 1.1794196367263794, 0.9989898204803467)","(344.6781921386719, 270.5421142578125, 356.7513427734375)","(34.844478607177734, 1.2582494020462036, -0.7933766841888428)","(359.9541320800781, 284.96893310546875, 359.9851379394531)","(34.88997268676758, -0.00398679357022047, 1.3980247974395752)","(359.95184326171875, 269.92462158203125, -0.0024468658957630396)",0.458228,-0.044739,"(-0.404906, -0.000138, -0.007468)",LeftFalse_RightFalse,False,"(-34.105201721191406, -0.0039611198008060455, -1.0155352354049683)","(359.9697265625, 90.90721130371094, 0.007419002242386341)",0.357416,0.209417,"(0.235831, -0.000119, -0.023767)",LeftFalse_RightFalse
2.440918,0.065331,"(34.81852722167969, 1.179418683052063, 0.9985873699188232)","(344.74749755859375, 270.5242614746094, 356.79949951171875)","(34.81526565551758, 1.2582626342773438, -0.7939615249633789)","(359.94830322265625, 284.9459228515625, 359.98309326171875)","(34.859745025634766, -0.0039959866553545, 1.3974478244781494)","(359.9457092285156, 269.901611328125, -0.0028989645652472973)",0.48506,-0.046783,"(-0.489443, -0.000134, -0.009444)",LeftFalse_RightFalse,False,"(-34.08702087402344, -0.003969421144574881, -1.0173720121383667)","(359.9637756347656, 90.97315979003906, 0.008762072771787643)",0.400725,0.206808,"(0.301771, -0.000129, -0.030432)",LeftFalse_RightFalse
2.508789,0.065818,"(34.783294677734375, 1.1794182062149048, 0.997930645942688)","(344.8117370605469, 270.408935546875, 356.79107666015625)","(34.781131744384766, 1.2582799196243286, -0.794677734375)","(359.9429016113281, 284.91827392578125, 359.9810791015625)","(34.824424743652344, -0.004004825837910175, 1.396740198135376)","(359.93994140625, 269.8739929199219, -0.003452552715316415)",0.50999,-0.048309,"(-0.556381, -0.000130, -0.011357)",LeftFalse_RightFalse,False,"(-34.06477737426758, -0.003978204447776079, -1.0196197032928467)","(359.9576416015625, 91.05279541015625, 0.010144063271582127)",0.439512,0.203631,"(0.357304, -0.000135, -0.036057)",LeftFalse_RightFalse
