ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.721191,0.056986,"(-37.101253509521484, 1.2310763597488403, -1.0354185104370117)","(347.8431701660156, 90.11650848388672, 357.1455383300781)","(-36.46649169921875, 0.8617097735404968, -0.8018611669540405)","(0.0012071497039869428, 224.87899780273438, -0.0014430900337174535)","(-37.17926025390625, -0.005644196644425392, -1.4001448154449463)","(-0.001874255365692079, 89.96656036376953, 0.00016397086437791586)",0.018964,0.037506,"(0.038653, 0.018573, -0.000523)",LeftFalse_RightFalse,False,"(-1.148809790611267, -0.0038957528304308653, 35.57270050048828)","(0.010358826257288456, 179.342529296875, 0.0004661288985516876)",0.016,-0.047016,"(0.000549, -0.000067, -0.018040)",LeftFalse_RightFalse
0.783569,0.058052,"(-37.097599029541016, 1.2319320440292358, -1.0365545749664307)","(347.8231201171875, 90.0736083984375, 357.0047912597656)","(-36.46395492553711, 0.8625247478485107, -0.8019135594367981)","(-0.0013181427493691444, 224.8804931640625, 0.0010993549367412925)","(-37.176795959472656, -0.004784701857715845, -1.4001785516738892)","(0.0017091906629502773, 89.96805572509766, 0.0001573185290908441)",0.017068,0.037506,"(0.040422, 0.011202, -0.000544)",LeftFalse_RightFalse,False,"(-1.148775577545166, -0.003900964744389057, 35.571529388427734)","(0.007694486062973738, 179.3421173095703, 0.0003753374912776053)",0.02687,-0.04718,"(0.000551, -0.000091, -0.019251)",LeftFalse_RightFalse
0.844238,0.058584,"(-37.093170166015625, 1.2324132919311523, -1.0373106002807617)","(348.10107421875, 89.97789764404297, 356.83197021484375)","(-36.461360931396484, 0.8629915714263916, -0.8019570708274841)","(-0.00221966952085495, 224.88111877441406, 0.001998361200094223)","(-37.174224853515625, -0.004301999695599079, -1.4002141952514648)","(0.0029823556542396545, 89.96869659423828, 0.00016104680253192782)",0.015361,0.037506,"(0.043776, 0.006422, -0.000615)",LeftFalse_RightFalse,False,"(-1.1487334966659546, -0.0039068665355443954, 35.57014465332031)","(0.004895783495157957, 179.34173583984375, 0.00022805511252954602)",0.024542,-0.047341,"(0.000747, -0.000098, -0.024563)",LeftFalse_RightFalse
0.906372,0.059303,"(-37.088623046875, 1.2326809167861938, -1.0377449989318848)","(348.4809875488281, 89.73226165771484, 356.8398742675781)","(-36.4586067199707, 0.8632570505142212, -0.8020213842391968)","(-0.00235661375336349, 224.88328552246094, 0.0021567943040281534)","(-37.1714973449707, -0.004034126177430153, -1.4002515077590942)","(0.0031912417616695166, 89.97085571289062, 0.00014617080159951001)",0.013825,0.037506,"(0.045665, 0.002729, -0.000640)",LeftFalse_RightFalse,False,"(-1.1486862897872925, -0.003912481479346752, 35.56855010986328)","(0.0026077202055603266, 179.3412322998047, 0.00011860443919431418)",0.016464,-0.047508,"(0.000883, -0.000083, -0.028867)",LeftFalse_RightFalse
0.96814,0.059781,"(-37.08512878417969, 1.2328119277954102, -1.0379343032836914)","(348.98907470703125, 89.46468353271484, 356.6622314453125)","(-36.455780029296875, 0.8633931279182434, -0.8020794987678528)","(-0.0020209711510688066, 224.88479614257812, 0.00183184037450701)","(-37.168678283691406, -0.003903947537764907, -1.4002907276153564)","(0.0027241415809839964, 89.97235870361328, 0.00013789860531687737)",0.012442,0.037506,"(0.047941, 0.001239, -0.000681)",LeftFalse_RightFalse,False,"(-1.1486345529556274, -0.0039172787219285965, 35.566810607910156)","(0.0009864892344921827, 179.3416290283203, 5.4488096793647856e-05)",0.028829,-0.047674,"(0.000929, -0.000067, -0.030816)",LeftFalse_RightFalse
1.028809,0.059962,"(-37.07986831665039, 1.2328661680221558, -1.0401183366775513)","(349.1073913574219, 89.35990905761719, 356.38629150390625)","(-36.452850341796875, 0.8634568452835083, -0.8021438121795654)","(-0.0014161820290610194, 224.88662719726562, 0.0012099634623154998)","(-37.16575622558594, -0.0038508817087858915, -1.4003323316574097)","(0.0018567403312772512, 89.97419738769531, 0.00014865639968775213)",0.019134,0.037506,"(0.047716, 0.000410, -0.000667)",LeftFalse_RightFalse,False,"(-1.1485744714736938, -0.0039209104143083096, 35.56484603881836)","(-0.0004784408083651215, 179.33949279785156, -4.449380503501743e-05)",0.011997,-0.047847,"(0.001023, -0.000053, -0.033806)",LeftFalse_RightFalse
1.091675,0.060542,"(-37.07481384277344, 1.2328803539276123, -1.0421174764633179)","(349.3934020996094, 89.36207580566406, 356.17205810546875)","(-36.4498291015625, 0.8634763360023499, -0.8022061586380005)","(-0.0010530747240409255, 224.88829040527344, 0.0009096772992052138)","(-37.16274642944336, -0.0038377251476049423, -1.4003734588623047)","(0.0013877188321202993, 89.97584533691406, 0.00010351811215514317)",0.027934,0.037506,"(0.049792, -0.000011, -0.000693)",LeftFalse_RightFalse,False,"(-1.148510456085205, -0.003923705779016018, 35.56270217895508)","(-0.0012188549153506756, 179.3380126953125, -6.201113865245134e-05)",0.020367,-0.048023,"(0.001093, -0.000031, -0.036162)",LeftFalse_RightFalse
1.151611,0.060435,"(-37.06990051269531, 1.2319080829620361, -1.0439541339874268)","(349.98779296875, 89.41499328613281, 355.9388427734375)","(-36.44672393798828, 0.8634814023971558, -0.8022801876068115)","(-0.00039872611523605883, 224.89076232910156, 0.00023571860219817609)","(-37.15965270996094, -0.0038441908545792103, -1.4004167318344116)","(0.0004484435776248574, 89.97833251953125, 0.00011594920215429738)",0.043393,0.037506,"(0.053200, -0.000201, -0.000744)",LeftFalse_RightFalse,False,"(-1.1484439373016357, -0.0039252350106835365, 35.56050109863281)","(-0.001765832188539207, 179.3352508544922, -0.00010449754336150363)",0.016168,-0.049169,"(0.001098, -0.000019, -0.036910)",LeftFalse_RightFalse
1.214355,0.060884,"(-37.06448745727539, 1.2306814193725586, -1.0458862781524658)","(350.33197021484375, 89.49067687988281, 355.7115173339844)","(-36.44318771362305, 0.8634815216064453, -0.8023675084114075)","(0.000446110381744802, 224.89378356933594, -0.0006551780388690531)","(-37.1561279296875, -0.0038590473122894764, -1.4004669189453125)","(-0.0007789537194184959, 89.98135375976562, 0.00014664288028143346)",0.067623,0.037689,"(0.059670, -0.000264, -0.000860)",LeftFalse_RightFalse,False,"(-1.1483705043792725, -0.003926089499145746, 35.558082580566406)","(-0.001953523838892579, 179.33274841308594, -0.00011769947741413489)",0.038374,-0.049257,"(0.001229, -0.000010, -0.040093)",LeftFalse_RightFalse
1.27771,0.061377,"(-37.05870056152344, 1.229527235031128, -1.0477137565612793)","(350.5108642578125, 89.5916748046875, 355.4393310546875)","(-36.43915939331055, 0.863483190536499, -0.8024501204490662)","(0.0014996189856901765, 224.89584350585938, -0.0017721100011840463)","(-37.152099609375, -0.003876043250784278, -1.400524616241455)","(-0.002313753589987755, 89.98340606689453, 0.00018914429529104382)",0.098159,0.0383,"(0.067704, -0.000266, -0.000971)",LeftFalse_RightFalse,False,"(-1.1482874155044556, -0.003926645964384079, 35.55540084838867)","(-0.002352978102862835, 179.33035278320312, -0.00015711486048530787)",0.033015,-0.049448,"(0.001398, -0.000009, -0.045024)",LeftFalse_RightFalse
1.337158,0.060995,"(-37.051849365234375, 1.2282037734985352, -1.0492956638336182)","(350.541259765625, 89.60306549072266, 355.4461364746094)","(-36.43466567993164, 0.8634941577911377, -0.802558422088623)","(0.002970308531075716, 224.89926147460938, -0.0033937194384634495)","(-37.147605895996094, -0.0038912096060812473, -1.4005918502807617)","(-0.004500499460846186, 89.98683166503906, 0.00029251896194182336)",0.13477,0.03833,"(0.081155, -0.000243, -0.001212)",LeftFalse_RightFalse,False,"(-1.1482009887695312, -0.003927113488316536, 35.55260467529297)","(-0.0028308581095188856, 179.32945251464844, -0.0001869449915830046)",0.046819,-0.049624,"(0.001471, -0.000007, -0.048039)",LeftFalse_RightFalse
1.397461,0.060846,"(-37.04489517211914, 1.2276554107666016, -1.0504997968673706)","(350.7210388183594, 89.69309997558594, 355.32012939453125)","(-36.42914962768555, 0.863513171672821, -0.8026981353759766)","(0.004820567090064287, 224.90394592285156, -0.0054041617549955845)","(-37.14209747314453, -0.003905053250491619, -1.400674819946289)","(359.9927673339844, 89.99152374267578, 0.00040161440847441554)",0.173244,0.03833,"(0.099348, -0.000217, -0.001488)",LeftFalse_RightFalse,False,"(-1.1481027603149414, -0.00392766622826457, 35.54945755004883)","(-0.0034665183629840612, 179.32740783691406, -0.00023137268726713955)",0.069302,-0.04981,"(0.001714, -0.000010, -0.054955)",LeftFalse_RightFalse
1.45813,0.060834,"(-37.037986755371094, 1.2268205881118774, -1.0515862703323364)","(350.7322998046875, 89.77320861816406, 355.2596435546875)","(-36.42226791381836, 0.8635450005531311, -0.8028357028961182)","(0.007313723675906658, 224.9066925048828, 359.9918518066406)","(-37.135189056396484, -0.003917497582733631, -1.4007809162139893)","(359.98907470703125, 89.9942626953125, 0.0005669211386702955)",0.220762,0.03833,"(0.124927, -0.000195, -0.001915)",LeftFalse_RightFalse,False,"(-1.1479908227920532, -0.0039284611120820045, 35.54585266113281)","(-0.004282027017325163, 179.32398986816406, -0.00026534206699579954)",0.093257,-0.050006,"(0.001984, -0.000016, -0.063859)",LeftFalse_RightFalse
1.521484,0.061322,"(-37.02954864501953, 1.2258323431015015, -1.052653193473816)","(350.84649658203125, 89.68258666992188, 355.24700927734375)","(-36.41328430175781, 0.8635889291763306, -0.8030275702476501)","(0.01045928429812193, 224.91116333007812, 359.9884338378906)","(-37.126182556152344, -0.003929399885237217, -1.4009202718734741)","(359.9844055175781, 89.99872589111328, 0.0007686229655519128)",0.269388,0.03833,"(0.155301, -0.000182, -0.002391)",LeftFalse_RightFalse,False,"(-1.1478484869003296, -0.003929933533072472, 35.54133605957031)","(359.99407958984375, 179.3187713623047, -0.0003760929103009403)",0.109058,-0.050222,"(0.002332, -0.000028, -0.074868)",LeftFalse_RightFalse
1.583008,0.061372,"(-37.01927947998047, 1.2254774570465088, -1.0536410808563232)","(350.80316162109375, 89.63427734375, 355.0903625488281)","(-36.40229034423828, 0.8636418581008911, -0.8032931685447693)","(0.014054471626877785, 224.91905212402344, 359.9844970703125)","(-37.11518859863281, -0.003940279129892588, -1.4010910987854004)","(359.9790954589844, 90.00660705566406, 0.0009952858090400696)",0.322135,0.03833,"(0.192640, -0.000174, -0.002983)",LeftFalse_RightFalse,False,"(-1.1476842164993286, -0.003932041581720114, 35.536102294921875)","(359.9922180175781, 179.31417846679688, -0.0004681337741203606)",0.151996,-0.050438,"(0.002885, -0.000038, -0.091475)",LeftFalse_RightFalse
1.644897,0.061459,"(-37.00688934326172, 1.2253391742706299, -1.0541437864303589)","(350.6563415527344, 89.64533996582031, 354.96868896484375)","(-36.38862991333008, 0.8637020587921143, -0.8036152124404907)","(0.018051352351903915, 224.92813110351562, 359.98016357421875)","(-37.10153579711914, -0.003950965590775013, -1.401303768157959)","(359.97320556640625, 90.01570129394531, 0.0012317078653723001)",0.37742,0.03833,"(0.236871, -0.000173, -0.003682)",LeftFalse_RightFalse,False,"(-1.147479772567749, -0.003935122396796942, 35.529666900634766)","(359.9895324707031, 179.3091278076172, -0.0006283253896981478)",0.177319,-0.050668,"(0.003565, -0.000056, -0.111986)",LeftFalse_RightFalse
1.707031,0.061602,"(-36.990901947021484, 1.2252850532531738, -1.0550144910812378)","(350.3509826660156, 89.77632904052734, 354.7981872558594)","(-36.37160873413086, 0.8637732863426208, -0.8040180802345276)","(0.022681791335344315, 224.93936157226562, 359.9750671386719)","(-37.08452606201172, -0.003961963579058647, -1.401571273803711)","(359.9663391113281, 90.02693176269531, 0.0015326507855206728)",0.430692,0.03833,"(0.306718, -0.000180, -0.004820)",LeftFalse_RightFalse,False,"(-1.1472187042236328, -0.003939270041882992, 35.52159881591797)","(359.98583984375, 179.30038452148438, -0.000885577464941889)",0.219741,-0.050925,"(0.004732, -0.000075, -0.145990)",LeftFalse_RightFalse
1.766235,0.061127,"(-36.97224807739258, 1.225906491279602, -1.055131196975708)","(350.14337158203125, 89.82099151611328, 354.7881164550781)","(-36.35209274291992, 0.863843560218811, -0.8044829368591309)","(0.027242137119174004, 224.9522247314453, 359.9700927734375)","(-37.06504440307617, -0.00397264352068305, -1.4018807411193848)","(359.9595642089844, 90.03980255126953, 0.0018334008054807782)",0.479027,0.03833,"(0.366730, -0.000182, -0.005842)",LeftFalse_RightFalse,False,"(-1.1469166278839111, -0.00394392479211092, 35.5123291015625)","(359.982177734375, 179.2921142578125, -0.0011110204504802823)",0.269753,-0.051182,"(0.005763, -0.000089, -0.176425)",LeftFalse_RightFalse
1.828369,0.061318,"(-36.948707580566406, 1.2261707782745361, -1.0550020933151245)","(350.1660461425781, 89.81352996826172, 354.8056640625)","(-36.327659606933594, 0.8639206886291504, -0.8050701022148132)","(0.03222208097577095, 224.96829223632812, 359.964599609375)","(-37.04066467285156, -0.0039839185774326324, -1.4022732973098755)","(359.9521789550781, 90.05587768554688, 0.002179809845983982)",0.524092,0.03833,"(0.433533, -0.000185, -0.007014)",LeftFalse_RightFalse,False,"(-1.1465275287628174, -0.003949855919927359, 35.50050735473633)","(359.9776611328125, 179.28221130371094, -0.0013937447220087051)",0.295122,-0.051476,"(0.006946, -0.000105, -0.211830)",LeftFalse_RightFalse
1.89209,0.061797,"(-36.91987991333008, 1.2262721061706543, -1.0548245906829834)","(349.8772277832031, 89.72836303710938, 355.0472412109375)","(-36.29792022705078, 0.8640020489692688, -0.8057926297187805)","(0.037470415234565735, 224.98780822753906, 359.9587707519531)","(-37.011009216308594, -0.003995747305452824, -1.4027588367462158)","(359.9443664550781, 90.07540130615234, 0.0025647918228060007)",0.567775,0.038116,"(0.506668, -0.000187, -0.008345)",LeftFalse_RightFalse,False,"(-1.1460425853729248, -0.003956773784011602, 35.48583221435547)","(359.9726867675781, 179.2693634033203, -0.0016783801838755608)",0.338375,-0.051808,"(0.008390, -0.000116, -0.253462)",LeftFalse_RightFalse
1.953735,0.061767,"(-36.88665771484375, 1.2263063192367554, -1.0542280673980713)","(349.8348388671875, 89.66921997070312, 355.19329833984375)","(-36.26424789428711, 0.8640817999839783, -0.8066194653511047)","(0.04261254519224167, 225.00982666015625, 359.9530944824219)","(-36.97745132446289, -0.004007367417216301, -1.4033175706863403)","(359.9366760253906, 90.097412109375, 0.0029489826411008835)",0.609824,0.036865,"(0.585963, -0.000189, -0.009806)",LeftFalse_RightFalse,False,"(-1.1454744338989258, -0.003964191768318415, 35.46883773803711)","(359.9674377441406, 179.2543487548828, -0.0020080727990716696)",0.381469,-0.052162,"(0.010048, -0.000122, -0.300179)",LeftFalse_RightFalse
2.016479,0.06198,"(-36.84724044799805, 1.2263188362121582, -1.0544586181640625)","(349.9737854003906, 89.55091857910156, 355.3523864746094)","(-36.22454833984375, 0.8641638159751892, -0.8075893521308899)","(0.047912903130054474, 225.03515625, 359.94732666015625)","(-36.937896728515625, -0.004019232001155615, -1.4039771556854248)","(359.9288635253906, 90.12274169921875, 0.003266223706305027)",0.64884,0.035004,"(0.671220, -0.000191, -0.011193)",LeftFalse_RightFalse,False,"(-1.144778847694397, -0.003972234204411507, 35.44827651977539)","(359.961669921875, 179.23605346679688, -0.002393123460933566)",0.421596,-0.052559,"(0.011962, -0.000133, -0.352929)",LeftFalse_RightFalse
2.080444,0.062368,"(-36.800636291503906, 1.2263237237930298, -1.0546152591705322)","(350.0153503417969, 89.40985107421875, 355.436279296875)","(-36.17819595336914, 0.8642476201057434, -0.808696985244751)","(0.053338926285505295, 225.0634002685547, 359.94158935546875)","(-36.891719818115234, -0.004031401127576828, -1.4047365188598633)","(359.92095947265625, 90.1509780883789, 0.0034672380425035954)",0.683955,0.03363,"(0.762025, -0.000192, -0.012505)",LeftFalse_RightFalse,False,"(-1.143932819366455, -0.003980962559580803, 35.423614501953125)","(359.9554138183594, 179.21392822265625, -0.0028318718541413546)",0.462738,-0.053003,"(0.014138, -0.000144, -0.411252)",LeftFalse_RightFalse
2.144165,0.062645,"(-36.74807357788086, 1.2263247966766357, -1.0552818775177002)","(350.01654052734375, 89.33514404296875, 355.47052001953125)","(-36.125606536865234, 0.8643291592597961, -0.8099285364151001)","(0.058634571731090546, 225.093994140625, 359.9360046386719)","(-36.839332580566406, -0.004043435212224722, -1.4055900573730469)","(359.9132995605469, 90.18158721923828, 0.0036523574963212013)",0.715558,0.033325,"(0.857822, -0.000190, -0.014000)",LeftFalse_RightFalse,False,"(-1.1429299116134644, -0.003990445751696825, 35.394840240478516)","(359.9488830566406, 179.1879119873047, -0.0033210739493370056)",0.502842,-0.05349,"(0.016607, -0.000151, -0.475312)",LeftFalse_RightFalse
2.205688,0.062405,"(-36.69111633300781, 1.226323127746582, -1.0561861991882324)","(349.81805419921875, 89.32294464111328, 355.5284423828125)","(-36.068519592285156, 0.8644027709960938, -0.8112697601318359)","(0.06343965977430344, 225.1265411376953, 359.93072509765625)","(-36.782474517822266, -0.0040550027042627335, -1.4065309762954712)","(359.9061584472656, 90.21414947509766, 0.0039866650477051735)",0.744,0.033264,"(0.991478, -0.000187, -0.016654)",LeftFalse_RightFalse,False,"(-1.1417906284332275, -0.003999880515038967, 35.36273956298828)","(359.9424133300781, 179.15863037109375, -0.003846528474241495)",0.545129,-0.054006,"(0.020298, -0.000156, -0.568123)",LeftFalse_RightFalse
2.266479,0.062098,"(-36.62791061401367, 1.2263203859329224, -1.0567978620529175)","(349.7453918457031, 89.2850570678711, 355.5787353515625)","(-36.005615234375, 0.8644678592681885, -0.8127737045288086)","(0.06772526353597641, 225.1622314453125, 359.92578125)","(-36.71984100341797, -0.004066209774464369, -1.407597541809082)","(359.8996276855469, 90.24983978271484, 0.004448033403605223)",0.769599,0.033264,"(1.095689, -0.000180, -0.018985)",LeftFalse_RightFalse,False,"(-1.14048171043396, -0.004009468015283346, 35.32649230957031)","(359.93609619140625, 179.1254119873047, -0.004388872068375349)",0.590719,-0.054559,"(0.023471, -0.000157, -0.643612)",LeftFalse_RightFalse
2.328491,0.062073,"(-36.5571174621582, 1.2263164520263672, -1.0578911304473877)","(349.75457763671875, 89.26581573486328, 355.6424255371094)","(-35.93480682373047, 0.8645286560058594, -0.8145056366920471)","(0.07173441350460052, 225.20230102539062, 359.92095947265625)","(-36.649356842041016, -0.00407713558524847, -1.4088386297225952)","(359.89337158203125, 90.28992462158203, 0.00500744441524148)",0.792637,0.033264,"(1.203554, -0.000174, -0.021599)",LeftFalse_RightFalse,False,"(-1.1389364004135132, -0.004019455518573523, 35.284637451171875)","(359.9295654296875, 179.08663940429688, -0.0050219581462442875)",0.623483,-0.055177,"(0.027076, -0.000163, -0.725605)",LeftFalse_RightFalse
2.388672,0.061698,"(-36.482215881347656, 1.2263107299804688, -1.0588104724884033)","(349.8016357421875, 89.26197052001953, 355.7303771972656)","(-35.85932922363281, 0.8645831942558289, -0.8164013624191284)","(0.07535344362258911, 225.24501037597656, 359.9164733886719)","(-36.57423400878906, -0.0040874723345041275, -1.4102110862731934)","(359.88763427734375, 90.3326187133789, 0.00560725899413228)",0.813372,0.033264,"(1.314705, -0.000174, -0.024495)",LeftFalse_RightFalse,False,"(-1.1372053623199463, -0.0040292516350746155, 35.238861083984375)","(359.923095703125, 179.04379272460938, -0.005712208338081837)",0.653935,-0.055828,"(0.031066, -0.000168, -0.812209)",LeftFalse_RightFalse
