ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.508759,0.01944,"(-1.2773312330245972, 1.2041428089141846, 38.6389274597168)","(12.408452033996582, 182.099609375, 357.9654235839844)","(0.46683454513549805, 1.2192937135696411, 38.3154182434082)","(0.42558836936950684, 226.06800842285156, 0.44936028122901917)","(-1.6600382328033447, 0.007483482360839844, 38.77390670776367)","(0.6189069747924805, 179.4434356689453, -0.0007282450678758323)",-0.749985,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.084617614746094, -0.16498491168022156, -1.3495984077453613)","(1.5220930576324463, 88.65400695800781, 0.02068953774869442)",-0.081722,-0.274996,"(0.000239, -0.000019, 0.001143)",LeftFalse_RightFalse
0.568024,0.019595,"(-1.278681993484497, 1.2038917541503906, 38.641387939453125)","(12.588170051574707, 183.9333953857422, 358.6046447753906)","(0.46683478355407715, 1.2192937135696411, 38.31541442871094)","(0.4255882203578949, 226.06800842285156, 0.44936060905456543)","(-1.6600379943847656, 0.007483482360839844, 38.773902893066406)","(0.6189071536064148, 179.4434356689453, -0.0007278702105395496)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.084266662597656, -0.16499251127243042, -1.3495289087295532)","(1.5232633352279663, 88.65171813964844, 0.02091107703745365)",-0.083699,-0.275791,"(0.018068, -0.000446, 0.002093)",LeftFalse_RightFalse
0.62204,0.018796,"(-1.2796061038970947, 1.2047756910324097, 38.64353942871094)","(12.360620498657227, 185.15672302246094, 358.824951171875)","(0.4668346643447876, 1.2192937135696411, 38.3154182434082)","(0.4255882203578949, 226.06800842285156, 0.44936054944992065)","(-1.6600381135940552, 0.0074834818951785564, 38.77390670776367)","(0.6189071536064148, 179.4434356689453, -0.0007279388373717666)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.08370590209961, -0.1650066375732422, -1.349464774131775)","(1.5237666368484497, 88.64939880371094, 0.02108466997742653)",0.09644,-0.276446,"(0.000067, 0.000018, 0.000077)",LeftFalse_RightFalse
0.680206,0.019068,"(-1.280660629272461, 1.2064588069915771, 38.64589309692383)","(11.802783012390137, 186.33726501464844, 358.9131164550781)","(0.4668349027633667, 1.2192937135696411, 38.3154182434082)","(0.42558780312538147, 226.0679931640625, 0.4493604004383087)","(-1.6600381135940552, 0.007483482360839844, 38.77390670776367)","(0.6189066767692566, 179.44342041015625, -0.0007277387194335461)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.08362579345703, -0.16500747203826904, -1.3494622707366943)","(1.5247447490692139, 88.64952850341797, 0.02155597135424614)",5.4e-05,-0.277299,"(0.004832, -0.000097, 0.000166)",LeftFalse_RightFalse
0.738312,0.019223,"(-1.28195321559906, 1.2078638076782227, 38.64809036254883)","(11.100053787231445, 187.34519958496094, 359.0798034667969)","(0.4668349027633667, 1.2192937135696411, 38.3154182434082)","(0.4255870580673218, 226.0679931640625, 0.44936007261276245)","(-1.6600381135940552, 0.007483482360839844, 38.77390670776367)","(0.6189059615135193, 179.44342041015625, -0.0007274579256772995)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.083091735839844, -0.16502150893211365, -1.3494080305099487)","(1.5243713855743408, 88.64945983886719, 0.02131335623562336)",-0.058194,-0.278056,"(0.000172, -0.000025, 0.000529)",LeftFalse_RightFalse
0.778412,0.019505,"(-1.2826919555664062, 1.2091572284698486, 38.649192810058594)","(10.586444854736328, 187.79119873046875, 359.13525390625)","(0.4668349027633667, 1.2192937135696411, 38.3154182434082)","(0.4255865216255188, 226.0679931640625, 0.4493596851825714)","(-1.6600381135940552, 0.007483482360839844, 38.77390670776367)","(0.6189053058624268, 179.44342041015625, -0.0007273255614563823)",-0.738266,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.08292770385742, -0.16502505540847778, -1.3493835926055908)","(1.5244373083114624, 88.64903259277344, 0.02120152674615383)",0.002704,-0.278652,"(0.009659, -0.000227, 0.001193)",LeftFalse_RightFalse
0.820465,0.02008,"(-1.2831382751464844, 1.2110028266906738, 38.650203704833984)","(10.050763130187988, 188.06947326660156, 359.13238525390625)","(0.4668349027633667, 1.2192937135696411, 38.3154182434082)","(0.4255860149860382, 226.06797790527344, 0.449359267950058)","(-1.6600381135940552, 0.007483482360839844, 38.77390670776367)","(0.6189046502113342, 179.4434051513672, -0.0007272419752553105)",-0.738266,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.082210540771484, -0.1650439202785492, -1.3493115901947021)","(1.5228034257888794, 88.64749908447266, 0.020774686709046364)",-0.038404,-0.27931,"(0.021209, -0.000567, 0.002021)",LeftFalse_RightFalse
0.880249,0.020033,"(-1.2833361625671387, 1.2138839960098267, 38.65116500854492)","(8.762434005737305, 187.74497985839844, 358.84033203125)","(0.4668349027633667, 1.2192937135696411, 38.3154182434082)","(0.4255858063697815, 226.06797790527344, 0.4493584632873535)","(-1.6600381135940552, 0.007483482360839844, 38.77390670776367)","(0.6189039349555969, 179.4434051513672, -0.0007276463438756764)",-0.738266,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.08199691772461, -0.16504962742328644, -1.34926176071167)","(1.5239533185958862, 88.6475830078125, 0.02086811326444149)",0.003671,-0.280051,"(0.010372, -0.000251, 0.001349)",LeftFalse_RightFalse
0.921021,0.020118,"(-1.283004879951477, 1.2163727283477783, 38.65109634399414)","(7.533820152282715, 187.1100616455078, 358.3462829589844)","(0.4668349027633667, 1.2192937135696411, 38.3154182434082)","(0.42558637261390686, 226.06797790527344, 0.4493578374385834)","(-1.6600381135940552, 0.007483482360839844, 38.77390670776367)","(0.6189038753509521, 179.4434051513672, -0.000728479353711009)",-0.738266,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.0812873840332, -0.16506816446781158, -1.3491941690444946)","(1.5225461721420288, 88.64581298828125, 0.020623458549380302)",-0.039215,-0.280706,"(0.020788, -0.000547, 0.001925)",LeftFalse_RightFalse
0.965637,0.020866,"(-1.2820204496383667, 1.21894371509552, 38.649871826171875)","(6.200281143188477, 186.31028747558594, 357.76702880859375)","(0.4668349027633667, 1.2192937135696411, 38.3154182434082)","(0.42558613419532776, 226.06797790527344, 0.44935765862464905)","(-1.6600381135940552, 0.007483482360839844, 38.77390670776367)","(0.6189035773277283, 179.4434051513672, -0.0007283767918124795)",-0.738266,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.08125305175781, -0.16506929695606232, -1.3491699695587158)","(1.5242409706115723, 88.64612579345703, 0.02096126414835453)",0.003263,-0.281202,"(0.007014, -0.000162, 0.000627)",LeftFalse_RightFalse
1.008331,0.021038,"(-1.2811837196350098, 1.2209018468856812, 38.647762298583984)","(5.100445747375488, 185.5765838623047, 357.3778076171875)","(0.4668349027633667, 1.2192937135696411, 38.3154182434082)","(0.4255862534046173, 226.06797790527344, 0.4493575096130371)","(-1.6600381135940552, 0.007483482360839844, 38.77390670776367)","(0.6189035773277283, 179.44338989257812, -0.0007286440231837332)",-0.738266,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.080726623535156, -0.1650824248790741, -1.3491204977035522)","(1.5232462882995605, 88.644775390625, 0.020808853209018707)",-0.042526,-0.281898,"(0.024025, -0.000629, 0.002563)",LeftFalse_RightFalse
1.049469,0.020834,"(-1.279552698135376, 1.2209819555282593, 38.64533615112305)","(4.609783172607422, 184.54298400878906, 357.1739501953125)","(0.4668349027633667, 1.2192937135696411, 38.3154182434082)","(0.42558619379997253, 226.06796264648438, 0.44935762882232666)","(-1.6600381135940552, 0.007483482360839844, 38.77390670776367)","(0.6189035177230835, 179.44338989257812, -0.0007284205639734864)",-0.738266,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.08041000366211, -0.16509124636650085, -1.3490595817565918)","(1.5240129232406616, 88.64295196533203, 0.020769625902175903)",0.130417,-0.282327,"(0.000037, 0.000023, 0.000157)",LeftFalse_RightFalse
1.106995,0.019973,"(-1.277414083480835, 1.2195388078689575, 38.643280029296875)","(4.887478351593018, 183.1831817626953, 357.0687255859375)","(0.46683502197265625, 1.2192937135696411, 38.3154182434082)","(0.4255859851837158, 226.06796264648438, 0.44935816526412964)","(-1.6600382328033447, 0.007483482360839844, 38.77390670776367)","(0.6189037561416626, 179.44338989257812, -0.0007279826095327735)",-0.738266,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.07969284057617, -0.16510885953903198, -1.3489704132080078)","(1.5227545499801636, 88.63980865478516, 0.020467007532715797)",-0.03059,-0.283283,"(0.028958, -0.000760, 0.003277)",LeftFalse_RightFalse
1.165405,0.019741,"(-1.2745336294174194, 1.2174086570739746, 38.643646240234375)","(5.7503342628479, 181.50283813476562, 356.6776123046875)","(0.46683502197265625, 1.2192937135696411, 38.3154182434082)","(0.42558610439300537, 226.0679473876953, 0.44935858249664307)","(-1.6600382328033447, 0.007483482360839844, 38.77390670776367)","(0.6189042329788208, 179.44338989257812, -0.0007276753312908113)",-0.738266,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.079219818115234, -0.16512121260166168, -1.3488796949386597)","(1.5239075422286987, 88.6385498046875, 0.020636392757296562)",0.005424,-0.283968,"(0.013964, -0.000328, 0.002192)",LeftFalse_RightFalse
1.207184,0.020155,"(-1.2724454402923584, 1.2172883749008179, 38.6446647644043)","(5.793651103973389, 180.44332885742188, 356.25115966796875)","(0.4668351411819458, 1.2192937135696411, 38.3154182434082)","(0.42558619379997253, 226.0679473876953, 0.44935891032218933)","(-1.6600381135940552, 0.007483482360839844, 38.77390670776367)","(0.6189045310020447, 179.44337463378906, -0.0007275938405655324)",-0.738266,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.07848358154297, -0.1651395559310913, -1.3487852811813354)","(1.5224316120147705, 88.63520050048828, 0.020192790776491165)",-0.038262,-0.284668,"(0.027829, -0.000726, 0.003090)",LeftFalse_RightFalse
1.247498,0.020177,"(-1.2707018852233887, 1.2176014184951782, 38.6457405090332)","(5.450581073760986, 179.67764282226562, 355.87060546875)","(0.46683526039123535, 1.2192937135696411, 38.3154182434082)","(0.4255864918231964, 226.0679473876953, 0.4493592083454132)","(-1.6600379943847656, 0.007483482360839844, 38.77390670776367)","(0.6189049482345581, 179.44337463378906, -0.0007276203250512481)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.07807922363281, -0.16515038907527924, -1.348710536956787)","(1.5234875679016113, 88.63380432128906, 0.020359771326184273)",0.14369,-0.285057,"(0.000053, 0.000026, 0.000213)",LeftFalse_RightFalse
1.308289,0.020291,"(-1.2682679891586304, 1.220347285270691, 38.64877700805664)","(4.103848457336426, 178.91864013671875, 355.5537109375)","(0.46683502197265625, 1.2192937135696411, 38.3154182434082)","(0.4255881607532501, 226.0679473876953, 0.44935905933380127)","(-1.6600382328033447, 0.007483482360839844, 38.77390670776367)","(0.6189059615135193, 179.44337463378906, -0.0007288844208233058)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.077327728271484, -0.1651684045791626, -1.34861159324646)","(1.5225909948349, 88.6305160522461, 0.020188041031360626)",-0.047739,-0.286062,"(0.021825, -0.000569, 0.002199)",LeftFalse_RightFalse
1.349152,0.020313,"(-1.2669684886932373, 1.2223132848739624, 38.65065383911133)","(3.190218210220337, 178.8098907470703, 355.3833923339844)","(0.46683502197265625, 1.2192938327789307, 38.31542205810547)","(0.4255891442298889, 226.0679473876953, 0.4493589401245117)","(-1.6600382328033447, 0.007483482360839844, 38.77390670776367)","(0.618906557559967, 179.44337463378906, -0.0007296810508705676)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.07704162597656, -0.16517603397369385, -1.3485608100891113)","(1.5237984657287598, 88.6301498413086, 0.020496854558587074)",0.118385,-0.286482,"(0.000061, 0.000023, 0.000141)",LeftFalse_RightFalse
1.389374,0.020233,"(-1.2658565044403076, 1.2241641283035278, 38.6521110534668)","(2.3748507499694824, 178.82061767578125, 355.31610107421875)","(0.46683526039123535, 1.2192938327789307, 38.31542205810547)","(0.42558908462524414, 226.0679473876953, 0.44935911893844604)","(-1.6600379943847656, 0.0074834818951785564, 38.77390670776367)","(0.6189066767692566, 179.443359375, -0.0007295330869965255)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.0766716003418, -0.1651843637228012, -1.348508358001709)","(1.5234929323196411, 88.62800598144531, 0.020367031916975975)",-0.084759,-0.287142,"(0.014644, -0.000363, 0.001450)",LeftFalse_RightFalse
1.432465,0.020666,"(-1.264681339263916, 1.225673794746399, 38.653499603271484)","(1.6793142557144165, 178.72732543945312, 355.3353576660156)","(0.4668351411819458, 1.2192938327789307, 38.31542205810547)","(0.42558881640434265, 226.06793212890625, 0.44935932755470276)","(-1.6600381135940552, 0.007483482360839844, 38.77390670776367)","(0.6189066767692566, 179.443359375, -0.0007292178925126791)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.076072692871094, -0.16520000994205475, -1.3484407663345337)","(1.523209571838379, 88.62699127197266, 0.02036932297050953)",-0.056898,-0.287702,"(0.000222, -0.000025, 0.000757)",LeftFalse_RightFalse
1.493103,0.02045,"(-1.2620553970336914, 1.2271428108215332, 38.65478515625)","(1.1050912141799927, 178.0333709716797, 355.2147216796875)","(0.4668353796005249, 1.2192937135696411, 38.31542205810547)","(0.42558854818344116, 226.06793212890625, 0.4493595361709595)","(-1.6600381135940552, 0.007483482360839844, 38.77390670776367)","(0.618906557559967, 179.443359375, -0.0007288875058293343)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.075721740722656, -0.16520830988883972, -1.3483902215957642)","(1.5237666368484497, 88.62476348876953, 0.02050747722387314)",-0.061763,-0.288595,"(0.014402, -0.000364, 0.001418)",LeftFalse_RightFalse
1.533264,0.020338,"(-1.2604928016662598, 1.2278913259506226, 38.65518569946289)","(1.0269551277160645, 177.5392608642578, 355.19171142578125)","(0.4668353796005249, 1.2192938327789307, 38.31542205810547)","(0.42558860778808594, 226.06793212890625, 0.4493592083454132)","(-1.6600381135940552, 0.007483482360839844, 38.77390670776367)","(0.6189064383506775, 179.443359375, -0.0007291192887350917)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.0750846862793, -0.165225088596344, -1.3483082056045532)","(1.52325439453125, 88.62340545654297, 0.02023443579673767)",-0.087661,-0.289104,"(0.000228, -0.000041, 0.000984)",LeftFalse_RightFalse
1.575043,0.020562,"(-1.2600973844528198, 1.22926926612854, 38.65509033203125)","(0.8110100030899048, 177.37100219726562, 355.27117919921875)","(0.46683549880981445, 1.2192938327789307, 38.31542205810547)","(0.42558878660202026, 226.06793212890625, 0.44935891032218933)","(-1.6600379943847656, 0.007483482360839844, 38.77390670776367)","(0.6189062595367432, 179.443359375, -0.0007294621900655329)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.07494354248047, -0.16522836685180664, -1.3482747077941895)","(1.5241003036499023, 88.62332153320312, 0.020397624000906944)",0.004105,-0.289659,"(0.011022, -0.000261, 0.001524)",LeftFalse_RightFalse
1.633148,0.020002,"(-1.2604737281799316, 1.2316535711288452, 38.654205322265625)","(359.213623046875, 178.53904724121094, 355.04290771484375)","(0.4668353796005249, 1.2192938327789307, 38.31542205810547)","(0.42558929324150085, 226.06793212890625, 0.4493575096130371)","(-1.6600381135940552, 0.007483482360839844, 38.77390670776367)","(0.6189056038856506, 179.44334411621094, -0.0007308065542019904)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.07415008544922, -0.16524888575077057, -1.3481824398040771)","(1.5233027935028076, 88.6219482421875, 0.020195093005895615)",-0.03493,-0.290475,"(0.000211, -0.000036, 0.000662)",LeftFalse_RightFalse
1.688995,0.019217,"(-1.2609050273895264, 1.2333112955093384, 38.653480529785156)","(358.46405029296875, 179.22132873535156, 355.50238037109375)","(0.46683526039123535, 1.2192938327789307, 38.315425872802734)","(0.4255892336368561, 226.06793212890625, 0.4493567645549774)","(-1.6600382328033447, 0.007483482360839844, 38.77391052246094)","(0.6189050674438477, 179.44334411621094, -0.0007312317611649632)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.073875427246094, -0.16525553166866302, -1.348140835762024)","(1.5238349437713623, 88.62190246582031, 0.02035379782319069)",-0.069754,-0.291262,"(0.013661, -0.000342, 0.001273)",LeftFalse_RightFalse
1.730133,0.019736,"(-1.2611881494522095, 1.2347036600112915, 38.65360641479492)","(357.9573974609375, 179.78846740722656, 355.7664489746094)","(0.46683549880981445, 1.2192938327789307, 38.31542205810547)","(0.4255887567996979, 226.06793212890625, 0.44935688376426697)","(-1.6600379943847656, 0.007483482360839844, 38.77390670776367)","(0.6189047694206238, 179.44334411621094, -0.0007308726198971272)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.07323455810547, -0.1652723252773285, -1.3480677604675293)","(1.523086428642273, 88.62064361572266, 0.020127300173044205)",-0.073818,-0.29184,"(0.000217, -0.000033, 0.000851)",LeftFalse_RightFalse
1.789551,0.019825,"(-1.2612566947937012, 1.2358579635620117, 38.65386962890625)","(357.31207275390625, 180.42666625976562, 356.09820556640625)","(0.46683526039123535, 1.2192938327789307, 38.31542205810547)","(0.4255879521369934, 226.0679168701172, 0.4493568241596222)","(-1.6600382328033447, 0.007483482826501131, 38.77390670776367)","(0.6189042329788208, 179.44332885742188, -0.0007302943267859519)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.072906494140625, -0.16528017818927765, -1.348010778427124)","(1.5236512422561646, 88.62005615234375, 0.020188532769680023)",-0.07233,-0.292647,"(0.015078, -0.000380, 0.001491)",LeftFalse_RightFalse
1.848511,0.019673,"(-1.2611157894134521, 1.2374789714813232, 38.65483856201172)","(356.8018493652344, 180.82032775878906, 356.5238037109375)","(0.4668353796005249, 1.2192938327789307, 38.31542205810547)","(0.425586998462677, 226.0679168701172, 0.4493573009967804)","(-1.6600381135940552, 0.007483482360839844, 38.77390670776367)","(0.6189038753509521, 179.44332885742188, -0.0007292564841918647)",-0.742172,0.011017,"(0.000000, -0.000001, -0.000009)",LeftFalse_RightFalse,False,"(-37.07215881347656, -0.1652998924255371, -1.3478965759277344)","(1.5237611532211304, 88.61735534667969, 0.02003965713083744)",0.156686,-0.29337,"(0.000042, 0.000026, 0.000191)",LeftFalse_RightFalse
1.905121,0.019316,"(-1.2594276666641235, 1.2390854358673096, 38.65608215332031)","(356.1634521484375, 180.44540405273438, 356.6695556640625)","(0.46683549880981445, 1.2192937135696411, 38.31542205810547)","(0.4255864918231964, 226.0679168701172, 0.44935739040374756)","(-1.6600382328033447, 0.007483482360839844, 38.77390670776367)","(0.6189036965370178, 179.44332885742188, -0.0007288623019121587)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.07146453857422, -0.16531649231910706, -1.3478050231933594)","(1.5227196216583252, 88.61425018310547, 0.019819244742393494)",-0.043199,-0.294301,"(0.025500, -0.000660, 0.002812)",LeftFalse_RightFalse
1.964294,0.019553,"(-1.2578500509262085, 1.240267038345337, 38.65709686279297)","(355.5877990722656, 179.93392944335938, 356.62420654296875)","(0.466835618019104, 1.2192938327789307, 38.31542205810547)","(0.42558667063713074, 226.06790161132812, 0.44935697317123413)","(-1.6600381135940552, 0.007483482826501131, 38.77390670776367)","(0.6189034581184387, 179.4433135986328, -0.0007292422815226018)",-0.742172,0.011017,"(0.000000, 0.000000, -0.000009)",LeftFalse_RightFalse,False,"(-37.07101821899414, -0.16532815992832184, -1.3477253913879395)","(1.523989200592041, 88.61170959472656, 0.020147910341620445)",0.004479,-0.295024,"(0.011308, -0.000260, 0.001586)",LeftFalse_RightFalse
