ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.925293,0.085456,"(-0.8017690181732178, 0.8953102231025696, 34.302913665771484)","(358.5936584472656, 3.310664415359497, 178.4313201904297)","(-0.8044008016586304, 0.8433101177215576, 34.165950775146484)","(-0.0010010396363213658, 351.318359375, 0.0001519904617452994)","(-1.399999976158142, -0.00391820352524519, 34.9996223449707)","(0.0010125120170414448, 179.9998016357422, 8.48661898089631e-07)",0.0,0.000214,"(0.000000, 0.000087, -0.002242)",LeftFalse_RightFalse,False,"(-33.90956497192383, -0.0038697468116879463, -1.089855670928955)","(0.0015107651706784964, 90.00328063964844, -4.575452840072103e-05)",0.00394,0.009532,"(-0.000008, -0.000296, 0.000000)",LeftFalse_RightFalse
1.02417,0.088133,"(-0.8017525672912598, 0.8953153491020203, 34.302818298339844)","(358.59375, 3.3093106746673584, 178.4313201904297)","(-0.8043811321258545, 0.8433154225349426, 34.16585922241211)","(-0.0009119815076701343, 351.3169860839844, 0.00013990708976052701)","(-1.399999976158142, -0.003914244472980499, 34.99951171875)","(0.0009226504480466247, 179.99844360351562, -6.489109978247143e-07)",0.0,0.000214,"(0.000002, 0.000004, 0.000415)",LeftFalse_RightFalse,False,"(-33.90951919555664, -0.003893833141773939, -1.0898560285568237)","(0.0011566216126084328, 90.00553131103516, -3.023637145815883e-05)",-0.000141,0.009604,"(0.000526, -0.000186, 0.000000)",LeftFalse_RightFalse
1.119629,0.089614,"(-0.801766574382782, 0.8953142166137695, 34.302772521972656)","(358.5937194824219, 3.3104608058929443, 178.4196319580078)","(-0.8043978810310364, 0.8433142304420471, 34.165809631347656)","(-0.0009307709988206625, 351.3181457519531, 0.00014257604198064655)","(-1.399999976158142, -0.003915141802281141, 34.99947738647461)","(0.0009416274260729551, 179.99960327148438, -4.511951772201428e-07)",0.0,0.000214,"(-0.000002, -0.000020, -0.001282)",LeftFalse_RightFalse,False,"(-33.9094123840332, -0.003907885868102312, -1.0898563861846924)","(0.0009433357627131045, 90.00474548339844, -1.8827418898581527e-05)",0.002164,0.009662,"(-0.000001, -0.000101, 0.000000)",LeftFalse_RightFalse
1.216553,0.091079,"(-0.801734983921051, 0.8953150510787964, 34.302677154541016)","(358.5939636230469, 3.3078672885894775, 178.4191131591797)","(-0.8043600916862488, 0.8433156609535217, 34.165714263916016)","(-0.0006836264510639012, 351.3155517578125, 0.00010488821135368198)","(-1.399999976158142, -0.003917310386896133, 34.999351501464844)","(0.000691625929903239, 179.99700927734375, -4.993518132323516e-07)",0.0,0.000214,"(-0.000001, -0.000023, -0.000717)",LeftFalse_RightFalse,False,"(-33.909400939941406, -0.003915432840585709, -1.089856505393982)","(0.0009272721945308149, 90.00513458251953, -1.3857459634891711e-05)",0.000804,0.00973,"(-0.000702, -0.000059, 0.000007)",LeftFalse_RightFalse
1.311035,0.091748,"(-0.8017263412475586, 0.8953105807304382, 34.30265808105469)","(358.59375, 3.3071529865264893, 178.41909790039062)","(-0.8043497204780579, 0.8433106541633606, 34.16569519042969)","(-0.0009052198729477823, 351.3148193359375, 0.00013919420598540455)","(-1.399999976158142, -0.003919063601642847, 34.99932861328125)","(0.0009158587199635804, 179.9962921142578, -9.648122158978367e-07)",0.0,0.000214,"(-0.000001, -0.000015, 0.000168)",LeftFalse_RightFalse,False,"(-33.9093017578125, -0.003919295035302639, -1.0898569822311401)","(0.0006697208737023175, 90.00304412841797, -6.422712885978399e-06)",-0.000494,0.009787,"(0.000033, -0.000027, 0.000004)",LeftFalse_RightFalse
1.407471,0.092679,"(-0.8017381429672241, 0.8953101634979248, 34.30263137817383)","(358.5937805175781, 3.308117389678955, 178.4215087890625)","(-0.8043638467788696, 0.8433103561401367, 34.16566848754883)","(-0.0008542449213564396, 351.3157958984375, 0.0001300530566368252)","(-1.4000000953674316, -0.00392015278339386, 34.99930953979492)","(0.0008640880114398897, 179.9972686767578, 3.774073888962448e-07)",0.0,0.000214,"(0.000000, -0.000009, 0.000791)",LeftFalse_RightFalse,False,"(-33.90932083129883, -0.003920803312212229, -1.0898573398590088)","(0.0007946660043671727, 90.00408935546875, -3.57434350917174e-06)",0.001244,0.009856,"(0.000000, -0.000011, -0.000001)",LeftFalse_RightFalse
1.503174,0.093321,"(-0.801746666431427, 0.8953129649162292, 34.302528381347656)","(358.5940856933594, 3.308824062347412, 178.42276000976562)","(-0.8043740391731262, 0.8433138728141785, 34.165565490722656)","(-0.0005629292572848499, 351.3164978027344, 8.563938899897039e-05)","(-1.399999976158142, -0.003920914605259895, 34.999210357666016)","(0.0005694061401300132, 179.99795532226562, 3.107936947799317e-07)",0.0,0.000214,"(0.000001, -0.000008, -0.000995)",LeftFalse_RightFalse,False,"(-33.909263610839844, -0.003921676427125931, -1.089857816696167)","(0.0006591010605916381, 90.00293731689453, -2.6258331331519e-07)",-0.000252,0.009916,"(-0.000084, -0.000004, 0.000001)",LeftFalse_RightFalse
1.597412,0.09351,"(-0.8017462491989136, 0.8953134417533875, 34.30241012573242)","(358.59417724609375, 3.3087871074676514, 178.4228057861328)","(-0.8043735027313232, 0.8433145880699158, 34.16545104980469)","(-0.00047569736489094794, 351.31646728515625, 7.31200780137442e-05)","(-1.399999976158142, -0.00392150180414319, 34.99909210205078)","(0.00048128399066627026, 179.9979248046875, -4.801809154741932e-07)",0.0,0.000214,"(-0.000002, -0.000004, -0.001332)",LeftFalse_RightFalse,False,"(-33.90912628173828, -0.003922111354768276, -1.0898593664169312)","(0.0006904779002070427, 90.00346374511719, 3.398887713501608e-07)",0.002481,0.009978,"(0.000006, 0.000004, -0.000004)",LeftFalse_RightFalse
1.695068,0.094306,"(-0.8017567992210388, 0.8953106999397278, 34.302345275878906)","(358.5939636230469, 3.3096585273742676, 178.43434143066406)","(-0.8043861985206604, 0.8433113098144531, 34.165382385253906)","(-0.0006878843414597213, 351.3173522949219, 0.00010518393537495285)","(-1.399999976158142, -0.003921627998352051, 34.99903869628906)","(0.0006958797457627952, 179.99879455566406, -1.4899066513862635e-07)",0.0,0.000214,"(0.000000, 0.000000, 0.000601)",LeftFalse_RightFalse,False,"(-33.9090690612793, -0.0039217472076416016, -1.0898598432540894)","(0.0005327878170646727, 90.0034408569336, 4.236429049342405e-06)",-0.001675,0.010043,"(0.002841, 0.000001, -0.000022)",LeftFalse_RightFalse
1.789551,0.094352,"(-0.8017745614051819, 0.8953092694282532, 34.30231475830078)","(358.5938415527344, 3.3111183643341064, 178.4239501953125)","(-0.8044074177742004, 0.8433095812797546, 34.16535186767578)","(-0.0008140120771713555, 351.3188171386719, 0.00012364475696813315)","(-1.399999976158142, -0.003921522758901119, 34.9990234375)","(0.0008233488188125193, 180.00025939941406, 6.395295599759265e-07)",0.0,0.000214,"(-0.000003, 0.000001, 0.000683)",LeftFalse_RightFalse,False,"(-33.909088134765625, -0.00392164196819067, -1.0898594856262207)","(0.0007473438163287938, 90.0034408569336, -3.5666046187543543e-06)",0.001018,0.010108,"(0.000003, 0.000002, -0.000001)",LeftFalse_RightFalse
1.883057,0.094173,"(-0.8017904162406921, 0.8953112363815308, 34.302242279052734)","(358.593994140625, 3.3013553619384766, 178.42340087890625)","(-0.8044264316558838, 0.8433119058609009, 34.165279388427734)","(-0.000658905366435647, 351.3200988769531, 9.96994276647456e-05)","(-1.4000000953674316, -0.003921454772353172, 34.99896240234375)","(0.0006664048414677382, 180.00155639648438, 8.985563795249618e-07)",0.0,0.000214,"(0.000001, -0.000001, -0.000374)",LeftFalse_RightFalse,False,"(-33.909114837646484, -0.00392156234011054, -1.089859127998352)","(0.000894797733053565, 90.00181579589844, -7.950036888360046e-06)",-0.000672,0.010168,"(0.000176, 0.000000, 0.000003)",LeftFalse_RightFalse
1.981689,0.095069,"(-0.8018092513084412, 0.8953111171722412, 34.30219268798828)","(358.593994140625, 3.3122806549072266, 178.42337036132812)","(-0.8044489026069641, 0.8433117866516113, 34.16522979736328)","(-0.0006602965877391398, 351.3216552734375, 0.00010110955190612003)","(-1.4000000953674316, -0.003921538591384888, 34.99892807006836)","(0.0006679929210804403, 180.0030975341797, -2.854223737358552e-07)",0.0,0.000214,"(0.000002, 0.000000, -0.000702)",LeftFalse_RightFalse,False,"(-33.90906524658203, -0.003921594470739365, -1.0898594856262207)","(0.0007755277911201119, 90.00178527832031, -9.790985586732859e-07)",0.001066,0.010234,"(0.000000, 0.000001, -0.000001)",LeftFalse_RightFalse
2.080322,0.095785,"(-0.8018283247947693, 0.895310640335083, 34.302127838134766)","(358.5939636230469, 3.3139808177948, 178.42308044433594)","(-0.8044717311859131, 0.8433112502098083, 34.165164947509766)","(-0.0006919961306266487, 351.3232116699219, 0.00010607264994177967)","(-1.399999976158142, -0.003921627998352051, 34.99888229370117)","(0.0007000783807598054, 180.0046844482422, -4.069015915320051e-07)",0.0,0.000214,"(-0.000001, 0.000000, -0.001280)",LeftFalse_RightFalse,False,"(-33.909019470214844, -0.003921570256352425, -1.0898598432540894)","(0.0005690865218639374, 90.00028991699219, 5.468444669531891e-06)",-0.000358,0.010297,"(-0.000793, -0.000002, 0.000005)",LeftFalse_RightFalse
2.17749,0.096074,"(-0.8018019795417786, 0.8953093886375427, 34.30213928222656)","(358.5938415527344, 3.3118083477020264, 178.42242431640625)","(-0.8044402003288269, 0.8433097004890442, 34.16517639160156)","(-0.0007962910458445549, 351.321044921875, 0.00012281996896490455)","(-1.4000000953674316, -0.0039216005243361, 34.998870849609375)","(0.000805706309620291, 180.0024871826172, -1.2199858474559733e-06)",0.0,0.000214,"(0.000003, 0.000001, 0.000499)",LeftFalse_RightFalse,False,"(-33.90891647338867, -0.0039219604805111885, -1.089861273765564)","(0.000655044277664274, 90.00032043457031, 3.4097790830855956e-06)",0.000584,0.010361,"(0.000006, 0.000003, -0.000003)",LeftFalse_RightFalse
2.27124,0.095595,"(-0.8018166422843933, 0.8953090310096741, 34.30213165283203)","(358.59381103515625, 3.3130173683166504, 178.42239379882812)","(-0.8044577836990356, 0.8433092832565308, 34.16516876220703)","(-0.0008333604782819748, 351.322265625, 0.00012812443310394883)","(-1.4000000953674316, -0.0039215087890625, 34.998878479003906)","(0.000843151705339551, 180.0037078857422, -8.683776400175702e-07)",0.0,0.000214,"(-0.000001, 0.000000, -0.000404)",LeftFalse_RightFalse,False,"(-33.908939361572266, -0.003921651281416416, -1.0898611545562744)","(0.0008231453248299658, 90.00151824951172, -4.312770670367172e-06)",-0.000293,0.010428,"(0.000471, 0.000003, -0.000006)",LeftFalse_RightFalse
2.369873,0.096209,"(-0.8018091320991516, 0.8953105211257935, 34.302085876464844)","(358.59393310546875, 3.3123955726623535, 178.43406677246094)","(-0.8044487833976746, 0.843311071395874, 34.16512680053711)","(-0.0007029789267107844, 351.3216247558594, 0.0001077047927537933)","(-1.4000000953674316, -0.003921627998352051, 34.99882507324219)","(0.0007111817831173539, 180.00308227539062, -3.6258177260606317e-07)",0.0,0.000214,"(0.000001, 0.000000, 0.000509)",LeftFalse_RightFalse,False,"(-33.908973693847656, -0.003921435214579105, -1.089860439300537)","(0.0007887224783189595, 90.00071716308594, -3.2728332826081896e-06)",0.000623,0.010492,"(-0.000002, -0.000001, 0.000000)",LeftFalse_RightFalse
2.464355,0.095838,"(-0.8018193244934082, 0.8953099250793457, 34.30207824707031)","(358.5939025878906, 3.313237190246582, 178.4227752685547)","(-0.8044610023498535, 0.8433104157447815, 34.16511535644531)","(-0.0007538107456639409, 351.3224792480469, 0.00011560742132132873)","(-1.4000000953674316, -0.003921568393707275, 34.99882507324219)","(0.0007626240258105099, 180.00392150878906, -5.020784783482668e-07)",0.0,0.000214,"(-0.000001, 0.000000, 0.000269)",LeftFalse_RightFalse,False,"(-33.90894317626953, -0.003921553958207369, -1.0898606777191162)","(0.0005949375336058438, 90.00028991699219, 3.413322474443703e-06)",-1e-05,0.010553,"(0.002254, -0.000002, -0.000018)",LeftFalse_RightFalse
2.566162,0.097073,"(-0.8018302917480469, 0.8953123092651367, 34.30200958251953)","(358.5940856933594, 3.3141369819641113, 178.422119140625)","(-0.8044740557670593, 0.8433132767677307, 34.1650505065918)","(-0.0005554701201617718, 351.3233642578125, 8.44170936034061e-05)","(-1.4000000953674316, -0.003921619616448879, 34.99876403808594)","(0.0005618479335680604, 180.00482177734375, 3.9319249367508746e-07)",0.0,0.000214,"(0.000000, -0.000003, 0.000514)",LeftFalse_RightFalse,False,"(-33.90900802612305, -0.003921549301594496, -1.0898597240447998)","(0.0006911488017067313, 89.99990844726562, -9.631268085286138e-07)",0.000636,0.010624,"(0.000000, -0.000002, 0.000000)",LeftFalse_RightFalse
2.664307,0.097271,"(-0.8018103837966919, 0.8953123688697815, 34.30197525024414)","(358.5941162109375, 3.31249737739563, 178.42161560058594)","(-0.8044502139091492, 0.8433133959770203, 34.16501235961914)","(-0.0005403292598202825, 351.3217468261719, 8.374255412491038e-05)","(-1.4000000953674316, -0.003921725321561098, 34.99871063232422)","(0.0005467788432724774, 180.00318908691406, -1.2253527756911353e-06)",0.0,0.000214,"(0.000001, -0.000002, -0.000396)",LeftFalse_RightFalse,False,"(-33.90898895263672, -0.003921695053577423, -1.0898600816726685)","(0.000631455157417804, 90.00260162353516, 3.916498826583847e-06)",-0.000488,0.010692,"(-0.001073, -0.000002, 0.000005)",LeftFalse_RightFalse
2.757568,0.096463,"(-0.8018434643745422, 0.8953115940093994, 34.30189895629883)","(358.59405517578125, 3.305553674697876, 178.4215850830078)","(-0.8044898509979248, 0.8433123826980591, 34.16493606567383)","(-0.0006017203559167683, 351.324462890625, 9.085024066735059e-05)","(-1.4000000953674316, -0.003921777009963989, 34.99866485595703)","(0.0006085392669774592, 180.0059051513672, 1.0147876992050442e-06)",0.0,0.000214,"(-0.000003, 0.000001, -0.000973)",LeftFalse_RightFalse,False,"(-33.90892791748047, -0.003921871073544025, -1.0898611545562744)","(0.0006719063385389745, 90.00287628173828, 4.3152199395990465e-06)",0.001673,0.010751,"(0.000003, 0.000002, -0.000003)",LeftFalse_RightFalse
2.854248,0.096506,"(-0.8018353581428528, 0.8953113555908203, 34.30184555053711)","(358.5940246582031, 3.3042027950286865, 178.41998291015625)","(-0.8044801354408264, 0.84331214427948, 34.16488265991211)","(-0.0006254047038964927, 351.32379150390625, 9.577802120475098e-05)","(-1.4000000953674316, -0.003921754192560911, 34.99860382080078)","(0.0006326960865408182, 180.00523376464844, -2.8158140708001156e-07)",0.0,0.000214,"(0.000000, 0.000002, 0.000341)",LeftFalse_RightFalse,False,"(-33.90891647338867, -0.003921813797205687, -1.089861512184143)","(0.0008325925446115434, 90.00243377685547, -4.448257186595583e-06)",-0.001444,0.010816,"(-0.000652, 0.000003, 0.000007)",LeftFalse_RightFalse
2.951416,0.096666,"(-0.8018285632133484, 0.8953102231025696, 34.30181884765625)","(358.59393310546875, 3.3148322105407715, 178.41990661621094)","(-0.8044719696044922, 0.8433107137680054, 34.16485595703125)","(-0.0007277961121872067, 351.3232421875, 0.00011171818914590403)","(-1.4000000953674316, -0.003921639174222946, 34.998573303222656)","(0.0007363204495050013, 180.0046844482422, -5.84078520660114e-07)",0.0,0.000214,"(0.000002, 0.000001, -0.000567)",LeftFalse_RightFalse,False,"(-33.90888595581055, -0.003921639174222946, -1.0898613929748535)","(0.0007644733414053917, 90.00176239013672, -1.1882950730068842e-06)",0.000757,0.010879,"(0.000000, 0.000002, -0.000001)",LeftFalse_RightFalse
3.045654,0.096143,"(-0.8018256425857544, 0.8953099250793457, 34.30180358886719)","(358.55267333984375, 3.3074910640716553, 178.84344482421875)","(-0.8044685125350952, 0.8433103561401367, 34.16484451293945)","(-0.0007620772812515497, 351.322998046875, 0.00011659653682727367)","(-1.4000000953674316, -0.003921538591384888, 34.998558044433594)","(0.0007709452765993774, 180.0044403076172, -2.3210154154185147e-07)",0.0,0.000214,"(0.000000, 0.000000, 0.000652)",LeftFalse_RightFalse,False,"(-33.90884780883789, -0.003921578172594309, -1.0898617506027222)","(0.0006028959178365767, 90.00186920166016, 5.40416658623144e-06)",-0.001621,0.010942,"(0.000207, -0.000002, -0.000003)",LeftFalse_RightFalse
3.140869,0.095983,"(-0.797694742679596, 0.8966552019119263, 34.30122756958008)","(358.9702453613281, 3.7455203533172607, 176.02328491210938)","(-0.8044747710227966, 0.8433090448379517, 34.16484451293945)","(-0.000851315155159682, 351.32342529296875, 0.00013125692203175277)","(-1.399999976158142, -0.0039215087890625, 34.998565673828125)","(0.0008613734389655292, 180.0048828125, -1.25488418234454e-06)",0.0,0.000214,"(0.000002, 0.000000, 0.000459)",LeftFalse_RightFalse,False,"(-33.90885543823242, -0.003921598196029663, -1.0898618698120117)","(0.0007107261335477233, 90.00235748291016, 2.9597292723337887e-06)",0.000508,0.011007,"(0.000001, 0.000000, -0.000001)",LeftFalse_RightFalse
3.237793,0.096177,"(-0.7969656586647034, 0.8956732749938965, 34.30146026611328)","(358.6873474121094, 1.2622557878494263, 175.3408966064453)","(-0.8044736981391907, 0.8433107137680054, 34.164825439453125)","(-0.0007402906194329262, 351.3233337402344, 0.00011332430585753173)","(-1.4000000953674316, -0.003921478986740112, 34.99854278564453)","(0.0007489142008125782, 180.0048065185547, -2.858617165202304e-07)",0.0,0.000214,"(-0.000001, -0.000001, -0.000189)",LeftFalse_RightFalse,False,"(-33.90887451171875, -0.003921570256352425, -1.0898617506027222)","(0.0007817024015821517, 90.0028076171875, -1.4042135489944485e-06)",-0.000749,0.011073,"(-0.000590, 0.000001, 0.000002)",LeftFalse_RightFalse
3.335693,0.096524,"(-0.7973380088806152, 0.898040235042572, 34.305328369140625)","(359.88671875, 352.78509521484375, 175.85723876953125)","(-0.8044657111167908, 0.8433142900466919, 34.16476058959961)","(-0.00048416314530186355, 351.3227844238281, 7.513847958762199e-05)","(-1.4000000953674316, -0.00392162287607789, 34.998470306396484)","(0.0004899574560113251, 180.00424194335938, -1.1976187579421094e-06)",0.0,0.000214,"(0.000002, -0.000002, -0.001810)",LeftFalse_RightFalse,False,"(-33.90891647338867, -0.003921533934772015, -1.0898621082305908)","(0.0007417218293994665, 90.00416564941406, 1.5151042020988825e-07)",0.003589,0.011141,"(-0.000002, -0.000002, -0.000001)",LeftFalse_RightFalse
3.431641,0.096366,"(-0.77969890832901, 0.9331449866294861, 34.32609939575195)","(12.364828109741211, 347.1064758300781, 170.34219360351562)","(-0.8044461607933044, 0.8433115482330322, 34.16476058959961)","(-0.0006639613420702517, 351.3214416503906, 0.00010195455979555845)","(-1.4000000953674316, -0.0039217472076416016, 34.99845886230469)","(0.000671743240673095, 180.00289916992188, -5.675829584106395e-07)",0.0,0.000214,"(0.000002, 0.000000, -0.000667)",LeftFalse_RightFalse,False,"(-33.9088134765625, -0.003921713680028915, -1.0898630619049072)","(0.00035649017081595957, 90.00439453125, 9.746770956553519e-06)",-0.003052,0.011201,"(0.002488, -0.000004, -0.000024)",LeftFalse_RightFalse
3.537598,0.098295,"(-0.7680553197860718, 1.0233163833618164, 34.37821960449219)","(41.78346252441406, 332.3087463378906, 164.0590362548828)","(-0.804442286491394, 0.8433094620704651, 34.16478729248047)","(-0.0008174720569513738, 351.3211975097656, 0.00012535712448880076)","(-1.4000000953674316, -0.003921570722013712, 34.99848556518555)","(0.0008270276593975723, 180.0026397705078, -5.309759103511169e-07)",0.0,0.000214,"(-0.000001, 0.000001, -0.000429)",LeftFalse_RightFalse,False,"(-33.908870697021484, -0.003921777009963989, -1.08986234664917)","(0.000649287598207593, 90.00440216064453, -1.4583300753656658e-06)",0.000436,0.011274,"(0.000003, -0.000001, -0.000001)",LeftFalse_RightFalse
3.633057,0.09775,"(-0.7883304357528687, 1.1526379585266113, 34.483219146728516)","(78.73951721191406, 255.66746520996094, 97.25239562988281)","(-0.804446280002594, 0.8433114290237427, 34.16475296020508)","(-0.0006834506639279425, 351.32147216796875, 0.00010456945892656222)","(-1.4000000953674316, -0.003921589348465204, 34.998451232910156)","(0.0006914040422998369, 180.00291442871094, -2.1078326994938834e-07)",0.0,0.000214,"(-0.000001, -0.000002, 0.000258)",LeftFalse_RightFalse,False,"(-33.90888214111328, -0.003921785857528448, -1.089862585067749)","(0.0008179335854947567, 90.0053482055664, -3.762773530979757e-06)",-0.000704,0.011339,"(-0.002284, 0.000002, 0.000017)",LeftFalse_RightFalse
