ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.534058,0.018811,"(34.8470573425293, 1.1774592399597168, 1.021244764328003)","(352.1084289550781, 270.2064514160156, 358.8819885253906)","(34.38685607910156, 1.4667854309082031, -0.8017451763153076)","(0.47593212127685547, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136712312698364, 1.3990418910980225)","(0.41758015751838684, 270.0, 0.23554421961307526)",-0.19046,0.016266,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00519561767578, -0.2159510850906372, -1.3996565341949463)","(1.3058065176010132, 90.01029968261719, 0.10537903010845184)",0.018513,0.101112,"(0.000151, -0.000016, 0.000356)",LeftFalse_RightFalse
0.574951,0.019421,"(34.848323822021484, 1.1773130893707275, 1.02177894115448)","(352.4025573730469, 270.4425048828125, 358.9309997558594)","(34.38685607910156, 1.4667854309082031, -0.8017458915710449)","(0.4759323298931122, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136712312698364, 1.3990414142608643)","(0.41757985949516296, 270.0, 0.23554502427577972)",-0.19046,0.016266,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00490188598633, -0.21595779061317444, -1.399648904800415)","(1.305536150932312, 90.01115417480469, 0.10543596744537354)",-0.045356,0.101533,"(0.012055, -0.000281, 0.000097)",LeftFalse_RightFalse
0.634521,0.019613,"(34.84916687011719, 1.1774981021881104, 1.0225212574005127)","(352.52581787109375, 271.343994140625, 358.8262023925781)","(34.38685607910156, 1.4667854309082031, -0.8017466068267822)","(0.4759325385093689, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136712312698364, 1.399040699005127)","(0.41757985949516296, 270.0, 0.235545352101326)",-0.19046,0.016266,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00448226928711, -0.21596811711788177, -1.3996403217315674)","(1.3060520887374878, 90.01116943359375, 0.10549017041921616)",0.089268,0.102086,"(0.000076, 0.000000, 0.000395)",LeftFalse_RightFalse
0.685059,0.021607,"(34.84943771362305, 1.176947832107544, 1.0234884023666382)","(352.5531311035156, 272.1628112792969, 358.71331787109375)","(34.38685607910156, 1.4667854309082031, -0.80174720287323)","(0.475932776927948, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136712312698364, 1.3990401029586792)","(0.4175797700881958, 270.0, 0.23554590344429016)",-0.19046,0.016266,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00401306152344, -0.21597851812839508, -1.399631142616272)","(1.3053700923919678, 90.01175689697266, 0.1055956706404686)",-0.083334,0.102604,"(0.000222, -0.000009, 0.000180)",LeftFalse_RightFalse
0.728027,0.021559,"(34.849571228027344, 1.176187515258789, 1.0250203609466553)","(353.0727844238281, 273.42755126953125, 358.6881408691406)","(34.38685607910156, 1.4667854309082031, -0.8017476797103882)","(0.47593292593955994, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136712312698364, 1.399039626121521)","(0.4175795614719391, 270.0, 0.23554636538028717)",-0.19046,0.016266,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00398254394531, -0.2159789502620697, -1.3996195793151855)","(1.3064560890197754, 90.0120620727539, 0.10559036582708359)",-0.001133,0.103005,"(0.007181, -0.000146, 0.000269)",LeftFalse_RightFalse
0.776245,0.022462,"(34.84920883178711, 1.175429105758667, 1.026735782623291)","(353.8601989746094, 274.8932189941406, 358.3410949707031)","(34.38685607910156, 1.4667854309082031, -0.8017482757568359)","(0.4759330153465271, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136712312698364, 1.3990390300750732)","(0.4175793528556824, 270.0, 0.23554688692092896)",-0.19046,0.016266,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00361633300781, -0.2159874141216278, -1.399608850479126)","(1.3061141967773438, 90.01155090332031, 0.10570192337036133)",-0.040274,0.103474,"(0.000191, -0.000017, 0.000244)",LeftFalse_RightFalse
0.822388,0.022588,"(34.84918212890625, 1.1743640899658203, 1.0285046100616455)","(354.5278625488281, 276.0080871582031, 358.0022888183594)","(34.38685607910156, 1.4667854309082031, -0.8017488718032837)","(0.4759329855442047, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136712312698364, 1.3990384340286255)","(0.4175790846347809, 270.0, 0.23554715514183044)",-0.19046,0.016266,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00349044799805, -0.215989887714386, -1.3995932340621948)","(1.30633544921875, 90.01181030273438, 0.10572854429483414)",-0.001166,0.103934,"(0.006525, -0.000138, 0.000315)",LeftFalse_RightFalse
0.868286,0.022739,"(34.849002838134766, 1.1737444400787354, 1.030886173248291)","(355.0491638183594, 277.1307067871094, 357.7727966308594)","(34.38685607910156, 1.4667854309082031, -0.8017494678497314)","(0.4759322702884674, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136712312698364, 1.3990378379821777)","(0.4175786077976227, 270.0, 0.23554663360118866)",-0.19046,0.016266,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00311279296875, -0.2159983515739441, -1.3995932340621948)","(1.3062694072723389, 90.0123291015625, 0.10583338886499405)",0.085975,0.104368,"(0.000053, 0.000021, 0.000371)",LeftFalse_RightFalse
0.912842,0.022531,"(34.84890365600586, 1.1729243993759155, 1.0322703123092651)","(355.54119873046875, 278.04022216796875, 357.69482421875)","(34.38685607910156, 1.4667854309082031, -0.8017499446868896)","(0.47593265771865845, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136715292930603, 1.3990373611450195)","(0.41757863759994507, 270.0, 0.23554714024066925)",-0.19046,0.016266,"(-0.000006, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00279998779297, -0.21600452065467834, -1.3995827436447144)","(1.3056944608688354, 90.01270294189453, 0.10580980777740479)",-0.046841,0.104836,"(0.015446, -0.000351, 0.000036)",LeftFalse_RightFalse
0.958618,0.022656,"(34.849220275878906, 1.1720085144042969, 1.0334031581878662)","(355.9769592285156, 278.8297424316406, 357.6346130371094)","(34.38685607910156, 1.4667854309082031, -0.8017505407333374)","(0.475932776927948, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136715292930603, 1.3990367650985718)","(0.41757866740226746, 270.0, 0.23554734885692596)",-0.19046,0.016266,"(-0.000006, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.002647399902344, -0.21600767970085144, -1.399574637413025)","(1.3063241243362427, 90.01367950439453, 0.10571034997701645)",0.074661,0.105253,"(0.000053, 0.000014, 0.000377)",LeftFalse_RightFalse
1.008911,0.023583,"(34.84942626953125, 1.1714189052581787, 1.0341321229934692)","(356.3514404296875, 279.4237365722656, 357.75079345703125)","(34.38685607910156, 1.4667854309082031, -0.8017511367797852)","(0.47593259811401367, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136715292930603, 1.399036169052124)","(0.41757866740226746, 270.0, 0.2355470508337021)",-0.19046,0.016266,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00233459472656, -0.21601468324661255, -1.3995603322982788)","(1.3058022260665894, 90.01422119140625, 0.10567895323038101)",-0.029718,0.105754,"(0.000122, -0.000018, 0.000389)",LeftFalse_RightFalse
1.057373,0.023848,"(34.85028076171875, 1.1711010932922363, 1.0339791774749756)","(356.5970764160156, 279.80426025390625, 357.94580078125)","(34.38685607910156, 1.4667854309082031, -0.8017517328262329)","(0.475932240486145, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136715292930603, 1.3990355730056763)","(0.41757845878601074, 270.0, 0.23554681241512299)",-0.19046,0.016266,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00225067138672, -0.216016948223114, -1.399540901184082)","(1.306190013885498, 90.01375579833984, 0.10560871660709381)",-0.00078,0.106214,"(0.005712, -0.000134, 0.000350)",LeftFalse_RightFalse
1.104736,0.023764,"(34.851234436035156, 1.1712031364440918, 1.0331218242645264)","(356.4378967285156, 279.8414001464844, 358.19305419921875)","(34.38685989379883, 1.4667854309082031, -0.8017520904541016)","(0.4759329855442047, 233.64794921875, 359.94219970703125)","(35.00271224975586, -0.03136715292930603, 1.3990352153778076)","(0.4175787568092346, 270.0, 0.23554764688014984)",-0.19046,0.016266,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.0019416809082, -0.21602457761764526, -1.399533748626709)","(1.306084394454956, 90.01545715332031, 0.10562290996313095)",0.025752,0.106682,"(0.000048, 0.000003, 0.000394)",LeftFalse_RightFalse
1.150513,0.023487,"(34.85147476196289, 1.171992540359497, 1.0321629047393799)","(356.07598876953125, 279.6523132324219, 358.4573974609375)","(34.38685607910156, 1.4667854309082031, -0.8017528057098389)","(0.47593313455581665, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136715292930603, 1.3990345001220703)","(0.41757911443710327, 270.0, 0.23554734885692596)",-0.162689,0.016266,"(-0.000006, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.00176239013672, -0.21602863073349, -1.3995158672332764)","(1.3058680295944214, 90.01564025878906, 0.1055486649274826)",-0.026,0.10714,"(0.010942, -0.000271, 0.000305)",LeftFalse_RightFalse
1.194702,0.022933,"(34.85111999511719, 1.172806978225708, 1.0309791564941406)","(355.7147521972656, 279.4276123046875, 358.7763977050781)","(34.38685607910156, 1.4667853116989136, -0.8017532825469971)","(0.47593340277671814, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136715292930603, 1.399034023284912)","(0.41757932305336, 270.0, 0.2355475127696991)",-0.115066,0.016266,"(-0.000006, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.001625061035156, -0.21603205800056458, -1.3995028734207153)","(1.3062121868133545, 90.0149154663086, 0.10561330616474152)",0.056123,0.107551,"(0.000047, 0.000002, 0.000438)",LeftFalse_RightFalse
1.24231,0.023246,"(34.851009368896484, 1.1733351945877075, 1.0300493240356445)","(355.4878845214844, 279.28076171875, 358.9841003417969)","(34.38685607910156, 1.4667853116989136, -0.8017538785934448)","(0.47593340277671814, 233.64794921875, 359.94219970703125)","(35.002708435058594, -0.03136715292930603, 1.3990334272384644)","(0.4175792932510376, 270.0, 0.23554764688014984)",0.0,0.016266,"(-0.000005, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-35.001220703125, -0.2160412222146988, -1.3994920253753662)","(1.305159568786621, 90.01649475097656, 0.10572124272584915)",-0.037805,0.108065,"(0.013702, -0.000319, 0.000099)",LeftFalse_RightFalse
1.288574,0.02321,"(34.850669860839844, 1.1746673583984375, 1.0288089513778687)","(355.17510986328125, 278.70928955078125, 359.4015808105469)","(34.3867073059082, 1.4668077230453491, -0.8017719984054565)","(0.47530266642570496, 233.64895629882812, 359.9420471191406)","(35.002586364746094, -0.03136812150478363, 1.3989917039871216)","(0.4171561598777771, 270.00103759765625, 0.23505842685699463)",0.0,0.016266,"(-0.004162, -0.000035, -0.000990)",LeftFalse_RightFalse,False,"(-35.00117874145508, -0.21604198217391968, -1.3994795083999634)","(1.3060098886489868, 90.01683807373047, 0.10562308132648468)",0.007528,0.108474,"(0.005561, -0.000116, 0.000356)",LeftFalse_RightFalse
1.334473,0.023106,"(34.8502311706543, 1.175998330116272, 1.0274198055267334)","(354.7889404296875, 277.8586120605469, 359.6645812988281)","(34.38648986816406, 1.4668190479278564, -0.8018155097961426)","(0.47477591037750244, 233.64883422851562, 359.9421691894531)","(35.002349853515625, -0.0313701294362545, 1.3989441394805908)","(0.4166555106639862, 270.00091552734375, 0.23484991490840912)",0.0,0.016266,"(-0.006126, -0.000052, -0.001031)",LeftFalse_RightFalse,False,"(-35.000732421875, -0.21605214476585388, -1.399468183517456)","(1.3049429655075073, 90.01699829101562, 0.10568734258413315)",-0.035941,0.108943,"(0.009001, -0.000233, 0.000445)",LeftFalse_RightFalse
1.381958,0.02329,"(34.84979248046875, 1.17731511592865, 1.025757074356079)","(354.4740905761719, 276.89599609375, 359.9077453613281)","(34.38612747192383, 1.466822624206543, -0.8018556833267212)","(0.47438865900039673, 233.64962768554688, 359.9424133300781)","(35.00200653076172, -0.03137305751442909, 1.3988944292068481)","(0.41620513796806335, 270.0016784667969, 0.23480862379074097)",0.0,0.016266,"(-0.008876, -0.000072, -0.001036)",LeftFalse_RightFalse,False,"(-35.00055694580078, -0.2160569429397583, -1.3994518518447876)","(1.3053909540176392, 90.01676177978516, 0.10568282753229141)",0.066149,0.109389,"(0.005246, -0.000126, 0.000351)",LeftFalse_RightFalse
1.433594,0.024239,"(34.849212646484375, 1.1790660619735718, 1.023239254951477)","(354.0326843261719, 274.9092712402344, 0.27344053983688354)","(34.38566207885742, 1.466821551322937, -0.8019198179244995)","(0.4740327000617981, 233.64874267578125, 359.9427490234375)","(35.001495361328125, -0.03137730807065964, 1.3988407850265503)","(0.4157226085662842, 270.00079345703125, 0.234863743185997)",0.0,0.016083,"(-0.013145, -0.000097, -0.001022)",LeftFalse_RightFalse,False,"(-34.99961853027344, -0.21607884764671326, -1.3994566202163696)","(1.3033126592636108, 90.01722717285156, 0.10591907054185867)",-0.019708,0.109952,"(0.034675, -0.000791, -0.000778)",LeftFalse_RightFalse
1.478027,0.023504,"(34.84895706176758, 1.1801722049713135, 1.0211668014526367)","(353.64862060546875, 273.39642333984375, 0.4924374222755432)","(34.385093688964844, 1.466819405555725, -0.8019697666168213)","(0.4736648201942444, 233.64852905273438, 359.943115234375)","(35.00090408325195, -0.03138183057308197, 1.3987953662872314)","(0.4152068495750427, 270.0005798339844, 0.23494376242160797)",0.0,0.016083,"(-0.014092, -0.000111, -0.001030)",LeftFalse_RightFalse,False,"(-34.99929428100586, -0.21608483791351318, -1.3994706869125366)","(1.3048208951950073, 90.017822265625, 0.10595057159662247)",0.200264,0.110337,"(0.000096, 0.000054, 0.000244)",LeftFalse_RightFalse
1.522705,0.023058,"(34.84842300415039, 1.1808440685272217, 1.019885778427124)","(353.1389465332031, 271.80303955078125, 0.8530743718147278)","(34.384368896484375, 1.4668161869049072, -0.802017331123352)","(0.4732853174209595, 233.64849853515625, 359.9435119628906)","(35.00016403198242, -0.031387437134981155, 1.3987504243850708)","(0.4146718978881836, 270.00054931640625, 0.23503033816814423)",0.0,0.015259,"(-0.017159, -0.000130, -0.001014)",LeftFalse_RightFalse,False,"(-34.99864196777344, -0.21609681844711304, -1.399478554725647)","(1.3037679195404053, 90.02056121826172, 0.10603149980306625)",-0.056128,0.110842,"(0.018290, -0.000373, -0.000147)",LeftFalse_RightFalse
1.565063,0.022328,"(34.847782135009766, 1.1819473505020142, 1.0186847448349)","(352.6014709472656, 270.4815368652344, 1.2052357196807861)","(34.38349533081055, 1.4668123722076416, -0.8020447492599487)","(0.47293126583099365, 233.6500244140625, 359.94384765625)","(34.99933624267578, -0.03139358386397362, 1.3987089395523071)","(0.41417330503463745, 270.0020751953125, 0.23511061072349548)",0.0,0.013672,"(-0.021095, -0.000157, -0.000993)",LeftFalse_RightFalse,False,"(-34.997982025146484, -0.216109961271286, -1.3995014429092407)","(1.3043239116668701, 90.02173614501953, 0.10611430555582047)",0.219593,0.111212,"(0.000108, 0.000061, 0.000246)",LeftFalse_RightFalse
1.605835,0.021592,"(34.84718704223633, 1.183232069015503, 1.017385721206665)","(351.933349609375, 269.1566162109375, 1.5211225748062134)","(34.38258361816406, 1.46680748462677, -0.8020813465118408)","(0.4726355969905853, 233.6505126953125, 359.94415283203125)","(34.99843215942383, -0.031400326639413834, 1.3986690044403076)","(0.41375425457954407, 270.0025634765625, 0.2351812869310379)",0.0,0.013275,"(-0.022767, -0.000167, -0.000997)",LeftFalse_RightFalse,False,"(-34.997596740722656, -0.21611547470092773, -1.3995075225830078)","(1.3041718006134033, 90.02249908447266, 0.10611862689256668)",-0.068291,0.111658,"(0.022006, -0.000448, -0.000462)",LeftFalse_RightFalse
1.652466,0.022208,"(34.84638214111328, 1.1841483116149902, 1.0162776708602905)","(351.1759948730469, 267.7743835449219, 1.6132493019104004)","(34.38141632080078, 1.466800332069397, -0.8021199703216553)","(0.4724138379096985, 233.65130615234375, 359.94439697265625)","(34.99728775024414, -0.03140849992632866, 1.3986232280731201)","(0.41343411803245544, 270.00335693359375, 0.2352420687675476)",0.0,0.013245,"(-0.027215, -0.000193, -0.000968)",LeftFalse_RightFalse,False,"(-34.99671173095703, -0.2161344587802887, -1.399524450302124)","(1.3034790754318237, 90.02421569824219, 0.1061326414346695)",0.012895,0.112126,"(0.000383, -0.000003, -0.000149)",LeftFalse_RightFalse
1.693848,0.021691,"(34.84544372558594, 1.1846287250518799, 1.0156776905059814)","(350.69268798828125, 266.8724365234375, 1.6209661960601807)","(34.38026809692383, 1.4667928218841553, -0.802149772644043)","(0.47227898240089417, 233.65240478515625, 359.9445495605469)","(34.996177673339844, -0.03141646087169647, 1.398582935333252)","(0.41323280334472656, 270.00445556640625, 0.23528803884983063)",0.0,0.012726,"(-0.029086, -0.000200, -0.000963)",LeftFalse_RightFalse,False,"(-34.996429443359375, -0.21613958477973938, -1.3995251655578613)","(1.3044066429138184, 90.02497100830078, 0.10596845299005508)",0.029982,0.112524,"(0.016557, -0.000337, -0.000277)",LeftFalse_RightFalse
1.735962,0.021441,"(34.84431457519531, 1.184662103652954, 1.0152828693389893)","(350.3498840332031, 266.24957275390625, 1.6116145849227905)","(34.37898254394531, 1.4667847156524658, -0.8021774291992188)","(0.4721370339393616, 233.65374755859375, 359.9447021484375)","(34.994937896728516, -0.03142507001757622, 1.3985424041748047)","(0.413025826215744, 270.00579833984375, 0.23532985150814056)",0.0,0.011261,"(-0.030237, -0.000210, -0.000968)",LeftFalse_RightFalse,False,"(-34.995323181152344, -0.21616393327713013, -1.3995476961135864)","(1.3024191856384277, 90.02667999267578, 0.10613745450973511)",0.00338,0.113002,"(0.039266, -0.000879, -0.001054)",LeftFalse_RightFalse
1.779175,0.021447,"(34.84304428100586, 1.1844589710235596, 1.0150141716003418)","(350.09027099609375, 265.8832702636719, 1.5580201148986816)","(34.377620697021484, 1.4667750597000122, -0.8022136688232422)","(0.47210684418678284, 233.65435791015625, 359.94476318359375)","(34.993595123291016, -0.03143433481454849, 1.3985002040863037)","(0.41296857595443726, 270.00640869140625, 0.23535676300525665)",0.0,0.007904,"(-0.032608, -0.000225, -0.000985)",LeftFalse_RightFalse,False,"(-34.99330139160156, -0.21620984375476837, -1.399605631828308)","(1.2989157438278198, 90.03018188476562, 0.10657071322202682)",0.002647,0.113517,"(0.054506, -0.001246, -0.001642)",LeftFalse_RightFalse
1.821045,0.021258,"(34.84133529663086, 1.1841251850128174, 1.0152276754379272)","(349.72784423828125, 265.74969482421875, 1.4362647533416748)","(34.37613296508789, 1.4667688608169556, -0.8022500276565552)","(0.47178828716278076, 233.65487670898438, 359.9450378417969)","(34.99211883544922, -0.03144438564777374, 1.3984583616256714)","(0.4125635623931885, 270.0069274902344, 0.23536960780620575)",0.0,0.003326,"(-0.036309, -0.000247, -0.001012)",LeftFalse_RightFalse,False,"(-34.99070739746094, -0.21626998484134674, -1.3996872901916504)","(1.2955067157745361, 90.0348129272461, 0.10701960325241089)",-0.003444,0.114009,"(0.068397, -0.001584, -0.002226)",LeftFalse_RightFalse
1.864746,0.021462,"(34.83916473388672, 1.1837254762649536, 1.0159035921096802)","(349.4100036621094, 265.71942138671875, 1.2945053577423096)","(34.3745231628418, 1.4667598009109497, -0.8022937774658203)","(0.4716847538948059, 233.65509033203125, 359.945068359375)","(34.99051284790039, -0.03145528957247734, 1.3984122276306152)","(0.4124446213245392, 270.00714111328125, 0.23535652458667755)",0.00119,-0.00174,"(-0.038490, -0.000265, -0.001085)",LeftFalse_RightFalse,False,"(-34.99059295654297, -0.21626943349838257, -1.3997210264205933)","(1.3025007247924805, 90.03544616699219, 0.10642807930707932)",0.42025,0.114287,"(0.000243, 0.000105, 0.000278)",LeftFalse_RightFalse
1.923584,0.02046,"(34.83561706542969, 1.1830557584762573, 1.0169340372085571)","(349.0666809082031, 265.7043151855469, 1.011549472808838)","(34.37223434448242, 1.4667459726333618, -0.8023631572723389)","(0.4715917408466339, 233.6546630859375, 359.94512939453125)","(34.98820495605469, -0.03147105500102043, 1.3983466625213623)","(0.4123454988002777, 270.0067138671875, 0.23533424735069275)",0.036334,-0.005524,"(-0.043584, -0.000291, -0.001170)",LeftFalse_RightFalse,False,"(-34.98948669433594, -0.21628716588020325, -1.399753212928772)","(1.3028520345687866, 90.03794860839844, 0.10634536296129227)",-0.01185,0.114968,"(0.035279, -0.000752, -0.000794)",LeftFalse_RightFalse
