ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.013916,0.093495,"(-0.8445991277694702, 0.8847180604934692, 34.13924026489258)","(359.2529296875, 1.5029197931289673, 168.73062133789062)","(-0.853784441947937, 0.885932445526123, 34.15373611450195)","(-0.0007019108743406832, 3.6968207359313965, -4.5236611185828224e-05)","(-1.4000000953674316, -0.003921307157725096, 34.99990463256836)","(0.0007033670553937554, 180.00588989257812, -4.22630748175834e-08)",0.0,-0.001984,"(-0.000001, -0.000004, 0.000928)",LeftFalse_RightFalse,False,"(-33.90951156616211, -0.003921777009963989, -1.0898948907852173)","(0.0007352018728852272, 90.00387573242188, -3.3492528928036336e-06)",0.002383,0.072963,"(-0.000001, 0.000000, -0.000008)",LeftFalse_RightFalse
1.125763,0.097166,"(-0.8325658440589905, 0.886391818523407, 34.14664840698242)","(2.5242080688476562, 2.4182145595550537, 160.87081909179688)","(-0.8537923097610474, 0.8859323263168335, 34.15377426147461)","(-0.0007083771051838994, 3.697335958480835, -4.533995161182247e-05)","(-1.4000003337860107, -0.003921336028724909, 34.99994659423828)","(0.0007098264759406447, 180.0063934326172, -3.554000898020604e-07)",0.0,-0.001984,"(0.000001, -0.000002, -0.001383)",LeftFalse_RightFalse,False,"(-33.909461975097656, -0.003921872470527887, -1.0898982286453247)","(0.0006406477768905461, 90.00482177734375, 1.0353255674999673e-06)",0.002837,0.071381,"(0.000090, -0.000001, 0.000011)",LeftFalse_RightFalse
1.239044,0.100392,"(-0.8338804841041565, 0.8952614665031433, 34.16900634765625)","(17.24705696105957, 357.5689392089844, 127.75862121582031)","(-0.853817880153656, 0.8859332203865051, 34.153743743896484)","(-0.0006307077710516751, 3.6990747451782227, -4.039031409774907e-05)","(-1.4000002145767212, -0.003921564668416977, 34.99993133544922)","(0.0006319996318779886, 180.00814819335938, -2.9485360641956504e-07)",0.0,-0.001984,"(0.000001, -0.000001, -0.000053)",LeftFalse_RightFalse,False,"(-33.909393310546875, -0.003921929746866226, -1.0898991823196411)","(0.000725779973436147, 90.00516510009766, -4.111122325411998e-05)",-0.001198,0.069818,"(-0.000757, 0.000001, 0.000077)",LeftFalse_RightFalse
1.348419,0.102187,"(-0.8576518893241882, 0.9488468170166016, 34.19712448120117)","(39.004844665527344, 343.35540771484375, 123.01480865478516)","(-0.8538185954093933, 0.8859303593635559, 34.153743743896484)","(-0.000819128006696701, 3.6991326808929443, -5.200802115723491e-05)","(-1.4000000953674316, -0.003921707160770893, 34.999935150146484)","(0.0008207770297303796, 180.00820922851562, -8.306771519528411e-07)",0.0,-0.001984,"(0.000000, 0.000002, -0.000503)",LeftFalse_RightFalse,False,"(-33.90922164916992, -0.003921945113688707, -1.0899105072021484)","(0.0007411991828121245, 90.0054931640625, 1.6475161146445316e-06)",0.001271,0.068327,"(0.000004, 0.000006, -0.000010)",LeftFalse_RightFalse
1.455231,0.103112,"(-0.8803834319114685, 1.0923118591308594, 34.27528762817383)","(63.569950103759766, 343.0290222167969, 146.47471618652344)","(-0.8538483381271362, 0.8859334588050842, 34.1536865234375)","(-0.0006135354051366448, 3.701146364212036, -3.9383983676088974e-05)","(-1.4000000953674316, -0.003921627998352051, 34.99989318847656)","(0.0006147981039248407, 180.0102081298828, -1.9364151171430422e-07)",0.0,-0.001984,"(0.000001, 0.000000, -0.001368)",LeftFalse_RightFalse,False,"(-33.909271240234375, -0.003921468276530504, -1.089908242225647)","(0.0009400784620083869, 90.00819396972656, -3.7073230487294495e-05)",0.00313,0.066993,"(-0.000497, 0.000003, 0.000021)",LeftFalse_RightFalse
1.55957,0.103354,"(-0.9032344222068787, 1.1992498636245728, 34.35028076171875)","(85.99845886230469, 31.58806037902832, 204.96499633789062)","(-0.8538154363632202, 0.8859338760375977, 34.1536865234375)","(-0.0005856210482306778, 3.698918104171753, -3.68519795301836e-05)","(-1.4000000953674316, -0.0039216578006744385, 34.99987030029297)","(0.0005867786821909249, 180.0079803466797, -9.234175308847625e-07)",0.0,-0.001984,"(0.000002, -0.000001, -0.001313)",LeftFalse_RightFalse,False,"(-33.90925216674805, -0.003921369090676308, -1.089907169342041)","(0.000823338923510164, 90.00847625732422, -3.388947880011983e-05)",0.00329,0.065646,"(0.000724, -0.000003, -0.000006)",LeftFalse_RightFalse
1.664215,0.103613,"(-0.928866982460022, 1.2640749216079712, 34.419464111328125)","(67.45356750488281, 159.61642456054688, 342.06939697265625)","(-0.8537896871566772, 0.8859338760375977, 34.15367126464844)","(-0.0005854889168404043, 3.697174549102783, -3.671785816550255e-05)","(-1.4000000953674316, -0.003921635448932648, 34.999839782714844)","(0.0005866381688974798, 180.00625610351562, -1.0487588042451534e-06)",0.0,-0.001984,"(-0.000003, -0.000002, 0.001663)",LeftFalse_RightFalse,False,"(-33.90910339355469, -0.003921766299754381, -1.0899120569229126)","(0.0003420567372813821, 90.00794219970703, 4.648579124477692e-05)",-0.000584,0.064311,"(0.001790, -0.000007, -0.000052)",LeftFalse_RightFalse
1.773529,0.104754,"(-0.9647103548049927, 1.2934222221374512, 34.48715591430664)","(45.65786361694336, 159.10220336914062, 348.6870422363281)","(-0.8537824153900146, 0.8859325051307678, 34.153663635253906)","(-0.0006718406220898032, 3.6966803073883057, -4.2914562072837725e-05)","(-1.4000000953674316, -0.003921687602996826, 34.99982833862305)","(0.000673209666274488, 180.0057373046875, -4.2374227859909297e-07)",0.0,-0.001984,"(-0.000002, 0.000000, 0.000566)",LeftFalse_RightFalse,False,"(-33.9089469909668, -0.0039220936596393585, -1.0899207592010498)","(0.0006301429239101708, 90.00810241699219, 1.936545413627755e-05)",0.001422,0.062974,"(0.000009, 0.000005, -0.000013)",LeftFalse_RightFalse
1.877502,0.104601,"(-0.9971429705619812, 1.2768645286560059, 34.53508377075195)","(28.07533073425293, 156.2520294189453, 352.7217102050781)","(-0.8538030385971069, 0.8859291076660156, 34.15370178222656)","(-0.0009093732805922627, 3.698080539703369, -6.031638622516766e-05)","(-1.4000000953674316, -0.003921568393707275, 34.99988555908203)","(0.0009113700361922383, 180.0071563720703, 1.6509713987034047e-06)",0.0,-0.001984,"(-0.000002, 0.000001, 0.000777)",LeftFalse_RightFalse,False,"(-33.90898132324219, -0.00392151577398181, -1.0899195671081543)","(0.0009126280783675611, 90.00872802734375, -3.0274259188445285e-05)",0.001758,0.061774,"(-0.000293, 0.000003, 0.000013)",LeftFalse_RightFalse
1.981384,0.104456,"(-1.017933964729309, 1.2461029291152954, 34.52070999145508)","(1.2334858179092407, 161.6934356689453, 358.78643798828125)","(-0.8537826538085938, 0.8859314322471619, 34.153709411621094)","(-0.0007555068004876375, 3.6966960430145264, -4.8311263526557013e-05)","(-1.4000000953674316, -0.0039215381257236, 34.9998779296875)","(0.0007570496527478099, 180.00575256347656, -4.241908015956142e-07)",0.0,-0.001984,"(0.000001, -0.000001, 0.001007)",LeftFalse_RightFalse,False,"(-33.9089241027832, -0.0039213611744344234, -1.0899215936660767)","(0.0006936221034266055, 90.01153564453125, 4.549872301140567e-06)",-0.000334,0.060585,"(0.000894, 0.000000, -0.000035)",LeftFalse_RightFalse
2.087311,0.10475,"(-1.0291529893875122, 1.2216057777404785, 34.513912200927734)","(354.9508972167969, 176.78109741210938, 353.6139221191406)","(-0.8537898659706116, 0.885932445526123, 34.15367889404297)","(-0.0006780262920074165, 3.697187900543213, -4.352760879555717e-05)","(-1.4000000953674316, -0.003921687602996826, 34.999847412109375)","(0.0006794219370931387, 180.00625610351562, -2.1016492723902047e-07)",0.0,-0.001984,"(0.000001, -0.000001, -0.000653)",LeftFalse_RightFalse,False,"(-33.908878326416016, -0.003921538591384888, -1.089923620223999)","(0.000761630421038717, 90.01071166992188, -1.544781071061152e-06)",0.001675,0.059369,"(0.000001, 0.000001, -0.000007)",LeftFalse_RightFalse
2.193481,0.105032,"(-1.0455548763275146, 1.2114256620407104, 34.50790023803711)","(7.0338640213012695, 171.79673767089844, 357.3814697265625)","(-0.8537818193435669, 0.885931670665741, 34.15365982055664)","(-0.0007247826433740556, 3.6966500282287598, -4.649133552447893e-05)","(-1.399999976158142, -0.0039217593148350716, 34.99982452392578)","(0.0007262721774168313, 180.00572204589844, -2.6249705342706875e-07)",0.0,-0.001984,"(-0.000001, 0.000001, 0.000297)",LeftFalse_RightFalse,False,"(-33.908843994140625, -0.003921610303223133, -1.08992600440979)","(0.0006979830795899034, 90.00936889648438, 6.496318292192882e-06)",2.9e-05,0.058194,"(0.000270, 0.000000, -0.000013)",LeftFalse_RightFalse
2.295929,0.104515,"(-1.0600392818450928, 1.196036696434021, 34.541351318359375)","(13.30988597869873, 167.4710693359375, 356.61993408203125)","(-0.853807806968689, 0.8859310150146484, 34.153656005859375)","(-0.0007789156516082585, 3.698410987854004, -4.9902144382940605e-05)","(-1.399999976158142, -0.003921606577932835, 34.999839782714844)","(0.0007805124623700976, 180.00747680664062, -3.4353340083725925e-07)",0.0,-0.001984,"(-0.000001, 0.000001, 0.000374)",LeftFalse_RightFalse,False,"(-33.90882873535156, -0.00392166618257761, -1.0899267196655273)","(0.0007735748076811433, 90.0091552734375, -1.5528788935625926e-05)",-0.002228,0.057103,"(0.000709, 0.000000, -0.000026)",LeftFalse_RightFalse
2.401825,0.104794,"(-1.0855531692504883, 1.1906213760375977, 34.569671630859375)","(9.864954948425293, 164.8981475830078, 0.47388508915901184)","(-0.853779673576355, 0.8859297037124634, 34.15370559692383)","(-0.00087484170217067, 3.696503162384033, -5.5944921768968925e-05)","(-1.399999976158142, -0.0039215381257236, 34.999874114990234)","(0.0008766285609453917, 180.0055694580078, -4.884645363745221e-07)",0.0,-0.001984,"(0.000003, 0.000001, -0.000245)",LeftFalse_RightFalse,False,"(-33.90890884399414, -0.003921449650079012, -1.0899226665496826)","(0.0007874186267144978, 90.00946044921875, -1.3633670278068166e-05)",0.000621,0.056019,"(-0.000003, -0.000001, -0.000004)",LeftFalse_RightFalse
2.518341,0.107138,"(-1.1148678064346313, 1.2097446918487549, 34.59881591796875)","(3.8287222385406494, 168.0011749267578, 357.9229431152344)","(-0.8537803888320923, 0.8859320878982544, 34.15370178222656)","(-0.0007081501535139978, 3.6965529918670654, -4.4478063500719145e-05)","(-1.399999976158142, -0.003921568393707275, 34.9998664855957)","(0.0007095445180311799, 180.005615234375, -1.2008841849819873e-06)",0.0,-0.001984,"(0.000003, 0.000000, -0.000225)",LeftFalse_RightFalse,False,"(-33.90892791748047, -0.003921533934772015, -1.089922547340393)","(0.0007123090326786041, 90.01021575927734, 2.392718442933983e-06)",-0.001455,0.054828,"(0.001285, 0.000000, -0.000061)",LeftFalse_RightFalse
2.623627,0.106767,"(-1.1255674362182617, 1.2267777919769287, 34.62604522705078)","(356.495849609375, 173.1173553466797, 355.2261962890625)","(-0.8537884950637817, 0.8859312534332275, 34.15370178222656)","(-0.0007552627357654274, 3.6971004009246826, -4.8479956603841856e-05)","(-1.399999976158142, -0.003921687602996826, 34.999874114990234)","(0.0007568169967271388, 180.00616455078125, -2.401340282176534e-07)",0.0,-0.001984,"(-0.000001, 0.000000, 0.000094)",LeftFalse_RightFalse,False,"(-33.90909194946289, -0.00392143102362752, -1.0899144411087036)","(0.0007143676048144698, 90.01016998291016, -5.115476596984081e-06)",0.000222,0.05381,"(-0.000004, -0.000005, -0.000002)",LeftFalse_RightFalse
2.734955,0.107682,"(-1.1287407875061035, 1.2104657888412476, 34.646217346191406)","(358.4609375, 173.59085083007812, 356.575439453125)","(-0.8538232445716858, 0.8859333395957947, 34.15367889404297)","(-0.0006258625071495771, 3.6994524002075195, -3.9509661291958764e-05)","(-1.399999976158142, -0.003921587951481342, 34.99987030029297)","(0.0006271078018471599, 180.00851440429688, -8.617712410341483e-07)",0.001587,-0.001984,"(0.000001, -0.000001, -0.001113)",LeftFalse_RightFalse,False,"(-33.90902328491211, -0.003921777009963989, -1.0899176597595215)","(0.0003896032285410911, 90.00981903076172, 5.032595436205156e-05)",-0.001323,0.052707,"(0.002219, -0.000004, -0.000097)",LeftFalse_RightFalse
2.857544,0.110661,"(-1.125476360321045, 1.2151023149490356, 34.67057800292969)","(357.7578430175781, 175.6922607421875, 356.2086181640625)","(-0.8538236021995544, 0.8859314322471619, 34.15367126464844)","(-0.0007406112854368985, 3.6994810104370117, -4.896803147858009e-05)","(-1.399999976158142, -0.0039217472076416016, 34.99986267089844)","(0.0007422273629345, 180.008544921875, 1.1901073548870045e-06)",0.050235,-0.001984,"(-0.000002, 0.000000, 0.001021)",LeftFalse_RightFalse,False,"(-33.9090576171875, -0.003921806812286377, -1.089915156364441)","(0.0006126613006927073, 90.00955963134766, 1.1743947652576026e-05)",0.002623,0.051564,"(0.000002, 0.000000, -0.000005)",LeftFalse_RightFalse
2.962738,0.109564,"(-1.1109516620635986, 1.2195675373077393, 34.69959259033203)","(352.95294189453125, 176.74436950683594, 356.353759765625)","(-0.8538245558738708, 0.8859602808952332, 34.15281677246094)","(0.0012891741935163736, 3.699587821960449, 8.861393143888563e-05)","(-1.3999992609024048, -0.003923028241842985, 34.99897766113281)","(-0.0012922047171741724, 180.00865173339844, -5.440387667476898e-06)",0.105757,-0.001984,"(0.000010, -0.000027, -0.014625)",LeftFalse_RightFalse,False,"(-33.90903854370117, -0.003921834751963615, -1.0899159908294678)","(0.000679770833812654, 90.00923156738281, -2.308820967300562e-06)",0.037698,0.050598,"(0.000071, -0.000001, 0.000011)",LeftFalse_RightFalse
3.070984,0.109302,"(-1.0985198020935059, 1.2112019062042236, 34.71632766723633)","(351.7809753417969, 176.55552673339844, 356.5697937011719)","(-0.8538246154785156, 0.8860127329826355, 34.14998245239258)","(0.005112556274980307, 3.6997292041778564, 0.00034387203049845994)","(-1.3999971151351929, -0.003927149809896946, 34.99608612060547)","(-0.0051240879110991955, 180.00880432128906, -1.4041411304788198e-05)",0.18268,-0.001984,"(0.000025, -0.000056, -0.039616)",LeftFalse_RightFalse,False,"(-33.90852355957031, -0.00392249645665288, -1.0899285078048706)","(-0.0005124813760630786, 90.01192474365234, 9.442929876968265e-05)",0.087719,0.049589,"(0.009899, -0.000016, -0.000227)",LeftFalse_RightFalse
3.186035,0.110453,"(-1.0909924507141113, 1.2029614448547363, 34.71953582763672)","(349.90557861328125, 176.9669189453125, 356.2905578613281)","(-0.8538069128990173, 0.8861120343208313, 34.14262390136719)","(0.012389523908495903, 3.698864698410034, 0.0008304883958771825)","(-1.3999918699264526, -0.003935756161808968, 34.98860549926758)","(359.9875793457031, 180.0079345703125, -3.119863322353922e-05)",0.263239,-0.000977,"(0.000061, -0.000095, -0.091542)",LeftFalse_RightFalse,False,"(-33.905982971191406, -0.003926158882677555, -1.089985966682434)","(-0.00425098929554224, 90.01469421386719, 0.00031830728403292596)",0.180166,0.048337,"(0.034836, -0.000047, -0.000739)",LeftFalse_RightFalse
3.295624,0.110282,"(-1.081460952758789, 1.1966148614883423, 34.7096061706543)","(348.2762145996094, 177.0768280029297, 357.27630615234375)","(-0.8538020849227905, 0.8862324953079224, 34.129371643066406)","(0.021355116739869118, 3.698859453201294, 0.001398625667206943)","(-1.3999873399734497, -0.003947805613279343, 34.975215911865234)","(359.9786071777344, 180.0079345703125, -2.100320671161171e-05)",0.335741,-0.00058,"(0.000039, -0.000121, -0.152693)",LeftFalse_RightFalse,False,"(-33.89986801147461, -0.003933566622436047, -1.090113639831543)","(359.98944091796875, 90.01942443847656, 0.0006414761883206666)",0.264736,0.046881,"(0.075764, -0.000085, -0.001511)",LeftFalse_RightFalse
3.410339,0.111167,"(-1.0733338594436646, 1.1956175565719604, 34.68511962890625)","(346.633544921875, 175.113037109375, 358.861572265625)","(-0.8538017868995667, 0.886384129524231, 34.106407165527344)","(0.03267529234290123, 3.6990320682525635, 0.0021174477878957987)","(-1.3999848365783691, -0.003963548690080643, 34.95207595825195)","(359.9672546386719, 180.00808715820312, -9.605946615920402e-06)",0.400603,-0.00058,"(0.000023, -0.000145, -0.247199)",LeftFalse_RightFalse,False,"(-33.886592864990234, -0.003946504555642605, -1.0903775691986084)","(359.97906494140625, 90.03073120117188, 0.0011573235969990492)",0.379071,0.044915,"(0.152999, -0.000132, -0.003004)",LeftFalse_RightFalse
3.525238,0.111915,"(-1.067643404006958, 1.195654273033142, 34.650543212890625)","(345.8802185058594, 175.25770568847656, 358.55035400390625)","(-0.8537936210632324, 0.886536180973053, 34.072139739990234)","(0.04410971328616142, 3.6986887454986572, 0.0028641612734645605)","(-1.3999816179275513, -0.003980626817792654, 34.917625427246094)","(359.955810546875, 180.00775146484375, -1.868686558736954e-05)",0.455073,0.008728,"(0.000034, -0.000146, -0.358663)",LeftFalse_RightFalse,False,"(-33.86334228515625, -0.003964142873883247, -1.0908231735229492)","(359.96588134765625, 90.04911804199219, 0.0017623658059164882)",0.470741,0.042361,"(0.258490, -0.000170, -0.004887)",LeftFalse_RightFalse
3.634277,0.111338,"(-1.0609019994735718, 1.1956819295883179, 34.60556411743164)","(345.35186767578125, 175.52297973632812, 356.8965148925781)","(-0.8539797067642212, 0.8866629004478455, 34.027530670166016)","(0.054295483976602554, 3.703732490539551, 0.0027288375422358513)","(-1.4001054763793945, -0.003996186424046755, 34.87290954589844)","(359.9456481933594, 180.01278686523438, 0.0007720593130216002)",0.503314,0.023712,"(-0.001645, -0.000138, -0.463928)",LeftFalse_RightFalse,False,"(-33.82926559448242, -0.003983795642852783, -1.0914499759674072)","(359.95208740234375, 90.07456970214844, 0.0022957513574510813)",0.542164,0.039302,"(0.368735, -0.000190, -0.006717)",LeftFalse_RightFalse
3.742279,0.110673,"(-1.0552994012832642, 1.1946145296096802, 34.548011779785156)","(345.4185485839844, 175.9434051513672, 356.4881591796875)","(-0.8547510504722595, 0.8867717385292053, 33.97025680541992)","(0.0640009418129921, 3.7243664264678955, 0.0014294073916971684)","(-1.4006022214889526, -0.004010681062936783, 34.81568145751953)","(359.93603515625, 180.03343200683594, 0.0026935774367302656)",0.549856,0.022491,"(-0.005890, -0.000130, -0.603181)",LeftFalse_RightFalse,False,"(-33.781639099121094, -0.0040047187358140945, -1.0922837257385254)","(359.9381408691406, 90.10734558105469, 0.0027172460686415434)",0.619759,0.035636,"(0.520748, -0.000191, -0.009111)",LeftFalse_RightFalse
3.849792,0.110038,"(-1.052320122718811, 1.1935710906982422, 34.47678756713867)","(345.57342529296875, 175.7996826171875, 357.2301025390625)","(-0.8558449149131775, 0.8868842124938965, 33.899139404296875)","(0.07273154705762863, 3.751943826675415, 0.0017194608226418495)","(-1.4012936353683472, -0.004024416208267212, 34.74468994140625)","(359.92730712890625, 180.06101989746094, 0.0029661532025784254)",0.592525,0.008118,"(-0.007188, -0.000124, -0.729742)",LeftFalse_RightFalse,False,"(-33.71860122680664, -0.004024920519441366, -1.0933420658111572)","(359.92498779296875, 90.14712524414062, 0.003004315309226513)",0.678607,0.030867,"(0.665641, -0.000186, -0.011092)",LeftFalse_RightFalse
3.961945,0.11046,"(-1.0489492416381836, 1.193612813949585, 34.386474609375)","(345.1827697753906, 175.10081481933594, 357.88934326171875)","(-0.8566586375236511, 0.887022078037262, 33.808982849121094)","(0.08135771006345749, 3.7696011066436768, 0.004597202409058809)","(-1.401810884475708, -0.004038251470774412, 34.654563903808594)","(359.91851806640625, 180.0786590576172, 0.0006496855639852583)",0.630537,0.003937,"(-0.004213, -0.000123, -0.893184)",LeftFalse_RightFalse,False,"(-33.63428497314453, -0.00404545059427619, -1.0946564674377441)","(359.9117736816406, 90.19339752197266, 0.003002125071361661)",0.744342,0.025892,"(0.856036, -0.000179, -0.013319)",LeftFalse_RightFalse
4.073853,0.110753,"(-1.045860767364502, 1.1924967765808105, 34.27989196777344)","(345.4027404785156, 175.17083740234375, 358.117919921875)","(-0.8572047352790833, 0.887138307094574, 33.70143127441406)","(0.08934991806745529, 3.7793707847595215, 0.006247496232390404)","(-1.4021954536437988, -0.0040519870817661285, 34.54698181152344)","(359.9104309082031, 180.0884246826172, -0.00048269101534970105)",0.661622,0.0065,"(-0.003284, -0.000123, -1.037883)",LeftFalse_RightFalse,False,"(-33.52928924560547, -0.004065333399921656, -1.0961881875991821)","(359.8995361328125, 90.24285125732422, 0.002856173785403371)",0.792701,0.019914,"(1.030424, -0.000179, -0.014818)",LeftFalse_RightFalse
