ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014426,"(34.86823272705078, 1.1764931678771973, 1.0273288488388062)","(358.5026550292969, 283.00372314453125, 357.9129333496094)","(34.943939208984375, 1.25592041015625, 0.9490097165107727)","(0.0006852247752249241, 281.71343994140625, 0.00014123451546765864)","(34.999996185302734, -0.003921687602996826, 1.399999976158142)","(0.0006996281445026398, 270.0000305175781, -8.186774493879057e-07)",0.0,-0.00943,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.15996551513672, -0.003921806812286377, -1.0098540782928467)","(0.0006994766881689429, 90.7042236328125, 3.1055077442943e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.055237,0.02258,"(34.86874008178711, 1.1764652729034424, 1.0295708179473877)","(358.470703125, 284.4123840332031, 357.72259521484375)","(34.943992614746094, 1.25592041015625, 0.9490082859992981)","(0.0008176196715794504, 281.7118225097656, 0.00017281741020269692)","(35.000038146972656, -0.003921659663319588, 1.4000003337860107)","(0.0008356778416782618, 269.9984130859375, 3.228122750442708e-06)",0.0,-0.00943,"(0.000660, 0.000003, 0.000004)",LeftFalse_RightFalse,False,"(-34.15996551513672, -0.003921806812286377, -1.0098540782928467)","(0.0006994556169956923, 90.7042236328125, 3.299618356322753e-07)",0.001571,0.214676,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.120789,0.03118,"(34.869022369384766, 1.1764506101608276, 1.0307645797729492)","(358.528076171875, 285.15924072265625, 357.5474853515625)","(34.94403076171875, 1.2559205293655396, 0.9490077495574951)","(0.0008268191013485193, 281.71099853515625, 0.00017287243099417537)","(35.00007247924805, -0.003921516239643097, 1.4000005722045898)","(0.0008446970023214817, 269.9975891113281, 1.4143490716378437e-06)",0.0,-0.00943,"(-0.000239, 0.000001, -0.000003)",LeftFalse_RightFalse,False,"(-34.15991973876953, -0.003921717405319214, -1.0098624229431152)","(0.0005265261861495674, 90.70581817626953, 0.000110547014628537)",-0.002926,0.193667,"(0.002475, 0.000000, -0.000430)",LeftFalse_RightFalse
0.188171,0.038423,"(34.86840057373047, 1.1757557392120361, 1.031336784362793)","(358.7598876953125, 285.21429443359375, 357.3455810546875)","(34.944061279296875, 1.2559205293655396, 0.9490066766738892)","(0.0007779808947816491, 281.7097473144531, 0.00016182297258637846)","(35.000091552734375, -0.0039215087890625, 1.4000006914138794)","(0.0007946324185468256, 269.996337890625, 5.100025646243012e-07)",0.0,-0.00943,"(-0.000816, 0.000000, -0.000007)",LeftFalse_RightFalse,False,"(-34.15994644165039, -0.003921631257981062, -1.0098545551300049)","(0.0006448366330005229, 90.7056655883789, 1.5704088582424447e-05)",0.003188,0.19449,"(0.000001, -0.000001, -0.000011)",LeftFalse_RightFalse
0.253723,0.043844,"(34.86745071411133, 1.1748347282409668, 1.0316591262817383)","(359.13134765625, 284.7096252441406, 357.31793212890625)","(34.94400405883789, 1.2559210062026978, 0.9490057826042175)","(0.00040949496906250715, 281.709228515625, 7.509254646720365e-05)","(35.00001907348633, -0.003921615891158581, 1.4000000953674316)","(0.00041621248237788677, 269.99578857421875, -9.60556553764036e-06)",0.0,-0.00943,"(-0.000317, -0.000004, -0.000005)",LeftFalse_RightFalse,False,"(-34.159908294677734, -0.0039217472076416016, -1.0098621845245361)","(0.0005497875972650945, 90.70610809326172, 8.050081669352949e-05)",-0.002958,0.19526,"(0.001580, -0.000001, -0.000236)",LeftFalse_RightFalse
0.317383,0.047804,"(34.8668098449707, 1.1738523244857788, 1.030405044555664)","(359.6543884277344, 284.17535400390625, 357.38787841796875)","(34.943939208984375, 1.2559207677841187, 0.9490063190460205)","(0.00034334941301494837, 281.7104797363281, 6.0580521676456556e-05)","(34.99996566772461, -0.00392181146889925, 1.3999993801116943)","(0.0003484982007648796, 269.9970703125, -1.0386722351540811e-05)",0.0,-0.00943,"(-0.001589, -0.000003, -0.000013)",LeftFalse_RightFalse,False,"(-34.160011291503906, -0.003921436611562967, -1.0098408460617065)","(0.0007430529221892357, 90.7052230834961, -6.479539297288284e-05)",0.004196,0.196063,"(0.000006, -0.000002, 0.000058)",LeftFalse_RightFalse
0.378418,0.050448,"(34.865909576416016, 1.1735095977783203, 1.030105710029602)","(-0.005254336632788181, 283.8333740234375, 357.5135498046875)","(34.943912506103516, 1.255920648574829, 0.9490060210227966)","(0.00041669674101285636, 281.71051025390625, 7.920210919110104e-05)","(34.99993896484375, -0.003921926021575928, 1.3999991416931152)","(0.0004240985435899347, 269.9970703125, -7.04363174008904e-06)",0.0,-0.00943,"(-0.000719, 0.000000, -0.000007)",LeftFalse_RightFalse,False,"(-34.159976959228516, -0.00392155721783638, -1.0098437070846558)","(0.0006273086182773113, 90.70614624023438, 1.8394199287286028e-05)",-0.002688,0.196777,"(0.001068, -0.000002, -0.000143)",LeftFalse_RightFalse
0.443115,0.053308,"(34.86539840698242, 1.1733676195144653, 1.029339075088501)","(0.14517316222190857, 283.6241455078125, 357.6477355957031)","(34.94389724731445, 1.25592041015625, 0.9490056037902832)","(0.0005572775844484568, 281.71026611328125, 0.00011397009075153619)","(34.99992370605469, -0.0039218999445438385, 1.3999990224838257)","(0.000568810326512903, 269.99688720703125, -1.5399346011690795e-06)",0.0,-0.00943,"(0.000300, 0.000001, 0.000001)",LeftFalse_RightFalse,False,"(-34.15998077392578, -0.003921624273061752, -1.0098408460617065)","(0.0006697325152345002, 90.7053451538086, 1.0985978406097274e-05)",0.00176,0.197572,"(0.000001, -0.000002, -0.000003)",LeftFalse_RightFalse
0.508972,0.055816,"(34.86524200439453, 1.173316478729248, 1.0290641784667969)","(0.16628161072731018, 283.3619689941406, 357.7480163574219)","(34.94391632080078, 1.25592041015625, 0.9490054249763489)","(0.0007381013710983098, 281.7101135253906, 0.00015552931290585548)","(34.99994659423828, -0.003921772353351116, 1.3999991416931152)","(0.0007543056854046881, 269.9967041015625, 2.4436558305751532e-06)",0.0,-0.00943,"(-0.000891, 0.000002, -0.000005)",LeftFalse_RightFalse,False,"(-34.16001892089844, -0.003921682946383953, -1.0098340511322021)","(0.0008549742633476853, 90.70347595214844, -8.999352576211095e-05)",-0.002641,0.198393,"(-0.001028, 0.000000, 0.000212)",LeftFalse_RightFalse
0.573547,0.05757,"(34.86500549316406, 1.1732996702194214, 1.028329849243164)","(0.23177628219127655, 282.9976806640625, 357.7518005371094)","(34.94387435913086, 1.2559205293655396, 0.9490050077438354)","(0.000630764348898083, 281.7098083496094, 0.00012956801219843328)","(34.999900817871094, -0.003921717405319214, 1.3999989032745361)","(0.0006439334829337895, 269.99639892578125, -1.1858719517476857e-06)",0.0,-0.00943,"(0.000138, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.15983200073242, -0.003922237548977137, -1.0098646879196167)","(0.0006020545260980725, 90.70430755615234, 0.00011932993947993964)",0.000821,0.199118,"(-0.000011, 0.000006, -0.000120)",LeftFalse_RightFalse
0.639282,0.059202,"(34.86466979980469, 1.1732932329177856, 1.0265884399414062)","(0.15199515223503113, 282.21014404296875, 357.86639404296875)","(34.943912506103516, 1.25592041015625, 0.9490052461624146)","(0.0008590088691562414, 281.7101135253906, 0.00018226313113700598)","(34.99994659423828, -0.003921627067029476, 1.3999990224838257)","(0.0008781228680163622, 269.9967041015625, 4.074470780324191e-06)",0.0,-0.00943,"(0.000756, 0.000003, 0.000003)",LeftFalse_RightFalse,False,"(-34.15980529785156, -0.003921905066817999, -1.0098731517791748)","(0.0006137417512945831, 90.70446014404297, 9.694766777101904e-05)",1.7e-05,0.199898,"(0.001505, 0.000005, -0.000296)",LeftFalse_RightFalse
0.701416,0.059786,"(34.86473846435547, 1.1739239692687988, 1.0234791040420532)","(359.43011474609375, 280.69512939453125, 358.04510498046875)","(34.94395446777344, 1.2559205293655396, 0.9490046501159668)","(0.0008611534140072763, 281.7093505859375, 0.00018167859525419772)","(34.99998092651367, -0.0039214687421917915, 1.3999991416931152)","(0.0008801040821708739, 269.9959411621094, 3.0667374630866107e-06)",0.0,-0.00943,"(-0.000852, 0.000002, -0.000008)",LeftFalse_RightFalse,False,"(-34.159828186035156, -0.00392169039696455, -1.00986909866333)","(0.0008010537712834775, 90.7056655883789, -4.422765414346941e-05)",-0.000128,0.200635,"(0.000482, 0.000005, -0.000084)",LeftFalse_RightFalse
0.770996,0.061744,"(34.865238189697266, 1.1758733987808228, 1.0199226140975952)","(358.163330078125, 278.24859619140625, 358.2413024902344)","(34.94391632080078, 1.255920648574829, 0.9490050077438354)","(0.000658742559608072, 281.7100830078125, 0.00013432557170744985)","(34.99994659423828, -0.00392153998836875, 1.399998664855957)","(0.0006722948746755719, 269.9966735839844, -2.207466422987636e-06)",0.0,-0.00943,"(0.002158, -0.000004, 0.000015)",LeftFalse_RightFalse,False,"(-34.15977096557617, -0.003921642433851957, -1.0098779201507568)","(0.0007395773427560925, 90.70501708984375, -8.657850685267476e-07)",0.005274,0.201468,"(-0.000002, 0.000003, -0.000023)",LeftFalse_RightFalse
0.838623,0.062926,"(34.86585998535156, 1.1772292852401733, 1.016639232635498)","(357.2173767089844, 275.8917236328125, 358.5526428222656)","(34.943965911865234, 1.25592041015625, 0.9490054845809937)","(0.00083260826067999, 281.71051025390625, 0.00017714619752950966)","(35.000003814697266, -0.0039215791039168835, 1.3999989032745361)","(0.0008512331987731159, 269.9970703125, 4.423843620315893e-06)",0.0,-0.00943,"(-0.002092, 0.000002, -0.000014)",LeftFalse_RightFalse,False,"(-34.15970230102539, -0.003921604715287685, -1.0098919868469238)","(0.0005260827019810677, 90.7061767578125, 0.0001192007985082455)",-0.00128,0.202245,"(0.001083, -0.000002, -0.000190)",LeftFalse_RightFalse
0.906372,0.063888,"(34.86717224121094, 1.1776689291000366, 1.0129196643829346)","(356.7546691894531, 273.9549865722656, 358.8062438964844)","(34.94398498535156, 1.2559205293655396, 0.9490041136741638)","(0.0007739138090983033, 281.7088623046875, 0.00016207770386245102)","(35.00000762939453, -0.003921599127352238, 1.3999990224838257)","(0.0007907018298283219, 269.99542236328125, 1.5850359886826482e-06)",0.0,-0.00943,"(0.000584, 0.000000, 0.000002)",LeftFalse_RightFalse,False,"(-34.15978240966797, -0.0039214203134179115, -1.0098768472671509)","(0.0007422313210554421, 90.7054443359375, -4.314597026677802e-05)",0.001579,0.203094,"(0.000000, -0.000001, -0.000005)",LeftFalse_RightFalse
0.973145,0.064461,"(34.86822509765625, 1.1778082847595215, 1.0107965469360352)","(356.6274719238281, 272.91448974609375, 358.9708557128906)","(34.944026947021484, 1.25592041015625, 0.9490035772323608)","(0.0008469857857562602, 281.7082214355469, 0.00018033302330877632)","(35.00004577636719, -0.00392157630994916, 1.3999991416931152)","(0.0008659582817927003, 269.99481201171875, 4.6254840526671614e-06)",0.0,-0.00943,"(-0.000163, 0.000001, -0.000002)",LeftFalse_RightFalse,False,"(-34.15968322753906, -0.003921568393707275, -1.0098953247070312)","(0.0004247525939717889, 90.70604705810547, 0.00017367859254591167)",-0.004881,0.203859,"(0.001693, -0.000004, -0.000342)",LeftFalse_RightFalse
1.042725,0.065483,"(34.869136810302734, 1.1785639524459839, 1.0090965032577515)","(356.3017578125, 272.11322021484375, 359.1370849609375)","(34.94404983520508, 1.25592041015625, 0.9490028619766235)","(0.0007920362404547632, 281.70733642578125, 0.0001656001404626295)","(35.00006103515625, -0.003921588882803917, 1.3999992609024048)","(0.0008091619820334017, 269.9939270019531, 1.3550215953728184e-06)",0.002381,-0.00943,"(0.001210, -0.000003, 0.000006)",LeftFalse_RightFalse,False,"(-34.15975570678711, -0.003921499475836754, -1.0098787546157837)","(0.0006840039859525859, 90.7054672241211, -2.6153615181101486e-05)",0.004548,0.204729,"(0.000009, -0.000003, 0.000037)",LeftFalse_RightFalse
1.108215,0.06549,"(34.8692626953125, 1.1787805557250977, 1.0079612731933594)","(356.1195373535156, 271.7130432128906, 359.2655029296875)","(34.944053649902344, 1.2559205293655396, 0.9490028023719788)","(0.0007521489169448614, 281.7073669433594, 0.0001568170264363289)","(35.000064849853516, -0.0039216578006744385, 1.3999991416931152)","(0.0007683222065679729, 269.99395751953125, 8.526010901732661e-07)",0.014046,-0.00943,"(-0.001443, 0.000000, -0.000011)",LeftFalse_RightFalse,False,"(-34.15972137451172, -0.003921661525964737, -1.0098848342895508)","(0.0006477624992839992, 90.70465850830078, 1.4218557225831319e-05)",0.001555,0.205511,"(-0.000399, -0.000002, 0.000117)",LeftFalse_RightFalse
1.174316,0.06561,"(34.86918258666992, 1.1788568496704102, 1.0075637102127075)","(356.20074462890625, 271.494384765625, 359.28887939453125)","(34.94393539428711, 1.2559208869934082, 0.9490011930465698)","(0.00027940067229792476, 281.70648193359375, 4.919029743177816e-05)","(34.99992752075195, -0.003921840339899063, 1.3999981880187988)","(0.0002835686900652945, 269.99310302734375, -8.557068213121966e-06)",0.029704,-0.00943,"(-0.003095, -0.000008, -0.000016)",LeftFalse_RightFalse,False,"(-34.15965270996094, -0.003921725787222385, -1.0098930597305298)","(0.0005492618074640632, 90.70462799072266, 5.009052256355062e-05)",0.001779,0.206291,"(0.000727, -0.000005, -0.000058)",LeftFalse_RightFalse
1.24231,0.066088,"(34.86886978149414, 1.1788837909698486, 1.0074245929718018)","(356.3600158691406, 271.365478515625, 359.2815856933594)","(34.943607330322266, 1.2559207677841187, 0.9489998817443848)","(-0.00029694894328713417, 281.7064514160156, -7.615338108735159e-05)","(34.99958801269531, -0.003922564908862114, 1.3999967575073242)","(-0.00030622552731074393, 269.9930419921875, -1.4281895346357487e-05)",0.044192,-0.00943,"(-0.006256, -0.000014, -0.000026)",LeftFalse_RightFalse,False,"(-34.15956115722656, -0.003921826370060444, -1.0099042654037476)","(0.0004933041054755449, 90.70526885986328, 5.662037438014522e-05)",0.010685,0.207087,"(0.001477, -0.000002, -0.000162)",LeftFalse_RightFalse
1.306824,0.065772,"(34.86824035644531, 1.178892731666565, 1.0073785781860352)","(356.4697265625, 271.3084411621094, 359.252685546875)","(34.94297790527344, 1.255920648574829, 0.9489966034889221)","(-0.0011421490926295519, 281.70574951171875, -0.0002595527039375156)","(34.998931884765625, -0.003923586569726467, 1.3999940156936646)","(-0.0011710576945915818, 269.9923400878906, -2.2272317437455058e-05)",0.056439,-0.010559,"(-0.015425, -0.000020, -0.000065)",LeftFalse_RightFalse,False,"(-34.159400939941406, -0.003921990282833576, -1.0099211931228638)","(0.0002862184483092278, 90.706298828125, 0.00013149157166481018)",0.017857,0.207821,"(0.003222, -0.000005, -0.000344)",LeftFalse_RightFalse
1.371887,0.065636,"(34.866424560546875, 1.1788972616195679, 1.007496953010559)","(356.38543701171875, 271.1990966796875, 359.265625)","(34.94183349609375, 1.25592041015625, 0.9489912986755371)","(-0.002422753721475601, 281.70526123046875, -0.0005404178518801928)","(34.99775695800781, -0.003925079479813576, 1.3999888896942139)","(-0.0024820147082209587, 269.9918518066406, -3.7304445868358016e-05)",0.067064,-0.015625,"(-0.021285, -0.000029, -0.000088)",LeftFalse_RightFalse,False,"(-34.15914535522461, -0.003922398202121258, -1.009946346282959)","(9.540216706227511e-05, 90.70893096923828, 0.0001120472516049631)",0.030445,0.208528,"(0.004371, -0.000007, -0.000327)",LeftFalse_RightFalse
1.440857,0.066297,"(34.86448287963867, 1.1789000034332275, 1.0082149505615234)","(356.4524230957031, 271.10028076171875, 359.1718444824219)","(34.94000244140625, 1.2559202909469604, 0.9489805698394775)","(-0.003909940831363201, 281.7044677734375, -0.0008881968096829951)","(34.99588394165039, -0.003927106503397226, 1.3999780416488647)","(-0.004008836578577757, 269.9910583496094, -7.591706526000053e-05)",0.076626,-0.024109,"(-0.031705, -0.000031, -0.000197)",LeftFalse_RightFalse,False,"(-34.158599853515625, -0.003923007287085056, -1.010002613067627)","(-0.0006490362575277686, 90.71286010742188, 0.00035793724237009883)",0.02905,0.209215,"(0.010759, -0.000010, -0.001176)",LeftFalse_RightFalse
1.508362,0.066539,"(34.86140823364258, 1.1789031028747559, 1.0099029541015625)","(356.59674072265625, 271.042236328125, 358.9407653808594)","(34.9373779296875, 1.255920648574829, 0.9489562511444092)","(-0.005705093964934349, 281.7031555175781, -0.00136712531093508)","(34.99320983886719, -0.0039294129237532616, 1.3999526500701904)","(359.994140625, 269.98974609375, -0.0001804259663913399)",0.085629,-0.032501,"(-0.047606, -0.000038, -0.000468)",LeftFalse_RightFalse,False,"(-34.15769958496094, -0.0039240168407559395, -1.0100958347320557)","(-0.0015799084212630987, 90.7156982421875, 0.0006081664469093084)",0.047943,0.209836,"(0.016456, -0.000016, -0.001736)",LeftFalse_RightFalse
1.575745,0.066706,"(34.8577880859375, 1.1789056062698364, 1.0104143619537354)","(356.7580261230469, 271.07659912109375, 358.76336669921875)","(34.93390655517578, 1.2559207677841187, 0.9489145874977112)","(359.99261474609375, 281.70111083984375, -0.0018498378340154886)","(34.98968505859375, -0.003931967541575432, 1.3999100923538208)","(359.9924011230469, 269.98773193359375, -0.0003138772735837847)",0.095319,-0.037903,"(-0.058401, -0.000039, -0.000751)",LeftFalse_RightFalse,False,"(-34.156455993652344, -0.003925262950360775, -1.0102213621139526)","(-0.0024188326206058264, 90.72241973876953, 0.0007638229872100055)",0.05366,0.210362,"(0.022604, -0.000019, -0.002273)",LeftFalse_RightFalse
1.642395,0.066695,"(34.8535270690918, 1.178908348083496, 1.0112484693527222)","(356.8089294433594, 271.1918029785156, 358.6644592285156)","(34.92954635620117, 1.2559213638305664, 0.9488521814346313)","(359.9909973144531, 281.70068359375, -0.002350567141547799)","(34.98528289794922, -0.003934292122721672, 1.3998445272445679)","(359.9906921386719, 269.98724365234375, -0.00047302269376814365)",0.110389,-0.038666,"(-0.071871, -0.000038, -0.001089)",LeftFalse_RightFalse,False,"(-34.154659271240234, -0.0039267027750611305, -1.0104031562805176)","(-0.0036756577901542187, 90.72936248779297, 0.001094442792236805)",0.060063,0.210776,"(0.031399, -0.000024, -0.003234)",LeftFalse_RightFalse
1.708496,0.066579,"(34.848228454589844, 1.1789098978042603, 1.011460542678833)","(356.9071960449219, 271.36175537109375, 358.6399841308594)","(34.92422103881836, 1.2559210062026978, 0.9487698078155518)","(359.9894714355469, 281.6990966796875, -0.002753340872004628)","(34.97990798950195, -0.003936852794140577, 1.3997617959976196)","(359.9891357421875, 269.98565673828125, -0.0005587047780863941)",0.131095,-0.036621,"(-0.091664, -0.000036, -0.001416)",LeftFalse_RightFalse,False,"(-34.15232849121094, -0.003928462043404579, -1.0106325149536133)","(-0.0048173354007303715, 90.73717498779297, 0.001300764037296176)",0.068874,0.211112,"(0.040542, -0.000026, -0.003934)",LeftFalse_RightFalse
1.774658,0.066493,"(34.841697692871094, 1.1782313585281372, 1.0114619731903076)","(356.93927001953125, 271.5345153808594, 358.68499755859375)","(34.91767883300781, 1.2559207677841187, 0.9486714005470276)","(359.9877014160156, 281.6983642578125, -0.003157553030177951)","(34.973323822021484, -0.003939200658351183, 1.3996632099151611)","(359.9873352050781, 269.9849548339844, -0.0005979713168926537)",0.149729,-0.032959,"(-0.108944, -0.000038, -0.001597)",LeftFalse_RightFalse,False,"(-34.14933395385742, -0.003930180799216032, -1.0109272003173828)","(359.9939270019531, 90.74809265136719, 0.001582424622029066)",0.0844,0.211305,"(0.050970, -0.000027, -0.005050)",LeftFalse_RightFalse
1.840942,0.066454,"(34.83367156982422, 1.178001880645752, 1.0107245445251465)","(356.9725036621094, 271.6296691894531, 358.7298278808594)","(34.909793853759766, 1.2559196949005127, 0.9485608339309692)","(359.9857482910156, 281.6965026855469, -0.00353656942024827)","(34.96537780761719, -0.003941990900784731, 1.3995550870895386)","(359.9853210449219, 269.98309326171875, -0.0005708702374249697)",0.166501,-0.029236,"(-0.127999, -0.000044, -0.001684)",LeftFalse_RightFalse,False,"(-34.14555358886719, -0.003932063467800617, -1.0113023519515991)","(359.9925231933594, 90.76045227050781, 0.0019301936263218522)",0.096148,0.211364,"(0.062980, -0.000028, -0.006244)",LeftFalse_RightFalse
1.907288,0.066425,"(34.824073791503906, 1.1779273748397827, 1.0103847980499268)","(356.9781799316406, 271.60595703125, 358.7701721191406)","(34.900245666503906, 1.2559192180633545, 0.9484379291534424)","(359.98309326171875, 281.6917724609375, -0.004075791221112013)","(34.95573425292969, -0.003945044241845608, 1.3994370698928833)","(359.98260498046875, 269.97833251953125, -0.00055693305330351)",0.181595,-0.026459,"(-0.159967, -0.000053, -0.001910)",LeftFalse_RightFalse,False,"(-34.14091110229492, -0.003933957312256098, -1.0117557048797607)","(359.99114990234375, 90.77544403076172, 0.0021735308691859245)",0.117301,0.211267,"(0.077414, -0.000030, -0.007394)",LeftFalse_RightFalse
1.975281,0.066748,"(34.81246566772461, 1.1779025793075562, 1.0101648569107056)","(357.0105285644531, 271.53759765625, 358.86590576171875)","(34.88866424560547, 1.2559177875518799, 0.9482990503311157)","(359.9804992675781, 281.6855163574219, -0.00458946730941534)","(34.94404602050781, -0.003948751837015152, 1.3993046283721924)","(359.97998046875, 269.97210693359375, -0.000537008629180491)",0.19518,-0.025024,"(-0.185827, -0.000056, -0.002048)",LeftFalse_RightFalse,False,"(-34.13511657714844, -0.003936080262064934, -1.0123145580291748)","(359.9896545410156, 90.7948989868164, 0.002428384032100439)",0.130653,0.210985,"(0.093759, -0.000034, -0.009026)",LeftFalse_RightFalse
2.041199,0.066579,"(34.79938888549805, 1.1778959035873413, 1.0099899768829346)","(357.03271484375, 271.545654296875, 358.9026184082031)","(34.87560272216797, 1.2559163570404053, 0.9481541514396667)","(359.97821044921875, 281.6798400878906, -0.005050609353929758)","(34.930885314941406, -0.0039524296298623085, 1.3991656303405762)","(359.9776306152344, 269.9664306640625, -0.0005193236866034567)",0.207406,-0.024872,"(-0.210028, -0.000055, -0.002178)",LeftFalse_RightFalse,False,"(-34.12830352783203, -0.003938504494726658, -1.0129715204238892)","(359.98785400390625, 90.8185806274414, 0.0027894878294318914)",0.140602,0.210475,"(0.111647, -0.000039, -0.010757)",LeftFalse_RightFalse
2.108398,0.0667,"(34.78424072265625, 1.1778948307037354, 1.0104990005493164)","(357.0475158691406, 271.6365051269531, 358.84442138671875)","(34.86032485961914, 1.2559152841567993, 0.9479894638061523)","(359.97601318359375, 281.67340087890625, -0.005542407743632793)","(34.91550827026367, -0.003955935128033161, 1.3990062475204468)","(359.97540283203125, 269.9599609375, -0.0005583103629760444)",0.21841,-0.024872,"(-0.248408, -0.000050, -0.002581)",LeftFalse_RightFalse,False,"(-34.11997985839844, -0.003941294737160206, -1.013775110244751)","(359.9857482910156, 90.84809875488281, 0.0032641033176332712)",0.157176,0.209706,"(0.136784, -0.000043, -0.013190)",LeftFalse_RightFalse
2.178589,0.067397,"(34.76613998413086, 1.1778963804244995, 1.0112504959106445)","(357.0592346191406, 271.7961730957031, 358.7167663574219)","(34.842037200927734, 1.2559148073196411, 0.9477919340133667)","(359.9737243652344, 281.665771484375, 359.993896484375)","(34.89710998535156, -0.003959439229220152, 1.3988139629364014)","(359.9730224609375, 269.95233154296875, -0.0006511483225040138)",0.228314,-0.024872,"(-0.277300, -0.000049, -0.002901)",LeftFalse_RightFalse,False,"(-34.109596252441406, -0.003944450989365578, -1.0147883892059326)","(359.9832458496094, 90.88587951660156, 0.003984308801591396)",0.169903,0.208589,"(0.160936, -0.000048, -0.015857)",LeftFalse_RightFalse
2.245728,0.067348,"(34.7464485168457, 1.1778982877731323, 1.0112979412078857)","(357.0785827636719, 271.9473876953125, 358.5889892578125)","(34.822303771972656, 1.2559144496917725, 0.9475767612457275)","(359.97161865234375, 281.6575012207031, 359.99334716796875)","(34.877262115478516, -0.003962632734328508, 1.3986045122146606)","(359.97088623046875, 269.944091796875, -0.0007494866149500012)",0.237227,-0.024872,"(-0.307613, -0.000048, -0.003251)",LeftFalse_RightFalse,False,"(-34.09791946411133, -0.003947910387068987, -1.0159395933151245)","(359.98065185546875, 90.92730712890625, 0.004737393464893103)",0.173004,0.207232,"(0.183673, -0.000053, -0.018142)",LeftFalse_RightFalse
2.313354,0.06741,"(34.724178314208984, 1.1779005527496338, 1.0111300945281982)","(357.01708984375, 271.9830017089844, 358.5552062988281)","(34.800025939941406, 1.2559142112731934, 0.9473308324813843)","(359.96966552734375, 281.6482238769531, 359.9928283691406)","(34.85486602783203, -0.003965627867728472, 1.3983652591705322)","(359.9688415527344, 269.9347839355469, -0.0008470137254334986)",0.245248,-0.025818,"(-0.349335, -0.000045, -0.003748)",LeftFalse_RightFalse,False,"(-34.08438491821289, -0.003951326943933964, -1.017271876335144)","(359.9785461425781, 90.97355651855469, 0.005157604813575745)",0.194916,0.205623,"(0.212377, -0.000048, -0.020795)",LeftFalse_RightFalse
2.381897,0.067629,"(34.69989013671875, 1.177902340888977, 1.010716199874878)","(356.88397216796875, 271.9056396484375, 358.6297912597656)","(34.77504348754883, 1.2559142112731934, 0.9470459818840027)","(359.96783447265625, 281.6375427246094, 359.9923095703125)","(34.82976150512695, -0.003968636505305767, 1.3980873823165894)","(359.9669494628906, 269.92413330078125, -0.00099237693939358)",0.252071,-0.027588,"(-0.381472, -0.000041, -0.004275)",LeftFalse_RightFalse,False,"(-34.06884002685547, -0.003954415209591389, -1.018800139427185)","(359.97662353515625, 91.02794647216797, 0.005531253293156624)",0.206901,0.203737,"(0.239654, -0.000042, -0.023614)",LeftFalse_RightFalse
2.446411,0.067003,"(34.67490005493164, 1.1779046058654785, 1.0102202892303467)","(356.8242492675781, 271.83349609375, 358.71759033203125)","(34.74922180175781, 1.2559149265289307, 0.9467312693595886)","(359.96630859375, 281.6258239746094, 359.99176025390625)","(34.803810119628906, -0.0039711520075798035, 1.3977789878845215)","(359.96533203125, 269.9123840332031, -0.001214096206240356)",0.258212,-0.029633,"(-0.425213, -0.000038, -0.005149)",LeftFalse_RightFalse,False,"(-34.05226516723633, -0.003957238979637623, -1.020432710647583)","(359.974609375, 91.08467864990234, 0.005966161843389273)",0.210885,0.201725,"(0.275852, -0.000044, -0.027219)",LeftFalse_RightFalse
