ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014325,"(0.9908596277236938, 1.1774983406066895, -34.78857421875)","(352.35101318359375, 10.213083267211914, 356.9646301269531)","(0.7703379988670349, 0.8402021527290344, -34.299556732177734)","(-0.000663415645249188, 198.49618530273438, -0.00022145798720885068)","(1.399999976158142, -0.003921627998352051, -34.999996185302734)","(0.0006994024151936173, 2.217668225057423e-06, -4.4444155378187133e-07)",0.0,-0.023346,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.003921717405319214, -1.3997828960418701)","(0.0006993422284722328, 90.00655364990234, 1.7727893464325462e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.05957,0.019767,"(0.9917117357254028, 1.1776548624038696, -34.78948211669922)","(352.1460266113281, 11.421292304992676, 357.1966247558594)","(0.770311713218689, 0.8402010798454285, -34.29959487915039)","(-0.0007387827499769628, 198.49403381347656, -0.00025196006754413247)","(1.4000002145767212, -0.003921599127352238, -35.00001525878906)","(0.0007805529749020934, -0.002161339158192277, 4.57245550933294e-06)",0.0,-0.028778,"(-0.000004, 0.000001, 0.000344)",LeftFalse_RightFalse,False,"(-35.00028610229492, -0.003921717405319214, -1.3997795581817627)","(0.0007962306845001876, 90.006103515625, -5.270021938486025e-05)",-0.00209,0.189162,"(-0.001197, 0.000001, 0.000156)",LeftFalse_RightFalse
0.105164,0.020827,"(0.9951193332672119, 1.1781492233276367, -34.78996276855469)","(352.0636901855469, 13.013476371765137, 357.2139892578125)","(0.7703012824058533, 0.8402035236358643, -34.2995719909668)","(-0.0005704757058992982, 198.4932403564453, -0.0001768787478795275)","(1.3999991416931152, -0.00392160564661026, -34.99998092651367)","(0.0005971209029667079, -0.0029446177650243044, -1.3236543964012526e-05)",0.0,-0.036041,"(-0.000044, -0.000001, 0.001455)",LeftFalse_RightFalse,False,"(-35.00012969970703, -0.003922134172171354, -1.3998051881790161)","(0.0005807440029457211, 90.00690460205078, 0.00011522114073159173)",0.039105,0.190005,"(-0.000006, 0.000005, -0.000103)",LeftFalse_RightFalse
0.147552,0.020961,"(0.997918426990509, 1.1784244775772095, -34.79033660888672)","(352.0647277832031, 14.35600471496582, 357.1903076171875)","(0.7703024744987488, 0.8402019739151001, -34.299583435058594)","(-0.0006722130347043276, 198.49331665039062, -0.00022533649462275207)","(1.3999996185302734, -0.0039216987788677216, -34.99999237060547)","(0.0007089758291840553, -0.00287045119330287, 4.428362103681138e-07)",0.0,-0.041992,"(0.000055, -0.000002, -0.001704)",LeftFalse_RightFalse,False,"(-35.00010681152344, -0.003921955823898315, -1.3998093605041504)","(0.0005967742181383073, 90.00643920898438, 5.4141073633218184e-05)",0.000245,0.190797,"(0.001803, 0.000000, -0.000170)",LeftFalse_RightFalse
0.188965,0.020864,"(1.0013158321380615, 1.1785922050476074, -34.790611267089844)","(352.1265869140625, 15.999704360961914, 357.179443359375)","(0.7703050971031189, 0.8402007818222046, -34.29960250854492)","(-0.0007520185899920762, 198.4934844970703, -0.00026413373416289687)","(1.4000003337860107, -0.0039216745644807816, -35.00001525878906)","(0.000796967011410743, -0.002699759090319276, 1.191832052427344e-05)",0.0,-0.044556,"(0.000010, 0.000001, -0.000378)",LeftFalse_RightFalse,False,"(-34.999996185302734, -0.003922034986317158, -1.3998163938522339)","(0.00039803070831112564, 90.0069580078125, 2.5743029254954308e-05)",0.009864,0.191575,"(0.009768, -0.000009, -0.000858)",LeftFalse_RightFalse
0.230347,0.020788,"(1.00514817237854, 1.1786974668502808, -34.79077911376953)","(352.13287353515625, 18.00897979736328, 357.15106201171875)","(0.7702972888946533, 0.8402004837989807, -34.299625396728516)","(-0.0007713994709774852, 198.49281311035156, -0.00027361768297851086)","(1.400000810623169, -0.003921613097190857, -35.000030517578125)","(0.0008183554746210575, -0.003373322542756796, 1.4763943909201771e-05)",0.0,-0.045166,"(0.000019, 0.000001, -0.000549)",LeftFalse_RightFalse,False,"(-34.999542236328125, -0.0039226459339261055, -1.3998539447784424)","(-0.0006581186316907406, 90.00874328613281, 0.0002882729168049991)",-0.009768,0.192339,"(0.014168, -0.000021, -0.001119)",LeftFalse_RightFalse
0.288727,0.020105,"(1.012182354927063, 1.1787819862365723, -34.791690826416016)","(352.26275634765625, 21.40578842163086, 356.96820068359375)","(0.7703021168708801, 0.8401975035667419, -34.299705505371094)","(-0.0009815141092985868, 198.49298095703125, -0.0003751432232093066)","(1.4000039100646973, -0.003921525552868843, -35.000118255615234)","(0.001049824757501483, -0.0032007428817451, 4.438809264684096e-05)",0.0,-0.045349,"(0.000075, 0.000002, -0.002063)",LeftFalse_RightFalse,False,"(-34.99937438964844, -0.003923015668988228, -1.3998863697052002)","(0.0001541996607556939, 90.00938415527344, 0.0001970388402696699)",0.004573,0.193418,"(0.003773, 0.000010, -0.000511)",LeftFalse_RightFalse
0.344543,0.019367,"(1.0178078413009644, 1.17827570438385, -34.79281997680664)","(352.6434020996094, 24.590696334838867, 356.6340026855469)","(0.7703078985214233, 0.8401997685432434, -34.29972457885742)","(-0.0008415688062086701, 198.4933624267578, -0.000304017128655687)","(1.4000047445297241, -0.003921383060514927, -35.00013732910156)","(0.000894544180482626, -0.002822588663548231, 2.133248381142039e-05)",0.0,-0.045349,"(-0.000004, 0.000001, 0.000033)",LeftFalse_RightFalse,False,"(-34.99909591674805, -0.003922826610505581, -1.3999133110046387)","(5.956133099971339e-05, 90.00965118408203, 0.00015511542733293027)",-0.030644,0.194452,"(0.000077, -0.000001, -0.000346)",LeftFalse_RightFalse
0.402039,0.019256,"(1.0221290588378906, 1.1775602102279663, -34.793846130371094)","(353.173095703125, 27.46659278869629, 356.2445983886719)","(0.7703073620796204, 0.8402019143104553, -34.29972839355469)","(-0.0006926892092451453, 198.49330139160156, -0.00023076588695403188)","(1.4000046253204346, -0.0039214519783854485, -35.00013732910156)","(0.000730116677004844, -0.0028847502544522285, -9.041413022714551e-07)",0.0,-0.045349,"(-0.000008, -0.000002, 0.000114)",LeftFalse_RightFalse,False,"(-34.999019622802734, -0.003922233823686838, -1.3999334573745728)","(0.0005402324604801834, 90.01016235351562, 0.00012544990750029683)",-0.025955,0.195522,"(0.002929, 0.000009, -0.000368)",LeftFalse_RightFalse
0.458771,0.019058,"(1.0267746448516846, 1.176088809967041, -34.794795989990234)","(354.00726318359375, 29.65509033203125, 355.8875427246094)","(0.7703253030776978, 0.8402031064033508, -34.29970932006836)","(-0.0006061802851036191, 198.4947967529297, -0.00018941111920867115)","(1.4000041484832764, -0.003921566531062126, -35.0001335144043)","(0.0006349569885060191, -0.0013902800856158137, -1.2678507118835114e-05)",0.0,-0.045349,"(-0.000018, -0.000001, 0.000321)",LeftFalse_RightFalse,False,"(-34.99895095825195, -0.0039217593148350716, -1.3999403715133667)","(0.0008481167024001479, 90.01019287109375, -3.174387165927328e-05)",0.011926,0.196584,"(0.000023, 0.000008, -0.000048)",LeftFalse_RightFalse
