ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.01342,"(34.91994094848633, 1.212300419807434, 1.0084302425384521)","(359.56573486328125, 268.24176025390625, 7.556539535522461)","(34.67412185668945, 0.7174831032752991, 0.97344970703125)","(0.004636080004274845, 91.43968963623047, 0.00011693072156049311)","(34.99997329711914, -0.004548946395516396, 1.399999976158142)","(-0.004637554287910461, 270.0000305175781, -4.164647862126003e-07)",0.0,-0.00235,"(-0.000149, 0.005206, 0.000000)",LeftFalse_RightFalse,False,"(-34.16001892089844, -0.00394881796091795, -1.0098508596420288)","(0.012319179251790047, 90.7042236328125, -0.000592285068705678)",0.0,0.0,"(-0.000150, 0.003420, 0.000030)",LeftFalse_RightFalse
0.052979,0.021332,"(34.919986724853516, 1.2127641439437866, 1.0084232091903687)","(359.3508605957031, 268.2764892578125, 7.580948352813721)","(34.67409896850586, 0.7176876068115234, 0.9734418392181396)","(0.0022992081940174103, 91.43830108642578, 5.8927369536831975e-05)","(34.999969482421875, -0.0043311333283782005, 1.399999976158142)","(-0.0022999627981334925, 269.9986572265625, -1.1431937991801533e-06)",0.0,-0.00235,"(0.000382, 0.003511, 0.000000)",LeftFalse_RightFalse,False,"(-34.160011291503906, -0.003837951458990574, -1.0098516941070557)","(0.009571078233420849, 90.7042236328125, -0.00042166037019342184)",0.002196,0.117333,"(-0.000120, 0.001433, 0.000007)",LeftFalse_RightFalse
0.118103,0.030093,"(34.91996383666992, 1.2130858898162842, 1.0084182024002075)","(359.24932861328125, 268.3221740722656, 7.575191974639893)","(34.67403793334961, 0.717858076095581, 0.9734340906143188)","(0.0005962407449260354, 91.43701171875, 1.724907815514598e-05)","(34.99991989135742, -0.0041509997099637985, 1.399999737739563)","(-0.0005964859738014638, 269.9973449707031, -2.2635631466982886e-06)",0.0,-0.00235,"(-0.001865, 0.002284, -0.000005)",LeftFalse_RightFalse,False,"(-34.15995407104492, -0.0037881883326917887, -1.0098586082458496)","(0.006730533670634031, 90.70404052734375, -0.0002240805624751374)",0.004619,0.105412,"(0.001187, 0.000363, -0.000126)",LeftFalse_RightFalse
0.183411,0.037137,"(34.92002487182617, 1.213244080543518, 1.0084168910980225)","(359.45709228515625, 268.41259765625, 7.522507667541504)","(34.67408752441406, 0.7179603576660156, 0.9734334945678711)","(-0.0007259955746121705, 91.4369125366211, -1.7950220353668556e-05)","(34.9999885559082, -0.004041167441755533, 1.399999737739563)","(0.0007262174040079117, 269.99725341796875, -2.95490906410123e-07)",0.0,-0.00235,"(0.000810, 0.001214, 0.000003)",LeftFalse_RightFalse,False,"(-34.159934997558594, -0.003789082635194063, -1.0098594427108765)","(0.00482528330758214, 90.70343017578125, -0.00018549503874965012)",0.001094,0.105842,"(0.000813, -0.000253, -0.000027)",LeftFalse_RightFalse
0.246826,0.042393,"(34.920021057128906, 1.2133232355117798, 1.0084190368652344)","(359.63616943359375, 268.4697570800781, 7.527724742889404)","(34.6740837097168, 0.7180206775665283, 0.9734436869621277)","(-0.0011330905836075544, 91.4386978149414, -2.842220783350058e-05)","(35.0, -0.0039785257540643215, 1.399999737739563)","(0.0011334470473229885, 269.9990234375, -5.4663601645188464e-08)",0.0,-0.00235,"(-0.000705, 0.000714, 0.000001)",LeftFalse_RightFalse,False,"(-34.15983963012695, -0.0038096453063189983, -1.0098650455474854)","(0.0032814769074320793, 90.70256042480469, -0.00010258947440888733)",-0.002381,0.106258,"(0.001549, -0.000392, -0.000108)",LeftFalse_RightFalse
0.312012,0.046948,"(34.92002487182617, 1.2133649587631226, 1.0084199905395508)","(359.80108642578125, 268.48126220703125, 7.614048004150391)","(34.67408752441406, 0.7180553674697876, 0.9734474420547485)","(-0.0013246845919638872, 91.4393310546875, -3.607511462178081e-05)","(35.0000114440918, -0.0039427918381989, 1.399999976158142)","(0.001325173070654273, 269.9996643066406, 2.7821636194858e-06)",0.0,-0.00238,"(-0.001366, 0.000398, -0.000001)",LeftFalse_RightFalse,False,"(-34.15974044799805, -0.0038359961472451687, -1.0098742246627808)","(0.002323842141777277, 90.70284271240234, -4.965623520547524e-05)",0.003037,0.106684,"(-0.000026, -0.000395, -0.000039)",LeftFalse_RightFalse
0.376709,0.050495,"(34.91997528076172, 1.2133857011795044, 1.0084195137023926)","(359.86572265625, 268.6402587890625, 7.80159330368042)","(34.67402267456055, 0.7180749177932739, 0.9734476804733276)","(-0.0010504540987312794, 91.43939971923828, -2.5228267986676656e-05)","(34.999942779541016, -0.003924784250557423, 1.399999737739563)","(0.001050756312906742, 269.999755859375, -1.1714373613358475e-06)",0.0,-0.002533,"(0.000023, 0.000199, 0.000000)",LeftFalse_RightFalse,False,"(-34.15974807739258, -0.0038598382379859686, -1.009873628616333)","(0.0018477279227226973, 90.70197296142578, -8.15343446447514e-05)",-0.001918,0.10711,"(-0.000272, -0.000345, 0.000020)",LeftFalse_RightFalse
0.438538,0.052761,"(34.91992950439453, 1.213394284248352, 1.0084187984466553)","(359.8354187011719, 268.7398986816406, 7.843337059020996)","(34.67396545410156, 0.7180832028388977, 0.9734458923339844)","(-0.0009347430313937366, 91.43911743164062, -2.0861485609202646e-05)","(34.99988555908203, -0.003917141817510128, 1.3999994993209839)","(0.0009349721949547529, 269.99945068359375, -2.629689106470323e-06)",0.0,-0.002594,"(-0.000939, 0.000084, -0.000003)",LeftFalse_RightFalse,False,"(-34.159610748291016, -0.003878846066072583, -1.0098878145217896)","(0.0013357350835576653, 90.70169830322266, -1.1650173291855026e-05)",0.001945,0.10751,"(-0.000013, -0.000272, -0.000060)",LeftFalse_RightFalse
0.504639,0.055431,"(34.91994094848633, 1.2133970260620117, 1.0084161758422852)","(359.6138916015625, 268.74114990234375, 7.77508020401001)","(34.673980712890625, 0.7180854082107544, 0.9734355211257935)","(-0.001023406395688653, 91.43732452392578, -2.4128590666805394e-05)","(34.99988555908203, -0.003914421424269676, 1.3999993801116943)","(0.0010236898669973016, 269.9976806640625, -1.5912371509330114e-06)",0.0,-0.002747,"(0.000815, 0.000012, 0.000000)",LeftFalse_RightFalse,False,"(-34.15951919555664, -0.003893687389791012, -1.0098984241485596)","(0.0008567387121729553, 90.70240020751953, 5.1453749620122835e-05)",-0.005622,0.107941,"(-0.000223, -0.000187, 0.000001)",LeftFalse_RightFalse
0.571472,0.057709,"(34.91994094848633, 1.2133972644805908, 1.0084148645401)","(359.3941345214844, 268.7284240722656, 7.849771022796631)","(34.67397689819336, 0.7180855870246887, 0.9734305143356323)","(-0.0009901664452627301, 91.43647003173828, -2.306850910827052e-05)","(34.9998779296875, -0.003914401866495609, 1.3999992609024048)","(0.0009904335020110011, 269.996826171875, -1.8158320926886518e-06)",0.0,-0.002747,"(0.000435, -0.000012, -0.000001)",LeftFalse_RightFalse,False,"(-34.1595344543457, -0.003904279787093401, -1.009897232055664)","(0.0009221995715051889, 90.70280456542969, -3.2633859518682584e-05)",0.004033,0.10838,"(-0.000001, -0.000131, -0.000010)",LeftFalse_RightFalse
