ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013775,"(0.947579026222229, 1.135606288909912, -34.82386779785156)","(0.44273099303245544, 7.461269855499268, 2.000648260116577)","(0.9838621616363525, 1.1523809432983398, -34.84089279174805)","(0.001101383357308805, 6.887380123138428, 0.00013231299817562103)","(1.399999976158142, -0.0039144777692854404, -35.0)","(0.0011093021603301167, 2.2152839846967254e-06, -7.176150802479242e-07)",0.0,0.041077,"(0.000000, 0.000024, -0.000004)",LeftFalse_RightFalse,False,"(-35.000267028808594, -0.0038762965705245733, -1.3997812271118164)","(0.0013599080266430974, 90.00655364990234, -0.00030919373966753483)",0.0,0.0,"(-0.000015, -0.000279, 0.000004)",LeftFalse_RightFalse
0.058472,0.0227,"(0.9476789236068726, 1.1340372562408447, -34.81937789916992)","(0.8234700560569763, 6.879639148712158, 2.0554358959198)","(0.9838637113571167, 1.1523813009262085, -34.840919494628906)","(0.001191399060189724, 6.888314723968506, 0.00011993245425401255)","(1.399998426437378, -0.003914047032594681, -35.000038146972656)","(0.0011971837375313044, 0.0009369307081215084, -2.3803349904483184e-05)",0.0,0.041077,"(-0.000040, -0.000005, -0.001199)",LeftFalse_RightFalse,False,"(-35.000267028808594, -0.0038904286921024323, -1.3997814655303955)","(0.001076643355190754, 90.00655364990234, -0.00022003959747962654)",0.001965,-0.022012,"(-0.000010, -0.000210, 0.000003)",LeftFalse_RightFalse
0.123413,0.031165,"(0.9479207992553711, 1.1324131488800049, -34.815670013427734)","(1.1051627397537231, 6.459293365478516, 2.0366082191467285)","(0.9838612079620361, 1.1523805856704712, -34.8409538269043)","(0.0010974251199513674, 6.887834548950195, 0.00011183101014466956)","(1.399997353553772, -0.003914937376976013, -35.000064849853516)","(0.001102916430681944, 0.00045624718768522143, -2.0577159375534393e-05)",0.0,0.041077,"(-0.000002, -0.000019, 0.000101)",LeftFalse_RightFalse,False,"(-35.00025939941406, -0.0039018727838993073, -1.3997817039489746)","(0.0008714976720511913, 90.00708770751953, -0.00015276034537237138)",-0.002218,-0.019831,"(0.000019, -0.000150, 0.000007)",LeftFalse_RightFalse
0.196289,0.039489,"(0.9480133652687073, 1.1317769289016724, -34.81418991088867)","(1.3186428546905518, 6.110701084136963, 1.7432454824447632)","(0.983858585357666, 1.1523797512054443, -34.84093475341797)","(0.0007953484891913831, 6.886707782745361, 0.00010376211866969243)","(1.399998426437378, -0.003916558343917131, -35.00003433227539)","(0.0008020519744604826, -0.0006705811829306185, 7.636661393917166e-06)",0.0,0.041077,"(0.000019, -0.000024, 0.000595)",LeftFalse_RightFalse,False,"(-35.000152587890625, -0.003910727798938751, -1.3997799158096313)","(0.0006828723126091063, 90.00768280029297, -0.00010666959860827774)",0.001783,-0.019907,"(0.000001, -0.000090, 0.000008)",LeftFalse_RightFalse
0.263916,0.045133,"(0.9473403692245483, 1.1308608055114746, -34.812801361083984)","(1.377325177192688, 6.027906894683838, 1.5039783716201782)","(0.9838639497756958, 1.1523789167404175, -34.84085464477539)","(0.0004326507041696459, 6.88773250579834, 0.00010068386472994462)","(1.4000017642974854, -0.003918088506907225, -34.99995422363281)","(0.0004416023730300367, 0.00035407039104029536, 4.807464938494377e-05)",0.0,0.041077,"(0.000081, -0.000022, 0.002189)",LeftFalse_RightFalse,False,"(-35.000099182128906, -0.003915602341294289, -1.3997788429260254)","(0.0005334419547580183, 90.0074234008789, -7.673243817407638e-05)",0.001341,-0.019979,"(0.000738, -0.000059, 0.000015)",LeftFalse_RightFalse
0.330444,0.04941,"(0.9471287727355957, 1.130568265914917, -34.81240463256836)","(1.2346545457839966, 6.29945182800293, 1.4259394407272339)","(0.9838671684265137, 1.1523770093917847, -34.840877532958984)","(0.0007570955203846097, 6.888831615447998, 8.908136078389362e-05)","(1.4000009298324585, -0.003919375594705343, -34.9999885559082)","(0.0007623145938850939, 0.0014532660134136677, -2.3509580842073774e-06)",0.0,0.041077,"(-0.000006, -0.000014, -0.000255)",LeftFalse_RightFalse,False,"(-35.000038146972656, -0.003918591886758804, -1.399777889251709)","(0.000457880727481097, 90.0067367553711, -5.569110362557694e-05)",-0.004085,-0.020051,"(0.000520, -0.000032, 0.000011)",LeftFalse_RightFalse
0.39624,0.052675,"(0.9463898539543152, 1.1311678886413574, -34.81222152709961)","(1.0885307788848877, 6.522237777709961, 1.506069302558899)","(0.9838664531707764, 1.1523761749267578, -34.840911865234375)","(0.0008500690455548465, 6.8888983726501465, 8.874775085132569e-05)","(1.399999737739563, -0.003920112270861864, -35.00002670288086)","(0.0008545772288925946, 0.0015202176291495562, -1.3831357136950828e-05)",0.0,0.041077,"(0.000012, -0.000008, 0.000075)",LeftFalse_RightFalse,False,"(-34.999996185302734, -0.003920308314263821, -1.399777889251709)","(0.0006045604241080582, 90.0071792602539, -2.9318558517843485e-05)",0.00249,-0.020119,"(0.000007, -0.000017, 0.000003)",LeftFalse_RightFalse
0.462158,0.05532,"(0.9454470872879028, 1.1313738822937012, -34.812042236328125)","(1.021486520767212, 6.632846355438232, 1.6517415046691895)","(0.983866810798645, 1.1523759365081787, -34.84088897705078)","(0.0006537370500154793, 6.888666152954102, 9.084849443752319e-05)","(1.4000012874603271, -0.003920663148164749, -35.0)","(0.0006599138723686337, 0.0012875357642769814, 1.1797991646744777e-05)",0.0,0.041077,"(0.000048, -0.000008, 0.001332)",LeftFalse_RightFalse,False,"(-34.999977111816406, -0.003921101801097393, -1.3997775316238403)","(0.0006700334488414228, 90.00765228271484, -2.010641219385434e-05)",0.001624,-0.020188,"(0.000718, -0.000009, 0.000014)",LeftFalse_RightFalse
0.525269,0.056883,"(0.9451422095298767, 1.1307166814804077, -34.811920166015625)","(1.3297089338302612, 6.9589104652404785, 1.6990766525268555)","(0.9838698506355286, 1.1523759365081787, -34.8408203125)","(0.00041705506737343967, 6.8889665603637695, 8.851806342136115e-05)","(1.4000040292739868, -0.00392113346606493, -34.99992752075195)","(0.0004246604221407324, 0.0015878970734775066, 3.7866826460231096e-05)",0.0,0.041077,"(0.000052, -0.000008, 0.001304)",LeftFalse_RightFalse,False,"(-34.99995803833008, -0.003921576775610447, -1.3997772932052612)","(0.0007130533922463655, 90.00963592529297, -1.145572605310008e-05)",0.000837,-0.020249,"(0.001121, -0.000007, 0.000013)",LeftFalse_RightFalse
0.592773,0.05902,"(0.9460180401802063, 1.1297426223754883, -34.811344146728516)","(1.5690902471542358, 7.308600425720215, 1.6663734912872314)","(0.9838711023330688, 1.1523752212524414, -34.84083557128906)","(0.0006600732449442148, 6.88930606842041, 8.418993093073368e-05)","(1.4000036716461182, -0.0039214566349983215, -34.99995040893555)","(0.0006654059397988021, 0.001927727134898305, 4.427631211001426e-06)",0.0,0.041077,"(0.000020, -0.000001, 0.000455)",LeftFalse_RightFalse,False,"(-34.999916076660156, -0.003921695053577423, -1.3997769355773926)","(0.0006805115845054388, 90.01200103759766, -6.598011623282218e-06)",-0.000875,-0.020314,"(0.002013, -0.000001, 0.000027)",LeftFalse_RightFalse
0.658691,0.060383,"(0.9471646547317505, 1.1294351816177368, -34.81121826171875)","(1.7555861473083496, 8.12424087524414, 1.5864146947860718)","(0.9838760495185852, 1.152375340461731, -34.84079360961914)","(0.0005609896034002304, 6.890497207641602, 8.71478914632462e-05)","(1.400005578994751, -0.003921525087207556, -34.999916076660156)","(0.0005673919222317636, 0.003119052853435278, 1.9246186639065854e-05)",0.0,0.041077,"(0.000047, -0.000002, 0.001093)",LeftFalse_RightFalse,False,"(-34.99990463256836, -0.003921717405319214, -1.3997772932052612)","(0.0007198242819868028, 90.01160430908203, -1.3350112340049236e-06)",0.002785,-0.020385,"(0.000003, 0.000000, 0.000000)",LeftFalse_RightFalse
0.723145,0.061204,"(0.9482996463775635, 1.1293319463729858, -34.811256408691406)","(1.8326772451400757, 8.564261436462402, 1.5137323141098022)","(0.983879029750824, 1.1523749828338623, -34.84077072143555)","(0.0006174750742502511, 6.8910040855407715, 8.584511670051143e-05)","(1.4000070095062256, -0.003921651281416416, -34.99989700317383)","(0.0006233135936781764, 0.003625595709308982, 1.1179174180142581e-05)",0.0,0.041077,"(-0.000004, -0.000002, -0.000558)",LeftFalse_RightFalse,False,"(-34.999874114990234, -0.003921770490705967, -1.3997766971588135)","(0.0007380932802334428, 90.01249694824219, -7.535657005064422e-07)",-0.00059,-0.02045,"(-0.000655, -0.000001, -0.000012)",LeftFalse_RightFalse
0.786133,0.061565,"(0.9493223428726196, 1.129296064376831, -34.8113899230957)","(1.8777921199798584, 8.724642753601074, 1.437287449836731)","(0.983871579170227, 1.1523748636245728, -34.84080505371094)","(0.0007272629300132394, 6.888207912445068, 8.349973359145224e-05)","(1.4000070095062256, -0.003921570722013712, -34.99991226196289)","(0.0007320279255509377, 0.000829748110845685, -4.314822490414372e-06)",0.001587,0.041077,"(0.000018, 0.000001, 0.000391)",LeftFalse_RightFalse,False,"(-34.99972152709961, -0.003922083880752325, -1.3997737169265747)","(0.0006601664354093373, 90.01249694824219, -1.3309155292517971e-05)",0.00048,-0.020518,"(0.000009, 0.000006, 0.000015)",LeftFalse_RightFalse
0.851807,0.062386,"(0.949726939201355, 1.1292825937271118, -34.81136703491211)","(1.8579453229904175, 8.629891395568848, 1.4715181589126587)","(0.9838775396347046, 1.1523752212524414, -34.84074401855469)","(0.0005601580487564206, 6.889800071716309, 8.082202111836523e-05)","(1.4000089168548584, -0.003921604715287685, -34.99985885620117)","(0.0005658078589476645, 0.0024219828192144632, 1.3065686289337464e-05)",0.020474,0.041077,"(0.000011, -0.000002, 0.000233)",LeftFalse_RightFalse,False,"(-34.99969482421875, -0.00392184779047966, -1.3997730016708374)","(0.0007178843952715397, 90.01307678222656, -4.412718226376455e-06)",-0.001244,-0.020585,"(0.000667, 0.000004, 0.000012)",LeftFalse_RightFalse
0.91626,0.062785,"(0.9492164850234985, 1.1292784214019775, -34.811187744140625)","(1.5792884826660156, 8.109304428100586, 1.58248770236969)","(0.9838842749595642, 1.15237557888031, -34.840633392333984)","(0.00038508811849169433, 6.891280651092529, 6.703480175929144e-05)","(1.400011658668518, -0.003921797964721918, -34.999755859375)","(0.0003903478791471571, 0.0039024122525006533, 2.037201375060249e-05)",0.053345,0.041077,"(0.000051, -0.000007, 0.002706)",LeftFalse_RightFalse,False,"(-34.999786376953125, -0.003921346738934517, -1.3997745513916016)","(0.0008864419651217759, 90.0130844116211, 1.1755333616747521e-05)",0.006339,-0.020652,"(-0.000002, 0.000001, -0.000005)",LeftFalse_RightFalse
0.982056,0.063388,"(0.9490385055541992, 1.1292784214019775, -34.810733795166016)","(1.3917064666748047, 7.675929069519043, 1.6601792573928833)","(0.9838943481445312, 1.1523767709732056, -34.840206146240234)","(-0.0004283174639567733, 6.892105579376221, 8.528356829629047e-07)","(1.4000201225280762, -0.003922570031136274, -34.99931716918945)","(-0.0004251243663020432, 0.004726984538137913, 5.220971434027888e-05)",0.096421,0.041077,"(0.000142, -0.000017, 0.009098)",LeftFalse_RightFalse,False,"(-34.99976348876953, -0.003921402618288994, -1.3997743129730225)","(0.0007481749053113163, 90.01268005371094, 3.263740154579864e-06)",0.014096,-0.020723,"(0.001020, -0.000002, 0.000010)",LeftFalse_RightFalse
