ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014513,"(-34.74530792236328, 1.127646565437317, -1.0177607536315918)","(354.778564453125, 90.99868774414062, 1.3783694505691528)","(-34.976043701171875, 0.598526656627655, 0.7170146703720093)","(-0.00047821798943914473, 203.45358276367188, 0.0011021632235497236)","(-35.0, -0.003917779307812452, -1.399999976158142)","(0.0012014391832053661, 90.00003051757812, 4.2261380173158614e-08)",0.0,0.033539,"(-0.000003, 0.000087, 0.000000)",LeftFalse_RightFalse,False,"(1.3997809886932373, -0.0038633644580841064, -35.00027084350586)","(0.0016600178787484765, 0.006567605305463076, -0.0003972615231759846)",0.0,0.0,"(-0.000005, -0.000325, -0.000020)",LeftFalse_RightFalse
0.086533,0.025389,"(-34.74460983276367, 1.1275748014450073, -1.0182017087936401)","(354.8250732421875, 91.00904083251953, 1.2488389015197754)","(-34.97597122192383, 0.5985305309295654, 0.7170144319534302)","(-0.0004518675268627703, 203.45582580566406, 0.0010654752841219306)","(-35.0000114440918, -0.003914220258593559, -1.399999737739563)","(0.001157294725999236, 90.00227355957031, -9.529288945486769e-06)",0.0,0.033539,"(-0.000458, 0.000012, 0.000012)",LeftFalse_RightFalse,False,"(1.3997814655303955, -0.003887181170284748, -35.000267028808594)","(0.0011373087763786316, 0.006568061653524637, -0.00024013567599467933)",0.00062,-0.057622,"(-0.000003, -0.000231, -0.000011)",LeftFalse_RightFalse
0.144531,0.031908,"(-34.74445724487305, 1.1275557279586792, -1.0183110237121582)","(354.9002380371094, 90.9842300415039, 1.1482914686203003)","(-34.97599411010742, 0.5985304713249207, 0.7170146703720093)","(-0.0004306754271965474, 203.45596313476562, 0.0010167713044211268)","(-35.000038146972656, -0.003914292436093092, -1.3999992609024048)","(0.0011041801190003753, 90.00241088867188, -9.586193300492596e-06)",0.0,0.033539,"(-0.000786, -0.000012, 0.000018)",LeftFalse_RightFalse,False,"(1.3997811079025269, -0.003898453898727894, -35.00025177001953)","(0.0009070339147001505, 0.0056069944985210896, -0.00017661479068920016)",-0.000523,-0.056994,"(-0.000081, -0.000169, 0.001789)",LeftFalse_RightFalse
0.200607,0.036743,"(-34.74436950683594, 1.1269766092300415, -1.0183546543121338)","(355.0963134765625, 90.99571228027344, 1.1184004545211792)","(-34.97598648071289, 0.5985289812088013, 0.7170140743255615)","(-0.0003590090200304985, 203.45555114746094, 0.0008102117571979761)","(-35.00001525878906, -0.003915294073522091, -1.4000003337860107)","(0.0008861622191034257, 90.00201416015625, 6.880110049678478e-06)",0.0,0.033539,"(-0.001131, -0.000022, 0.000022)",LeftFalse_RightFalse,False,"(1.3997858762741089, -0.003906140336766839, -35.00032424926758)","(0.0008633300894871354, 0.005530880764126778, -0.00010451713751535863)",0.002483,-0.056337,"(0.000012, -0.000120, -0.000007)",LeftFalse_RightFalse
0.257385,0.040749,"(-34.7443962097168, 1.1267173290252686, -1.0183687210083008)","(355.2196350097656, 91.07205200195312, 1.0805907249450684)","(-34.97607421875, 0.5985285639762878, 0.7170157432556152)","(-0.00039178039878606796, 203.4545440673828, 0.0009519032319076359)","(-35.00006866455078, -0.003916592802852392, -1.399998664855957)","(0.001029190607368946, 90.00100708007812, -1.944992436619941e-05)",0.0,0.033539,"(-0.000939, -0.000022, 0.000030)",LeftFalse_RightFalse,False,"(1.3997857570648193, -0.003911927342414856, -35.00031280517578)","(0.0007291610236279666, 0.004526055417954922, -8.54519457789138e-05)",0.001116,-0.055745,"(0.000022, -0.000082, -0.000384)",LeftFalse_RightFalse
0.310623,0.043248,"(-34.74386215209961, 1.1260747909545898, -1.0185893774032593)","(355.37384033203125, 91.19233703613281, 1.1357656717300415)","(-34.9760856628418, 0.5985265374183655, 0.7170155048370361)","(-0.00029979966348037124, 203.4534149169922, 0.0006653966847807169)","(-35.00003433227539, -0.003917693626135588, -1.3999998569488525)","(0.0007297456031665206, 89.99987030029297, 1.019966020976426e-05)",0.0,0.033539,"(0.001473, -0.000020, -0.000045)",LeftFalse_RightFalse,False,"(1.3997849225997925, -0.003915635868906975, -35.00028991699219)","(0.0006129464018158615, 0.003760747378692031, -7.574796472908929e-05)",0.001218,-0.055171,"(-0.000015, -0.000061, 0.000409)",LeftFalse_RightFalse
0.364456,0.045364,"(-34.74363327026367, 1.1257702112197876, -1.01869535446167)","(355.4847412109375, 91.30659484863281, 1.2026571035385132)","(-34.97610092163086, 0.5985257029533386, 0.7170155048370361)","(-0.0002953834773506969, 203.4534149169922, 0.0006682997918687761)","(-35.00004959106445, -0.003918695263564587, -1.3999996185302734)","(0.0007306511979550123, 89.99987030029297, 4.99286124977516e-06)",0.0,0.033539,"(-0.000679, -0.000018, 0.000010)",LeftFalse_RightFalse,False,"(1.3997844457626343, -0.003918169066309929, -35.00026321411133)","(0.0005804930697195232, 0.0034065726213157177, -5.631017484120093e-05)",-0.001304,-0.054594,"(0.000016, -0.000039, -0.000358)",LeftFalse_RightFalse
0.417282,0.046858,"(-34.74354553222656, 1.12563157081604, -1.0187432765960693)","(355.5443420410156, 91.38639831542969, 1.2393940687179565)","(-34.97612380981445, 0.5985250473022461, 0.7170156240463257)","(-0.0003008812782354653, 203.4532928466797, 0.0006953466217964888)","(-35.00006866455078, -0.003919561393558979, -1.3999994993209839)","(0.0007576516945846379, 89.99974822998047, -7.283964009729971e-07)",0.0,0.033539,"(0.000400, -0.000014, -0.000016)",LeftFalse_RightFalse,False,"(1.399774193763733, -0.00392037583515048, -35.000038146972656)","(0.0003923903568647802, 0.003260981757193804, -0.00010269250196870416)",0.000525,-0.054066,"(-0.000056, -0.000018, 0.000011)",LeftFalse_RightFalse
0.472122,0.048455,"(-34.74345779418945, 1.1255640983581543, -1.0187722444534302)","(355.57928466796875, 91.44065856933594, 1.259228229522705)","(-34.97605895996094, 0.5985236167907715, 0.717013955116272)","(-0.0002488276222720742, 203.4542694091797, 0.0005228571826592088)","(-35.000038146972656, -0.003920244984328747, -1.4000011682510376)","(0.0005786950932815671, 90.000732421875, 2.017024417000357e-05)",0.0,0.033478,"(-0.000804, -0.000012, 0.000008)",LeftFalse_RightFalse,False,"(1.3997722864151, -0.003921134863048792, -35.000022888183594)","(0.0005303603829815984, 0.0028923209756612778, -6.185747042763978e-05)",-0.00163,-0.053469,"(0.000031, -0.000009, -0.001116)",LeftFalse_RightFalse
0.52536,0.049409,"(-34.74345779418945, 1.1255334615707397, -1.0187783241271973)","(355.58319091796875, 91.41805267333984, 1.2618714570999146)","(-34.97611618041992, 0.5985236167907715, 0.7170145511627197)","(-0.00028505310183390975, 203.4532928466797, 0.0006498163565993309)","(-35.00006103515625, -0.003920827526599169, -1.400000810623169)","(0.0007095832261256874, 89.99976348876953, 2.87244461105729e-06)",0.0,0.032684,"(0.000066, -0.000008, -0.000005)",LeftFalse_RightFalse,False,"(1.399768352508545, -0.003921765834093094, -34.999935150146484)","(0.0005402645329013467, 0.0028211066965013742, -4.919292769045569e-05)",-0.011,-0.052927,"(-0.000095, -0.000014, 0.000067)",LeftFalse_RightFalse
