ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.527283,0.018722,"(-1.5363796949386597, 0.8010119199752808, 34.16036605834961)","(1.189184308052063, 159.00827026367188, 182.8007049560547)","(-0.2773929834365845, 0.7399228811264038, 34.98106384277344)","(359.54559326171875, 34.239418029785156, 359.4186706542969)","(-1.699244499206543, -0.03980454057455063, 35.005123138427734)","(0.7028944492340088, 179.95936584472656, 0.22442729771137238)",-0.452347,0.091309,"(0.000994, 0.002179, -0.000076)",LeftFalse_RightFalse,False,"(-35.00288009643555, -0.2162020355463028, -1.249836802482605)","(1.307005763053894, 90.00081634521484, 0.10545092821121216)",-0.032521,0.046152,"(0.029118, -0.000944, 0.000050)",LeftFalse_RightFalse
0.586273,0.019122,"(-1.5364848375320435, 0.8011106252670288, 34.16017532348633)","(1.199681282043457, 159.01861572265625, 182.95950317382812)","(-0.27736878395080566, 0.7400180697441101, 34.9810676574707)","(359.5456237792969, 34.239383697509766, 359.4181823730469)","(-1.6992261409759521, -0.03969920054078102, 35.005126953125)","(0.7031400799751282, 179.95932006835938, 0.22483238577842712)",-0.444412,0.091309,"(0.000023, 0.001324, -0.000043)",LeftFalse_RightFalse,False,"(-35.002403259277344, -0.2162274420261383, -1.2498246431350708)","(1.3075000047683716, 90.00110626220703, 0.10543711483478546)",0.00079,0.046391,"(0.013436, -0.000501, 0.000178)",LeftFalse_RightFalse
0.64566,0.019478,"(-1.5366824865341187, 0.8011704087257385, 34.159881591796875)","(1.1758227348327637, 158.98007202148438, 182.99978637695312)","(-0.2773677110671997, 0.7400791645050049, 34.98106384277344)","(359.5456237792969, 34.2393798828125, 359.4180603027344)","(-1.699225902557373, -0.03963526338338852, 35.005126953125)","(0.7032108306884766, 179.95932006835938, 0.22494515776634216)",-0.444412,0.091309,"(0.000009, 0.000773, -0.000028)",LeftFalse_RightFalse,False,"(-35.00135040283203, -0.21626423299312592, -1.2498136758804321)","(1.3053134679794312, 90.00102996826172, 0.10552995651960373)",-0.085352,0.046708,"(0.000365, -0.000212, 0.000218)",LeftFalse_RightFalse
0.702606,0.019248,"(-1.5369585752487183, 0.8012028336524963, 34.15947341918945)","(1.1363704204559326, 158.90599060058594, 182.57583618164062)","(-0.27736806869506836, 0.7401168346405029, 34.9810676574707)","(359.5456237792969, 34.23937225341797, 359.41815185546875)","(-1.6992250680923462, -0.03959959000349045, 35.005126953125)","(0.7031809091567993, 179.95932006835938, 0.22486519813537598)",-0.444412,0.091309,"(0.000006, 0.000423, -0.000019)",LeftFalse_RightFalse,False,"(-35.00109100341797, -0.21627932786941528, -1.2497972249984741)","(1.306315302848816, 90.00170135498047, 0.10552572458982468)",-0.078578,0.046968,"(0.016771, -0.000544, 0.000299)",LeftFalse_RightFalse
0.759949,0.019195,"(-1.5365960597991943, 0.8012291789054871, 34.16000747680664)","(1.1829508543014526, 158.94082641601562, 182.9554443359375)","(-0.2773681879043579, 0.7401398420333862, 34.9810676574707)","(359.54559326171875, 34.239376068115234, 359.4183044433594)","(-1.6992238759994507, -0.03957994282245636, 35.005126953125)","(0.7031000256538391, 179.95932006835938, 0.22473137080669403)",-0.444412,0.091309,"(0.000005, 0.000270, -0.000015)",LeftFalse_RightFalse,False,"(-35.00077819824219, -0.21629410982131958, -1.2497776746749878)","(1.3070367574691772, 90.00054931640625, 0.1055399477481842)",0.095034,0.047191,"(0.000051, -0.000113, 0.000449)",LeftFalse_RightFalse
0.817596,0.019146,"(-1.5347535610198975, 0.8012256026268005, 34.15934753417969)","(1.3136696815490723, 159.004638671875, 183.87557983398438)","(-0.2773686647415161, 0.7401531338691711, 34.98106384277344)","(359.5456237792969, 34.23937225341797, 359.41845703125)","(-1.6992225646972656, -0.039570052176713943, 35.005123138427734)","(0.7029983997344971, 179.95932006835938, 0.2245970070362091)",-0.440445,0.091309,"(0.000005, 0.000124, -0.000012)",LeftFalse_RightFalse,False,"(-35.000465393066406, -0.21630749106407166, -1.2497543096542358)","(1.306833267211914, 90.00119018554688, 0.1055372878909111)",0.024852,0.04746,"(0.000103, -0.000114, 0.000453)",LeftFalse_RightFalse
0.858398,0.019597,"(-1.5328598022460938, 0.8010897040367126, 34.15861129760742)","(1.2507582902908325, 159.12973022460938, 184.46865844726562)","(-0.2773691415786743, 0.7401586771011353, 34.98106384277344)","(359.5456237792969, 34.23937225341797, 359.4185791015625)","(-1.6992218494415283, -0.03956666216254234, 35.005123138427734)","(0.7029256820678711, 179.95932006835938, 0.22451186180114746)",-0.440445,0.091309,"(0.000006, 0.000066, -0.000011)",LeftFalse_RightFalse,False,"(-35.0001335144043, -0.21631884574890137, -1.249739170074463)","(1.306148886680603, 90.00166320800781, 0.1055523008108139)",-0.04577,0.047678,"(0.010225, -0.000332, 0.000379)",LeftFalse_RightFalse
0.915924,0.019368,"(-1.5320141315460205, 0.800986111164093, 34.15842819213867)","(1.2583949565887451, 159.1420440673828, 184.57821655273438)","(-0.27736973762512207, 0.7401629686355591, 34.9810676574707)","(359.545654296875, 34.23936462402344, 359.418701171875)","(-1.6992210149765015, -0.039564911276102066, 35.005123138427734)","(0.7028305530548096, 179.95932006835938, 0.22440998256206512)",-0.436477,0.091309,"(0.000006, 0.000013, -0.000011)",LeftFalse_RightFalse,False,"(-34.99960708618164, -0.21633467078208923, -1.2497260570526123)","(1.306321144104004, 90.0015640258789, 0.10558123886585236)",0.145396,0.047919,"(0.000055, -0.000033, 0.000414)",LeftFalse_RightFalse
0.972687,0.019138,"(-1.532580852508545, 0.8009254336357117, 34.157527923583984)","(1.2511321306228638, 159.00396728515625, 184.00050354003906)","(-0.27736997604370117, 0.7401646375656128, 34.9810676574707)","(359.545654296875, 34.23936462402344, 359.4188232421875)","(-1.6992201805114746, -0.039565153419971466, 35.005123138427734)","(0.7027497887611389, 179.95932006835938, 0.22433358430862427)",-0.43251,0.091309,"(0.000007, -0.000013, -0.000011)",LeftFalse_RightFalse,False,"(-34.999229431152344, -0.2163453847169876, -1.2497050762176514)","(1.3060142993927002, 90.00192260742188, 0.10555343329906464)",0.028547,0.048192,"(0.000125, -0.000053, 0.000437)",LeftFalse_RightFalse
1.029846,0.019027,"(-1.5345953702926636, 0.8002541065216064, 34.15632247924805)","(0.8190121054649353, 158.737060546875, 181.66696166992188)","(-0.27736997604370117, 0.7401649951934814, 34.9810676574707)","(359.5456848144531, 34.23936462402344, 359.4189147949219)","(-1.6992194652557373, -0.039566248655319214, 35.005123138427734)","(0.702682614326477, 179.95932006835938, 0.22427572309970856)",-0.43251,0.091309,"(0.000008, -0.000022, -0.000011)",LeftFalse_RightFalse,False,"(-34.99874496459961, -0.21635836362838745, -1.2496823072433472)","(1.3053324222564697, 90.0021743774414, 0.10553370416164398)",-0.043882,0.048492,"(0.019964, -0.000490, 0.000251)",LeftFalse_RightFalse
1.089996,0.019518,"(-1.5350751876831055, 0.8007736206054688, 34.15537643432617)","(1.2060290575027466, 158.2764434814453, 180.677978515625)","(-0.27736997604370117, 0.7401646971702576, 34.98107147216797)","(359.54571533203125, 34.23936462402344, 359.4189758300781)","(-1.69921875, -0.03956768661737442, 35.005123138427734)","(0.7026280760765076, 179.95932006835938, 0.22423028945922852)",-0.428543,0.091309,"(0.000008, -0.000022, -0.000012)",LeftFalse_RightFalse,False,"(-34.998451232910156, -0.21636617183685303, -1.2496628761291504)","(1.3060534000396729, 90.00181579589844, 0.10555325448513031)",-0.000762,0.048737,"(0.008368, -0.000182, 0.000350)",LeftFalse_RightFalse
1.149078,0.019591,"(-1.5334546566009521, 0.8005959391593933, 34.1560173034668)","(1.3004940748214722, 158.4073944091797, 181.57977294921875)","(-0.2773698568344116, 0.7401642203330994, 34.98107147216797)","(359.54571533203125, 34.23936080932617, 359.4190368652344)","(-1.6992182731628418, -0.039569005370140076, 35.005123138427734)","(0.7025874853134155, 179.9593048095703, 0.22419877350330353)",-0.428543,0.091309,"(0.000009, -0.000020, -0.000012)",LeftFalse_RightFalse,False,"(-34.9978141784668, -0.21637940406799316, -1.24965238571167)","(1.305781364440918, 90.00206756591797, 0.10559456050395966)",0.145232,0.049013,"(0.000054, 0.000035, 0.000400)",LeftFalse_RightFalse
1.207886,0.019553,"(-1.5281392335891724, 0.8010008335113525, 34.15690231323242)","(1.7207425832748413, 159.70750427246094, 185.09857177734375)","(-0.27736997604370117, 0.7401637434959412, 34.98107147216797)","(359.5457458496094, 34.23936080932617, 359.4190673828125)","(-1.6992177963256836, -0.03957011550664902, 35.005123138427734)","(0.7025583386421204, 179.9593048095703, 0.22417403757572174)",-0.428543,0.091309,"(0.000009, -0.000016, -0.000013)",LeftFalse_RightFalse,False,"(-34.99725341796875, -0.2163906991481781, -1.2496364116668701)","(1.3049733638763428, 90.00291442871094, 0.10555220395326614)",-0.055036,0.049334,"(0.000250, 0.000004, 0.000273)",LeftFalse_RightFalse
1.264008,0.019177,"(-1.5182257890701294, 0.8019334077835083, 34.15629577636719)","(2.918168783187866, 160.60751342773438, 192.04391479492188)","(-0.27736973762512207, 0.740163266658783, 34.98107147216797)","(359.5457458496094, 34.239356994628906, 359.4190979003906)","(-1.6992173194885254, -0.03957096487283707, 35.005123138427734)","(0.7025395035743713, 179.9593048095703, 0.22415830194950104)",-0.428543,0.091309,"(0.000009, -0.000012, -0.000013)",LeftFalse_RightFalse,False,"(-34.99702453613281, -0.2163945436477661, -1.2496169805526733)","(1.3054298162460327, 90.00391387939453, 0.10543681681156158)",-0.060535,0.049592,"(0.015306, -0.000349, 0.000309)",LeftFalse_RightFalse
1.305725,0.019783,"(-1.508074164390564, 0.8044425249099731, 34.15656280517578)","(4.927842140197754, 160.919189453125, 198.37493896484375)","(-0.2773696184158325, 0.7401630282402039, 34.98107147216797)","(359.5457458496094, 34.239356994628906, 359.4190979003906)","(-1.6992170810699463, -0.03957149013876915, 35.005123138427734)","(0.7025287747383118, 179.9593048095703, 0.22414939105510712)",-0.428543,0.091309,"(0.000009, -0.000011, -0.000014)",LeftFalse_RightFalse,False,"(-34.99676513671875, -0.21640028059482574, -1.2496037483215332)","(1.3057518005371094, 90.00299835205078, 0.10544901341199875)",0.078985,0.049745,"(0.000046, 0.000011, 0.000450)",LeftFalse_RightFalse
1.34613,0.01992,"(-1.5015844106674194, 0.8053051233291626, 34.15525436401367)","(6.900485038757324, 160.594482421875, 203.01678466796875)","(-0.2773693799972534, 0.74016273021698, 34.98107147216797)","(359.5457458496094, 34.239349365234375, 359.4190979003906)","(-1.6992167234420776, -0.03957191854715347, 35.005123138427734)","(0.7025209069252014, 179.9593048095703, 0.22414223849773407)",-0.428543,0.091309,"(0.000009, -0.000007, -0.000014)",LeftFalse_RightFalse,False,"(-34.996498107910156, -0.21640582382678986, -1.249588966369629)","(1.3053148984909058, 90.00321960449219, 0.10547465831041336)",-0.04899,0.049966,"(0.022098, -0.000501, 0.000140)",LeftFalse_RightFalse
1.401184,0.019204,"(-1.491153597831726, 0.8059923648834229, 34.15572738647461)","(9.402348518371582, 160.0234832763672, 210.07345581054688)","(-0.27736902236938477, 0.7401624917984009, 34.98107147216797)","(359.5457458496094, 34.239349365234375, 359.41912841796875)","(-1.699216365814209, -0.039572328329086304, 35.005123138427734)","(0.7025127410888672, 179.9593048095703, 0.22413556277751923)",-0.424576,0.091309,"(0.000009, -0.000005, -0.000014)",LeftFalse_RightFalse,False,"(-34.99616622924805, -0.21641255915164948, -1.2495746612548828)","(1.305808424949646, 90.00344848632812, 0.10548520088195801)",-0.000834,0.050192,"(0.012719, -0.000242, 0.000178)",LeftFalse_RightFalse
1.460236,0.019449,"(-1.480799913406372, 0.8057014346122742, 34.156410217285156)","(11.098788261413574, 158.58966064453125, 216.74774169921875)","(-0.27736878395080566, 0.7401623129844666, 34.98107147216797)","(359.5457458496094, 34.239349365234375, 359.41912841796875)","(-1.6992160081863403, -0.03957268223166466, 35.005123138427734)","(0.7025081515312195, 179.9593048095703, 0.22413018345832825)",-0.420608,0.091309,"(0.000009, -0.000003, -0.000014)",LeftFalse_RightFalse,False,"(-34.99573516845703, -0.21642185747623444, -1.2495551109313965)","(1.3054369688034058, 90.00406646728516, 0.10549505800008774)",0.015277,0.050471,"(0.000148, -0.000027, 0.000408)",LeftFalse_RightFalse
1.515778,0.018987,"(-1.4722871780395508, 0.8054885864257812, 34.15751266479492)","(13.405948638916016, 157.36769104003906, 223.63966369628906)","(-0.27736854553222656, 0.740162193775177, 34.98107147216797)","(359.5457458496094, 34.23934555053711, 359.41912841796875)","(-1.6992156505584717, -0.03957284986972809, 35.005123138427734)","(0.7025058269500732, 179.95928955078125, 0.2241256684064865)",-0.416641,0.091309,"(0.000009, -0.000002, -0.000014)",LeftFalse_RightFalse,False,"(-34.99505615234375, -0.21643826365470886, -1.2495384216308594)","(1.303995132446289, 90.00547790527344, 0.10555729269981384)",-0.042316,0.050798,"(0.022226, -0.000535, 0.000142)",LeftFalse_RightFalse
1.573486,0.019153,"(-1.4585154056549072, 0.8115932941436768, 34.15882873535156)","(17.071271896362305, 157.29891967773438, 230.4413299560547)","(-0.2773679494857788, 0.7401620745658875, 34.98107147216797)","(359.5457458496094, 34.23934555053711, 359.41912841796875)","(-1.699215054512024, -0.039573002606630325, 35.005123138427734)","(0.7025043368339539, 179.95928955078125, 0.2241235077381134)",-0.416641,0.091309,"(0.000010, -0.000001, -0.000014)",LeftFalse_RightFalse,False,"(-34.994808197021484, -0.2164435088634491, -1.2495225667953491)","(1.305040955543518, 90.00617980957031, 0.10551025718450546)",-0.000757,0.05103,"(0.010720, -0.000216, 0.000241)",LeftFalse_RightFalse
1.630493,0.019065,"(-1.446410894393921, 0.8117125034332275, 34.15895080566406)","(19.012317657470703, 157.58804321289062, 240.42617797851562)","(-0.27736735343933105, 0.7401620745658875, 34.98107147216797)","(359.5457458496094, 34.23933792114258, 359.41912841796875)","(-1.6992144584655762, -0.03957308456301689, 35.005123138427734)","(0.7025034427642822, 179.95928955078125, 0.2241223305463791)",-0.416641,0.091309,"(0.000010, 0.000001, -0.000014)",LeftFalse_RightFalse,False,"(-34.99452209472656, -0.2164505422115326, -1.2494990825653076)","(1.3053431510925293, 90.00592041015625, 0.10547994822263718)",0.044736,0.051277,"(0.004107, -0.000098, 0.000464)",LeftFalse_RightFalse
1.687469,0.018994,"(-1.4371516704559326, 0.8126264810562134, 34.15834045410156)","(20.603708267211914, 158.90782165527344, 251.2655792236328)","(-0.2773667573928833, 0.7401620149612427, 34.98107147216797)","(359.5457458496094, 34.23933792114258, 359.41912841796875)","(-1.6992138624191284, -0.039573103189468384, 35.005123138427734)","(0.702502965927124, 179.95928955078125, 0.22412145137786865)",-0.408706,0.091309,"(0.000010, 0.000001, -0.000014)",LeftFalse_RightFalse,False,"(-34.99406051635742, -0.2164621353149414, -1.249476671218872)","(1.3047988414764404, 90.00666046142578, 0.10551152378320694)",0.014682,0.051562,"(0.000151, -0.000042, 0.000421)",LeftFalse_RightFalse
1.745422,0.019177,"(-1.4318153858184814, 0.8201416730880737, 34.15406036376953)","(21.616971969604492, 160.85418701171875, 261.2030029296875)","(-0.27736616134643555, 0.7401621341705322, 34.98107147216797)","(359.5457458496094, 34.23933792114258, 359.41912841796875)","(-1.6992132663726807, -0.039573103189468384, 35.005123138427734)","(0.7025035619735718, 179.95928955078125, 0.22412049770355225)",-0.408706,0.091309,"(0.000010, 0.000001, -0.000014)",LeftFalse_RightFalse,False,"(-34.99365234375, -0.2164725512266159, -1.2494550943374634)","(1.3045238256454468, 90.00609588623047, 0.105532705783844)",-0.043987,0.051842,"(0.015092, -0.000376, 0.000345)",LeftFalse_RightFalse
1.804199,0.019382,"(-1.4267051219940186, 0.8416165113449097, 34.148292541503906)","(21.109363555908203, 163.10435485839844, 268.747802734375)","(-0.27736568450927734, 0.7401621341705322, 34.98107147216797)","(359.5457458496094, 34.23933410644531, 359.41912841796875)","(-1.6992127895355225, -0.039573103189468384, 35.005123138427734)","(0.7025044560432434, 179.95928955078125, 0.22411857545375824)",-0.404739,0.091309,"(0.000010, 0.000001, -0.000014)",LeftFalse_RightFalse,False,"(-34.99339294433594, -0.21647918224334717, -1.2494336366653442)","(1.305362582206726, 90.00541687011719, 0.10555782914161682)",-0.000897,0.052085,"(0.008072, -0.000164, 0.000348)",LeftFalse_RightFalse
1.861115,0.019162,"(-1.4203672409057617, 0.8743127584457397, 34.14350509643555)","(18.788999557495117, 164.24380493164062, 274.489501953125)","(-0.27736496925354004, 0.7401621341705322, 34.98107147216797)","(359.5457458496094, 34.23933410644531, 359.41912841796875)","(-1.6992120742797852, -0.039573103189468384, 35.005123138427734)","(0.7025046944618225, 179.9592742919922, 0.224118173122406)",-0.404739,0.091309,"(0.000010, 0.000002, -0.000014)",LeftFalse_RightFalse,False,"(-34.992950439453125, -0.2164888083934784, -1.2494171857833862)","(1.3052030801773071, 90.00672912597656, 0.10555417090654373)",0.087502,0.052354,"(0.000047, 0.000019, 0.000431)",LeftFalse_RightFalse
1.918335,0.019141,"(-1.4092508554458618, 0.9276964664459229, 34.14812088012695)","(14.969902992248535, 163.6121063232422, 283.98907470703125)","(-0.27736425399780273, 0.7401621341705322, 34.98107147216797)","(359.5457458496094, 34.23933029174805, 359.41912841796875)","(-1.6992113590240479, -0.039573103189468384, 35.005123138427734)","(0.7025043368339539, 179.9592742919922, 0.22411897778511047)",-0.404739,0.091309,"(0.000010, 0.000001, -0.000014)",LeftFalse_RightFalse,False,"(-34.99295425415039, -0.21648752689361572, -1.2493904829025269)","(1.3059117794036865, 90.00679016113281, 0.10543209314346313)",-0.000877,0.052616,"(0.000026, 0.000018, 0.000483)",LeftFalse_RightFalse
1.975342,0.0191,"(-1.3962455987930298, 0.9802966117858887, 34.16426086425781)","(12.295482635498047, 161.97027587890625, 292.3556213378906)","(-0.27736377716064453, 0.7401621341705322, 34.98107147216797)","(359.5457458496094, 34.23932647705078, 359.41912841796875)","(-1.6992108821868896, -0.039573103189468384, 35.005123138427734)","(0.702504575252533, 179.9592742919922, 0.22411833703517914)",-0.404739,0.091309,"(0.000010, 0.000001, -0.000014)",LeftFalse_RightFalse,False,"(-34.99295425415039, -0.21648666262626648, -1.2493624687194824)","(1.3061093091964722, 90.00684356689453, 0.10540337860584259)",-0.00071,0.052874,"(0.000007, 0.000009, 0.000496)",LeftFalse_RightFalse
2.034119,0.019386,"(-1.3812615871429443, 1.0285049676895142, 34.19052505493164)","(12.038111686706543, 159.6889190673828, 299.4658508300781)","(-0.2773631811141968, 0.7401621341705322, 34.98107147216797)","(359.5457458496094, 34.23932647705078, 359.41912841796875)","(-1.699210286140442, -0.039573103189468384, 35.005123138427734)","(0.7025046348571777, 179.9592742919922, 0.2241177260875702)",-0.404739,0.091309,"(0.000010, 0.000002, -0.000014)",LeftFalse_RightFalse,False,"(-34.99295425415039, -0.21648630499839783, -1.2493336200714111)","(1.3060452938079834, 90.00690460205078, 0.1054181158542633)",-0.000701,0.053141,"(-0.000001, 0.000001, 0.000500)",LeftFalse_RightFalse
2.095459,0.020023,"(-1.3629746437072754, 1.071385145187378, 34.22969436645508)","(13.440006256103516, 157.2137451171875, 308.2367248535156)","(-0.2773623466491699, 0.7401621341705322, 34.98107147216797)","(359.5457458496094, 34.239322662353516, 359.41912841796875)","(-1.699209451675415, -0.039573103189468384, 35.005123138427734)","(0.7025048136711121, 179.9592742919922, 0.2241179347038269)",-0.404739,0.091309,"(0.000010, 0.000001, -0.000014)",LeftFalse_RightFalse,False,"(-34.99295425415039, -0.21648629009723663, -1.2493034601211548)","(1.3058587312698364, 90.0069580078125, 0.10544991493225098)",-0.0007,0.053418,"(-0.000004, -0.000002, 0.000502)",LeftFalse_RightFalse
2.154297,0.019806,"(-1.3414250612258911, 1.105416178703308, 34.282779693603516)","(16.721445083618164, 155.00198364257812, 315.89361572265625)","(-0.27736175060272217, 0.7401621341705322, 34.98107147216797)","(359.5457458496094, 34.23931884765625, 359.41912841796875)","(-1.6992088556289673, -0.039573103189468384, 35.005123138427734)","(0.7025051712989807, 179.9592742919922, 0.22411902248859406)",-0.408706,0.091309,"(0.000010, 0.000001, -0.000014)",LeftFalse_RightFalse,False,"(-34.99295425415039, -0.21648664772510529, -1.249274492263794)","(1.305652141571045, 90.00701904296875, 0.10548071563243866)",-0.000696,0.053685,"(-0.000004, -0.000007, 0.000502)",LeftFalse_RightFalse
