ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.490967,0.020493,"(-34.787296295166016, 0.9823133945465088, -1.0326569080352783)","(6.4998779296875, 93.26126098632812, 2.6770496368408203)","(-34.05939865112305, 0.7323585748672485, -0.5974440574645996)","(358.7093811035156, 270.022216796875, 359.8936767578125)","(-34.98200225830078, -0.21647986769676208, -1.3997588157653809)","(1.2906416654586792, 90.007568359375, 0.10599999874830246)",0.000959,0.023651,"(0.102044, -0.002208, -0.000350)",LeftFalse_RightFalse,False,"(1.4014626741409302, -0.03841238468885422, -34.989601135253906)","(0.06251443177461624, 0.07241476327180862, 0.002687019994482398)",0.066409,0.355581,"(0.008077, -0.000095, 0.056884)",LeftFalse_RightFalse
0.552734,0.020627,"(-34.780662536621094, 0.9821734428405762, -1.0327038764953613)","(6.496787071228027, 93.24130249023438, 2.701037883758545)","(-34.052764892578125, 0.7322323322296143, -0.5974634885787964)","(358.7104797363281, 270.0218811035156, 359.8936462402344)","(-34.975345611572266, -0.21662339568138123, -1.3997840881347656)","(1.2895374298095703, 90.00723266601562, 0.10603582859039307)",0.046252,0.023651,"(0.115277, -0.002475, -0.000486)",LeftFalse_RightFalse,False,"(1.4020116329193115, -0.038418471813201904, -34.98577117919922)","(0.06146988272666931, 0.09526366740465164, 0.003207553643733263)",0.066608,0.35632,"(0.009811, -0.000104, 0.067759)",LeftFalse_RightFalse
0.594482,0.020736,"(-34.77560806274414, 0.9820687174797058, -1.0327389240264893)","(6.5411810874938965, 93.23808288574219, 2.652275562286377)","(-34.047691345214844, 0.7321440577507019, -0.5975049138069153)","(358.7118225097656, 270.0230712890625, 359.8935852050781)","(-34.97026824951172, -0.21673232316970825, -1.3998072147369385)","(1.2882083654403687, 90.00843048095703, 0.10609064251184464)",0.157227,0.023651,"(0.127642, -0.002740, -0.000610)",LeftFalse_RightFalse,False,"(1.402443766593933, -0.038422971963882446, -34.9827995300293)","(0.06081094220280647, 0.11376666277647018, 0.0035722714383155107)",0.088711,0.356752,"(0.010740, -0.000109, 0.074421)",LeftFalse_RightFalse
0.635986,0.020703,"(-34.769798278808594, 0.9819514751434326, -1.032776117324829)","(6.583761215209961, 93.20902252197266, 2.6640560626983643)","(-34.0418701171875, 0.7320595979690552, -0.5975435972213745)","(358.7144470214844, 270.02362060546875, 359.89349365234375)","(-34.96440887451172, -0.2168579399585724, -1.399839162826538)","(1.28557550907135, 90.00894927978516, 0.10618612170219421)",0.305163,0.023651,"(0.155013, -0.003313, -0.000918)",LeftFalse_RightFalse,False,"(1.4029245376586914, -0.03842771053314209, -34.97949981689453)","(0.06012376770377159, 0.13216835260391235, 0.003921570722013712)",0.135204,0.357102,"(0.012314, -0.000121, 0.084200)",LeftFalse_RightFalse
0.676758,0.02057,"(-34.76246643066406, 0.9818087816238403, -1.0328314304351807)","(6.622175216674805, 93.17118835449219, 2.693852424621582)","(-34.03470230102539, 0.7319863438606262, -0.5976287722587585)","(358.71966552734375, 270.0261535644531, 359.8932800292969)","(-34.957191467285156, -0.217012420296669, -1.3998866081237793)","(1.2803475856781006, 90.01151275634766, 0.10638834536075592)",0.43718,0.023651,"(0.194779, -0.004174, -0.001333)",LeftFalse_RightFalse,False,"(1.4034717082977295, -0.03843317925930023, -34.97578811645508)","(0.05908874049782753, 0.15332704782485962, 0.004440281540155411)",0.179406,0.357397,"(0.014084, -0.000145, 0.096366)",LeftFalse_RightFalse
0.717896,0.020566,"(-34.75307083129883, 0.9816279411315918, -1.0329080820083618)","(6.65951681137085, 93.11454010009766, 2.7446742057800293)","(-34.02554702758789, 0.7319101095199585, -0.597751259803772)","(358.7275390625, 270.02984619140625, 359.89300537109375)","(-34.94795608520508, -0.21721133589744568, -1.3999543190002441)","(1.2724789381027222, 90.01520538330078, 0.10667155683040619)",0.544113,0.023651,"(0.246081, -0.005309, -0.001846)",LeftFalse_RightFalse,False,"(1.4041242599487305, -0.03843988850712776, -34.97138595581055)","(0.05742495134472847, 0.1805262565612793, 0.005239646881818771)",0.23814,0.357598,"(0.017297, -0.000181, 0.115820)",LeftFalse_RightFalse
0.758789,0.020535,"(-34.741432189941406, 0.9814050793647766, -1.033010482788086)","(6.605090141296387, 93.05125427246094, 2.7999322414398193)","(-34.01401901245117, 0.7318212389945984, -0.5979140400886536)","(358.73797607421875, 270.03460693359375, 359.89263916015625)","(-34.93632125854492, -0.2174631804227829, -1.4000465869903564)","(1.2620431184768677, 90.01995849609375, 0.10703039169311523)",0.630728,0.023712,"(0.307721, -0.006670, -0.002472)",LeftFalse_RightFalse,False,"(1.4049323797225952, -0.038448765873909, -34.966064453125)","(0.05465725436806679, 0.21424373984336853, 0.006727197673171759)",0.287865,0.35765,"(0.021025, -0.000236, 0.139129)",LeftFalse_RightFalse
0.800415,0.020634,"(-34.726802825927734, 0.9811228513717651, -1.0331465005874634)","(6.552777290344238, 93.0099868774414, 2.835315465927124)","(-33.999412536621094, 0.7316998839378357, -0.5981276631355286)","(358.7507019042969, 270.0406799316406, 359.8922119140625)","(-34.92158889770508, -0.21778333187103271, -1.4001703262329102)","(1.2493122816085815, 90.02601623535156, 0.10746564716100693)",0.700887,0.023712,"(0.377382, -0.008211, -0.003183)",LeftFalse_RightFalse,False,"(1.4059460163116455, -0.03846024349331856, -34.959476470947266)","(0.05084637552499771, 0.2567787766456604, 0.008699474856257439)",0.341828,0.357563,"(0.025604, -0.000300, 0.167633)",LeftFalse_RightFalse
0.842041,0.020675,"(-34.70909118652344, 0.9807763695716858, -1.033318042755127)","(6.524130821228027, 92.99073791503906, 2.844182014465332)","(-33.981658935546875, 0.7315312623977661, -0.5983941555023193)","(358.764892578125, 270.04803466796875, 359.8917236328125)","(-34.90370178222656, -0.2181731015443802, -1.4003264904022217)","(1.2351382970809937, 90.03338623046875, 0.10795163363218307)",0.757716,0.023712,"(0.453467, -0.009886, -0.003971)",LeftFalse_RightFalse,False,"(1.4071717262268066, -0.03847480192780495, -34.951541900634766)","(0.04623064771294594, 0.30722543597221375, 0.010848179459571838)",0.407859,0.357274,"(0.030981, -0.000373, 0.201858)",LeftFalse_RightFalse
0.883789,0.020718,"(-34.687843322753906, 0.9803550839424133, -1.0335304737091064)","(6.531771659851074, 93.0058822631836, 2.826019287109375)","(-33.9603271484375, 0.7312983274459839, -0.5987203121185303)","(358.77996826171875, 270.05682373046875, 359.8912048339844)","(-34.88224411010742, -0.21864111721515656, -1.4005199670791626)","(1.2200675010681152, 90.04219055175781, 0.10847312211990356)",0.803747,0.023712,"(0.533602, -0.011644, -0.004815)",LeftFalse_RightFalse,False,"(1.4086637496948242, -0.03849273547530174, -34.94190216064453)","(0.040742550045251846, 0.36840757727622986, 0.013296003453433514)",0.470339,0.356774,"(0.037070, -0.000452, 0.240843)",LeftFalse_RightFalse
0.946045,0.020906,"(-34.64933776855469, 0.9795794486999512, -1.0339303016662598)","(6.5342607498168945, 93.04476165771484, 2.8131158351898193)","(-33.92163848876953, 0.7308095097541809, -0.5993252992630005)","(358.8030090332031, 270.07275390625, 359.890380859375)","(-34.84339904785156, -0.2194885015487671, -1.4008835554122925)","(1.197029948234558, 90.05810546875, 0.1093178316950798)",0.856927,0.023712,"(0.707380, -0.015420, -0.006751)",LeftFalse_RightFalse,False,"(1.411473035812378, -0.03852636739611626, -34.92390441894531)","(0.031049543991684914, 0.48239487409591675, 0.01765228807926178)",0.556605,0.355527,"(0.052270, -0.000623, 0.335921)",LeftFalse_RightFalse
0.989258,0.021163,"(-34.6175651550293, 0.9789314270019531, -1.034271001815796)","(6.515917778015137, 93.06451416015625, 2.81890606880188)","(-33.88971710205078, 0.7303573489189148, -0.5998348593711853)","(358.81878662109375, 270.08587646484375, 359.8897705078125)","(-34.811397552490234, -0.22018550336360931, -1.4011932611465454)","(1.1812493801116943, 90.07120513916016, 0.10993979871273041)",0.884108,0.023712,"(0.797829, -0.017368, -0.007816)",LeftFalse_RightFalse,False,"(1.4138813018798828, -0.03855457901954651, -34.908546447753906)","(0.02371889352798462, 0.5790335536003113, 0.020872583612799644)",0.635669,0.354248,"(0.061312, -0.000710, 0.390954)",LeftFalse_RightFalse
1.032104,0.021275,"(-34.58179473876953, 0.9781957864761353, -1.0346646308898926)","(6.517602920532227, 93.0712661743164, 2.7951488494873047)","(-33.85377883911133, 0.7298111319541931, -0.6004180908203125)","(358.8340759277344, 270.1005554199219, 359.88909912109375)","(-34.77540969848633, -0.22096824645996094, -1.4015512466430664)","(1.1659598350524902, 90.08590698242188, 0.11059466749429703)",0.906125,0.024017,"(0.890824, -0.019358, -0.008965)",LeftFalse_RightFalse,False,"(1.4167132377624512, -0.03858662396669388, -34.89063262939453)","(0.01583186537027359, 0.6914352774620056, 0.024446038529276848)",0.677086,0.352581,"(0.071321, -0.000803, 0.451895)",LeftFalse_RightFalse
1.076538,0.021605,"(-34.540164947509766, 0.9773342609405518, -1.0351386070251465)","(6.541381359100342, 93.10936737060547, 2.6993167400360107)","(-33.81195831298828, 0.7291393280029297, -0.6011139154434204)","(358.8494567871094, 270.1177673339844, 359.88836669921875)","(-34.73357391357422, -0.22187665104866028, -1.4019834995269775)","(1.15056574344635, 90.10311889648438, 0.11135416477918625)",0.923958,0.024841,"(0.985879, -0.021390, -0.010366)",LeftFalse_RightFalse,False,"(1.4201509952545166, -0.03862448036670685, -34.86902618408203)","(0.007288241293281317, 0.8261513113975525, 0.028306761756539345)",0.726489,0.350387,"(0.082184, -0.000898, 0.517311)",LeftFalse_RightFalse
1.133545,0.020371,"(-34.479862213134766, 0.9760790467262268, -1.0358643531799316)","(6.560141563415527, 93.13707733154297, 2.6926660537719727)","(-33.75138473510742, 0.7281169891357422, -0.6021702289581299)","(358.8684997558594, 270.14337158203125, 359.8871765136719)","(-34.67304229736328, -0.22318808734416962, -1.4026482105255127)","(1.1315394639968872, 90.12874603271484, 0.11252529919147491)",0.944561,0.025177,"(1.131489, -0.024495, -0.012763)",LeftFalse_RightFalse,False,"(1.4253787994384766, -0.03867966681718826, -34.8364372253418)","(-0.0038546030409634113, 1.02743399143219, 0.03338833898305893)",0.786403,0.34674,"(0.099956, -0.001034, 0.622579)",LeftFalse_RightFalse
1.190552,0.019665,"(-34.41149139404297, 0.9746516942977905, -1.0363765954971313)","(6.525211334228516, 93.08999633789062, 2.8589091300964355)","(-33.68271255493164, 0.7269158363342285, -0.6034210920333862)","(358.8869323730469, 270.1728820800781, 359.8860778808594)","(-34.60447692871094, -0.2246694266796112, -1.4034442901611328)","(1.113108515739441, 90.15824127197266, 0.11364442110061646)",0.959581,0.025177,"(1.279812, -0.027584, -0.015227)",LeftFalse_RightFalse,False,"(1.4316346645355225, -0.0387423038482666, -34.797855377197266)","(359.9850769042969, 1.2628839015960693, 0.03861449658870697)",0.836548,0.342055,"(0.119907, -0.001173, 0.737060)",LeftFalse_RightFalse
1.246216,0.019101,"(-34.336917877197266, 0.9730960726737976, -1.0370526313781738)","(6.458160400390625, 93.0278549194336, 2.9895920753479004)","(-33.60782241821289, 0.7255785465240479, -0.6048322319984436)","(358.9045715332031, 270.2051086425781, 359.88525390625)","(-34.52974319458008, -0.2262781411409378, -1.4043521881103516)","(1.0954720973968506, 90.19044494628906, 0.11447682976722717)",0.97053,0.025177,"(1.430091, -0.030745, -0.017879)",LeftFalse_RightFalse,False,"(1.4388251304626465, -0.03881064057350159, -34.754058837890625)","(359.974609375, 1.5265899896621704, 0.04377080500125885)",0.887433,0.336287,"(0.141821, -0.001314, 0.859164)",LeftFalse_RightFalse
1.300049,0.018437,"(-34.25729751586914, 0.9714336395263672, -1.0379952192306519)","(6.404031753540039, 92.9849624633789, 3.0221149921417236)","(-33.52787399291992, 0.7241242527961731, -0.6063847541809082)","(358.9213562011719, 270.23944091796875, 359.8844909667969)","(-34.44999313354492, -0.2279914766550064, -1.4053654670715332)","(1.078664779663086, 90.22481536865234, 0.11523094773292542)",0.978513,0.025177,"(1.531217, -0.032886, -0.019787)",LeftFalse_RightFalse,False,"(1.4469146728515625, -0.038883838802576065, -34.7054443359375)","(359.96466064453125, 1.8147298097610474, 0.048917658627033234)",0.907707,0.329284,"(0.158227, -0.001415, 0.949012)",LeftFalse_RightFalse
1.354004,0.018171,"(-34.17018508911133, 0.9696124792098999, -1.0391696691513062)","(6.397429943084717, 92.97157287597656, 3.048837184906006)","(-33.44040298461914, 0.7225103378295898, -0.608134388923645)","(358.9381408691406, 270.27703857421875, 359.88372802734375)","(-34.362770080566406, -0.22986343502998352, -1.406524896621704)","(1.0618940591812134, 90.26237487792969, 0.11601001769304276)",0.984331,0.025177,"(1.683958, -0.036135, -0.022888)",LeftFalse_RightFalse,False,"(1.4561747312545776, -0.03896432742476463, -34.650299072265625)","(359.9552001953125, 2.133845329284668, 0.05360058695077896)",0.96431,0.321004,"(0.182043, -0.001556, 1.080772)",LeftFalse_RightFalse
1.408569,0.018249,"(-34.07436752319336, 0.9676066040992737, -1.0405712127685547)","(6.384081840515137, 93.03240966796875, 3.0441882610321045)","(-33.34420394897461, 0.7207149863243103, -0.6101176738739014)","(358.9552001953125, 270.31829833984375, 359.88287353515625)","(-34.26686096191406, -0.23192055523395538, -1.407859444618225)","(1.0448216199874878, 90.30364227294922, 0.11685746908187866)",0.988573,0.025299,"(1.837416, -0.039406, -0.026302)",LeftFalse_RightFalse,False,"(1.466808557510376, -0.03905424475669861, -34.58777618408203)","(359.9465026855469, 2.4872355461120605, 0.05840921774506569)",1.0,0.310904,"(0.208797, -0.001782, 1.220289)",LeftFalse_RightFalse
1.466553,0.018759,"(-33.96437454223633, 0.9653007984161377, -1.0422885417938232)","(6.332745552062988, 93.09900665283203, 3.050401210784912)","(-33.2337760925293, 0.7186347246170044, -0.6124738454818726)","(358.9735412597656, 270.36572265625, 359.8818664550781)","(-34.15678787231445, -0.23428070545196533, -1.409470796585083)","(1.0264774560928345, 90.3510513305664, 0.11786285042762756)",0.991666,0.025299,"(1.991422, -0.042696, -0.030134)",LeftFalse_RightFalse,False,"(1.4795737266540527, -0.03916246443986893, -34.51375961303711)","(359.9382629394531, 2.8940281867980957, 0.06368418037891388)",1.0,0.298066,"(0.236493, -0.002062, 1.364065)",LeftFalse_RightFalse
1.522217,0.01859,"(-33.85053253173828, 0.9629124402999878, -1.0441689491271973)","(6.309535980224609, 93.12823486328125, 3.0731570720672607)","(-33.11948776245117, 0.7164669036865234, -0.6150017976760864)","(358.9916076660156, 270.41485595703125, 359.8807067871094)","(-34.04288101196289, -0.2367214858531952, -1.4112281799316406)","(1.0084228515625, 90.40021514892578, 0.11902864277362823)",0.99392,0.025299,"(2.094294, -0.044845, -0.032868)",LeftFalse_RightFalse,False,"(1.4932845830917358, -0.039282090961933136, -34.43505096435547)","(359.9317321777344, 3.310386896133423, 0.06761208176612854)",1.0,0.261279,"(0.254441, -0.002231, 1.460132)",LeftFalse_RightFalse
1.573364,0.0178,"(-33.73896789550781, 0.9605730175971985, -1.0460994243621826)","(6.3010430335998535, 93.15747833251953, 3.0411770343780518)","(-33.00749206542969, 0.7143347859382629, -0.617561936378479)","(359.00885009765625, 270.46307373046875, 359.8791809082031)","(-33.93126678466797, -0.2391079068183899, -1.4130395650863647)","(0.991195023059845, 90.44841003417969, 0.12057220935821533)",0.995564,0.025299,"(2.248873, -0.048058, -0.037269)",LeftFalse_RightFalse,False,"(1.506547451019287, -0.0394025519490242, -34.3560791015625)","(359.9267883300781, 3.6850504875183105, 0.06498737633228302)",1.0,0.231203,"(0.265299, -0.002447, 1.608053)",LeftFalse_RightFalse
1.623535,0.017263,"(-33.62298583984375, 0.9581415057182312, -1.048193097114563)","(6.306681156158447, 93.21056365966797, 3.0312187671661377)","(-32.89105987548828, 0.7121127247810364, -0.6203078031539917)","(359.0263671875, 270.51318359375, 359.8774108886719)","(-33.81523895263672, -0.24158591032028198, -1.415009617805481)","(0.9736655950546265, 90.49854278564453, 0.12233978509902954)",0.996762,0.025177,"(2.351994, -0.050229, -0.040435)",LeftFalse_RightFalse,False,"(1.520118236541748, -0.03952902555465698, -34.272464752197266)","(359.9229736328125, 4.039992332458496, 0.06051814556121826)",1.0,0.19898,"(0.274665, -0.002574, 1.705758)",LeftFalse_RightFalse
1.678101,0.017704,"(-33.49003219604492, 0.9562486410140991, -1.0506997108459473)","(6.255662441253662, 93.28118896484375, 3.019993305206299)","(-32.757442474365234, 0.7108867168426514, -0.623565673828125)","(359.0804443359375, 270.5707092285156, 359.8747253417969)","(-33.6815185546875, -0.24363945424556732, -1.4173930883407593)","(0.9195902347564697, 90.55606842041016, 0.1250302940607071)",0.997635,0.024994,"(2.502033, -0.034938, -0.045359)",LeftFalse_RightFalse,False,"(1.5352153778076172, -0.03967549279332161, -34.174373626708984)","(359.9199523925781, 4.394689559936523, 0.05221837759017944)",1.0,0.161344,"(0.279834, -0.002752, 1.853622)",LeftFalse_RightFalse
1.732544,0.017946,"(-33.35013198852539, 0.954474687576294, -1.053471565246582)","(6.235620021820068, 93.34712982177734, 2.979607582092285)","(-32.61678695678711, 0.7101947069168091, -0.6271201968193054)","(359.1520080566406, 270.6309509277344, 359.8727111816406)","(-33.540504455566406, -0.24544695019721985, -1.4200232028961182)","(0.8480157852172852, 90.61629486083984, 0.12705865502357483)",0.998272,0.023865,"(2.651804, -0.031968, -0.050505)",LeftFalse_RightFalse,False,"(1.550530195236206, -0.039830271154642105, -34.06917190551758)","(359.9179382324219, 4.710773468017578, 0.042704369872808456)",1.0,0.12092,"(0.283538, -0.002924, 2.000896)",LeftFalse_RightFalse
1.789185,0.018441,"(-33.19712829589844, 0.9525448083877563, -1.056621789932251)","(6.230595111846924, 93.39437103271484, 2.8948051929473877)","(-32.46294021606445, 0.7097233533859253, -0.631101131439209)","(359.237060546875, 270.69500732421875, 359.8712158203125)","(-33.38612365722656, -0.2472541332244873, -1.4230135679244995)","(0.7629784941673279, 90.68035125732422, 0.12858283519744873)",0.998736,0.022064,"(2.801592, -0.031966, -0.055300)",LeftFalse_RightFalse,False,"(1.5664844512939453, -0.04000021144747734, -33.95220184326172)","(359.9167785644531, 4.988828659057617, 0.03134935349225998)",1.0,0.07933,"(0.281396, -0.003099, 2.148225)",LeftFalse_RightFalse
1.829956,0.019108,"(-33.08203887939453, 0.9512659311294556, -1.0590484142303467)","(6.229133129119873, 93.42567443847656, 2.8282124996185303)","(-32.34722900390625, 0.7094325423240662, -0.6341255307197571)","(359.3023681640625, 270.7411193847656, 359.8704528808594)","(-33.26995849609375, -0.2485750913619995, -1.425321340560913)","(0.6976674795150757, 90.72647857666016, 0.1293555051088333)",0.998973,0.020599,"(2.901411, -0.032870, -0.058271)",LeftFalse_RightFalse,False,"(1.5778576135635376, -0.04012839496135712, -33.86308288574219)","(359.91644287109375, 5.150874614715576, 0.022353895008563995)",1.0,0.060518,"(0.279836, -0.003220, 2.245947)",LeftFalse_RightFalse
1.888794,0.019332,"(-32.90861129760742, 0.9494478702545166, -1.0627635717391968)","(6.203481197357178, 93.46295928955078, 2.750194787979126)","(-32.17290496826172, 0.708993136882782, -0.6386865973472595)","(359.4004211425781, 270.806396484375, 359.8697814941406)","(-33.09489440917969, -0.2505648136138916, -1.428865671157837)","(0.599621593952179, 90.79174041748047, 0.1300712674856186)",0.999247,0.018982,"(3.051017, -0.034927, -0.062632)",LeftFalse_RightFalse,False,"(1.5941424369812012, -0.04032859951257706, -33.72726821899414)","(359.91632080078125, 5.331709384918213, 0.010663069784641266)",1.0,0.021275,"(0.273682, -0.003603, 2.392390)",LeftFalse_RightFalse
1.946167,0.019203,"(-32.73101806640625, 0.9477008581161499, -1.0666370391845703)","(6.141810417175293, 93.48351287841797, 2.7135350704193115)","(-31.994455337524414, 0.7085257768630981, -0.6433621048927307)","(359.49560546875, 270.8682556152344, 359.8695068359375)","(-32.91570281982422, -0.25254032015800476, -1.4325737953186035)","(0.5044177174568176, 90.8536148071289, 0.1303703486919403)",0.999447,0.017914,"(3.199279, -0.031779, -0.067368)",LeftFalse_RightFalse,False,"(1.6095017194747925, -0.04054591804742813, -33.586544036865234)","(359.9162902832031, 5.4344305992126465, -0.002379204146564007)",1.0,-0.018633,"(0.259270, -0.004098, 2.538772)",LeftFalse_RightFalse
