ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013481,"(-37.18022155761719, 1.184158444404602, -1.0647454261779785)","(349.77886962890625, 90.75969696044922, 359.0953063964844)","(-36.479888916015625, 0.8170834183692932, -0.8016411662101746)","(0.1610773354768753, 224.87237548828125, 359.83843994140625)","(-37.18915939331055, -0.053081806749105453, -1.3999996185302734)","(359.7718505859375, 89.96015930175781, 4.135498841151275e-07)",0.0,0.008698,"(-0.005595, -0.968805, -0.000004)",LeftFalse_RightFalse,False,"(-1.1499994993209839, -0.004643288906663656, 35.60994338989258)","(0.010617993772029877, 179.37066650390625, 1.3595879408967448e-06)",0.0,0.0,"(0.000000, 0.011336, -0.000042)",LeftFalse_RightFalse
0.055908,0.021967,"(-37.18146896362305, 1.155351996421814, -1.0647313594818115)","(349.8085632324219, 90.7076416015625, 359.1014709472656)","(-36.48098373413086, 0.7894743084907532, -0.801680326461792)","(0.22252610325813293, 224.875244140625, 359.7767333984375)","(-37.18896484375, -0.08176805078983307, -1.4000000953674316)","(359.6847839355469, 89.9632568359375, 3.4111435525119305e-05)",0.0,0.008698,"(-0.005153, -0.280229, -0.000006)",LeftFalse_RightFalse,False,"(-1.1499994993209839, -0.0041972436010837555, 35.60994338989258)","(0.010595722123980522, 179.37066650390625, 2.4019550437515136e-07)",0.613447,-0.050343,"(0.000000, 0.006160, 0.000024)",LeftFalse_RightFalse
0.120117,0.030409,"(-37.18210220336914, 1.1515735387802124, -1.064724326133728)","(349.6809997558594, 90.65582275390625, 359.112548828125)","(-36.48160171508789, 0.7861660122871399, -0.8017311692237854)","(0.24580170214176178, 224.8792724609375, 359.7533874511719)","(-37.189125061035156, -0.08548374474048615, -1.399999976158142)","(359.6518249511719, 89.96735382080078, 3.372467836015858e-05)",0.0,0.008698,"(-0.006522, 0.061919, 0.000015)",LeftFalse_RightFalse,False,"(-1.1498697996139526, -0.003933628089725971, 35.6065559387207)","(-6.567887612618506e-05, 179.36709594726562, -0.0008221712778322399)",-0.280871,-0.045185,"(0.003098, 0.002894, -0.087524)",LeftFalse_RightFalse
0.18103,0.036506,"(-37.181968688964844, 1.1615732908248901, -1.0647214651107788)","(349.6302185058594, 90.6061782836914, 359.1412353515625)","(-36.48168182373047, 0.7959322333335876, -0.8017146587371826)","(0.23103462159633636, 224.87799072265625, 359.7682800292969)","(-37.189510345458984, -0.07545895874500275, -1.3999991416931152)","(359.67279052734375, 89.96603393554688, -1.6728899936424568e-05)",0.0,0.008698,"(-0.002629, 0.205015, 0.000004)",LeftFalse_RightFalse,False,"(-1.1497763395309448, -0.0038307863287627697, 35.604557037353516)","(0.00291909696534276, 179.3651885986328, -0.0005474330973811448)",0.48591,-0.045344,"(0.000386, 0.001281, -0.000233)",LeftFalse_RightFalse
0.245239,0.042059,"(-37.181434631347656, 1.1766141653060913, -1.06471848487854)","(349.7102355957031, 90.56096649169922, 359.1972351074219)","(-36.48152160644531, 0.8103271722793579, -0.8016998171806335)","(0.1931927502155304, 224.8770751953125, 359.8062744140625)","(-37.190155029296875, -0.06040110066533089, -1.399997591972351)","(359.7264099121094, 89.96498107910156, -4.0114482544595376e-05)",0.0,0.008698,"(-0.005759, 0.239240, 0.000035)",LeftFalse_RightFalse,False,"(-1.1496646404266357, -0.003795970929786563, 35.60145950317383)","(-0.002261746907606721, 179.3627166748047, -0.0006229565478861332)",0.121703,-0.045532,"(0.003040, 0.000003, -0.093770)",LeftFalse_RightFalse
0.307007,0.045998,"(-37.180816650390625, 1.1908222436904907, -1.0647152662277222)","(349.93316650390625, 90.46407318115234, 359.2467346191406)","(-36.48131561279297, 0.8237826824188232, -0.8016877770423889)","(0.1495031714439392, 224.87643432617188, 359.85009765625)","(-37.190879821777344, -0.04617932811379433, -1.3999958038330078)","(359.7882995605469, 89.96420288085938, -3.9380578527925536e-05)",0.0,0.008698,"(-0.003593, 0.213187, 0.000024)",LeftFalse_RightFalse,False,"(-1.1494719982147217, -0.0038079218938946724, 35.59516143798828)","(359.9888916015625, 179.3568572998047, -0.0008365746471099555)",0.049043,-0.045761,"(0.003213, -0.000393, -0.109649)",LeftFalse_RightFalse
0.370728,0.049543,"(-37.180171966552734, 1.2032546997070312, -1.064712405204773)","(350.0103454589844, 90.43029022216797, 359.2225036621094)","(-36.48106384277344, 0.835472822189331, -0.8016946911811829)","(0.10649002343416214, 224.87728881835938, 359.8932189941406)","(-37.191558837890625, -0.033733926713466644, -1.399994134902954)","(359.84918212890625, 89.96495819091797, -2.0744102585013025e-05)",0.0,0.008698,"(-0.005046, 0.173005, 0.000030)",LeftFalse_RightFalse,False,"(-1.1492685079574585, -0.0038360790349543095, 35.58805465698242)","(359.9855651855469, 179.3506317138672, -0.0007307136547751725)",0.033466,-0.046004,"(0.003247, -0.000467, -0.113945)",LeftFalse_RightFalse
0.429199,0.05132,"(-37.17924499511719, 1.2122145891189575, -1.0642902851104736)","(350.06854248046875, 90.38406372070312, 359.3020324707031)","(-36.48085403442383, 0.8438555002212524, -0.8017054796218872)","(0.07311056554317474, 224.87835693359375, 359.9266662597656)","(-37.19207763671875, -0.024764344096183777, -1.3999931812286377)","(359.8964538574219, 89.96595764160156, -4.939221526001347e-06)",0.0,0.008698,"(-0.004244, 0.131951, 0.000022)",LeftFalse_RightFalse,False,"(-1.1490769386291504, -0.0038618994876742363, 35.581298828125)","(359.98553466796875, 179.3456573486328, -0.0006102327606640756)",-0.02182,-0.046228,"(0.003347, -0.000405, -0.117410)",LeftFalse_RightFalse
0.488159,0.052848,"(-37.17871856689453, 1.2190088033676147, -1.064112901687622)","(350.0472412109375, 90.33356475830078, 359.29522705078125)","(-36.48073959350586, 0.8501895666122437, -0.8017266392707825)","(0.04644755274057388, 224.8802032470703, 359.9533996582031)","(-37.19255447387695, -0.017961138859391212, -1.3999922275543213)","(359.9342041015625, 89.96778106689453, 1.7408990515832556e-06)",0.0,0.008698,"(-0.003401, 0.096015, 0.000011)",LeftFalse_RightFalse,False,"(-1.1489206552505493, -0.0038822884671390057, 35.57721710205078)","(-0.0017892709001898766, 179.34326171875, -0.000343190913554281)",0.290932,-0.046403,"(0.000526, -0.000032, -0.000700)",LeftFalse_RightFalse
0.548706,0.054389,"(-37.17844772338867, 1.224618673324585, -1.0640373229980469)","(350.0678405761719, 90.23384094238281, 359.2807922363281)","(-36.48072814941406, 0.8548423647880554, -0.8017149567604065)","(0.026426034048199654, 224.8793487548828, 359.9734802246094)","(-37.192962646484375, -0.012955751270055771, -1.399991512298584)","(359.9625549316406, 89.9669189453125, 5.819668444928539e-07)",0.0,0.008698,"(-0.003652, 0.067169, 0.000012)",LeftFalse_RightFalse,False,"(-1.1488680839538574, -0.003883552039042115, 35.576080322265625)","(0.0068242172710597515, 179.3424072265625, 0.000190405931789428)",-0.02432,-0.046554,"(0.001509, -0.000050, -0.043086)",LeftFalse_RightFalse
0.611084,0.055996,"(-37.177547454833984, 1.2291806936264038, -1.0640071630477905)","(350.1925964355469, 90.09260559082031, 359.34149169921875)","(-36.48088455200195, 0.8581133484840393, -0.8017133474349976)","(0.012106853537261486, 224.87933349609375, 359.98785400390625)","(-37.19342803955078, -0.009432378225028515, -1.3999900817871094)","(359.98284912109375, 89.9668960571289, -8.511889973306097e-06)",0.0,0.008698,"(-0.005714, 0.045340, 0.000023)",LeftFalse_RightFalse,False,"(-1.1488045454025269, -0.003887478495016694, 35.5745849609375)","(0.011215354315936565, 179.34060668945312, 0.00038798703462816775)",0.080863,-0.046719,"(0.000209, 0.000006, -0.000199)",LeftFalse_RightFalse
0.672241,0.057028,"(-37.17685317993164, 1.2331920862197876, -1.063528299331665)","(350.1873474121094, 89.8785400390625, 359.45770263671875)","(-36.48107147216797, 0.8602277040481567, -0.8017234206199646)","(0.003403862239792943, 224.88023376464844, -0.003406312083825469)","(-37.193809509277344, -0.007164735347032547, -1.399989128112793)","(-0.004815517459064722, 89.9677963256836, -5.626443453365937e-06)",0.0,0.008698,"(-0.004433, 0.029556, 0.000014)",LeftFalse_RightFalse,False,"(-1.1487882137298584, -0.0038881502114236355, 35.574241638183594)","(0.012689866125583649, 179.34063720703125, 0.000574390753172338)",0.000817,-0.046868,"(0.000419, -0.000041, -0.011840)",LeftFalse_RightFalse
0.732666,0.057695,"(-37.17573165893555, 1.2352865934371948, -1.063279390335083)","(350.068603515625, 89.63084411621094, 359.6009826660156)","(-36.48122787475586, 0.8615709543228149, -0.8017276525497437)","(-0.0013259088154882193, 224.88063049316406, 0.0013245323207229376)","(-37.19407272338867, -0.0057380665093660355, -1.3999886512756348)","(0.0018741411622613668, 89.96819305419922, 3.837395979644498e-06)",0.0,0.008698,"(-0.003757, 0.018569, 0.000008)",LeftFalse_RightFalse,False,"(-1.1487667560577393, -0.003892164444550872, 35.57353973388672)","(0.011014940217137337, 179.33973693847656, 0.0005489944596774876)",-0.006205,-0.047023,"(0.000403, -0.000080, -0.012989)",LeftFalse_RightFalse
0.794556,0.058549,"(-37.1754264831543, 1.2371184825897217, -1.0631779432296753)","(350.2308044433594, 89.36518096923828, 359.69915771484375)","(-36.481449127197266, 0.8624217510223389, -0.8017314672470093)","(-0.003835096722468734, 224.8809814453125, 0.0038408120162785053)","(-37.19435119628906, -0.004843047820031643, -1.3999881744384766)","(0.0054276869632303715, 89.96854400634766, 4.253652150509879e-06)",0.0,0.008698,"(-0.002798, 0.011194, 0.000002)",LeftFalse_RightFalse,False,"(-1.148751974105835, -0.0038976080249994993, 35.573158264160156)","(0.010014279745519161, 179.33969116210938, 0.00047840215847827494)",0.025604,-0.047175,"(0.000043, -0.000068, 0.000031)",LeftFalse_RightFalse
0.855835,0.059087,"(-37.17548370361328, 1.2379837036132812, -1.0631392002105713)","(350.4480895996094, 89.16988372802734, 359.7751159667969)","(-36.48170852661133, 0.8629181981086731, -0.8017272353172302)","(-0.004778057802468538, 224.88067626953125, 0.0047906674444675446)","(-37.19462585449219, -0.004329964984208345, -1.3999874591827393)","(0.006766116712242365, 89.96824645996094, 1.4240678183341515e-06)",0.0,0.008698,"(-0.005934, 0.006414, 0.000019)",LeftFalse_RightFalse,False,"(-1.1487451791763306, -0.0039019854739308357, 35.57300567626953)","(0.008323030546307564, 179.33702087402344, 0.0003929870144929737)",0.002184,-0.047332,"(0.000217, -0.000074, -0.005426)",LeftFalse_RightFalse
0.917969,0.059688,"(-37.17521286010742, 1.2377740144729614, -1.062612533569336)","(350.6621398925781, 89.05013275146484, 359.8297424316406)","(-36.48202133178711, 0.8632010221481323, -0.8017213344573975)","(-0.004832327365875244, 224.88027954101562, 0.004848844837397337)","(-37.1949348449707, -0.004046154208481312, -1.3999865055084229)","(0.00684563210234046, 89.96785736083984, -1.217711314893677e-06)",0.0,0.008698,"(-0.004744, 0.003426, 0.000014)",LeftFalse_RightFalse,False,"(-1.1487348079681396, -0.003906946163624525, 35.572723388671875)","(0.006245587952435017, 179.33660888671875, 0.00028934027068316936)",-0.005265,-0.047484,"(0.000101, -0.000077, -0.003356)",LeftFalse_RightFalse
