ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014109,"(-34.6807975769043, 1.1920738220214844, -1.021657109260559)","(17.943613052368164, 89.99343872070312, 357.4312438964844)","(-34.23272705078125, 0.8376085162162781, -0.7788879871368408)","(-0.0007007282692939043, 270.99078369140625, -1.34024312501424e-05)","(-34.999996185302734, -0.00392148457467556, -1.399999976158142)","(0.0007008551037870347, 90.00003051757812, 1.2842821206504595e-06)",0.0,0.000641,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.003921926021575928, -35.00026321411133)","(0.0006852955557405949, 0.006567634642124176, -5.9807116485899314e-06)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.069824,0.025259,"(-34.678436279296875, 1.1924207210540771, -1.021139144897461)","(17.706804275512695, 90.08187866210938, 357.53741455078125)","(-34.232765197753906, 0.8376079797744751, -0.7788615822792053)","(-0.0007379174348898232, 270.9888000488281, -1.2503948710218538e-05)","(-35.00001525878906, -0.003921478986740112, -1.399999976158142)","(0.0007380233146250248, 89.99805450439453, -2.5705966777422873e-07)",0.0,0.000946,"(0.000636, 0.000002, 0.000000)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.003921926021575928, -35.00026321411133)","(0.0006898980936966836, 0.006567634642124176, -4.39127779827686e-06)",0.001579,-0.036893,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
0.139526,0.034152,"(-34.67772674560547, 1.192525029182434, -1.0209877490997314)","(17.73725128173828, 90.41334533691406, 357.5836181640625)","(-34.23277282714844, 0.8376075625419617, -0.7788645029067993)","(-0.0007654954097233713, 270.989013671875, -1.2320547284616623e-05)","(-35.00002670288086, -0.003921593073755503, -1.3999998569488525)","(0.0007655941299162805, 89.99829864501953, -9.173219268632238e-07)",0.0,0.00116,"(-0.000973, 0.000001, 0.000000)",LeftFalse_RightFalse,False,"(1.3997819423675537, -0.003921831492334604, -35.00022506713867)","(0.000605657696723938, 0.009486240334808826, -9.219359526468907e-06)",0.000888,-0.034031,"(-0.000016, 0.000001, 0.000552)",LeftFalse_RightFalse
0.207275,0.04085,"(-34.679325103759766, 1.1932532787322998, -1.021706223487854)","(17.646617889404297, 91.14746856689453, 357.79620361328125)","(-34.232791900634766, 0.8376078605651855, -0.7788646817207336)","(-0.0007450334960594773, 270.9890441894531, -1.3958787349110935e-05)","(-35.00004577636719, -0.003921584691852331, -1.399999976158142)","(0.0007451635901816189, 89.99830627441406, 1.0745123972810688e-06)",0.0,0.002319,"(-0.000186, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(1.3997821807861328, -0.003921790514141321, -35.00021743774414)","(0.0007025781669653952, 0.009553756564855576, 7.324921170948073e-06)",-0.000247,-0.034177,"(-0.000003, 0.000001, 0.000533)",LeftFalse_RightFalse
0.277832,0.046809,"(-34.682952880859375, 1.1963565349578857, -1.0266456604003906)","(16.42759132385254, 94.71031188964844, 358.2680969238281)","(-34.23279571533203, 0.8376075625419617, -0.7788750529289246)","(-0.0007595284841954708, 270.98980712890625, -1.4877410649205558e-05)","(-35.000057220458984, -0.003921630326658487, -1.4000002145767212)","(0.0007596721407026052, 89.99905395507812, 1.7423567442165222e-06)",0.0,0.003204,"(-0.001703, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(1.3997817039489746, -0.003921772353351116, -35.000179290771484)","(0.0006891972152516246, 0.010081268846988678, 1.3520356105800602e-06)",0.004131,-0.034329,"(-0.000003, 0.000002, 0.000002)",LeftFalse_RightFalse
0.346436,0.051159,"(-34.68653869628906, 1.1990420818328857, -1.033774495124817)","(15.091626167297363, 99.65028381347656, 358.79095458984375)","(-34.232845306396484, 0.8376063108444214, -0.7788746356964111)","(-0.0008597771520726383, 270.9897766113281, -1.3670199223270174e-05)","(-35.00010681152344, -0.003921583294868469, -1.4000000953674316)","(0.0008598850108683109, 89.99903106689453, -1.198091808873869e-06)",0.0,0.003784,"(-0.001676, 0.000000, 0.000005)",LeftFalse_RightFalse,False,"(1.3997830152511597, -0.003921642899513245, -35.000221252441406)","(0.0009087243815883994, 0.009491555392742157, 2.3903467081254348e-05)",0.00059,-0.034471,"(0.000037, 0.000001, -0.001105)",LeftFalse_RightFalse
0.415649,0.054765,"(-34.690406799316406, 1.2006292343139648, -1.0406118631362915)","(14.391632080078125, 103.30989074707031, 359.05511474609375)","(-34.23282241821289, 0.8376098871231079, -0.7788683772087097)","(-0.0005917365197092295, 270.9892883300781, -1.1725865078915376e-05)","(-35.00007629394531, -0.003921596333384514, -1.4000000953674316)","(0.0005918508395552635, 89.99856567382812, 1.4925403775123414e-06)",0.0,0.003937,"(0.001217, -0.000002, -0.000003)",LeftFalse_RightFalse,False,"(1.3997811079025269, -0.003921568393707275, -35.00014114379883)","(0.0005198447033762932, 0.008896145038306713, -1.949917532328982e-05)",0.000584,-0.034619,"(-0.000068, -0.000001, 0.002875)",LeftFalse_RightFalse
0.485352,0.05775,"(-34.695220947265625, 1.2020397186279297, -1.0476455688476562)","(13.550908088684082, 107.97301483154297, 358.8695068359375)","(-34.23283767700195, 0.8376087546348572, -0.7788665294647217)","(-0.0006643062806688249, 270.9891662597656, -1.1832014024548698e-05)","(-35.000091552734375, -0.003921774215996265, -1.4000000953674316)","(0.0006644116365350783, 89.99842834472656, 3.4382310332148336e-07)",0.0,0.003937,"(-0.000122, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(1.3997806310653687, -0.00392171461135149, -35.00010681152344)","(0.000538500607945025, 0.0071168746799230576, -1.5709141734987497e-05)",-0.003135,-0.034763,"(-0.000004, -0.000003, 0.000416)",LeftFalse_RightFalse
0.554321,0.060008,"(-34.697654724121094, 1.2024636268615723, -1.0524654388427734)","(13.05703353881836, 110.62293243408203, 358.6777648925781)","(-34.232818603515625, 0.8376092910766602, -0.7788770198822021)","(-0.0006218528724275529, 270.98992919921875, -1.2137457815697417e-05)","(-35.00008010864258, -0.003921723458915949, -1.4000000953674316)","(0.0006219699280336499, 89.99921417236328, 1.3832913055011886e-06)",0.0,0.003937,"(0.000367, 0.000001, -0.000002)",LeftFalse_RightFalse,False,"(1.3997764587402344, -0.0039221434853971004, -34.999961853027344)","(0.0005503571592271328, 0.007517328020185232, -2.3312499251915142e-05)",0.002391,-0.034918,"(-0.000022, 0.000005, 0.000011)",LeftFalse_RightFalse
0.624146,0.061956,"(-34.699241638183594, 1.2033272981643677, -1.054858922958374)","(12.797993659973145, 111.83993530273438, 358.329833984375)","(-34.23284149169922, 0.8376073837280273, -0.7789027690887451)","(-0.0007710552890785038, 270.99188232421875, -1.2933048310515005e-05)","(-35.000125885009766, -0.0039216759614646435, -1.4000000953674316)","(0.0007711635553278029, 90.00112915039062, -4.0098800013765867e-07)",0.0,0.003937,"(0.000576, 0.000002, -0.000004)",LeftFalse_RightFalse,False,"(1.3997764587402344, -0.003921802155673504, -34.999969482421875)","(0.0007648943574167788, 0.009643999859690666, 1.961575890163658e-06)",-0.002397,-0.03507,"(0.000017, 0.000004, -0.000659)",LeftFalse_RightFalse
