ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014091,"(-34.874446868896484, 1.210912823677063, -0.8749396204948425)","(339.5849609375, 23.054479598999023, 348.0615539550781)","(-34.9221076965332, 0.7461242079734802, -0.7430428266525269)","(359.9268493652344, 102.662109375, 359.9835510253906)","(-34.99971389770508, -0.009527549147605896, -1.399999976158142)","(359.9250183105469, 90.00003051757812, -3.9020156350488833e-07)",0.0,-0.085358,"(0.000819, 0.015140, 0.000000)",LeftFalse_RightFalse,False,"(1.3997912406921387, -0.021180134266614914, -35.00053405761719)","(0.07330905646085739, 0.006482120603322983, 359.9467468261719)",0.0,0.0,"(-0.001856, 0.129846, -0.000640)",LeftFalse_RightFalse
0.081482,0.027573,"(-34.8707275390625, 1.210126519203186, -0.8840935826301575)","(344.5064392089844, 32.53935241699219, 347.7215270996094)","(-34.92185592651367, 0.7475168108940125, -0.7430411577224731)","(359.95050048828125, 102.66149139404297, 359.9888610839844)","(-34.99977493286133, -0.008102192543447018, -1.3999990224838257)","(359.9492492675781, 89.9994125366211, -1.192948820971651e-05)",0.002381,-0.085358,"(-0.000005, 0.018235, -0.000072)",LeftFalse_RightFalse,False,"(1.3997852802276611, -0.012991998344659805, -35.00047302246094)","(0.055300481617450714, 0.006526229903101921, 359.9663391113281)",-0.129324,-0.14704,"(-0.001279, 0.077003, -0.000502)",LeftFalse_RightFalse
0.193726,0.044497,"(-34.86606216430664, 1.2043063640594482, -0.90489262342453)","(349.3357238769531, 44.9305305480957, 348.6620178222656)","(-34.9214973449707, 0.7493070960044861, -0.743042528629303)","(359.9747314453125, 102.66393280029297, -0.00570841645821929)","(-34.99977111816406, -0.006278252229094505, -1.3999967575073242)","(359.9740905761719, 90.00186157226562, -3.1840587325859815e-05)",0.021189,-0.085358,"(0.001682, 0.013355, 0.000037)",LeftFalse_RightFalse,False,"(1.3997803926467896, -0.007187624461948872, -35.00041198730469)","(0.03654201701283455, 0.006617657374590635, 359.9825744628906)",-0.038452,-0.056039,"(-0.000651, 0.031333, -0.000395)",LeftFalse_RightFalse
0.302063,0.057265,"(-34.86368942260742, 1.1971958875656128, -0.9280651211738586)","(354.6263122558594, 58.068382263183594, 351.1440734863281)","(-34.920936584472656, 0.7504592537879944, -0.7430263161659241)","(359.98828125, 102.66368103027344, -0.002743886783719063)","(-34.9993896484375, -0.005108042620122433, -1.399979829788208)","(359.98797607421875, 90.0016098022461, -0.0001079965295502916)",0.07024,-0.085358,"(0.004798, 0.008298, 0.000114)",LeftFalse_RightFalse,False,"(1.3997749090194702, -0.004869903437793255, -35.000370025634766)","(0.02341277524828911, 0.006644308567047119, 359.9908752441406)",-0.006475,-0.055103,"(-0.000386, 0.013090, -0.000270)",LeftFalse_RightFalse
0.411926,0.067789,"(-34.862789154052734, 1.192306399345398, -0.9478074312210083)","(357.5562744140625, 71.13025665283203, 354.4631652832031)","(-34.919132232666016, 0.7511162161827087, -0.742962121963501)","(359.9933166503906, 102.6630859375, -0.0018732602475211024)","(-34.99764633178711, -0.004446989856660366, -1.3999130725860596)","(359.9930725097656, 90.00102233886719, -0.0003651381121017039)",0.163215,-0.085358,"(0.024337, 0.003983, 0.000790)",LeftFalse_RightFalse,False,"(1.3997708559036255, -0.004026167094707489, -35.000335693359375)","(0.014135061763226986, 0.0066541749984025955, -0.004695325158536434)",0.056135,-0.053973,"(-0.000194, 0.003616, -0.000173)",LeftFalse_RightFalse
0.518005,0.075443,"(-34.859798431396484, 1.1926257610321045, -0.9546255469322205)","(357.54962158203125, 74.15453338623047, 355.95599365234375)","(-34.91458511352539, 0.7514358758926392, -0.7427875995635986)","(359.9912109375, 102.65428924560547, -0.002951995702460408)","(-34.99296951293945, -0.004137235227972269, -1.399742841720581)","(359.99078369140625, 89.99221801757812, -0.0009536696597933769)",0.246892,-0.085358,"(0.066040, 0.001883, 0.002374)",LeftFalse_RightFalse,False,"(1.399748682975769, -0.003808806650340557, -34.99959945678711)","(0.006506382487714291, 0.007365847937762737, -0.002616138895973563)",0.151066,-0.052973,"(-0.000478, 0.000700, 0.014430)",LeftFalse_RightFalse
0.623291,0.081421,"(-34.84864044189453, 1.1916810274124146, -0.9660955667495728)","(357.6604919433594, 77.14573669433594, 357.2744140625)","(-34.904850006103516, 0.7515857219696045, -0.7424163818359375)","(359.9837951660156, 102.63785552978516, -0.005492155905812979)","(-34.982940673828125, -0.0040078358724713326, -1.3993828296661377)","(359.98297119140625, 89.97579193115234, -0.0018052775412797928)",0.322201,-0.085327,"(0.122395, 0.000733, 0.004289)",LeftFalse_RightFalse,False,"(1.399662971496582, -0.0037991611752659082, -34.99610900878906)","(-0.0026914679910987616, 0.003290052991360426, -0.0018175803124904633)",0.238154,-0.052442,"(-0.001168, -0.000299, 0.049136)",LeftFalse_RightFalse
0.731201,0.086713,"(-34.829612731933594, 1.1905887126922607, -0.9767252206802368)","(359.32916259765625, 79.82044219970703, 357.8260498046875)","(-34.887184143066406, 0.7516533732414246, -0.741746187210083)","(359.97308349609375, 102.61038970947266, 359.9909973144531)","(-34.964813232421875, -0.003967872355133295, -1.398735523223877)","(359.9717712402344, 89.94831848144531, -0.0028869868256151676)",0.389979,-0.085297,"(0.213054, 0.000100, 0.007484)",LeftFalse_RightFalse,False,"(1.3994663953781128, -0.003848891705274582, -34.987266540527344)","(359.9860534667969, 359.9923095703125, -0.0016842795303091407)",0.35821,-0.052095,"(-0.002598, -0.000522, 0.117834)",LeftFalse_RightFalse
0.836853,0.090498,"(-34.801979064941406, 1.1895865201950073, -0.9812252521514893)","(359.2010803222656, 81.92716217041016, 357.6696472167969)","(-34.860782623291016, 0.7516800761222839, -0.7407426834106445)","(359.96234130859375, 102.57019805908203, 359.9875183105469)","(-34.937801361083984, -0.003968357108533382, -1.3977725505828857)","(359.9605407714844, 89.90812683105469, -0.003919967450201511)",0.45098,-0.082581,"(0.304669, -0.000098, 0.010852)",LeftFalse_RightFalse,False,"(1.399104118347168, -0.003902542870491743, -34.970787048339844)","(359.97283935546875, 359.9773864746094, -0.002075682394206524)",0.440381,-0.051011,"(-0.004316, -0.000473, 0.200044)",LeftFalse_RightFalse
0.944641,0.093961,"(-34.76268768310547, 1.190617322921753, -0.9799983501434326)","(358.6761779785156, 83.14781951904297, 357.7909240722656)","(-34.822776794433594, 0.7516915798187256, -0.7393120527267456)","(359.95135498046875, 102.51463317871094, 359.9841003417969)","(-34.899009704589844, -0.003983169794082642, -1.3964035511016846)","(359.9490661621094, 89.8525619506836, -0.004856589715927839)",0.50588,-0.06781,"(0.409530, -0.000163, 0.014436)",LeftFalse_RightFalse,False,"(1.3985133171081543, -0.0039487192407250404, -34.94325637817383)","(359.9580383300781, 359.9526672363281, -0.002660681027919054)",0.518632,-0.050548,"(-0.006489, -0.000386, 0.304328)",LeftFalse_RightFalse
